index,timestamp,message,cam_wind_direction
54,2025-06-13T15:47:40.336840,N,N
55,2025-06-13T15:47:44.108808,N,N
56,2025-06-13T15:47:47.914629,N,N
57,2025-06-13T15:47:51.670603,N,N
58,2025-06-13T15:47:55.457283,N,N
59,2025-06-13T15:47:59.253070,E,E
60,2025-06-13T15:48:03.151596,E,E
61,2025-06-13T15:48:07.097464,E,E
62,2025-06-13T15:48:11.026261,N,N
63,2025-06-13T15:48:14.778606,E,E
64,2025-06-13T15:48:18.552695,S,S
65,2025-06-13T15:48:22.318557,S,S
66,2025-06-13T15:48:26.084659,N,N
67,2025-06-13T15:48:29.853686,N,N
68,2025-06-13T15:48:33.638855,E,E
69,2025-06-13T15:48:37.396929,E,E
70,2025-06-13T15:48:41.193679,N,N
71,2025-06-13T15:48:44.956986,N,N
72,2025-06-13T15:48:48.660426,N,N
73,2025-06-13T15:48:52.360954,E,E
74,2025-06-13T15:48:56.117366,S,S
75,2025-06-13T15:48:59.858355,S,S
76,2025-06-13T15:49:03.555791,E,E
77,2025-06-13T15:49:07.257638,W,W
78,2025-06-13T15:49:11.075100,N,N
79,2025-06-13T15:49:14.823169,E,E
80,2025-06-13T15:49:18.708601,E,E
81,2025-06-13T15:49:22.472635,E,E
82,2025-06-13T15:49:26.235999,E,E
83,2025-06-13T15:49:30.121279,S,S
84,2025-06-13T15:49:34.036214,N,N
85,2025-06-13T15:49:37.942560,N,N
86,2025-06-13T15:49:41.700252,E,E
87,2025-06-13T15:49:45.449678,E,E
88,2025-06-13T15:49:49.199692,E,E
89,2025-06-13T15:49:53.071997,W,W
90,2025-06-13T15:49:56.876949,E,E
91,2025-06-13T15:50:00.581109,E,E
92,2025-06-13T15:50:04.379738,S,S
93,2025-06-13T15:50:08.040841,N,N
94,2025-06-13T15:50:11.843602,W,W
95,2025-06-13T15:50:15.599051,W,W
96,2025-06-13T15:50:19.471998,S,S
97,2025-06-13T15:50:23.261759,N,N
98,2025-06-13T15:50:27.129250,N,N
99,2025-06-13T15:50:30.915486,N,N
100,2025-06-13T15:50:34.721056,E,E
101,2025-06-13T15:50:38.499667,E,E
102,2025-06-13T15:50:42.349553,S,S
103,2025-06-13T15:50:46.533911,W,W
104,2025-06-13T15:50:50.306057,S,S
105,2025-06-13T15:50:54.003788,N,N
106,2025-06-13T15:50:57.864558,N,N
107,2025-06-13T15:51:01.593327,E,E
108,2025-06-13T15:51:05.450056,E,E
109,2025-06-13T15:51:09.251928,W,W
110,2025-06-13T15:51:12.958482,E,E
111,2025-06-13T15:51:16.789840,E,E
112,2025-06-13T15:51:20.646626,E,E
113,2025-06-13T15:51:24.522486,E,E
114,2025-06-13T15:51:28.375747,E,E
115,2025-06-13T15:51:32.162538,E,E
116,2025-06-13T15:51:36.009520,E,E
117,2025-06-13T15:51:39.804726,S,S
118,2025-06-13T15:51:43.543632,N,N
119,2025-06-13T15:51:47.354830,W,W
120,2025-06-13T15:51:51.213558,N,N
121,2025-06-13T15:51:55.015345,N,N
122,2025-06-13T15:51:58.812817,W,W
123,2025-06-13T15:52:02.624084,S,S
124,2025-06-13T15:52:06.413995,S,S
125,2025-06-13T15:52:10.160694,S,S
126,2025-06-13T15:52:13.941674,N,N
127,2025-06-13T15:52:17.701836,N,N
128,2025-06-13T15:52:21.475061,E,E
129,2025-06-13T15:52:25.278775,W,W
130,2025-06-13T15:52:29.055308,E,E
131,2025-06-13T15:52:32.852913,N,N
132,2025-06-13T15:52:36.569854,N,N
133,2025-06-13T15:52:40.289846,E,E
134,2025-06-13T15:52:44.139447,S,S
135,2025-06-13T15:52:47.924593,W,W
136,2025-06-13T15:52:51.709565,S,S
137,2025-06-13T15:52:55.482347,W,W
138,2025-06-13T15:52:59.302259,W,W
139,2025-06-13T15:53:03.110770,W,W
140,2025-06-13T15:53:06.899063,W,W
141,2025-06-13T15:53:10.686195,N,N
