index,timestamp,message,cam_wind_direction
130,2025-06-13T15:51:43.383821,S,S
131,2025-06-13T15:51:47.475289,N,N
132,2025-06-13T15:51:51.508734,N,N
133,2025-06-13T15:51:55.537736,N,N
134,2025-06-13T15:51:59.370790,E,E
135,2025-06-13T15:52:03.204895,S,S
136,2025-06-13T15:52:06.969847,S,S
137,2025-06-13T15:52:10.763337,S,S
138,2025-06-13T15:52:14.870177,S,S
139,2025-06-13T15:52:18.657474,S,S
140,2025-06-13T15:52:22.836852,E,E
141,2025-06-13T15:52:26.683926,S,S
142,2025-06-13T15:52:30.792456,S,S
143,2025-06-13T15:52:34.894673,S,S
144,2025-06-13T15:52:38.977188,S,S
145,2025-06-13T15:52:42.835299,S,S
146,2025-06-13T15:52:46.879062,E,E
147,2025-06-13T15:52:50.591936,W,W
148,2025-06-13T15:52:54.631870,N,N
149,2025-06-13T15:52:58.444441,N,N
150,2025-06-13T15:53:02.206533,N,N
151,2025-06-13T15:53:06.237008,N,N
152,2025-06-13T15:53:10.329601,N,N
153,2025-06-13T15:53:14.412107,W,W
154,2025-06-13T15:53:18.466696,N,N
155,2025-06-13T15:53:22.499756,N,N
156,2025-06-13T15:53:26.458510,N,N
157,2025-06-13T15:53:30.539364,N,N
158,2025-06-13T15:53:34.510203,E,E
159,2025-06-13T15:53:38.486294,E,E
160,2025-06-13T15:53:42.367993,E,E
161,2025-06-13T15:53:46.166178,E,E
162,2025-06-13T15:53:50.247150,E,E
163,2025-06-13T15:53:54.043236,E,E
164,2025-06-13T15:53:57.876472,E,E
165,2025-06-13T15:54:02.043033,W,W
166,2025-06-13T15:54:06.057777,N,N
167,2025-06-13T15:54:09.848492,N,N
168,2025-06-13T15:54:13.979765,N,N
169,2025-06-13T15:54:17.775675,E,E
170,2025-06-13T15:54:21.597311,W,W
171,2025-06-13T15:54:25.325994,W,W
172,2025-06-13T15:54:29.341574,S,S
173,2025-06-13T15:54:33.392093,W,W
174,2025-06-13T15:54:37.154288,W,W
175,2025-06-13T15:54:41.257913,W,W
176,2025-06-13T15:54:45.343715,N,N
177,2025-06-13T15:54:49.282413,N,N
178,2025-06-13T15:54:53.341613,W,W
179,2025-06-13T15:54:57.393588,E,E
180,2025-06-13T15:55:01.493759,S,S
181,2025-06-13T15:55:05.251846,N,N
182,2025-06-13T15:55:09.282329,E,E
183,2025-06-13T15:55:13.319541,E,E
184,2025-06-13T15:55:17.416106,S,S
185,2025-06-13T15:55:21.511479,E,E
186,2025-06-13T15:55:25.648459,E,E
187,2025-06-13T15:55:29.746447,E,E
188,2025-06-13T15:55:33.664340,E,E
189,2025-06-13T15:55:37.687876,E,E
190,2025-06-13T15:55:41.543335,N,N
191,2025-06-13T15:55:45.699687,E,E
192,2025-06-13T15:55:49.480012,E,E
193,2025-06-13T15:55:53.201952,E,E
194,2025-06-13T15:55:56.998595,E,E
195,2025-06-13T15:56:01.090068,S,S
196,2025-06-13T15:56:04.848845,W,W
197,2025-06-13T15:56:08.683497,E,E
198,2025-06-13T15:56:12.754077,E,E
199,2025-06-13T15:56:16.825479,E,E
200,2025-06-13T15:56:20.653185,S,S
201,2025-06-13T15:56:24.373230,S,S
202,2025-06-13T15:56:28.515140,W,W
203,2025-06-13T15:56:32.236406,E,E
204,2025-06-13T15:56:36.265205,W,W
205,2025-06-13T15:56:40.100227,N,N
206,2025-06-13T15:56:44.235105,N,N
207,2025-06-13T15:56:48.316728,N,N
208,2025-06-13T15:56:52.145040,N,N
209,2025-06-13T15:56:56.202375,N,N
210,2025-06-13T15:56:59.968845,N,N
211,2025-06-13T15:57:04.042293,N,N
212,2025-06-13T15:57:08.143515,E,E
213,2025-06-13T15:57:12.109053,E,E
214,2025-06-13T15:57:16.233961,W,W
215,2025-06-13T15:57:20.331373,N,N
216,2025-06-13T15:57:24.066735,N,N
217,2025-06-13T15:57:27.981783,N,N
218,2025-06-13T15:57:31.754244,E,E
219,2025-06-13T15:57:35.940970,E,E
220,2025-06-13T15:57:39.759641,E,E
221,2025-06-13T15:57:43.736516,N,N
222,2025-06-13T15:57:47.576192,E,E
223,2025-06-13T15:57:51.635049,E,E
224,2025-06-13T15:57:55.680844,E,E
225,2025-06-13T15:57:59.445677,E,E
226,2025-06-13T15:58:03.579592,E,E
227,2025-06-13T15:58:07.452051,E,E
228,2025-06-13T15:58:11.484457,E,E
229,2025-06-13T15:58:15.245298,N,N
230,2025-06-13T15:58:19.030290,N,N
231,2025-06-13T15:58:22.768452,E,E
232,2025-06-13T15:58:26.776254,E,E
233,2025-06-13T15:58:30.542245,E,E
234,2025-06-13T15:58:34.583014,N,N
235,2025-06-13T15:58:38.365468,E,E
236,2025-06-13T15:58:42.435107,E,E
237,2025-06-13T15:58:46.157173,E,E
238,2025-06-13T15:58:49.880167,S,S
239,2025-06-13T15:58:53.838877,S,S
240,2025-06-13T15:58:57.633399,W,W
241,2025-06-13T15:59:01.619342,S,S
242,2025-06-13T15:59:05.363235,W,W
243,2025-06-13T15:59:09.423623,N,N
244,2025-06-13T15:59:13.151621,N,N
245,2025-06-13T15:59:17.181504,N,N
246,2025-06-13T15:59:20.965996,E,E
247,2025-06-13T15:59:25.135723,W,W
248,2025-06-13T15:59:29.152257,E,E
249,2025-06-13T15:59:33.137808,E,E
250,2025-06-13T15:59:37.218435,W,W
251,2025-06-13T15:59:41.361471,W,W
252,2025-06-13T15:59:45.541529,W,W
253,2025-06-13T15:59:49.381083,S,S
254,2025-06-13T15:59:53.395953,W,W
255,2025-06-13T15:59:57.510570,N,N
256,2025-06-13T16:00:01.351515,S,S
257,2025-06-13T16:00:05.473348,S,S
258,2025-06-13T16:00:09.213462,W,W
259,2025-06-13T16:00:13.308492,W,W
260,2025-06-13T16:00:17.430708,N,N
261,2025-06-13T16:00:21.206080,N,N
262,2025-06-13T16:00:25.306150,E,E
263,2025-06-13T16:00:29.336568,S,S
264,2025-06-13T16:00:33.062035,W,W
265,2025-06-13T16:00:37.288098,W,W
266,2025-06-13T16:00:41.478798,S,S
267,2025-06-13T16:00:45.545196,S,S
268,2025-06-13T16:00:49.671892,S,S
269,2025-06-13T16:00:53.714244,S,S
270,2025-06-13T16:00:57.819916,W,W
271,2025-06-13T16:01:01.945065,S,S
272,2025-06-13T16:01:05.989304,W,W
273,2025-06-13T16:01:10.033606,W,W
274,2025-06-13T16:01:14.052851,N,N
275,2025-06-13T16:01:18.096811,N,N
276,2025-06-13T16:01:21.843341,N,N
277,2025-06-13T16:01:25.585480,N,N
278,2025-06-13T16:01:29.665232,W,W
279,2025-06-13T16:01:33.784007,N,N
280,2025-06-13T16:01:37.548217,N,N
281,2025-06-13T16:01:41.277572,E,E
282,2025-06-13T16:01:44.992545,E,E
283,2025-06-13T16:01:48.962146,W,W
284,2025-06-13T16:01:52.963415,N,N
285,2025-06-13T16:01:57.015197,S,S
286,2025-06-13T16:02:01.069273,S,S
287,2025-06-13T16:02:05.105483,S,S
288,2025-06-13T16:02:09.110148,W,W
289,2025-06-13T16:02:12.942232,W,W
290,2025-06-13T16:02:16.709044,W,W
291,2025-06-13T16:02:20.435291,W,W
292,2025-06-13T16:02:24.233701,N,N
293,2025-06-13T16:02:27.948982,N,N
294,2025-06-13T16:02:31.721015,E,E
295,2025-06-13T16:02:35.477858,E,E
296,2025-06-13T16:02:39.623927,E,E
297,2025-06-13T16:02:43.668843,E,E
298,2025-06-13T16:02:47.512545,E,E
299,2025-06-13T16:02:51.299148,E,E
300,2025-06-13T16:02:55.087258,S,S
301,2025-06-13T16:02:58.877595,S,S
302,2025-06-13T16:03:02.655390,W,W
303,2025-06-13T16:03:06.766385,S,S
