index,timestamp,message,cam_wind_direction
118,2025-06-13T15:51:09.742527,N,N
119,2025-06-13T15:51:13.592654,W,W
120,2025-06-13T15:51:17.517442,E,E
121,2025-06-13T15:51:21.488209,S,S
122,2025-06-13T15:51:25.351457,W,W
123,2025-06-13T15:51:29.270331,E,E
124,2025-06-13T15:51:33.119524,S,S
125,2025-06-13T15:51:36.913484,S,S
126,2025-06-13T15:51:40.717200,S,S
127,2025-06-13T15:51:44.635880,S,S
128,2025-06-13T15:51:48.555360,S,S
129,2025-06-13T15:51:52.433718,W,W
130,2025-06-13T15:51:56.281079,S,S
131,2025-06-13T15:52:00.188785,W,W
132,2025-06-13T15:52:04.080289,N,N
133,2025-06-13T15:52:07.854215,W,W
134,2025-06-13T15:52:11.679449,N,N
135,2025-06-13T15:52:15.490810,N,N
136,2025-06-13T15:52:19.248815,S,S
137,2025-06-13T15:52:23.156011,E,E
138,2025-06-13T15:52:27.397042,E,E
139,2025-06-13T15:52:31.282609,E,E
140,2025-06-13T15:52:35.117963,S,S
141,2025-06-13T15:52:38.943918,E,E
142,2025-06-13T15:52:42.736128,S,S
143,2025-06-13T15:52:46.526819,E,E
144,2025-06-13T15:52:50.330806,W,W
145,2025-06-13T15:52:54.106193,S,S
146,2025-06-13T15:52:58.302846,N,N
147,2025-06-13T15:53:02.102425,N,N
148,2025-06-13T15:53:05.916673,N,N
149,2025-06-13T15:53:09.814330,S,S
150,2025-06-13T15:53:13.534256,S,S
151,2025-06-13T15:53:17.324326,W,W
152,2025-06-13T15:53:21.113084,N,N
153,2025-06-13T15:53:24.951974,W,W
154,2025-06-13T15:53:29.117489,E,E
155,2025-06-13T15:53:32.950168,S,S
156,2025-06-13T15:53:36.835123,S,S
157,2025-06-13T15:53:40.642938,S,S
158,2025-06-13T15:53:44.429949,N,N
159,2025-06-13T15:53:48.689709,E,E
160,2025-06-13T15:53:52.533884,W,W
161,2025-06-13T15:53:56.381605,N,N
162,2025-06-13T15:54:00.116380,E,E
163,2025-06-13T15:54:03.968664,E,E
164,2025-06-13T15:54:07.708093,E,E
165,2025-06-13T15:54:11.433452,S,S
166,2025-06-13T15:54:15.219513,N,N
167,2025-06-13T15:54:19.062655,E,E
168,2025-06-13T15:54:22.820961,E,E
169,2025-06-13T15:54:26.691156,S,S
170,2025-06-13T15:54:30.452700,E,E
171,2025-06-13T15:54:34.234191,E,E
172,2025-06-13T15:54:38.076068,S,S
173,2025-06-13T15:54:41.953967,W,W
174,2025-06-13T15:54:45.770328,W,W
175,2025-06-13T15:54:49.703723,W,W
176,2025-06-13T15:54:53.655888,W,W
177,2025-06-13T15:54:57.461784,W,W
178,2025-06-13T15:55:01.413745,W,W
179,2025-06-13T15:55:05.400787,S,S
180,2025-06-13T15:55:09.432020,W,W
181,2025-06-13T15:55:13.405112,W,W
182,2025-06-13T15:55:17.370433,W,W
183,2025-06-13T15:55:21.361597,S,S
184,2025-06-13T15:55:25.311808,N,N
185,2025-06-13T15:55:29.282886,N,N
186,2025-06-13T15:55:33.193908,E,E
187,2025-06-13T15:55:37.378456,E,E
188,2025-06-13T15:55:41.284908,E,E
189,2025-06-13T15:55:45.123084,N,N
190,2025-06-13T15:55:48.965989,W,W
191,2025-06-13T15:55:52.866709,E,E
192,2025-06-13T15:55:56.769993,N,N
193,2025-06-13T15:56:00.570255,E,E
194,2025-06-13T15:56:04.539434,E,E
195,2025-06-13T15:56:08.397066,E,E
196,2025-06-13T15:56:12.195646,E,E
197,2025-06-13T15:56:15.991318,S,S
198,2025-06-13T15:56:19.845293,N,N
199,2025-06-13T15:56:23.650746,N,N
200,2025-06-13T15:56:27.612141,E,E
201,2025-06-13T15:56:31.578490,E,E
202,2025-06-13T15:56:35.729021,E,E
203,2025-06-13T15:56:39.549639,E,E
204,2025-06-13T15:56:43.381805,E,E
205,2025-06-13T15:56:47.268138,E,E
206,2025-06-13T15:56:51.096933,E,E
207,2025-06-13T15:56:54.913542,E,E
208,2025-06-13T15:56:58.787163,E,E
209,2025-06-13T15:57:02.594644,S,S
210,2025-06-13T15:57:06.408990,W,W
211,2025-06-13T15:57:10.503750,W,W
212,2025-06-13T15:57:14.692964,E,E
213,2025-06-13T15:57:18.487034,E,E
214,2025-06-13T15:57:22.303942,E,E
215,2025-06-13T15:57:26.040455,S,S
216,2025-06-13T15:57:29.789233,W,W
217,2025-06-13T15:57:33.516946,N,N
218,2025-06-13T15:57:37.401193,W,W
219,2025-06-13T15:57:41.609740,S,S
220,2025-06-13T15:57:45.460532,S,S
221,2025-06-13T15:57:49.325048,E,E
222,2025-06-13T15:57:53.177985,S,S
223,2025-06-13T15:57:57.053069,N,N
224,2025-06-13T15:58:00.910612,S,S
225,2025-06-13T15:58:04.778149,E,E
226,2025-06-13T15:58:08.520851,E,E
227,2025-06-13T15:58:12.305269,S,S
228,2025-06-13T15:58:15.987843,E,E
229,2025-06-13T15:58:19.847110,E,E
230,2025-06-13T15:58:23.620403,E,E
