index,timestamp,message,cam_wind_direction
122,2025-06-13T15:54:54.878889,E,E
123,2025-06-13T15:54:58.686868,S,S
124,2025-06-13T15:55:02.405528,E,E
125,2025-06-13T15:55:06.356772,S,S
126,2025-06-13T15:55:10.171120,S,S
127,2025-06-13T15:55:13.937398,S,S
128,2025-06-13T15:55:17.648079,S,S
129,2025-06-13T15:55:21.540785,N,N
130,2025-06-13T15:55:25.250776,S,S
131,2025-06-13T15:55:29.422762,W,W
132,2025-06-13T15:55:33.509110,W,W
133,2025-06-13T15:55:37.660549,W,W
134,2025-06-13T15:55:41.399523,W,W
135,2025-06-13T15:55:45.405946,W,W
136,2025-06-13T15:55:49.547328,N,N
137,2025-06-13T15:55:53.304956,W,W
138,2025-06-13T15:55:57.394503,N,N
139,2025-06-13T15:56:01.509896,N,N
140,2025-06-13T15:56:05.627791,W,W
141,2025-06-13T15:56:09.394162,S,S
142,2025-06-13T15:56:13.136446,S,S
143,2025-06-13T15:56:16.860272,S,S
144,2025-06-13T15:56:20.603432,S,S
145,2025-06-13T15:56:24.355245,S,S
146,2025-06-13T15:56:28.264262,E,E
147,2025-06-13T15:56:31.951053,E,E
148,2025-06-13T15:56:35.724706,S,S
149,2025-06-13T15:56:39.479417,S,S
150,2025-06-13T15:56:43.615108,S,S
151,2025-06-13T15:57:55.456466,N,N
152,2025-06-13T15:57:59.342466,W,W
153,2025-06-13T15:58:03.390857,W,W
154,2025-06-13T15:58:07.476951,S,S
155,2025-06-13T15:58:11.600320,S,S
156,2025-06-13T15:58:15.675800,E,E
157,2025-06-13T15:58:19.706297,W,W
158,2025-06-13T15:58:23.711405,S,S
159,2025-06-13T15:58:27.765275,S,S
160,2025-06-13T15:58:31.742036,W,W
161,2025-06-13T15:58:35.831948,S,S
162,2025-06-13T15:58:39.905170,S,S
163,2025-06-13T15:58:43.949604,S,S
164,2025-06-13T15:58:48.062137,S,S
165,2025-06-13T15:58:52.225974,W,W
166,2025-06-13T15:58:56.276328,W,W
167,2025-06-13T15:59:00.398697,W,W
168,2025-06-13T15:59:04.560105,W,W
169,2025-06-13T15:59:08.717868,W,W
170,2025-06-13T15:59:12.531700,W,W
171,2025-06-13T15:59:16.692291,N,N
172,2025-06-13T15:59:20.770089,N,N
173,2025-06-13T15:59:24.803277,W,W
174,2025-06-13T15:59:28.856802,N,N
175,2025-06-13T15:59:32.956626,N,N
176,2025-06-13T15:59:36.766552,N,N
177,2025-06-13T15:59:40.835831,N,N
178,2025-06-13T15:59:44.900426,N,N
179,2025-06-13T15:59:48.868288,W,W
180,2025-06-13T15:59:52.963873,E,E
181,2025-06-13T15:59:56.986949,S,S
182,2025-06-13T16:00:00.983307,S,S
183,2025-06-13T16:00:05.090207,S,S
184,2025-06-13T16:00:09.206153,W,W
185,2025-06-13T16:00:13.204895,W,W
186,2025-06-13T16:00:17.368649,W,W
187,2025-06-13T16:00:21.446950,W,W
188,2025-06-13T16:00:25.641462,W,W
189,2025-06-13T16:00:29.764633,W,W
190,2025-06-13T16:00:33.842843,E,E
191,2025-06-13T16:00:37.924628,W,W
192,2025-06-13T16:00:42.064773,E,E
193,2025-06-13T16:00:46.161896,S,S
194,2025-06-13T16:00:50.199874,S,S
195,2025-06-13T16:00:54.218924,S,S
196,2025-06-13T16:00:58.140819,S,S
197,2025-06-13T16:01:01.981020,E,E
198,2025-06-13T16:01:05.895386,S,S
199,2025-06-13T16:01:09.789759,S,S
200,2025-06-13T16:01:13.742054,N,N
201,2025-06-13T16:01:17.618738,N,N
202,2025-06-13T16:01:21.774306,E,E
203,2025-06-13T16:01:25.886391,S,S
204,2025-06-13T16:01:30.024145,S,S
205,2025-06-13T16:01:33.859241,S,S
206,2025-06-13T16:01:37.987171,S,S
207,2025-06-13T16:01:42.069669,S,S
208,2025-06-13T16:01:45.939227,S,S
209,2025-06-13T16:01:50.154447,S,S
210,2025-06-13T16:01:54.113434,S,S
211,2025-06-13T16:01:58.185704,W,W
212,2025-06-13T16:02:02.240599,W,W
213,2025-06-13T16:02:06.388896,W,W
214,2025-06-13T16:02:10.272049,N,N
215,2025-06-13T16:02:14.394274,N,N
216,2025-06-13T16:02:18.191244,S,S
217,2025-06-13T16:02:22.269943,N,N
218,2025-06-13T16:02:26.129192,N,N
219,2025-06-13T16:02:30.176456,E,E
220,2025-06-13T16:02:34.323681,E,E
221,2025-06-13T16:02:38.099896,E,E
222,2025-06-13T16:02:42.027798,E,E
223,2025-06-13T16:02:46.220297,E,E
224,2025-06-13T16:02:50.200257,E,E
225,2025-06-13T16:02:54.044143,E,E
226,2025-06-13T16:02:57.983730,E,E
227,2025-06-13T16:03:01.883590,E,E
228,2025-06-13T16:03:05.797427,E,E
229,2025-06-13T16:03:09.752111,E,E
230,2025-06-13T16:03:13.668982,E,E
231,2025-06-13T16:03:17.525939,E,E
232,2025-06-13T16:03:21.449137,E,E
233,2025-06-13T16:03:25.409074,E,E
234,2025-06-13T16:03:29.525286,W,W
235,2025-06-13T16:03:33.422765,S,S
236,2025-06-13T16:03:37.276325,S,S
