index,timestamp,message,cam_wind_direction
86,2025-06-13T15:51:14.703174,E,E
87,2025-06-13T15:51:18.522781,E,E
88,2025-06-13T15:51:22.358748,W,W
89,2025-06-13T15:51:26.173159,W,W
90,2025-06-13T15:51:29.949243,W,W
91,2025-06-13T15:51:33.669192,N,N
92,2025-06-13T15:51:37.764742,S,S
93,2025-06-13T15:51:41.909746,N,N
94,2025-06-13T15:51:45.685940,N,N
95,2025-06-13T15:51:49.473581,E,E
96,2025-06-13T15:51:53.575263,N,N
97,2025-06-13T15:51:57.401146,S,S
98,2025-06-13T15:52:01.204708,S,S
99,2025-06-13T15:52:05.009211,N,N
100,2025-06-13T15:52:09.118963,N,N
101,2025-06-13T15:52:13.006735,S,S
102,2025-06-13T15:52:16.744412,S,S
103,2025-06-13T15:52:20.711499,S,S
104,2025-06-13T15:52:24.543501,W,W
105,2025-06-13T15:52:28.412723,W,W
106,2025-06-13T15:52:32.240332,W,W
107,2025-06-13T15:52:36.422398,W,W
108,2025-06-13T15:52:40.176886,W,W
109,2025-06-13T15:52:43.929383,W,W
110,2025-06-13T15:52:47.764002,N,N
111,2025-06-13T15:52:51.577481,W,W
112,2025-06-13T15:52:55.442621,N,N
113,2025-06-13T15:52:59.284907,N,N
114,2025-06-13T15:53:03.085667,N,N
115,2025-06-13T15:53:06.912940,N,N
116,2025-06-13T15:53:10.939931,E,E
117,2025-06-13T15:53:15.204933,S,S
118,2025-06-13T15:53:18.996650,W,W
119,2025-06-13T15:53:22.811791,W,W
120,2025-06-13T15:53:26.700645,W,W
121,2025-06-13T15:53:30.573724,W,W
122,2025-06-13T15:53:34.430382,W,W
123,2025-06-13T15:53:38.327943,W,W
124,2025-06-13T15:53:42.470465,S,S
125,2025-06-13T15:53:46.300114,E,E
126,2025-06-13T15:53:50.114241,S,S
127,2025-06-13T15:53:54.017973,W,W
128,2025-06-13T15:53:57.909291,W,W
129,2025-06-13T15:54:01.788715,W,W
130,2025-06-13T15:54:05.677568,S,S
131,2025-06-13T15:54:09.520697,E,E
132,2025-06-13T15:54:13.361037,W,W
133,2025-06-13T15:54:17.420767,S,S
134,2025-06-13T15:54:21.244373,N,N
135,2025-06-13T15:54:25.336577,N,N
136,2025-06-13T15:54:29.144801,N,N
137,2025-06-13T15:54:33.295087,E,E
138,2025-06-13T15:54:37.159096,S,S
139,2025-06-13T15:54:41.139513,S,S
140,2025-06-13T15:54:45.066065,S,S
141,2025-06-13T15:54:48.935599,W,W
142,2025-06-13T15:54:52.769888,W,W
143,2025-06-13T15:54:56.533068,W,W
144,2025-06-13T15:55:00.535785,S,S
145,2025-06-13T15:55:04.646366,S,S
146,2025-06-13T15:55:08.479802,S,S
147,2025-06-13T15:56:16.179863,E,E
148,2025-06-13T15:56:20.032321,S,S
149,2025-06-13T15:56:24.101380,S,S
150,2025-06-13T15:56:27.976425,E,E
151,2025-06-13T15:56:32.034639,S,S
152,2025-06-13T15:56:35.867106,S,S
153,2025-06-13T15:56:39.752277,E,E
154,2025-06-13T15:56:43.567819,S,S
155,2025-06-13T15:56:47.555876,S,S
156,2025-06-13T15:56:51.420466,S,S
157,2025-06-13T15:56:55.255993,S,S
158,2025-06-13T15:56:59.101436,W,W
159,2025-06-13T15:57:03.232496,N,N
160,2025-06-13T15:57:07.025346,S,S
161,2025-06-13T15:57:10.769073,E,E
162,2025-06-13T15:57:14.544255,W,W
163,2025-06-13T15:57:18.313578,W,W
164,2025-06-13T15:57:22.318968,N,N
165,2025-06-13T15:57:26.124270,W,W
166,2025-06-13T15:57:30.047373,N,N
167,2025-06-13T15:57:33.851431,W,W
168,2025-06-13T15:57:37.801507,W,W
169,2025-06-13T15:57:41.571935,N,N
170,2025-06-13T15:57:45.460638,N,N
171,2025-06-13T15:57:49.567255,N,N
172,2025-06-13T15:57:53.483973,S,S
173,2025-06-13T15:57:57.299514,N,N
174,2025-06-13T15:58:01.344997,N,N
175,2025-06-13T15:58:05.565636,N,N
176,2025-06-13T15:58:09.338383,E,E
177,2025-06-13T15:58:13.000295,E,E
178,2025-06-13T15:58:16.851844,S,S
179,2025-06-13T15:58:20.969954,S,S
180,2025-06-13T15:58:24.777540,W,W
181,2025-06-13T15:58:28.631450,W,W
182,2025-06-13T15:58:32.434438,W,W
183,2025-06-13T15:58:36.234708,W,W
