index,timestamp,message,cam_wind_direction
61,2025-06-13T15:47:17.182155,N,N
62,2025-06-13T15:47:21.129248,W,W
63,2025-06-13T15:47:25.100535,E,E
64,2025-06-13T15:47:29.122315,N,N
65,2025-06-13T15:47:33.004114,E,E
66,2025-06-13T15:47:36.958627,E,E
67,2025-06-13T15:47:41.030265,E,E
68,2025-06-13T15:47:44.918380,W,W
69,2025-06-13T15:47:48.927001,W,W
70,2025-06-13T15:47:52.866987,N,N
71,2025-06-13T15:47:56.824905,W,W
72,2025-06-13T15:48:00.754968,W,W
73,2025-06-13T15:48:04.735790,E,E
74,2025-06-13T15:48:08.687495,S,S
75,2025-06-13T15:48:12.607161,W,W
76,2025-06-13T15:48:16.605738,S,S
77,2025-06-13T15:48:20.488934,S,S
78,2025-06-13T15:48:24.332169,W,W
79,2025-06-13T15:48:28.239247,W,W
80,2025-06-13T15:48:32.207937,W,W
81,2025-06-13T15:48:36.129657,W,W
82,2025-06-13T15:48:40.139922,W,W
83,2025-06-13T15:48:44.477116,S,S
84,2025-06-13T15:48:48.366130,S,S
85,2025-06-13T15:48:52.243650,W,W
86,2025-06-13T15:48:56.041646,W,W
87,2025-06-13T15:48:59.928299,S,S
88,2025-06-13T15:49:03.748220,N,N
89,2025-06-13T15:49:07.702586,W,W
90,2025-06-13T15:49:11.589597,N,N
91,2025-06-13T15:49:15.471579,E,E
92,2025-06-13T15:49:19.293673,N,N
93,2025-06-13T15:49:23.202905,N,N
94,2025-06-13T15:49:27.107281,N,N
95,2025-06-13T15:49:30.925914,E,E
96,2025-06-13T15:49:34.757071,S,S
97,2025-06-13T15:49:38.534359,E,E
98,2025-06-13T15:49:42.330458,E,E
99,2025-06-13T15:49:46.217942,E,E
100,2025-06-13T15:50:53.186721,N,N
101,2025-06-13T15:50:57.020640,N,N
102,2025-06-13T15:51:00.853516,N,N
103,2025-06-13T15:51:04.690171,N,N
104,2025-06-13T15:51:08.583140,S,S
105,2025-06-13T15:51:12.444084,N,N
106,2025-06-13T15:51:16.281899,N,N
107,2025-06-13T15:51:20.190548,N,N
108,2025-06-13T15:51:24.092404,N,N
109,2025-06-13T15:51:28.009615,N,N
110,2025-06-13T15:51:32.016752,E,E
111,2025-06-13T15:51:35.921697,N,N
112,2025-06-13T15:51:39.806165,E,E
113,2025-06-13T15:51:43.761127,E,E
114,2025-06-13T15:51:47.602697,E,E
115,2025-06-13T15:51:51.453029,N,N
116,2025-06-13T15:51:55.310120,S,S
117,2025-06-13T15:51:59.206571,S,S
118,2025-06-13T15:52:03.056765,E,E
119,2025-06-13T15:52:06.995323,S,S
120,2025-06-13T15:52:10.920306,S,S
121,2025-06-13T15:52:14.804466,S,S
122,2025-06-13T15:52:18.645901,E,E
123,2025-06-13T15:52:22.578822,S,S
124,2025-06-13T15:52:26.526012,S,S
125,2025-06-13T15:52:30.437279,S,S
126,2025-06-13T15:52:34.244940,S,S
127,2025-06-13T15:52:38.377238,W,W
128,2025-06-13T15:52:42.283318,W,W
129,2025-06-13T15:52:46.147056,W,W
130,2025-06-13T15:52:50.029529,E,E
131,2025-06-13T15:52:53.871774,S,S
132,2025-06-13T15:52:57.724742,S,S
133,2025-06-13T15:53:01.615287,S,S
134,2025-06-13T15:53:05.480716,W,W
135,2025-06-13T15:53:09.376192,W,W
136,2025-06-13T15:53:13.185767,N,N
137,2025-06-13T15:53:17.152978,W,W
138,2025-06-13T15:53:21.427084,N,N
139,2025-06-13T15:53:25.310446,N,N
140,2025-06-13T15:53:29.194630,E,E
141,2025-06-13T15:53:33.008924,E,E
142,2025-06-13T15:53:36.908347,E,E
143,2025-06-13T15:53:40.787240,E,E
144,2025-06-13T15:53:44.569730,E,E
145,2025-06-13T15:53:48.382165,E,E
146,2025-06-13T15:53:52.247270,N,N
147,2025-06-13T15:53:56.134535,N,N
148,2025-06-13T15:54:00.010341,N,N
149,2025-06-13T15:54:03.811168,S,S
150,2025-06-13T15:54:07.609418,E,E
151,2025-06-13T15:54:11.499180,E,E
152,2025-06-13T15:54:15.416371,E,E
153,2025-06-13T15:54:19.281824,W,W
154,2025-06-13T15:54:23.078065,S,S
155,2025-06-13T15:54:26.913259,S,S
156,2025-06-13T15:54:30.688068,E,E
157,2025-06-13T15:54:34.512283,E,E
158,2025-06-13T15:54:38.422112,E,E
159,2025-06-13T15:54:42.303212,E,E
160,2025-06-13T15:54:46.217538,E,E
161,2025-06-13T15:54:50.083196,S,S
162,2025-06-13T15:54:53.995485,W,W
163,2025-06-13T15:54:57.901395,S,S
164,2025-06-13T15:55:01.703319,N,N
165,2025-06-13T15:55:05.648265,E,E
166,2025-06-13T15:55:09.598119,E,E
167,2025-06-13T15:55:13.471186,S,S
168,2025-06-13T15:55:17.323716,N,N
169,2025-06-13T15:55:21.204888,W,W
170,2025-06-13T15:55:25.121223,S,S
171,2025-06-13T15:55:29.035502,S,S
172,2025-06-13T15:55:32.940116,S,S
173,2025-06-13T15:55:36.740046,S,S
174,2025-06-13T15:55:40.510926,N,N
175,2025-06-13T15:55:44.470874,S,S
176,2025-06-13T15:55:48.301276,S,S
177,2025-06-13T15:55:52.081060,S,S
178,2025-06-13T15:55:55.939913,N,N
179,2025-06-13T15:55:59.703405,S,S
180,2025-06-13T15:56:03.518136,N,N
181,2025-06-13T15:56:07.334502,S,S
182,2025-06-13T15:56:11.175283,S,S
183,2025-06-13T15:56:14.944092,E,E
184,2025-06-13T15:56:18.745870,S,S
185,2025-06-13T15:56:22.617900,N,N
186,2025-06-13T15:56:26.514958,E,E
187,2025-06-13T15:56:30.362797,E,E
188,2025-06-13T15:56:34.208564,S,S
189,2025-06-13T15:56:38.099710,E,E
190,2025-06-13T15:56:42.282131,E,E
191,2025-06-13T15:56:46.149135,N,N
192,2025-06-13T15:56:50.016386,N,N
193,2025-06-13T15:56:53.849603,N,N
194,2025-06-13T15:56:57.798003,W,W
195,2025-06-13T15:57:01.674020,W,W
196,2025-06-13T15:57:05.591457,W,W
197,2025-06-13T15:57:09.429281,N,N
198,2025-06-13T15:57:13.365558,N,N
199,2025-06-13T15:57:17.275870,N,N
200,2025-06-13T15:57:21.166328,N,N
201,2025-06-13T15:57:25.016586,W,W
202,2025-06-13T15:57:28.838043,N,N
203,2025-06-13T15:57:32.610646,N,N
204,2025-06-13T15:57:36.450486,N,N
205,2025-06-13T15:57:40.308847,E,E
206,2025-06-13T15:57:44.516910,E,E
207,2025-06-13T15:57:48.403370,S,S
208,2025-06-13T15:57:52.334311,E,E
209,2025-06-13T15:57:56.205195,N,N
210,2025-06-13T15:58:00.103686,N,N
211,2025-06-13T15:58:04.359475,N,N
212,2025-06-13T15:58:08.268683,S,S
213,2025-06-13T15:58:12.183980,N,N
214,2025-06-13T15:58:16.165640,S,S
215,2025-06-13T15:58:20.031921,N,N
216,2025-06-13T15:58:23.910511,N,N
217,2025-06-13T15:58:27.817902,S,S
218,2025-06-13T15:58:31.748856,N,N
219,2025-06-13T15:58:35.661442,N,N
220,2025-06-13T15:58:39.577297,W,W
221,2025-06-13T15:58:43.465361,N,N
222,2025-06-13T15:58:47.387406,S,S
223,2025-06-13T15:58:51.279267,E,E
224,2025-06-13T15:58:55.135430,E,E
225,2025-06-13T15:58:59.074668,N,N
226,2025-06-13T15:59:02.968806,E,E
227,2025-06-13T15:59:06.872408,S,S
228,2025-06-13T15:59:10.662803,S,S
229,2025-06-13T15:59:14.512459,S,S
230,2025-06-13T15:59:18.330523,S,S
231,2025-06-13T15:59:22.158988,S,S
232,2025-06-13T15:59:26.086124,S,S
233,2025-06-13T15:59:30.333091,E,E
234,2025-06-13T15:59:34.261653,E,E
235,2025-06-13T15:59:38.081747,E,E
236,2025-06-13T15:59:41.931563,E,E
237,2025-06-13T15:59:45.686300,E,E
238,2025-06-13T15:59:49.497099,E,E
239,2025-06-13T15:59:53.425911,E,E
240,2025-06-13T15:59:57.394681,W,W
241,2025-06-13T16:00:01.260680,W,W
242,2025-06-13T16:00:05.062918,W,W
243,2025-06-13T16:00:08.962377,N,N
244,2025-06-13T16:00:12.946567,N,N
245,2025-06-13T16:00:16.845286,N,N
246,2025-06-13T16:00:20.797158,E,E
247,2025-06-13T16:00:24.664156,W,W
248,2025-06-13T16:00:28.488795,W,W
249,2025-06-13T16:00:32.326210,N,N
250,2025-06-13T16:00:36.157955,N,N
251,2025-06-13T16:00:39.961491,N,N
252,2025-06-13T16:00:43.870225,N,N
253,2025-06-13T16:00:48.166899,E,E
254,2025-06-13T16:00:52.066799,E,E
255,2025-06-13T16:00:56.023136,N,N
256,2025-06-13T16:01:00.333220,N,N
257,2025-06-13T16:01:04.215622,S,S
258,2025-06-13T16:01:08.158351,N,N
259,2025-06-13T16:01:12.125556,N,N
260,2025-06-13T16:01:16.007685,N,N
261,2025-06-13T16:01:19.910811,N,N
262,2025-06-13T16:01:23.800148,N,N
263,2025-06-13T16:01:27.680091,N,N
264,2025-06-13T16:01:31.556199,N,N
265,2025-06-13T16:01:35.488843,W,W
266,2025-06-13T16:01:39.352807,N,N
267,2025-06-13T16:01:43.170319,N,N
268,2025-06-13T16:01:46.982508,N,N
269,2025-06-13T16:01:50.926126,N,N
270,2025-06-13T16:01:54.839690,N,N
271,2025-06-13T16:01:58.648994,N,N
272,2025-06-13T16:02:02.463089,E,E
273,2025-06-13T16:02:06.689375,E,E
274,2025-06-13T16:02:10.531661,N,N
275,2025-06-13T16:02:14.375520,E,E
276,2025-06-13T16:02:18.291287,E,E
277,2025-06-13T16:02:22.037885,W,W
278,2025-06-13T16:02:25.869000,W,W
279,2025-06-13T16:02:30.078449,N,N
280,2025-06-13T16:02:34.023591,N,N
281,2025-06-13T16:02:37.830299,W,W
282,2025-06-13T16:02:41.664503,W,W
283,2025-06-13T16:02:45.560103,W,W
284,2025-06-13T16:02:49.419504,N,N
285,2025-06-13T16:02:53.187487,E,E
286,2025-06-13T16:02:57.013845,W,W
287,2025-06-13T16:03:00.806202,W,W
288,2025-06-13T16:03:04.578780,W,W
289,2025-06-13T16:03:08.415973,N,N
290,2025-06-13T16:03:12.179275,N,N
