index,timestamp,message,cam_wind_direction
74,2025-06-13T15:48:28.947355,S,S
75,2025-06-13T15:48:32.707737,S,S
76,2025-06-13T15:48:36.528412,S,S
77,2025-06-13T15:48:40.710759,S,S
78,2025-06-13T15:48:44.581627,S,S
79,2025-06-13T15:48:48.438477,S,S
80,2025-06-13T15:48:52.178930,S,S
81,2025-06-13T15:48:55.993066,S,S
82,2025-06-13T15:48:59.803533,W,W
83,2025-06-13T15:49:03.986316,W,W
84,2025-06-13T15:49:07.772287,N,N
85,2025-06-13T15:49:11.556942,E,E
86,2025-06-13T15:49:15.324301,N,N
87,2025-06-13T15:49:19.368930,E,E
88,2025-06-13T15:49:23.232797,E,E
89,2025-06-13T15:49:27.069786,E,E
90,2025-06-13T15:49:30.868983,E,E
91,2025-06-13T15:49:34.714822,E,E
92,2025-06-13T15:49:38.559327,W,W
93,2025-06-13T15:49:42.743727,W,W
94,2025-06-13T15:49:46.945909,W,W
95,2025-06-13T15:49:50.741803,W,W
96,2025-06-13T15:49:54.598284,W,W
97,2025-06-13T15:49:58.746654,W,W
98,2025-06-13T15:50:02.580890,W,W
99,2025-06-13T15:50:06.502430,N,N
100,2025-06-13T15:50:10.603525,W,W
101,2025-06-13T15:50:14.615425,W,W
102,2025-06-13T15:50:18.392533,W,W
103,2025-06-13T15:50:22.179366,W,W
104,2025-06-13T15:50:26.056561,W,W
105,2025-06-13T15:50:30.260415,W,W
106,2025-06-13T15:50:34.214588,W,W
107,2025-06-13T15:50:37.982786,W,W
108,2025-06-13T15:50:41.829911,W,W
109,2025-06-13T15:50:45.646549,E,E
110,2025-06-13T15:50:49.418917,E,E
111,2025-06-13T15:50:53.196572,N,N
112,2025-06-13T15:50:56.975970,E,E
113,2025-06-13T15:51:00.693629,S,S
114,2025-06-13T15:51:04.466574,W,W
115,2025-06-13T15:51:08.302268,W,W
116,2025-06-13T15:51:12.442449,N,N
117,2025-06-13T15:51:16.243028,N,N
118,2025-06-13T15:51:19.967663,N,N
119,2025-06-13T15:51:23.743505,N,N
120,2025-06-13T15:51:27.581955,N,N
121,2025-06-13T15:51:31.345556,N,N
122,2025-06-13T15:51:35.167740,N,N
123,2025-06-13T15:51:38.895605,N,N
124,2025-06-13T15:51:42.660967,N,N
125,2025-06-13T15:51:46.438275,N,N
126,2025-06-13T15:51:50.219581,N,N
127,2025-06-13T15:51:54.084027,N,N
128,2025-06-13T15:51:57.950546,N,N
129,2025-06-13T15:52:01.824064,N,N
130,2025-06-13T15:52:05.603470,N,N
131,2025-06-13T15:52:09.420612,W,W
132,2025-06-13T15:52:13.404281,E,E
133,2025-06-13T15:52:17.216056,E,E
134,2025-06-13T15:52:21.000452,E,E
135,2025-06-13T15:52:24.763807,S,S
136,2025-06-13T15:52:28.707571,E,E
137,2025-06-13T15:52:32.646944,E,E
138,2025-06-13T15:52:36.464014,N,N
139,2025-06-13T15:52:40.391209,W,W
140,2025-06-13T15:52:44.306552,N,N
141,2025-06-13T15:52:48.182419,N,N
142,2025-06-13T15:52:52.126415,N,N
143,2025-06-13T15:52:56.097281,N,N
144,2025-06-13T15:52:59.981669,E,E
145,2025-06-13T15:53:03.943978,E,E
146,2025-06-13T15:53:07.908144,E,E
147,2025-06-13T15:53:11.860097,S,S
148,2025-06-13T15:53:15.771557,S,S
149,2025-06-13T15:53:19.732784,N,N
150,2025-06-13T15:53:23.574602,E,E
151,2025-06-13T15:53:27.408245,N,N
152,2025-06-13T15:53:31.329051,S,S
153,2025-06-13T15:53:35.271962,S,S
154,2025-06-13T15:53:39.187406,S,S
155,2025-06-13T15:53:43.400832,W,W
156,2025-06-13T15:53:47.302531,W,W
157,2025-06-13T15:53:51.242357,E,E
158,2025-06-13T15:53:55.248325,W,W
159,2025-06-13T15:53:59.201836,W,W
160,2025-06-13T15:54:03.124651,W,W
161,2025-06-13T15:54:07.003317,E,E
162,2025-06-13T15:54:10.966401,E,E
163,2025-06-13T15:54:14.937831,N,N
164,2025-06-13T15:54:18.856423,N,N
165,2025-06-13T15:54:22.847509,N,N
166,2025-06-13T15:54:26.806152,N,N
167,2025-06-13T15:54:30.735901,N,N
168,2025-06-13T15:54:34.684169,N,N
169,2025-06-13T15:54:38.494817,E,E
170,2025-06-13T15:54:42.464816,W,W
171,2025-06-13T15:54:46.399697,W,W
172,2025-06-13T15:54:50.343112,N,N
173,2025-06-13T15:54:54.276838,N,N
174,2025-06-13T15:54:58.170413,N,N
175,2025-06-13T15:55:02.041059,N,N
176,2025-06-13T15:55:05.926765,N,N
177,2025-06-13T15:55:09.721134,N,N
178,2025-06-13T15:55:13.710823,E,E
179,2025-06-13T15:55:17.603279,N,N
180,2025-06-13T15:55:21.608900,W,W
181,2025-06-13T15:55:25.798172,N,N
182,2025-06-13T15:55:29.718203,E,E
183,2025-06-13T15:55:33.630571,S,S
184,2025-06-13T15:55:37.590530,W,W
185,2025-06-13T15:55:41.549347,W,W
186,2025-06-13T15:55:45.426463,W,W
187,2025-06-13T15:55:49.333267,W,W
188,2025-06-13T15:55:53.180143,W,W
189,2025-06-13T15:55:57.066048,W,W
190,2025-06-13T15:56:00.927518,W,W
191,2025-06-13T15:56:04.718825,W,W
192,2025-06-13T15:56:08.599991,W,W
193,2025-06-13T15:56:12.436461,W,W
194,2025-06-13T15:56:16.293528,W,W
195,2025-06-13T15:56:20.586762,W,W
196,2025-06-13T15:56:24.523667,W,W
197,2025-06-13T15:56:28.500476,W,W
198,2025-06-13T15:56:32.473519,W,W
199,2025-06-13T15:56:36.469698,N,N
200,2025-06-13T15:56:40.412510,E,E
201,2025-06-13T15:56:44.409797,S,S
202,2025-06-13T15:56:48.392602,S,S
203,2025-06-13T15:56:52.342487,N,N
204,2025-06-13T15:56:56.305326,E,E
205,2025-06-13T15:57:00.182312,S,S
206,2025-06-13T15:57:04.167001,S,S
207,2025-06-13T15:57:08.104568,S,S
208,2025-06-13T15:57:11.998718,N,N
209,2025-06-13T15:57:16.024802,S,S
210,2025-06-13T15:57:19.942971,S,S
211,2025-06-13T15:57:23.765781,S,S
212,2025-06-13T15:57:27.602486,S,S
213,2025-06-13T15:57:31.557895,W,W
214,2025-06-13T15:57:35.505844,E,E
215,2025-06-13T15:57:39.368008,W,W
216,2025-06-13T15:57:43.299252,N,N
217,2025-06-13T15:57:47.277017,N,N
218,2025-06-13T15:57:51.215809,N,N
219,2025-06-13T15:57:55.127250,N,N
220,2025-06-13T15:57:59.004813,N,N
221,2025-06-13T15:58:02.928728,W,W
222,2025-06-13T15:58:06.925901,N,N
223,2025-06-13T15:58:10.812629,W,W
224,2025-06-13T15:58:14.784730,S,S
225,2025-06-13T15:58:18.722174,S,S
226,2025-06-13T15:58:22.689539,S,S
227,2025-06-13T15:58:26.545646,S,S
228,2025-06-13T15:58:30.475649,W,W
229,2025-06-13T15:58:34.360149,W,W
230,2025-06-13T15:58:38.351431,N,N
231,2025-06-13T15:58:42.160721,N,N
232,2025-06-13T15:58:46.076005,E,E
233,2025-06-13T15:58:49.915255,S,S
234,2025-06-13T15:58:53.840794,E,E
235,2025-06-13T15:58:57.580709,S,S
236,2025-06-13T15:59:01.458406,N,N
237,2025-06-13T15:59:05.376408,N,N
238,2025-06-13T15:59:09.283408,E,E
239,2025-06-13T15:59:13.157750,E,E
240,2025-06-13T15:59:17.073446,N,N
241,2025-06-13T15:59:20.987198,E,E
242,2025-06-13T15:59:24.897173,E,E
243,2025-06-13T15:59:28.898546,W,W
244,2025-06-13T15:59:32.807517,W,W
245,2025-06-13T15:59:36.710883,W,W
246,2025-06-13T15:59:40.583002,N,N
247,2025-06-13T15:59:44.526303,S,S
248,2025-06-13T15:59:48.324189,S,S
249,2025-06-13T15:59:52.230940,W,W
250,2025-06-13T15:59:56.117273,N,N
251,2025-06-13T16:00:00.028419,E,E
252,2025-06-13T16:00:03.961655,S,S
253,2025-06-13T16:00:07.863457,S,S
254,2025-06-13T16:00:11.769377,S,S
255,2025-06-13T16:00:15.617516,S,S
256,2025-06-13T16:00:19.540772,S,S
257,2025-06-13T16:00:23.429599,S,S
258,2025-06-13T16:00:27.283181,S,S
259,2025-06-13T16:00:31.185625,S,S
260,2025-06-13T16:00:35.136066,S,S
261,2025-06-13T16:00:38.994788,S,S
262,2025-06-13T16:00:42.956609,S,S
263,2025-06-13T16:00:46.891312,S,S
264,2025-06-13T16:00:50.717894,N,N
265,2025-06-13T16:00:54.737563,N,N
266,2025-06-13T16:00:59.017546,N,N
267,2025-06-13T16:01:02.906659,N,N
268,2025-06-13T16:01:06.838205,W,W
269,2025-06-13T16:01:10.814095,W,W
270,2025-06-13T16:01:14.751124,W,W
271,2025-06-13T16:01:18.688402,W,W
272,2025-06-13T16:01:22.736593,N,N
273,2025-06-13T16:01:26.667666,W,W
274,2025-06-13T16:01:30.603962,W,W
275,2025-06-13T16:01:34.463947,W,W
276,2025-06-13T16:01:38.240914,W,W
277,2025-06-13T16:01:42.113060,N,N
278,2025-06-13T16:01:46.080427,N,N
279,2025-06-13T16:01:49.878316,N,N
280,2025-06-13T16:01:53.681487,N,N
281,2025-06-13T16:01:57.611435,N,N
282,2025-06-13T16:02:01.476867,E,E
283,2025-06-13T16:02:05.255202,S,S
284,2025-06-13T16:02:09.119226,S,S
285,2025-06-13T16:02:13.025107,E,E
286,2025-06-13T16:02:16.819282,S,S
287,2025-06-13T16:02:20.665509,S,S
288,2025-06-13T16:02:24.566955,S,S
289,2025-06-13T16:02:28.519547,S,S
290,2025-06-13T16:02:32.451732,S,S
291,2025-06-13T16:02:36.285343,W,W
292,2025-06-13T16:02:40.121344,S,S
293,2025-06-13T16:02:43.984617,S,S
294,2025-06-13T16:02:47.842468,S,S
295,2025-06-13T16:02:51.799304,W,W
296,2025-06-13T16:02:55.670646,S,S
297,2025-06-13T16:02:59.514679,W,W
298,2025-06-13T16:03:03.405021,N,N
299,2025-06-13T16:03:07.186353,N,N
300,2025-06-13T16:03:11.156803,E,E
301,2025-06-13T16:03:14.988695,E,E
302,2025-06-13T16:03:18.822353,N,N
303,2025-06-13T16:03:22.679611,E,E
304,2025-06-13T16:03:26.562431,N,N
305,2025-06-13T16:03:30.388380,E,E
306,2025-06-13T16:03:34.247678,E,E
307,2025-06-13T16:03:38.095417,E,E
308,2025-06-13T16:03:41.913633,E,E
