index,timestamp,message,cam_wind_direction
163,2025-06-13T14:37:40.640789,N,S
164,2025-06-13T14:37:44.379518,N,S
165,2025-06-13T14:37:48.246456,N,S
166,2025-06-13T14:37:52.068895,N,N
167,2025-06-13T14:37:55.929661,N,S
168,2025-06-13T14:37:59.833955,N,N
169,2025-06-13T14:38:03.644074,N,E
170,2025-06-13T14:38:07.518890,N,E
171,2025-06-13T14:38:11.393245,N,E
172,2025-06-13T14:38:15.249883,N,N
173,2025-06-13T14:38:19.065788,N,W
174,2025-06-13T14:38:22.862319,N,W
175,2025-06-13T14:38:26.628859,N,W
176,2025-06-13T14:38:30.350863,N,W
177,2025-06-13T14:38:34.110496,N,W
178,2025-06-13T14:38:37.870557,N,S
179,2025-06-13T14:38:41.715516,W,E
180,2025-06-13T14:38:45.584611,W,E
181,2025-06-13T14:38:49.363818,W,W
182,2025-06-13T14:38:53.118272,W,W
183,2025-06-13T14:38:56.892943,W,W
184,2025-06-13T14:39:00.747243,W,W
185,2025-06-13T14:39:04.593750,W,N
186,2025-06-13T14:39:08.408325,W,S
187,2025-06-13T14:39:12.275872,W,S
188,2025-06-13T14:39:16.145084,W,N
189,2025-06-13T14:39:19.988145,W,N
190,2025-06-13T14:39:23.847202,W,E
191,2025-06-13T14:39:27.591582,E,W
192,2025-06-13T14:39:31.376116,W,W
193,2025-06-13T14:39:35.095862,E,W
194,2025-06-13T14:39:38.976124,E,W
195,2025-06-13T14:39:42.819300,E,W
196,2025-06-13T14:39:46.662610,E,W
197,2025-06-13T14:39:50.449069,E,N
198,2025-06-13T14:39:54.279206,E,N
199,2025-06-13T14:39:58.030831,E,W
200,2025-06-13T14:40:01.834740,W,N
201,2025-06-13T14:40:05.674823,E,E
202,2025-06-13T14:40:09.454262,E,E
203,2025-06-13T14:40:13.195389,E,E
204,2025-06-13T14:40:16.915834,E,W
205,2025-06-13T14:40:20.700586,E,S
206,2025-06-13T14:40:24.450956,E,N
207,2025-06-13T14:40:28.201628,E,N
208,2025-06-13T14:40:32.010445,E,N
209,2025-06-13T14:40:35.818519,E,E
210,2025-06-13T14:40:39.619502,E,E
211,2025-06-13T14:40:43.448053,E,S
212,2025-06-13T14:40:47.195725,E,W
213,2025-06-13T14:40:50.989743,E,E
214,2025-06-13T14:40:54.802880,E,E
215,2025-06-13T14:40:58.651933,E,S
216,2025-06-13T14:41:02.524868,E,E
217,2025-06-13T14:41:06.337982,E,S
218,2025-06-13T14:41:10.168475,E,S
219,2025-06-13T14:41:13.912562,E,S
220,2025-06-13T14:41:17.668033,E,S
221,2025-06-13T14:41:21.409018,E,E
222,2025-06-13T14:41:25.143334,E,E
223,2025-06-13T14:41:28.859859,E,S
224,2025-06-13T14:41:32.644076,E,S
225,2025-06-13T14:41:36.392119,E,S
226,2025-06-13T14:41:40.101662,E,S
227,2025-06-13T14:41:43.842875,E,W
228,2025-06-13T14:41:47.596658,E,W
229,2025-06-13T14:41:51.422424,E,W
230,2025-06-13T14:41:55.195903,E,W
231,2025-06-13T14:41:59.071384,E,W
232,2025-06-13T14:42:02.907754,E,N
233,2025-06-13T14:42:06.779858,E,N
234,2025-06-13T14:42:10.588231,E,N
235,2025-06-13T14:42:14.421613,E,E
236,2025-06-13T14:42:18.228048,E,S
237,2025-06-13T14:42:22.105579,E,S
238,2025-06-13T14:42:25.830100,E,W
239,2025-06-13T14:42:29.608259,E,E
240,2025-06-13T14:42:33.501124,E,E
241,2025-06-13T14:42:37.395850,E,E
242,2025-06-13T14:42:41.217886,E,E
243,2025-06-13T14:42:44.970678,E,E
244,2025-06-13T14:42:48.796697,E,S
245,2025-06-13T14:42:52.579563,E,W
246,2025-06-13T14:42:56.331443,E,S
247,2025-06-13T14:43:00.112693,E,S
248,2025-06-13T14:43:03.903934,E,W
249,2025-06-13T14:43:07.697451,E,W
250,2025-06-13T14:43:11.448748,E,W
251,2025-06-13T14:43:15.192906,E,S
252,2025-06-13T14:43:18.996738,E,W
253,2025-06-13T14:43:22.727595,E,W
254,2025-06-13T14:43:26.491241,E,N
255,2025-06-13T14:43:30.320941,E,N
256,2025-06-13T14:43:34.159974,E,N
257,2025-06-13T14:43:37.898946,E,N
258,2025-06-13T14:43:41.688273,E,S
259,2025-06-13T14:43:45.467190,E,E
260,2025-06-13T14:43:49.232367,E,E
261,2025-06-13T14:43:53.053531,E,E
262,2025-06-13T14:43:56.797580,E,E
263,2025-06-13T14:44:00.555694,E,S
264,2025-06-13T14:44:04.261807,E,S
265,2025-06-13T14:44:07.972431,E,S
266,2025-06-13T14:44:11.805064,E,S
267,2025-06-13T14:44:15.641318,E,S
268,2025-06-13T14:44:19.373971,E,W
269,2025-06-13T14:44:23.150045,E,W
270,2025-06-13T14:44:26.920506,E,N
271,2025-06-13T14:44:30.630643,E,W
272,2025-06-13T14:44:34.433610,E,N
273,2025-06-13T14:44:38.203023,E,E
274,2025-06-13T14:44:41.909600,E,E
275,2025-06-13T14:44:45.636877,E,E
276,2025-06-13T14:44:49.365376,E,E
277,2025-06-13T14:44:53.602248,E,E
278,2025-06-13T14:44:57.416688,E,S
279,2025-06-13T14:45:01.140286,E,S
280,2025-06-13T14:45:04.900851,E,S
281,2025-06-13T14:45:08.686097,E,S
282,2025-06-13T14:45:12.418087,E,S
283,2025-06-13T14:45:16.166530,E,E
284,2025-06-13T14:45:19.967352,E,E
285,2025-06-13T14:45:23.816681,E,E
286,2025-06-13T14:45:27.602428,E,S
287,2025-06-13T14:45:31.400668,E,S
288,2025-06-13T14:45:35.192669,E,S
289,2025-06-13T14:45:39.018253,E,S
290,2025-06-13T14:45:42.756768,E,S
291,2025-06-13T14:45:46.617750,E,E
292,2025-06-13T14:45:50.365951,E,N
293,2025-06-13T14:45:54.174214,E,E
294,2025-06-13T14:45:58.021105,E,E
295,2025-06-13T14:46:01.793586,E,S
296,2025-06-13T14:46:05.575927,E,S
297,2025-06-13T14:46:09.351290,E,N
298,2025-06-13T14:46:13.138871,E,W
299,2025-06-13T14:46:17.005720,E,S
300,2025-06-13T14:46:20.774563,E,W
301,2025-06-13T14:46:24.525082,E,W
302,2025-06-13T14:46:28.326145,E,W
303,2025-06-13T14:46:32.149656,E,N
304,2025-06-13T14:46:35.893843,E,N
305,2025-06-13T14:46:39.617715,E,N
306,2025-06-13T14:46:43.351732,E,S
307,2025-06-13T14:46:47.179312,E,E
308,2025-06-13T14:46:50.833363,E,S
309,2025-06-13T14:46:54.651712,E,N
310,2025-06-13T14:46:58.430351,E,N
311,2025-06-13T14:47:02.212574,E,N
312,2025-06-13T14:47:05.953394,E,S
313,2025-06-13T14:47:09.755153,E,N
314,2025-06-13T14:47:13.559419,W,N
315,2025-06-13T14:47:17.328272,W,N
