index,timestamp,message,cam_wind_direction
96,2025-06-13T15:49:11.399910,N,S
97,2025-06-13T15:49:15.173995,N,S
98,2025-06-13T15:49:18.945948,N,S
99,2025-06-13T15:49:22.703456,W,W
100,2025-06-13T15:49:26.553179,N,N
101,2025-06-13T15:49:30.288848,N,N
102,2025-06-13T15:49:34.092596,N,S
103,2025-06-13T15:49:37.931145,N,N
104,2025-06-13T15:49:41.647524,S,S
105,2025-06-13T15:49:45.452837,N,N
106,2025-06-13T15:49:49.218579,E,E
107,2025-06-13T15:49:53.001791,N,N
108,2025-06-13T15:49:56.803614,N,N
109,2025-06-13T15:50:00.646861,E,E
110,2025-06-13T15:50:04.452169,N,N
111,2025-06-13T15:50:08.200072,E,E
112,2025-06-13T15:50:11.957953,N,N
113,2025-06-13T15:50:15.797236,N,N
114,2025-06-13T15:50:19.604771,E,E
115,2025-06-13T15:50:23.392280,E,E
116,2025-06-13T15:50:27.149002,E,E
117,2025-06-13T15:50:30.905303,N,N
118,2025-06-13T15:50:35.080853,N,N
119,2025-06-13T15:50:38.840501,E,E
120,2025-06-13T15:50:42.644612,N,N
121,2025-06-13T15:50:46.476328,N,N
122,2025-06-13T15:50:50.267681,N,N
123,2025-06-13T15:50:54.041926,S,S
124,2025-06-13T15:50:57.735256,S,S
125,2025-06-13T15:51:01.503939,S,S
126,2025-06-13T15:51:05.256025,W,W
127,2025-06-13T15:51:09.077754,N,N
128,2025-06-13T15:51:12.874354,S,S
129,2025-06-13T15:51:16.640238,S,S
130,2025-06-13T15:51:20.777315,E,E
131,2025-06-13T15:51:24.636963,N,N
132,2025-06-13T15:51:28.440392,S,S
133,2025-06-13T15:51:32.277839,S,S
134,2025-06-13T15:51:36.469148,W,W
135,2025-06-13T15:51:40.268488,S,S
136,2025-06-13T15:51:44.018922,W,W
137,2025-06-13T15:51:48.144295,S,S
138,2025-06-13T15:51:51.888761,N,N
139,2025-06-13T15:51:55.766835,N,N
140,2025-06-13T15:51:59.515866,N,N
141,2025-06-13T15:52:03.406910,N,N
142,2025-06-13T15:52:07.210019,N,N
143,2025-06-13T15:52:11.051240,W,W
144,2025-06-13T15:52:15.251730,N,N
145,2025-06-13T15:52:18.998649,E,E
146,2025-06-13T15:52:22.753678,N,N
147,2025-06-13T15:52:26.611402,N,N
148,2025-06-13T15:52:30.441245,E,E
149,2025-06-13T15:52:34.249985,S,S
150,2025-06-13T15:52:37.996135,N,N
151,2025-06-13T15:52:41.795904,E,E
152,2025-06-13T15:52:45.577619,S,S
153,2025-06-13T15:52:49.427597,E,E
154,2025-06-13T15:52:53.293407,W,W
155,2025-06-13T15:53:51.015661,S,S
156,2025-06-13T15:53:55.089702,W,W
157,2025-06-13T15:53:58.859797,S,S
158,2025-06-13T15:54:02.698966,S,S
159,2025-06-13T15:54:06.554329,N,N
160,2025-06-13T15:54:10.486719,N,N
161,2025-06-13T15:54:14.381428,S,S
162,2025-06-13T15:54:18.170882,W,W
163,2025-06-13T15:54:22.072590,E,E
164,2025-06-13T15:54:25.890167,S,S
165,2025-06-13T15:54:29.746177,E,E
166,2025-06-13T15:54:33.587940,E,E
167,2025-06-13T15:54:37.383826,S,S
168,2025-06-13T15:54:41.458161,N,N
169,2025-06-13T15:54:45.461682,S,S
170,2025-06-13T15:54:49.275044,N,N
171,2025-06-13T15:54:53.135465,W,W
172,2025-06-13T15:54:57.010106,N,N
173,2025-06-13T15:55:00.897200,N,N
174,2025-06-13T15:55:05.051750,N,N
175,2025-06-13T15:55:08.872409,E,E
176,2025-06-13T15:55:12.690425,N,N
177,2025-06-13T15:55:16.524254,N,N
178,2025-06-13T15:55:20.319388,N,N
179,2025-06-13T15:55:24.182390,N,N
180,2025-06-13T15:55:27.902809,N,N
181,2025-06-13T15:55:31.599022,N,N
182,2025-06-13T15:55:35.392763,N,N
183,2025-06-13T15:55:39.167973,W,W
184,2025-06-13T15:55:43.008527,W,W
185,2025-06-13T15:55:46.793552,W,W
186,2025-06-13T15:55:50.794590,N,N
187,2025-06-13T15:55:54.656422,E,E
188,2025-06-13T15:55:58.455200,N,N
189,2025-06-13T15:56:02.312581,W,W
190,2025-06-13T15:56:06.135879,W,W
191,2025-06-13T15:56:09.961043,S,S
192,2025-06-13T15:56:13.715492,W,W
193,2025-06-13T15:56:17.496056,S,S
194,2025-06-13T15:56:21.243249,E,E
195,2025-06-13T15:56:25.165681,W,W
196,2025-06-13T15:56:28.962696,S,S
197,2025-06-13T15:56:32.779923,W,W
198,2025-06-13T15:56:37.101010,S,S
199,2025-06-13T15:56:40.794845,S,S
200,2025-06-13T15:56:44.501928,W,W
201,2025-06-13T15:56:48.226814,S,S
202,2025-06-13T15:56:51.985400,E,E
203,2025-06-13T15:56:55.719690,E,E
204,2025-06-13T15:56:59.474108,S,S
205,2025-06-13T15:57:03.169335,S,S
206,2025-06-13T15:57:06.943036,W,W
207,2025-06-13T15:57:10.747771,N,N
208,2025-06-13T15:57:14.434429,S,S
209,2025-06-13T15:57:18.103492,W,W
210,2025-06-13T15:57:21.828327,S,S
211,2025-06-13T15:57:25.552654,S,S
212,2025-06-13T15:57:29.303537,E,E
213,2025-06-13T15:57:33.111584,W,W
214,2025-06-13T15:57:36.955646,S,S
215,2025-06-13T15:57:40.878697,W,W
216,2025-06-13T15:57:44.706781,S,S
217,2025-06-13T15:57:48.495566,S,S
218,2025-06-13T15:57:52.308332,W,W
219,2025-06-13T15:57:56.150310,W,W
220,2025-06-13T15:57:59.992702,W,W
