index,timestamp,message,cam_wind_direction
197,2025-06-13T15:58:43.188542,S,S
198,2025-06-13T15:58:47.254641,W,W
199,2025-06-13T15:58:51.281086,W,W
200,2025-06-13T15:58:55.322186,W,W
201,2025-06-13T15:58:59.421402,E,E
202,2025-06-13T15:59:03.609285,W,W
203,2025-06-13T15:59:07.420883,N,N
204,2025-06-13T15:59:11.614914,E,E
205,2025-06-13T15:59:15.640902,E,E
206,2025-06-13T15:59:19.686674,E,E
207,2025-06-13T15:59:23.688088,W,W
208,2025-06-13T15:59:27.769574,E,E
209,2025-06-13T15:59:31.744208,S,S
210,2025-06-13T15:59:35.809996,W,W
211,2025-06-13T15:59:40.034409,N,N
212,2025-06-13T15:59:44.093193,N,N
213,2025-06-13T15:59:47.824980,W,W
214,2025-06-13T15:59:51.648954,E,E
215,2025-06-13T15:59:55.379572,E,E
216,2025-06-13T15:59:59.524789,N,N
217,2025-06-13T16:00:03.304473,S,S
218,2025-06-13T16:00:07.482553,S,S
219,2025-06-13T16:00:11.558719,W,W
220,2025-06-13T16:00:15.518495,S,S
221,2025-06-13T16:00:19.313533,W,W
222,2025-06-13T16:00:23.307028,W,W
223,2025-06-13T16:00:27.398812,W,W
224,2025-06-13T16:00:31.533712,W,W
225,2025-06-13T16:00:35.618172,N,N
226,2025-06-13T16:00:39.718588,W,W
227,2025-06-13T16:00:43.797171,N,N
228,2025-06-13T16:00:47.977653,N,N
229,2025-06-13T16:00:52.141485,N,N
230,2025-06-13T16:00:56.148855,N,N
231,2025-06-13T16:01:00.284925,N,N
232,2025-06-13T16:01:04.409480,W,W
233,2025-06-13T16:01:08.588659,N,N
234,2025-06-13T16:01:12.661871,N,N
235,2025-06-13T16:01:16.744773,E,E
236,2025-06-13T16:01:20.836338,E,E
237,2025-06-13T16:01:24.993709,E,E
238,2025-06-13T16:01:29.118174,N,N
239,2025-06-13T16:01:33.110375,S,S
240,2025-06-13T16:01:37.257977,S,S
241,2025-06-13T16:01:41.337468,S,S
242,2025-06-13T16:01:45.442354,S,S
243,2025-06-13T16:01:49.536807,E,E
244,2025-06-13T16:01:53.271215,W,W
245,2025-06-13T16:01:57.418594,S,S
246,2025-06-13T16:02:01.534778,S,S
247,2025-06-13T16:02:05.497273,S,S
248,2025-06-13T16:02:09.428251,E,E
249,2025-06-13T16:02:13.454696,E,E
250,2025-06-13T16:02:17.658495,E,E
251,2025-06-13T16:02:21.770206,N,N
252,2025-06-13T16:02:25.929676,N,N
253,2025-06-13T16:02:30.004835,E,E
254,2025-06-13T16:02:34.048786,E,E
255,2025-06-13T16:02:38.030192,E,E
256,2025-06-13T16:02:41.824124,S,S
257,2025-06-13T16:02:45.973663,S,S
258,2025-06-13T16:02:50.036182,S,S
259,2025-06-13T16:02:54.082780,N,N
260,2025-06-13T16:02:58.096938,E,E
261,2025-06-13T16:03:02.167121,E,E
262,2025-06-13T16:03:06.302111,S,S
263,2025-06-13T16:03:10.035873,N,N
264,2025-06-13T16:03:14.065782,W,W
265,2025-06-13T16:03:18.158156,W,W
266,2025-06-13T16:03:22.256737,W,W
