index,timestamp,message,cam_wind_direction
203,2025-06-13T15:57:15.708797,W,W
204,2025-06-13T15:57:19.453287,S,S
205,2025-06-13T15:57:23.217307,W,W
206,2025-06-13T15:57:27.124605,W,W
207,2025-06-13T15:57:30.857289,W,W
208,2025-06-13T15:57:34.628890,W,W
209,2025-06-13T15:57:38.411301,W,W
210,2025-06-13T15:57:42.139748,W,W
211,2025-06-13T15:57:46.196120,W,W
212,2025-06-13T15:57:49.943569,W,W
213,2025-06-13T15:57:53.640149,W,W
214,2025-06-13T15:57:57.796998,S,S
215,2025-06-13T15:58:01.576198,S,S
216,2025-06-13T15:58:05.382393,S,S
217,2025-06-13T15:58:09.187461,S,S
