index,timestamp,message,cam_wind_direction
99,2025-06-13T14:33:44.626391,W,W
100,2025-06-13T14:33:48.517175,W,W
101,2025-06-13T14:33:52.506681,W,W
102,2025-06-13T14:33:56.487503,W,W
103,2025-06-13T14:34:00.469598,S,S
104,2025-06-13T14:34:04.271523,E,E
105,2025-06-13T14:34:08.230735,E,E
106,2025-06-13T14:34:12.164715,E,E
107,2025-06-13T14:34:16.044289,S,S
108,2025-06-13T14:34:19.973388,N,N
109,2025-06-13T14:34:23.858050,N,N
110,2025-06-13T14:34:27.799409,S,S
111,2025-06-13T14:34:31.697822,E,E
112,2025-06-13T14:34:35.562556,E,E
113,2025-06-13T14:34:39.422330,E,E
114,2025-06-13T14:34:43.308793,E,E
115,2025-06-13T14:34:47.216644,E,E
116,2025-06-13T14:34:51.049866,S,S
117,2025-06-13T14:34:54.999687,N,N
118,2025-06-13T14:34:58.850818,N,N
119,2025-06-13T14:35:02.732206,S,S
120,2025-06-13T14:35:06.704775,E,E
121,2025-06-13T14:35:10.719001,E,E
122,2025-06-13T14:35:14.643664,S,S
123,2025-06-13T14:35:18.563859,W,W
124,2025-06-13T14:35:22.483050,E,E
125,2025-06-13T14:35:26.394250,W,W
126,2025-06-13T14:35:30.205428,W,W
127,2025-06-13T14:35:34.071239,W,W
128,2025-06-13T14:35:37.965614,W,W
129,2025-06-13T14:35:41.708651,W,W
130,2025-06-13T14:35:45.600054,W,W
131,2025-06-13T14:35:49.515329,W,W
132,2025-06-13T14:35:53.349486,W,W
133,2025-06-13T14:35:57.149176,W,W
134,2025-06-13T14:36:00.886372,S,S
135,2025-06-13T14:36:04.716691,S,S
136,2025-06-13T14:36:08.482456,S,S
137,2025-06-13T14:36:12.338464,E,E
138,2025-06-13T14:36:16.254130,E,E
139,2025-06-13T14:36:20.186068,E,E
140,2025-06-13T14:36:24.012145,E,E
141,2025-06-13T14:36:27.863254,S,S
142,2025-06-13T14:36:31.702359,S,S
143,2025-06-13T14:36:35.574807,S,S
144,2025-06-13T14:36:39.456397,S,S
145,2025-06-13T14:36:43.314719,S,S
146,2025-06-13T14:36:47.224399,S,S
147,2025-06-13T14:36:51.093680,S,S
148,2025-06-13T14:36:55.062901,S,S
149,2025-06-13T14:36:58.937418,S,S
150,2025-06-13T14:37:02.880438,S,S
151,2025-06-13T14:37:06.679354,S,S
152,2025-06-13T14:37:10.598634,W,W
153,2025-06-13T14:37:14.458864,N,N
154,2025-06-13T14:37:18.371210,N,N
