index,timestamp,message,cam_wind_direction
59,2025-06-13T15:49:00.497625,W,W
60,2025-06-13T15:49:04.411353,W,W
61,2025-06-13T15:49:08.368625,W,W
62,2025-06-13T15:49:12.267341,W,W
63,2025-06-13T15:49:16.287506,W,W
64,2025-06-13T15:49:20.234177,W,W
65,2025-06-13T15:49:24.159109,W,W
66,2025-06-13T15:49:28.130507,W,W
67,2025-06-13T15:49:31.860104,W,W
68,2025-06-13T15:49:35.832408,W,W
69,2025-06-13T15:49:39.886129,N,N
70,2025-06-13T15:49:43.870080,N,N
71,2025-06-13T15:49:47.964516,N,N
72,2025-06-13T15:49:51.981598,N,N
73,2025-06-13T15:49:56.059011,N,N
74,2025-06-13T15:50:00.154811,N,N
75,2025-06-13T15:50:04.201420,N,N
76,2025-06-13T15:50:08.230200,N,N
77,2025-06-13T15:50:12.222340,E,E
78,2025-06-13T15:50:16.277631,E,E
79,2025-06-13T15:50:20.258661,N,N
80,2025-06-13T15:50:24.243260,N,N
81,2025-06-13T15:50:28.119177,S,S
82,2025-06-13T15:50:32.031280,N,N
83,2025-06-13T15:50:35.771481,N,N
84,2025-06-13T15:50:39.741197,N,N
85,2025-06-13T15:50:43.729968,N,N
86,2025-06-13T15:50:47.462034,N,N
87,2025-06-13T15:50:51.188063,N,N
88,2025-06-13T15:50:54.865194,N,N
89,2025-06-13T15:50:58.666741,E,E
90,2025-06-13T15:51:02.389429,E,E
91,2025-06-13T15:51:06.114395,E,E
92,2025-06-13T15:51:10.122386,E,E
93,2025-06-13T15:51:13.814961,S,S
94,2025-06-13T15:51:17.732045,W,W
95,2025-06-13T15:51:21.644099,W,W
96,2025-06-13T15:51:25.410465,E,E
97,2025-06-13T15:51:29.184563,N,N
98,2025-06-13T15:51:32.923119,E,E
99,2025-06-13T15:51:36.952956,E,E
100,2025-06-13T15:51:41.057513,E,E
101,2025-06-13T15:51:45.050645,N,N
102,2025-06-13T15:51:48.939764,N,N
103,2025-06-13T15:51:52.998402,N,N
104,2025-06-13T15:51:57.133412,N,N
105,2025-06-13T15:52:01.262551,N,N
106,2025-06-13T15:52:05.394426,N,N
107,2025-06-13T15:52:09.457222,N,N
108,2025-06-13T15:52:13.399525,N,N
109,2025-06-13T15:52:17.128680,E,E
110,2025-06-13T15:52:20.826598,S,S
111,2025-06-13T15:52:24.841726,S,S
112,2025-06-13T15:52:28.899809,S,S
113,2025-06-13T15:52:32.960540,S,S
114,2025-06-13T15:52:36.900909,W,W
115,2025-06-13T15:52:40.694245,E,E
116,2025-06-13T15:52:44.780246,W,W
117,2025-06-13T15:52:48.522793,W,W
118,2025-06-13T15:52:52.473535,N,N
119,2025-06-13T15:52:56.260905,N,N
120,2025-06-13T15:52:59.972252,N,N
121,2025-06-13T15:53:03.682105,E,E
122,2025-06-13T15:53:07.716284,W,W
123,2025-06-13T15:53:11.370401,E,E
124,2025-06-13T15:53:15.111357,S,S
125,2025-06-13T15:53:18.845210,S,S
126,2025-06-13T15:53:22.652267,S,S
127,2025-06-13T15:53:26.404784,S,S
128,2025-06-13T15:53:30.399901,E,E
129,2025-06-13T15:53:34.548000,S,S
130,2025-06-13T15:53:38.634258,S,S
131,2025-06-13T15:53:42.755554,E,E
132,2025-06-13T15:53:46.915519,E,E
133,2025-06-13T15:53:50.672166,E,E
134,2025-06-13T15:53:54.583971,N,N
135,2025-06-13T15:53:58.621994,E,E
136,2025-06-13T15:54:02.673119,E,E
137,2025-06-13T15:54:06.696907,E,E
138,2025-06-13T15:54:10.432959,E,E
139,2025-06-13T15:54:14.140800,E,E
140,2025-06-13T15:54:17.881436,E,E
141,2025-06-13T15:54:21.841770,E,E
142,2025-06-13T15:54:25.862811,E,E
143,2025-06-13T15:54:29.826178,S,S
144,2025-06-13T15:54:33.565141,S,S
145,2025-06-13T15:54:37.321828,S,S
146,2025-06-13T15:54:41.502334,S,S
147,2025-06-13T15:54:45.629940,E,E
148,2025-06-13T15:54:49.358688,N,N
149,2025-06-13T15:54:53.335326,N,N
150,2025-06-13T15:54:57.321546,N,N
151,2025-06-13T15:55:01.411893,N,N
152,2025-06-13T15:55:05.416507,N,N
153,2025-06-13T15:55:09.263138,N,N
154,2025-06-13T15:55:13.560167,N,N
155,2025-06-13T15:55:17.515657,N,N
156,2025-06-13T15:55:21.571029,E,E
157,2025-06-13T15:55:25.554840,E,E
158,2025-06-13T15:55:29.325718,S,S
159,2025-06-13T15:55:33.073506,S,S
160,2025-06-13T15:55:37.217913,N,N
161,2025-06-13T15:55:40.949426,N,N
162,2025-06-13T15:55:45.064548,W,W
163,2025-06-13T15:55:48.868745,W,W
164,2025-06-13T15:55:53.010076,W,W
165,2025-06-13T15:55:57.127033,W,W
166,2025-06-13T15:56:01.048719,E,E
167,2025-06-13T15:56:05.217832,N,N
168,2025-06-13T15:56:09.239565,E,E
169,2025-06-13T15:56:13.229369,E,E
170,2025-06-13T15:56:17.184713,E,E
171,2025-06-13T15:56:21.165750,S,S
172,2025-06-13T15:56:24.900558,E,E
173,2025-06-13T15:56:28.616522,S,S
174,2025-06-13T15:56:32.557955,S,S
175,2025-06-13T15:56:36.330189,S,S
176,2025-06-13T15:56:40.408022,S,S
177,2025-06-13T15:56:44.187419,S,S
178,2025-06-13T15:56:48.200148,S,S
179,2025-06-13T15:56:51.938509,W,W
180,2025-06-13T15:56:56.081512,W,W
181,2025-06-13T15:57:00.055206,W,W
182,2025-06-13T15:57:04.017870,W,W
183,2025-06-13T15:57:07.773627,N,N
184,2025-06-13T15:57:11.503446,N,N
185,2025-06-13T15:57:15.216233,N,N
186,2025-06-13T15:57:18.969454,N,N
187,2025-06-13T15:57:22.720207,N,N
188,2025-06-13T15:57:26.819713,N,N
189,2025-06-13T15:57:30.902303,N,N
190,2025-06-13T15:57:34.957616,N,N
191,2025-06-13T15:57:38.955215,S,S
192,2025-06-13T15:57:42.807771,N,N
193,2025-06-13T15:57:46.758094,E,E
194,2025-06-13T15:57:50.695849,E,E
195,2025-06-13T15:57:54.628489,E,E
196,2025-06-13T15:57:58.681466,W,W
197,2025-06-13T15:58:02.668663,W,W
198,2025-06-13T15:58:06.626947,N,N
199,2025-06-13T15:58:10.428320,S,S
200,2025-06-13T15:58:14.419811,S,S
201,2025-06-13T15:58:18.409367,S,S
202,2025-06-13T15:58:22.459299,S,S
203,2025-06-13T15:58:26.480700,S,S
204,2025-06-13T15:58:30.226583,N,N
205,2025-06-13T15:58:34.080218,N,N
206,2025-06-13T15:58:38.046555,W,W
207,2025-06-13T15:58:42.248482,W,W
208,2025-06-13T15:58:46.222993,E,E
209,2025-06-13T15:58:50.338847,E,E
210,2025-06-13T15:58:54.385752,E,E
211,2025-06-13T15:58:58.462975,N,N
212,2025-06-13T15:59:02.335840,E,E
213,2025-06-13T15:59:06.132736,E,E
214,2025-06-13T15:59:10.079721,E,E
215,2025-06-13T15:59:14.067797,N,N
216,2025-06-13T15:59:17.870004,N,N
217,2025-06-13T15:59:21.689520,E,E
218,2025-06-13T15:59:25.502781,N,N
219,2025-06-13T15:59:29.343284,E,E
220,2025-06-13T15:59:33.145899,E,E
221,2025-06-13T15:59:37.246990,E,E
222,2025-06-13T15:59:41.095431,E,E
223,2025-06-13T15:59:45.127905,S,S
224,2025-06-13T15:59:49.144347,E,E
225,2025-06-13T15:59:53.057949,S,S
226,2025-06-13T15:59:57.172819,S,S
227,2025-06-13T16:00:01.038123,S,S
228,2025-06-13T16:00:04.869767,S,S
229,2025-06-13T16:00:08.812590,S,S
230,2025-06-13T16:00:12.559824,N,N
231,2025-06-13T16:00:16.424841,N,N
232,2025-06-13T16:00:20.503296,N,N
233,2025-06-13T16:00:24.578998,N,N
234,2025-06-13T16:00:28.688943,N,N
235,2025-06-13T16:00:32.801605,N,N
236,2025-06-13T16:00:36.847072,W,W
237,2025-06-13T16:00:41.060128,N,N
238,2025-06-13T16:00:44.946531,N,N
239,2025-06-13T16:00:49.014687,N,N
240,2025-06-13T16:00:52.963701,E,E
241,2025-06-13T16:00:56.945659,E,E
242,2025-06-13T16:01:00.724515,W,W
243,2025-06-13T16:01:04.685551,E,E
244,2025-06-13T16:01:08.912288,E,E
245,2025-06-13T16:01:12.827562,S,S
246,2025-06-13T16:01:17.093439,W,W
247,2025-06-13T16:01:21.172027,W,W
248,2025-06-13T16:01:25.036934,N,N
249,2025-06-13T16:01:28.880656,E,E
250,2025-06-13T16:01:32.812170,N,N
251,2025-06-13T16:01:36.874918,E,E
252,2025-06-13T16:01:40.739918,E,E
253,2025-06-13T16:01:44.879733,S,S
254,2025-06-13T16:01:48.795549,W,W
255,2025-06-13T16:01:52.657072,E,E
256,2025-06-13T16:01:56.449613,W,W
257,2025-06-13T16:02:00.584328,W,W
258,2025-06-13T16:02:04.646500,W,W
259,2025-06-13T16:02:08.394009,W,W
260,2025-06-13T16:02:12.451489,W,W
261,2025-06-13T16:02:16.605641,W,W
262,2025-06-13T16:02:20.419480,W,W
263,2025-06-13T16:02:24.417779,E,E
264,2025-06-13T16:02:28.109498,N,N
265,2025-06-13T16:02:32.125022,N,N
266,2025-06-13T16:02:35.813026,N,N
267,2025-06-13T16:02:39.932789,N,N
268,2025-06-13T16:02:43.805339,S,S
269,2025-06-13T16:02:47.623289,N,N
270,2025-06-13T16:02:51.405719,E,E
271,2025-06-13T16:02:55.192427,E,E
