index,timestamp,message,cam_wind_direction
81,2025-06-13T15:50:09.863759,S,E
82,2025-06-13T15:50:13.845702,S,E
83,2025-06-13T15:50:17.588634,S,S
84,2025-06-13T15:50:21.389071,S,W
85,2025-06-13T15:50:25.207718,S,E
86,2025-06-13T15:50:28.982262,S,S
87,2025-06-13T15:50:32.711398,S,W
88,2025-06-13T15:50:36.453054,S,W
89,2025-06-13T15:50:40.182677,S,W
90,2025-06-13T15:50:43.901309,S,W
91,2025-06-13T15:50:47.703157,S,W
92,2025-06-13T15:50:51.450191,S,W
93,2025-06-13T15:50:55.229861,S,W
94,2025-06-13T15:50:58.963479,S,W
95,2025-06-13T15:51:02.740810,S,E
96,2025-06-13T15:51:06.482900,S,N
97,2025-06-13T15:51:10.230087,S,N
98,2025-06-13T15:51:13.954407,S,S
99,2025-06-13T15:51:17.757627,S,N
100,2025-06-13T15:51:21.559337,S,E
101,2025-06-13T15:51:25.314462,S,E
102,2025-06-13T15:51:29.109503,S,S
103,2025-06-13T15:51:32.895471,E,W
104,2025-06-13T15:51:36.648848,S,N
105,2025-06-13T15:51:40.378356,S,S
106,2025-06-13T15:51:44.172997,S,E
107,2025-06-13T15:51:47.925778,S,E
108,2025-06-13T15:51:51.662742,S,E
109,2025-06-13T15:51:55.465271,S,E
110,2025-06-13T15:51:59.248510,N,N
111,2025-06-13T15:52:03.007146,N,W
112,2025-06-13T15:52:06.737055,N,N
113,2025-06-13T15:52:10.532147,N,E
114,2025-06-13T15:52:14.365858,N,E
115,2025-06-13T15:52:18.178932,N,E
116,2025-06-13T15:52:21.934060,N,E
117,2025-06-13T15:52:25.689212,N,S
118,2025-06-13T15:52:29.379997,N,S
119,2025-06-13T15:52:33.168026,N,W
120,2025-06-13T15:52:36.970625,N,W
121,2025-06-13T15:52:40.775209,N,S
122,2025-06-13T15:52:44.543338,N,S
123,2025-06-13T15:52:48.280696,N,W
124,2025-06-13T15:52:52.044808,N,W
125,2025-06-13T15:52:55.798397,N,W
126,2025-06-13T15:52:59.571170,N,N
127,2025-06-13T15:53:03.381481,N,N
128,2025-06-13T15:53:07.152698,N,N
129,2025-06-13T15:53:10.959697,N,N
130,2025-06-13T15:53:14.728626,N,N
131,2025-06-13T15:53:18.542094,N,N
132,2025-06-13T15:53:22.305170,N,S
133,2025-06-13T15:53:26.105692,N,S
134,2025-06-13T15:53:29.873383,N,S
135,2025-06-13T15:53:33.693149,N,S
136,2025-06-13T15:53:37.416308,N,S
137,2025-06-13T15:53:41.169110,N,W
138,2025-06-13T15:53:45.063345,N,W
139,2025-06-13T15:53:48.797082,N,W
140,2025-06-13T15:53:52.503602,N,W
141,2025-06-13T15:53:56.245078,N,N
142,2025-06-13T15:54:00.010414,S,N
143,2025-06-13T15:54:03.826788,S,N
