index,timestamp,message,cam_wind_direction
115,2025-06-13T15:53:55.072259,S,S
116,2025-06-13T15:53:58.961414,S,S
117,2025-06-13T15:54:02.859448,E,E
118,2025-06-13T15:54:06.742825,E,E
119,2025-06-13T15:54:10.656472,E,E
120,2025-06-13T15:54:14.533255,N,N
121,2025-06-13T15:54:18.474044,N,N
122,2025-06-13T15:54:22.333796,N,N
123,2025-06-13T15:54:26.355141,W,W
124,2025-06-13T15:54:30.284870,N,N
125,2025-06-13T15:54:34.287476,N,N
126,2025-06-13T15:54:38.202307,N,N
127,2025-06-13T15:54:42.193937,N,N
128,2025-06-13T15:54:46.130802,W,W
129,2025-06-13T15:54:50.103014,N,N
130,2025-06-13T15:54:53.980032,N,N
131,2025-06-13T15:54:57.876820,N,N
132,2025-06-13T15:55:01.790113,N,N
133,2025-06-13T15:55:05.713730,N,N
134,2025-06-13T15:55:09.625592,N,N
135,2025-06-13T15:55:13.559257,N,N
136,2025-06-13T15:55:17.476927,N,N
137,2025-06-13T15:55:21.433048,E,E
138,2025-06-13T15:55:25.398554,N,N
139,2025-06-13T15:55:29.190678,E,E
140,2025-06-13T15:55:33.162683,E,E
141,2025-06-13T15:55:37.127598,E,E
142,2025-06-13T15:55:41.104916,E,E
143,2025-06-13T15:55:45.045502,E,E
144,2025-06-13T15:55:49.013871,E,E
145,2025-06-13T15:55:53.200992,N,N
146,2025-06-13T15:55:57.442941,E,E
147,2025-06-13T15:56:01.351699,N,N
148,2025-06-13T15:56:05.189958,E,E
149,2025-06-13T15:56:09.112666,E,E
150,2025-06-13T15:56:12.991552,E,E
151,2025-06-13T15:56:16.772333,E,E
152,2025-06-13T15:56:20.648812,W,W
153,2025-06-13T15:56:24.463518,S,S
154,2025-06-13T15:56:28.229816,E,E
155,2025-06-13T15:56:31.972903,W,W
156,2025-06-13T15:56:35.703894,W,W
157,2025-06-13T15:56:39.432648,W,W
158,2025-06-13T15:56:43.188819,W,W
159,2025-06-13T15:56:46.970368,W,W
160,2025-06-13T15:56:50.782512,W,W
161,2025-06-13T15:56:54.586765,W,W
162,2025-06-13T15:56:58.348695,W,W
163,2025-06-13T15:57:02.082722,N,N
164,2025-06-13T15:57:05.888660,N,N
165,2025-06-13T15:57:09.670454,E,E
166,2025-06-13T15:57:13.460894,W,W
167,2025-06-13T15:57:17.247127,N,N
168,2025-06-13T15:57:21.350862,S,S
169,2025-06-13T15:57:25.090535,S,S
170,2025-06-13T15:57:28.863532,S,S
171,2025-06-13T15:57:32.635385,N,N
172,2025-06-13T15:57:36.443949,W,S
173,2025-06-13T15:57:40.598690,N,N
174,2025-06-13T15:57:44.793857,N,N
175,2025-06-13T15:57:48.515018,E,E
176,2025-06-13T15:57:52.361545,W,S
177,2025-06-13T15:57:56.107751,W,S
178,2025-06-13T15:57:59.898283,W,W
