index,timestamp,message,cam_wind_direction
74,2025-06-13T15:50:32.074399,N,N
75,2025-06-13T15:50:35.880772,N,N
76,2025-06-13T15:50:39.786851,N,N
77,2025-06-13T15:50:43.666075,N,N
78,2025-06-13T15:50:47.475985,N,N
79,2025-06-13T15:50:51.325787,N,N
80,2025-06-13T15:50:55.164843,N,N
81,2025-06-13T15:50:59.033310,N,N
82,2025-06-13T15:51:02.863554,N,N
83,2025-06-13T15:51:06.672319,N,N
84,2025-06-13T15:51:10.588887,N,N
85,2025-06-13T15:51:14.476294,N,N
86,2025-06-13T15:51:18.386805,N,N
87,2025-06-13T15:51:22.557112,N,N
88,2025-06-13T15:51:26.368562,N,N
89,2025-06-13T15:51:30.242745,N,N
90,2025-06-13T15:51:34.097834,N,N
91,2025-06-13T15:51:37.920814,N,N
92,2025-06-13T15:51:41.773514,N,N
93,2025-06-13T15:51:45.599192,N,N
94,2025-06-13T15:51:49.426653,N,N
95,2025-06-13T15:51:53.290325,N,N
96,2025-06-13T15:51:57.119140,N,N
97,2025-06-13T15:52:00.864613,N,N
98,2025-06-13T15:52:04.585243,E,E
99,2025-06-13T15:52:08.366562,E,E
100,2025-06-13T15:52:12.181404,N,N
101,2025-06-13T15:52:15.988677,E,E
102,2025-06-13T15:52:19.743778,S,S
103,2025-06-13T15:52:23.557274,W,W
104,2025-06-13T15:52:27.402951,W,W
105,2025-06-13T15:52:31.139722,W,W
106,2025-06-13T15:52:34.926833,S,S
107,2025-06-13T15:52:38.626273,N,N
108,2025-06-13T15:52:42.379046,N,N
109,2025-06-13T15:52:46.130596,N,N
110,2025-06-13T15:52:49.840140,N,N
111,2025-06-13T15:52:53.550381,N,N
112,2025-06-13T15:52:57.401006,N,N
113,2025-06-13T15:53:01.109137,N,N
114,2025-06-13T15:53:04.866285,N,N
115,2025-06-13T15:53:08.591148,N,N
116,2025-06-13T15:53:12.288445,N,N
117,2025-06-13T15:53:16.002190,N,N
118,2025-06-13T15:53:19.773747,N,N
119,2025-06-13T15:53:23.537858,N,N
120,2025-06-13T15:53:27.325578,W,W
121,2025-06-13T15:53:31.024212,W,W
122,2025-06-13T15:53:34.728525,W,W
123,2025-06-13T15:53:38.461896,N,N
124,2025-06-13T15:53:42.170895,W,W
125,2025-06-13T15:53:45.867749,W,W
126,2025-06-13T15:53:49.653566,N,N
127,2025-06-13T15:53:53.349266,W,W
128,2025-06-13T15:53:57.051767,W,W
129,2025-06-13T15:54:00.748402,W,W
130,2025-06-13T15:54:04.474931,W,W
131,2025-06-13T15:54:08.258117,W,W
132,2025-06-13T15:54:11.978252,S,S
133,2025-06-13T15:54:15.728902,W,W
134,2025-06-13T15:54:19.529175,N,N
135,2025-06-13T15:54:23.257560,S,S
136,2025-06-13T15:54:26.984348,S,S
137,2025-06-13T15:54:30.735673,W,W
138,2025-06-13T15:54:34.467988,W,W
139,2025-06-13T15:54:38.225698,W,W
140,2025-06-13T15:54:41.941255,S,S
141,2025-06-13T15:54:45.706455,W,W
142,2025-06-13T15:54:49.443614,N,N
143,2025-06-13T15:54:53.204128,N,N
144,2025-06-13T15:54:56.937521,N,N
145,2025-06-13T15:55:00.745729,N,N
146,2025-06-13T15:55:04.641593,S,S
147,2025-06-13T15:55:08.461319,S,S
148,2025-06-13T15:55:12.281269,E,E
149,2025-06-13T15:55:16.213224,E,E
150,2025-06-13T15:55:20.057189,N,N
151,2025-06-13T15:55:23.815588,N,N
152,2025-06-13T15:55:27.645903,N,N
153,2025-06-13T15:55:31.568815,W,W
154,2025-06-13T15:55:35.431410,N,N
155,2025-06-13T15:55:39.320679,W,W
156,2025-06-13T15:55:43.116049,W,W
157,2025-06-13T15:55:46.947055,N,N
158,2025-06-13T15:55:50.751996,E,E
159,2025-06-13T15:55:54.651515,S,S
160,2025-06-13T15:55:58.513375,E,E
161,2025-06-13T15:56:02.357524,E,E
162,2025-06-13T15:56:06.191787,E,E
163,2025-06-13T15:56:10.042888,S,S
164,2025-06-13T15:56:13.898375,S,S
165,2025-06-13T15:56:17.749446,S,S
166,2025-06-13T15:56:21.702162,N,N
167,2025-06-13T15:56:25.521423,N,N
168,2025-06-13T15:56:29.246706,W,W
169,2025-06-13T15:56:33.027091,N,N
170,2025-06-13T15:56:36.810350,W,W
171,2025-06-13T15:56:40.652289,E,E
172,2025-06-13T15:56:44.515811,W,W
173,2025-06-13T15:56:48.293900,W,W
174,2025-06-13T15:56:52.126446,W,W
175,2025-06-13T15:56:55.976180,W,W
176,2025-06-13T15:56:59.824391,W,W
177,2025-06-13T15:57:03.661008,W,W
178,2025-06-13T15:57:07.463934,W,W
179,2025-06-13T15:57:11.262366,W,W
180,2025-06-13T15:57:15.051738,W,W
181,2025-06-13T15:57:18.862673,N,N
182,2025-06-13T15:57:22.755448,N,N
183,2025-06-13T15:57:26.568682,W,W
184,2025-06-13T15:57:30.389223,N,N
185,2025-06-13T15:57:34.138693,S,S
186,2025-06-13T15:57:37.989440,N,N
187,2025-06-13T15:57:41.788206,W,W
188,2025-06-13T15:57:45.546766,W,W
189,2025-06-13T15:57:49.319153,W,W
190,2025-06-13T15:57:53.038777,W,W
191,2025-06-13T15:57:56.807806,W,W
192,2025-06-13T15:58:00.600055,S,S
193,2025-06-13T15:58:04.402315,E,E
194,2025-06-13T15:58:08.228874,E,E
195,2025-06-13T15:58:12.024934,E,S
196,2025-06-13T15:58:15.777319,E,S
197,2025-06-13T15:58:19.578589,W,W
198,2025-06-13T15:58:23.409782,W,W
199,2025-06-13T15:58:27.168141,E,S
