index,timestamp,message,cam_wind_direction
69,2025-06-13T16:50:15.971499,W,W
70,2025-06-13T16:50:20.968558,W,W
71,2025-06-13T16:50:25.907899,N,N
72,2025-06-13T16:50:30.931739,S,S
73,2025-06-13T16:50:35.965312,W,W
74,2025-06-13T16:50:41.045380,W,W
75,2025-06-13T16:50:46.058603,W,W
76,2025-06-13T16:50:51.076119,W,W
77,2025-06-13T16:50:55.996360,W,W
78,2025-06-13T16:51:01.089567,W,W
79,2025-06-13T16:51:06.077202,N,N
80,2025-06-13T16:51:11.035365,N,N
81,2025-06-13T16:51:15.950591,N,N
82,2025-06-13T16:51:20.937626,N,N
83,2025-06-13T16:51:25.956927,N,N
84,2025-06-13T16:51:30.974543,N,N
85,2025-06-13T16:51:35.938495,N,N
86,2025-06-13T16:51:40.930191,N,N
87,2025-06-13T16:51:45.937674,N,N
88,2025-06-13T16:51:51.355633,N,N
89,2025-06-13T16:51:56.016040,E,E
90,2025-06-13T16:52:01.104761,N,N
91,2025-06-13T16:52:06.081866,W,W
92,2025-06-13T16:52:11.188447,W,S
93,2025-06-13T16:52:15.952777,N,N
94,2025-06-13T16:52:20.862413,W,W
95,2025-06-13T16:52:25.931350,E,E
96,2025-06-13T16:52:30.908664,W,W
97,2025-06-13T16:52:35.983435,N,N
98,2025-06-13T16:52:41.087019,N,N
99,2025-06-13T16:52:46.119259,N,N
100,2025-06-13T16:52:51.047526,N,N
101,2025-06-13T16:52:55.996400,N,N
102,2025-06-13T16:53:00.996162,W,W
103,2025-06-13T16:53:05.954321,W,W
104,2025-06-13T16:53:11.091742,N,N
105,2025-06-13T16:53:15.915365,N,N
106,2025-06-13T16:53:21.025770,N,N
107,2025-06-13T16:53:25.903233,N,N
108,2025-06-13T16:53:30.985919,N,N
109,2025-06-13T16:53:35.951567,N,N
110,2025-06-13T16:53:41.049432,N,N
111,2025-06-13T16:53:46.011216,E,E
*,*,*,*
112,2025-06-13T16:53:50.901273,S,S
113,2025-06-13T16:53:56.098687,N,N
114,2025-06-13T16:54:01.014430,E,E
115,2025-06-13T16:54:05.967916,W,W
116,2025-06-13T16:54:10.985421,W,W
117,2025-06-13T16:54:16.083179,N,N
118,2025-06-13T16:54:20.929420,E,E
119,2025-06-13T16:54:26.011402,S,S
120,2025-06-13T16:54:31.050550,E,E
121,2025-06-13T16:54:35.880235,E,E
122,2025-06-13T16:54:41.048608,E,E
123,2025-06-13T16:54:45.913720,E,S
124,2025-06-13T16:54:51.108954,E,E
125,2025-06-13T16:54:55.946021,N,N
126,2025-06-13T16:55:00.911945,N,N
127,2025-06-13T16:55:05.907400,E,E
128,2025-06-13T16:55:11.187022,E,E
129,2025-06-13T16:55:16.007101,E,E
130,2025-06-13T16:55:20.911393,E,E
131,2025-06-13T16:55:25.976972,S,S
132,2025-06-13T16:55:30.866698,S,S
133,2025-06-13T16:55:35.923752,S,S
134,2025-06-13T16:55:40.927789,E,E
135,2025-06-13T16:55:45.951926,E,E
136,2025-06-13T16:55:50.953827,S,S
137,2025-06-13T16:55:55.891305,E,E
138,2025-06-13T16:56:01.014900,N,N
139,2025-06-13T16:56:05.975844,E,E
140,2025-06-13T16:56:10.932970,E,E
141,2025-06-13T16:56:15.970307,E,E
142,2025-06-13T16:56:20.918493,E,E
143,2025-06-13T16:56:25.937640,S,S
144,2025-06-13T16:56:30.978278,E,E
145,2025-06-13T16:56:35.987090,E,E
146,2025-06-13T16:56:41.004124,E,E
147,2025-06-13T16:56:46.018503,N,N
148,2025-06-13T16:56:50.981702,N,N
149,2025-06-13T16:56:55.976424,N,N
150,2025-06-13T16:57:00.950700,W,W
151,2025-06-13T16:57:06.115904,S,S
152,2025-06-13T16:57:10.985507,E,E
153,2025-06-13T16:57:15.936232,E,E
154,2025-06-13T16:57:20.968744,E,E
155,2025-06-13T16:57:25.988111,E,E
156,2025-06-13T16:57:30.934515,W,E
157,2025-06-13T16:57:36.010460,E,E
158,2025-06-13T16:57:40.964471,E,E
159,2025-06-13T16:57:45.928277,E,E
160,2025-06-13T16:57:50.938784,S,S
161,2025-06-13T16:57:55.913501,W,E
162,2025-06-13T16:58:00.991491,E,E
163,2025-06-13T16:58:06.057947,E,E
164,2025-06-13T16:58:10.904939,N,N
165,2025-06-13T16:58:16.008960,E,E
166,2025-06-13T16:58:20.990764,S,S
167,2025-06-13T16:58:26.174546,S,S
168,2025-06-13T16:58:31.034688,E,E
169,2025-06-13T16:58:35.989635,E,E
170,2025-06-13T16:58:40.982032,E,E
171,2025-06-13T16:58:45.898866,E,E
172,2025-06-13T16:58:50.984433,E,E
173,2025-06-13T16:58:56.026031,S,S
174,2025-06-13T16:59:01.012932,E,E
175,2025-06-13T16:59:05.983776,E,E
176,2025-06-13T16:59:11.018061,E,E
177,2025-06-13T16:59:15.961796,E,E
178,2025-06-13T16:59:20.951690,S,S
179,2025-06-13T16:59:26.034038,S,S
180,2025-06-13T16:59:31.032832,E,E
181,2025-06-13T16:59:35.949401,S,S
182,2025-06-13T16:59:40.958528,E,E
183,2025-06-13T16:59:45.930506,E,E
184,2025-06-13T16:59:51.062677,S,S
185,2025-06-13T16:59:55.924414,E,E
186,2025-06-13T17:00:00.990026,N,N
187,2025-06-13T17:00:05.983225,N,E
188,2025-06-13T17:00:11.080099,N,S
189,2025-06-13T17:00:16.035633,N,S
190,2025-06-13T17:00:21.035739,E,E
191,2025-06-13T17:00:26.054408,N,W
192,2025-06-13T17:00:31.094913,E,E
193,2025-06-13T17:00:36.077017,W,W
194,2025-06-13T17:00:41.018213,W,W
195,2025-06-13T17:00:46.004191,E,E
196,2025-06-13T17:00:51.056190,E,E
197,2025-06-13T17:00:56.022473,N,E
198,2025-06-13T17:01:01.025462,E,E
199,2025-06-13T17:01:05.926979,E,E
200,2025-06-13T17:01:10.958968,E,E
201,2025-06-13T17:01:16.036352,E,S
202,2025-06-13T17:01:20.960369,E,E
203,2025-06-13T17:01:25.912913,N,N
204,2025-06-13T17:01:31.066940,E,E
205,2025-06-13T17:01:35.995842,E,E
206,2025-06-13T17:01:40.948345,N,N
207,2025-06-13T17:01:45.918816,N,N
208,2025-06-13T17:01:50.924502,E,E
209,2025-06-13T17:01:55.866899,N,N
210,2025-06-13T17:02:00.933280,W,W
211,2025-06-13T17:02:05.932273,N,N
212,2025-06-13T17:02:10.962588,N,N
213,2025-06-13T17:02:15.945399,N,N
214,2025-06-13T17:02:20.891642,N,N
215,2025-06-13T17:02:25.885073,W,W
216,2025-06-13T17:02:30.999168,S,S
217,2025-06-13T17:02:36.023869,E,E
218,2025-06-13T17:02:41.007179,W,E
219,2025-06-13T17:02:46.012906,N,N
220,2025-06-13T17:02:50.956212,N,N
221,2025-06-13T17:02:55.982350,N,N
222,2025-06-13T17:03:00.998840,E,E
223,2025-06-13T17:03:06.001532,E,E
224,2025-06-13T17:03:10.907129,E,E
225,2025-06-13T17:03:15.961922,E,E
226,2025-06-13T17:03:21.009701,E,E
227,2025-06-13T17:03:25.996027,N,S
228,2025-06-13T17:03:31.099213,W,S
229,2025-06-13T17:03:35.900404,S,S
230,2025-06-13T17:03:41.081520,N,S
