index,timestamp,message,cam_wind_direction
60,2025-06-13T15:47:03.577311,S,S
61,2025-06-13T15:47:07.399362,W,W
62,2025-06-13T15:47:11.232600,E,E
63,2025-06-13T15:47:15.553045,E,E
64,2025-06-13T15:47:19.419527,N,N
65,2025-06-13T15:47:23.213336,N,N
66,2025-06-13T15:47:27.374134,E,E
67,2025-06-13T15:47:31.319350,E,E
68,2025-06-13T15:47:35.175427,S,S
69,2025-06-13T15:47:38.941490,W,W
70,2025-06-13T15:47:42.720122,W,W
71,2025-06-13T15:47:46.442558,W,W
72,2025-06-13T15:47:50.239064,N,N
73,2025-06-13T15:47:53.977857,N,N
74,2025-06-13T15:47:58.170840,S,S
75,2025-06-13T15:48:02.173226,E,E
76,2025-06-13T15:48:05.977656,W,W
77,2025-06-13T15:48:09.697915,W,W
78,2025-06-13T15:48:13.854473,N,N
79,2025-06-13T15:48:17.879672,N,N
80,2025-06-13T15:48:21.765310,E,E
81,2025-06-13T15:48:25.879807,W,W
82,2025-06-13T15:48:29.756154,W,W
83,2025-06-13T15:48:33.722163,S,S
84,2025-06-13T15:48:37.691119,W,W
85,2025-06-13T15:48:41.667210,N,N
86,2025-06-13T15:48:45.704589,N,N
87,2025-06-13T15:48:49.765652,N,N
88,2025-06-13T15:48:53.702703,N,N
89,2025-06-13T15:48:57.918696,N,N
90,2025-06-13T15:49:02.110224,N,N
91,2025-06-13T15:49:06.262301,N,N
92,2025-06-13T15:49:10.503298,W,W
93,2025-06-13T15:49:14.355317,S,S
94,2025-06-13T15:49:18.336958,S,S
95,2025-06-13T15:49:22.122622,W,W
96,2025-06-13T15:50:28.912886,E,E
97,2025-06-13T15:50:32.615581,N,N
98,2025-06-13T15:50:36.660228,N,N
99,2025-06-13T15:50:40.409977,N,N
100,2025-06-13T15:50:44.155143,E,E
101,2025-06-13T15:50:48.265615,E,E
102,2025-06-13T15:50:52.232095,E,E
103,2025-06-13T15:50:56.293409,E,E
104,2025-06-13T15:51:00.188211,E,E
105,2025-06-13T15:51:04.146236,E,E
106,2025-06-13T15:51:08.002242,S,S
107,2025-06-13T15:51:11.992224,S,S
108,2025-06-13T15:51:15.692756,W,W
109,2025-06-13T15:51:19.463874,W,W
110,2025-06-13T15:51:23.467473,E,E
111,2025-06-13T15:51:27.246040,N,N
112,2025-06-13T15:51:31.352502,N,N
113,2025-06-13T15:51:35.168073,N,N
114,2025-06-13T15:51:38.981135,N,N
115,2025-06-13T15:51:43.067320,E,E
116,2025-06-13T15:51:46.908694,N,N
117,2025-06-13T15:51:50.773960,E,E
118,2025-06-13T15:51:54.587787,S,S
119,2025-06-13T15:51:58.553676,S,S
120,2025-06-13T15:52:02.682377,N,N
121,2025-06-13T15:52:06.565558,E,E
122,2025-06-13T15:52:10.467876,W,W
123,2025-06-13T15:52:14.510066,S,S
124,2025-06-13T15:52:18.256138,S,S
125,2025-06-13T15:52:22.284495,W,W
126,2025-06-13T15:52:26.268983,W,W
127,2025-06-13T15:52:30.322167,W,W
128,2025-06-13T15:52:34.715288,W,W
129,2025-06-13T15:52:38.699461,W,W
130,2025-06-13T15:52:42.754263,W,W
131,2025-06-13T15:52:46.745500,W,W
132,2025-06-13T15:52:50.546907,W,W
133,2025-06-13T15:52:54.514027,W,W
134,2025-06-13T15:52:58.377696,N,N
135,2025-06-13T15:53:02.558031,W,W
136,2025-06-13T15:53:06.358380,S,S
137,2025-06-13T15:53:10.434867,E,E
138,2025-06-13T15:53:14.517515,S,S
139,2025-06-13T15:53:18.746732,S,S
140,2025-06-13T15:53:22.914615,S,S
141,2025-06-13T15:53:26.902181,E,E
142,2025-06-13T15:53:31.027392,S,S
143,2025-06-13T15:53:34.880385,W,W
144,2025-06-13T15:53:38.919197,W,W
145,2025-06-13T15:53:42.815710,W,W
146,2025-06-13T15:53:46.909185,N,N
147,2025-06-13T15:53:50.704430,N,N
148,2025-06-13T15:53:54.599504,N,N
149,2025-06-13T15:53:58.365280,N,N
150,2025-06-13T15:54:02.151688,S,S
151,2025-06-13T15:54:06.138194,S,S
152,2025-06-13T15:54:10.111713,W,W
153,2025-06-13T15:54:14.178787,S,S
154,2025-06-13T15:54:18.101243,N,N
155,2025-06-13T15:54:22.104796,N,N
156,2025-06-13T15:54:26.133715,E,E
157,2025-06-13T15:54:30.058993,S,S
158,2025-06-13T15:54:34.129007,W,W
159,2025-06-13T15:54:37.968628,W,W
160,2025-06-13T15:54:41.975111,S,S
161,2025-06-13T15:54:45.944033,N,N
162,2025-06-13T15:54:49.949477,N,N
163,2025-06-13T15:54:53.958540,N,N
164,2025-06-13T15:54:57.752892,N,N
165,2025-06-13T15:55:01.532653,N,N
166,2025-06-13T15:55:05.791083,N,N
167,2025-06-13T15:55:09.474325,E,E
168,2025-06-13T15:55:13.499016,S,S
169,2025-06-13T15:55:17.500231,S,S
170,2025-06-13T15:55:21.530267,E,E
171,2025-06-13T15:55:25.646191,S,S
172,2025-06-13T15:55:29.678883,S,S
173,2025-06-13T15:55:33.742029,W,W
174,2025-06-13T15:55:37.847739,W,W
175,2025-06-13T15:55:41.669387,W,W
176,2025-06-13T15:55:45.479255,N,N
177,2025-06-13T15:55:49.397098,E,E
178,2025-06-13T15:55:53.346761,S,S
179,2025-06-13T15:55:57.443955,E,E
180,2025-06-13T15:56:01.210776,W,W
181,2025-06-13T15:56:05.348690,W,W
182,2025-06-13T15:56:09.450930,W,W
183,2025-06-13T15:56:13.325820,W,W
184,2025-06-13T15:56:17.321181,E,E
185,2025-06-13T15:56:21.410264,N,N
186,2025-06-13T15:56:25.339141,E,E
187,2025-06-13T15:56:29.110559,E,E
188,2025-06-13T15:56:32.813131,N,N
189,2025-06-13T15:56:36.744853,E,E
190,2025-06-13T15:56:40.596532,E,E
191,2025-06-13T15:56:44.479995,W,W
192,2025-06-13T15:56:48.333370,E,E
193,2025-06-13T15:56:52.238798,S,S
194,2025-06-13T15:56:56.245216,S,S
195,2025-06-13T15:57:00.280137,S,S
196,2025-06-13T15:57:04.300289,S,S
197,2025-06-13T15:57:08.064727,S,S
198,2025-06-13T15:57:12.060197,S,S
199,2025-06-13T15:57:15.732215,E,E
200,2025-06-13T15:57:19.778135,S,S
201,2025-06-13T15:57:23.790423,S,S
202,2025-06-13T15:57:28.047775,N,N
203,2025-06-13T15:57:31.938725,W,W
204,2025-06-13T15:57:35.778457,E,E
205,2025-06-13T15:57:39.685940,W,W
206,2025-06-13T15:57:43.504632,W,W
207,2025-06-13T15:57:47.583483,W,W
208,2025-06-13T15:57:51.425689,N,N
209,2025-06-13T15:57:55.477106,N,N
210,2025-06-13T15:57:59.282086,E,E
211,2025-06-13T15:58:03.134083,E,E
212,2025-06-13T15:58:07.014755,E,E
213,2025-06-13T15:58:11.183917,E,E
214,2025-06-13T15:58:15.124485,E,E
215,2025-06-13T15:58:19.264977,E,E
216,2025-06-13T15:58:23.118102,E,E
217,2025-06-13T15:58:26.987319,E,E
218,2025-06-13T15:58:31.107299,E,E
219,2025-06-13T15:58:35.218447,E,E
220,2025-06-13T15:58:39.163074,E,E
221,2025-06-13T15:58:43.251991,E,E
222,2025-06-13T15:58:47.129840,E,E
223,2025-06-13T15:58:51.268469,E,E
