index,timestamp,message,cam_wind_direction
77,2025-06-13T15:48:08.610894,W,W
78,2025-06-13T15:48:12.504754,W,W
79,2025-06-13T15:48:16.619692,W,W
80,2025-06-13T15:48:20.405582,W,W
81,2025-06-13T15:48:24.247211,W,W
82,2025-06-13T15:48:28.299184,W,W
83,2025-06-13T15:48:32.342282,W,W
84,2025-06-13T15:48:36.163002,W,W
85,2025-06-13T15:48:40.024038,E,E
86,2025-06-13T15:48:43.901193,E,E
87,2025-06-13T15:48:47.869316,S,S
88,2025-06-13T15:48:51.772194,S,S
89,2025-06-13T15:48:55.731841,S,S
90,2025-06-13T15:48:59.768213,S,S
91,2025-06-13T15:49:04.121835,S,S
92,2025-06-13T15:49:08.212720,S,S
93,2025-06-13T15:49:12.330409,S,S
94,2025-06-13T15:49:16.211479,S,S
95,2025-06-13T15:49:20.235950,E,E
96,2025-06-13T15:49:24.111854,E,E
97,2025-06-13T15:49:28.078585,E,E
98,2025-06-13T15:49:31.870222,S,S
99,2025-06-13T15:49:35.744390,S,S
100,2025-06-13T15:49:39.809650,E,E
101,2025-06-13T15:49:43.711294,E,E
102,2025-06-13T15:49:47.643958,N,N
103,2025-06-13T15:49:51.656061,N,N
104,2025-06-13T15:49:55.485200,E,E
105,2025-06-13T15:49:59.672009,E,E
106,2025-06-13T15:50:03.594007,E,E
107,2025-06-13T15:50:07.663460,E,E
108,2025-06-13T15:50:11.642582,E,E
109,2025-06-13T15:50:15.670354,S,S
110,2025-06-13T15:50:19.444174,S,S
111,2025-06-13T15:50:23.246871,S,S
112,2025-06-13T15:50:27.126487,S,S
113,2025-06-13T15:50:31.040474,W,W
114,2025-06-13T15:50:35.049961,S,S
115,2025-06-13T15:50:39.211864,S,S
116,2025-06-13T15:50:43.007087,S,S
117,2025-06-13T15:50:47.050540,N,N
118,2025-06-13T15:50:50.862366,E,E
119,2025-06-13T15:50:54.794781,W,W
120,2025-06-13T15:50:58.574999,S,S
121,2025-06-13T15:51:02.611666,N,N
122,2025-06-13T15:51:06.626613,E,E
123,2025-06-13T15:51:10.581067,E,E
124,2025-06-13T15:51:14.507772,S,S
125,2025-06-13T15:51:18.472817,W,W
126,2025-06-13T15:51:22.487775,S,S
127,2025-06-13T15:51:26.542319,N,N
128,2025-06-13T15:51:30.353390,N,N
129,2025-06-13T15:51:34.116598,N,N
130,2025-06-13T15:51:37.907511,N,N
131,2025-06-13T15:51:42.018522,E,E
132,2025-06-13T15:51:45.853076,W,W
133,2025-06-13T15:51:49.772199,N,N
134,2025-06-13T15:51:53.729424,E,E
135,2025-06-13T15:51:57.624737,N,N
136,2025-06-13T15:52:01.674047,N,N
137,2025-06-13T15:52:05.438666,E,E
138,2025-06-13T15:52:09.469137,S,S
139,2025-06-13T15:52:13.377886,E,E
140,2025-06-13T15:52:17.427327,S,S
141,2025-06-13T15:52:21.389026,S,S
142,2025-06-13T15:52:25.294530,W,W
143,2025-06-13T15:52:29.170574,W,W
144,2025-06-13T15:52:33.006364,W,W
145,2025-06-13T15:52:36.860971,E,E
146,2025-06-13T15:52:40.869837,W,W
147,2025-06-13T15:52:44.762660,W,W
148,2025-06-13T15:52:48.719799,N,N
149,2025-06-13T15:52:52.561799,N,N
150,2025-06-13T15:52:56.660019,N,N
151,2025-06-13T15:53:00.484813,E,E
152,2025-06-13T15:53:04.446669,S,S
153,2025-06-13T15:53:08.518371,E,E
154,2025-06-13T15:53:12.438068,S,S
155,2025-06-13T15:53:16.376343,S,S
156,2025-06-13T15:53:20.349359,N,N
157,2025-06-13T15:53:24.395485,N,N
158,2025-06-13T15:53:28.489330,W,W
159,2025-06-13T15:53:32.684260,N,N
160,2025-06-13T15:53:36.724008,W,W
161,2025-06-13T15:53:40.745888,N,N
162,2025-06-13T15:53:44.736663,E,E
163,2025-06-13T15:53:48.823506,S,S
164,2025-06-13T15:53:52.764280,N,N
165,2025-06-13T15:53:56.877141,E,E
166,2025-06-13T15:54:00.718544,S,S
167,2025-06-13T15:54:04.762401,S,S
168,2025-06-13T15:54:08.813561,W,W
169,2025-06-13T15:54:12.523125,W,W
170,2025-06-13T15:54:16.569000,W,W
171,2025-06-13T15:54:20.498630,W,W
172,2025-06-13T15:54:24.356896,W,W
173,2025-06-13T15:54:28.340956,W,W
174,2025-06-13T15:54:32.270657,W,W
175,2025-06-13T15:54:36.459665,W,W
176,2025-06-13T15:54:40.487047,W,W
177,2025-06-13T15:54:44.480241,S,S
178,2025-06-13T15:54:48.558754,S,S
179,2025-06-13T15:54:52.534905,S,S
180,2025-06-13T15:54:56.360411,S,S
181,2025-06-13T15:55:00.352099,S,S
182,2025-06-13T15:55:04.384939,E,E
183,2025-06-13T15:55:08.426191,S,S
184,2025-06-13T15:55:12.389532,N,N
185,2025-06-13T15:55:16.584510,N,N
186,2025-06-13T15:55:20.587923,N,N
187,2025-06-13T15:55:24.585535,N,N
188,2025-06-13T15:55:28.502068,N,N
189,2025-06-13T15:55:32.590456,N,N
190,2025-06-13T15:55:36.774247,E,E
191,2025-06-13T15:55:40.790172,N,N
192,2025-06-13T15:55:44.816509,N,N
193,2025-06-13T15:55:48.818558,N,N
194,2025-06-13T15:55:52.842849,N,N
195,2025-06-13T15:55:56.763577,N,N
196,2025-06-13T15:56:00.727963,W,W
197,2025-06-13T15:56:04.759244,S,S
198,2025-06-13T15:56:08.539702,N,N
199,2025-06-13T15:56:12.277658,N,N
200,2025-06-13T15:56:16.303361,N,N
201,2025-06-13T15:56:20.075826,E,E
202,2025-06-13T15:56:24.013990,E,E
203,2025-06-13T15:56:27.938226,N,N
204,2025-06-13T15:56:31.694552,E,E
205,2025-06-13T15:56:35.797955,S,S
206,2025-06-13T15:56:39.781823,S,S
207,2025-06-13T15:56:43.573489,W,W
208,2025-06-13T15:56:47.614400,E,E
209,2025-06-13T15:56:51.444918,N,N
210,2025-06-13T15:56:55.181053,E,E
211,2025-06-13T15:56:58.911853,E,E
212,2025-06-13T15:57:02.883734,E,E
213,2025-06-13T15:57:06.621696,E,E
214,2025-06-13T15:57:10.514076,N,N
215,2025-06-13T15:57:14.483567,W,W
216,2025-06-13T15:57:18.517903,N,N
217,2025-06-13T15:57:22.451239,N,N
218,2025-06-13T15:57:26.217803,N,N
219,2025-06-13T15:57:30.036315,W,W
220,2025-06-13T15:57:34.112036,W,W
221,2025-06-13T15:57:37.916225,W,W
222,2025-06-13T15:57:41.834959,W,W
223,2025-06-13T15:57:45.698586,W,W
224,2025-06-13T15:57:49.768289,W,W
225,2025-06-13T15:57:53.640947,S,S
226,2025-06-13T15:57:57.562533,S,S
227,2025-06-13T15:58:01.563423,S,S
228,2025-06-13T15:58:05.351349,W,W
229,2025-06-13T15:58:09.277179,S,S
230,2025-06-13T15:58:13.380088,S,S
231,2025-06-13T15:58:17.384628,E,E
232,2025-06-13T15:58:21.343395,E,E
233,2025-06-13T15:58:25.277927,E,E
234,2025-06-13T15:58:29.309644,E,E
235,2025-06-13T15:58:32.972126,E,E
236,2025-06-13T15:58:36.943271,S,S
237,2025-06-13T15:58:40.844905,W,W
238,2025-06-13T15:58:44.950067,W,W
239,2025-06-13T15:58:48.965202,N,N
240,2025-06-13T15:58:53.023022,N,N
241,2025-06-13T15:58:56.856091,S,S
242,2025-06-13T15:59:00.788097,N,N
243,2025-06-13T15:59:04.770793,N,N
244,2025-06-13T15:59:08.735917,N,N
245,2025-06-13T15:59:12.550775,E,E
246,2025-06-13T15:59:16.370743,E,E
247,2025-06-13T15:59:20.250778,E,E
248,2025-06-13T15:59:24.191871,N,N
249,2025-06-13T15:59:28.276654,N,N
250,2025-06-13T15:59:32.276817,N,N
251,2025-06-13T15:59:36.018902,E,E
252,2025-06-13T15:59:40.055986,S,S
253,2025-06-13T15:59:43.994555,S,S
254,2025-06-13T15:59:48.075263,N,N
255,2025-06-13T15:59:52.201354,S,S
256,2025-06-13T15:59:56.185454,N,N
257,2025-06-13T16:00:00.284678,N,N
258,2025-06-13T16:00:04.422542,N,N
259,2025-06-13T16:00:08.473720,N,N
260,2025-06-13T16:00:12.445422,N,N
261,2025-06-13T16:00:16.466493,E,E
262,2025-06-13T16:00:20.329756,N,N
263,2025-06-13T16:00:24.269635,N,N
264,2025-06-13T16:00:28.062720,N,N
265,2025-06-13T16:00:32.112797,N,N
266,2025-06-13T16:00:36.122845,N,N
267,2025-06-13T16:00:39.962774,E,E
268,2025-06-13T16:00:43.758002,E,E
269,2025-06-13T16:00:47.813592,S,S
270,2025-06-13T16:00:52.039373,S,S
271,2025-06-13T16:00:56.143082,E,E
272,2025-06-13T16:01:00.041175,S,S
273,2025-06-13T16:01:03.880104,N,N
274,2025-06-13T16:01:07.715374,S,S
275,2025-06-13T16:01:11.559803,S,S
276,2025-06-13T16:01:15.369952,S,S
277,2025-06-13T16:01:19.205631,S,S
278,2025-06-13T16:01:23.147783,W,W
279,2025-06-13T16:01:27.013490,E,E
280,2025-06-13T16:01:30.900165,W,W
281,2025-06-13T16:01:34.759528,W,W
282,2025-06-13T16:01:38.828679,N,N
283,2025-06-13T16:01:42.863380,N,N
284,2025-06-13T16:01:46.571035,E,E
285,2025-06-13T16:01:50.404724,S,S
286,2025-06-13T16:01:54.349546,S,S
287,2025-06-13T16:01:58.049729,S,S
288,2025-06-13T16:02:02.137217,W,W
289,2025-06-13T16:02:06.257200,W,W
290,2025-06-13T16:02:10.277395,W,W
291,2025-06-13T16:02:14.331512,W,W
292,2025-06-13T16:02:18.416962,W,W
293,2025-06-13T16:02:22.524555,W,W
294,2025-06-13T16:02:26.357903,W,W
295,2025-06-13T16:02:30.148910,W,W
296,2025-06-13T16:02:34.260898,N,N
297,2025-06-13T16:02:38.198471,E,E
298,2025-06-13T16:02:42.182118,N,N
299,2025-06-13T16:03:53.498479,N,N
