index,timestamp,message,cam_wind_direction
72,2025-06-13T13:46:57.236751,W,W
73,2025-06-13T13:47:01.295126,W,W
74,2025-06-13T13:47:05.221987,S,S
75,2025-06-13T13:47:09.490024,S,S
76,2025-06-13T13:47:13.350192,S,S
77,2025-06-13T13:47:17.196061,S,S
78,2025-06-13T13:47:21.395305,S,S
79,2025-06-13T13:47:25.512973,W,W
80,2025-06-13T13:47:29.371140,W,W
81,2025-06-13T13:47:33.247473,W,W
82,2025-06-13T13:47:37.137897,W,W
83,2025-06-13T13:47:41.007223,W,W
84,2025-06-13T13:47:44.894157,W,W
85,2025-06-13T13:47:48.840850,N,N
86,2025-06-13T13:47:52.691200,N,N
87,2025-06-13T13:47:56.583664,N,N
88,2025-06-13T13:48:00.409763,N,N
89,2025-06-13T13:48:04.255670,N,N
90,2025-06-13T13:48:08.079458,N,N
91,2025-06-13T13:48:11.889200,N,N
92,2025-06-13T13:48:15.730692,W,W
93,2025-06-13T13:48:19.622217,W,W
94,2025-06-13T13:48:23.528339,S,S
95,2025-06-13T13:48:27.664311,S,S
96,2025-06-13T13:48:31.454431,S,S
97,2025-06-13T13:48:35.298827,S,S
98,2025-06-13T13:48:39.128908,N,N
99,2025-06-13T13:48:42.982514,W,W
100,2025-06-13T13:48:46.877170,E,E
101,2025-06-13T13:48:50.966400,S,S
102,2025-06-13T13:48:55.175323,E,E
103,2025-06-13T13:48:59.012938,E,E
104,2025-06-13T13:49:03.092684,N,N
105,2025-06-13T13:49:07.021403,E,E
106,2025-06-13T13:49:10.856697,N,N
107,2025-06-13T13:49:14.690384,E,E
108,2025-06-13T13:49:18.591658,E,E
109,2025-06-13T13:49:22.461025,E,E
110,2025-06-13T13:49:26.327944,E,E
111,2025-06-13T13:49:30.182563,W,W
112,2025-06-13T13:49:33.999274,E,E
113,2025-06-13T13:49:37.792916,S,S
114,2025-06-13T13:49:41.980317,S,S
115,2025-06-13T13:49:45.762531,S,S
116,2025-06-13T13:49:49.597934,W,W
117,2025-06-13T13:49:53.386244,S,S
118,2025-06-13T13:49:57.218056,W,W
119,2025-06-13T13:50:01.011231,W,W
120,2025-06-13T13:50:04.804452,N,N
121,2025-06-13T13:50:08.887314,W,W
122,2025-06-13T13:50:12.657806,W,W
123,2025-06-13T13:50:16.577463,W,W
124,2025-06-13T13:50:20.334209,W,W
125,2025-06-13T13:50:24.479667,W,W
126,2025-06-13T13:50:28.576916,N,N
127,2025-06-13T13:50:32.663967,N,N
128,2025-06-13T13:50:36.472957,N,N
129,2025-06-13T13:50:40.372879,N,N
130,2025-06-13T13:50:44.153550,W,W
131,2025-06-13T13:50:47.984755,W,W
132,2025-06-13T13:50:51.792710,S,S
133,2025-06-13T13:50:55.678707,S,S
134,2025-06-13T13:50:59.570293,N,N
135,2025-06-13T13:51:03.453873,N,N
136,2025-06-13T13:51:07.705474,W,W
137,2025-06-13T13:51:11.560331,S,S
138,2025-06-13T13:51:15.315586,W,W
139,2025-06-13T13:51:19.133601,W,W
140,2025-06-13T13:51:22.929446,W,W
141,2025-06-13T13:51:26.715736,W,W
142,2025-06-13T13:51:30.526651,W,W
143,2025-06-13T13:51:34.385202,N,N
144,2025-06-13T13:51:38.162240,W,W
145,2025-06-13T13:51:41.937866,W,W
146,2025-06-13T13:51:45.659445,W,W
147,2025-06-13T13:51:49.453875,N,N
148,2025-06-13T13:51:53.322344,N,N
149,2025-06-13T13:51:57.402861,S,S
150,2025-06-13T13:52:01.234934,N,N
151,2025-06-13T13:52:05.433741,S,S
152,2025-06-13T13:52:09.181058,S,S
153,2025-06-13T13:52:13.371607,S,S
154,2025-06-13T13:52:17.187971,S,S
155,2025-06-13T13:52:21.054936,W,W
156,2025-06-13T13:52:24.838717,N,N
157,2025-06-13T13:52:28.635363,W,W
158,2025-06-13T13:52:32.425195,N,N
159,2025-06-13T13:52:36.247370,E,E
160,2025-06-13T13:52:40.528163,E,E
161,2025-06-13T13:52:44.342970,E,E
162,2025-06-13T13:52:48.139568,E,E
163,2025-06-13T13:52:52.117177,S,S
164,2025-06-13T13:52:56.288675,N,N
165,2025-06-13T13:53:00.095974,N,N
166,2025-06-13T13:53:03.865606,N,N
167,2025-06-13T13:53:07.642691,E,E
168,2025-06-13T13:53:11.497315,E,E
169,2025-06-13T13:53:15.760590,W,W
170,2025-06-13T13:53:19.576677,S,S
171,2025-06-13T13:53:23.412179,S,S
172,2025-06-13T13:53:27.506102,S,S
173,2025-06-13T13:53:31.314206,W,W
174,2025-06-13T13:53:35.114252,W,W
175,2025-06-13T13:53:38.917974,E,E
176,2025-06-13T13:53:42.786481,N,N
177,2025-06-13T13:53:46.663103,N,N
178,2025-06-13T13:53:50.589365,N,N
179,2025-06-13T13:53:54.533557,N,N
180,2025-06-13T13:53:58.763305,N,N
181,2025-06-13T13:54:02.606629,N,N
182,2025-06-13T13:54:06.419211,S,S
183,2025-06-13T13:54:10.477258,N,N
184,2025-06-13T13:54:14.325092,E,E
185,2025-06-13T13:54:18.267447,S,S
186,2025-06-13T13:54:22.075408,S,S
187,2025-06-13T13:54:26.255764,W,W
188,2025-06-13T13:54:30.068806,S,S
189,2025-06-13T13:54:34.274526,E,E
190,2025-06-13T13:54:38.147500,E,E
191,2025-06-13T13:54:42.010335,W,W
192,2025-06-13T13:54:45.846843,W,W
193,2025-06-13T13:54:49.678986,S,S
194,2025-06-13T13:54:53.532260,S,S
195,2025-06-13T13:54:57.388302,W,W
196,2025-06-13T13:55:01.265769,S,S
197,2025-06-13T13:55:05.125073,S,S
198,2025-06-13T13:55:09.044554,S,S
199,2025-06-13T13:55:12.875435,S,S
200,2025-06-13T13:55:17.079397,S,S
201,2025-06-13T13:55:20.880660,E,E
202,2025-06-13T13:55:24.704915,E,E
203,2025-06-13T13:55:28.731842,E,E
204,2025-06-13T13:55:32.687606,E,E
205,2025-06-13T13:55:36.589498,E,E
206,2025-06-13T13:55:40.645679,E,E
207,2025-06-13T13:55:44.894998,E,E
208,2025-06-13T13:55:48.994811,E,E
209,2025-06-13T13:55:53.175997,E,E
210,2025-06-13T13:55:57.013946,E,E
211,2025-06-13T13:56:00.881350,S,S
212,2025-06-13T13:56:04.928085,S,S
213,2025-06-13T13:56:08.688148,S,S
214,2025-06-13T13:56:12.850851,S,S
215,2025-06-13T13:56:16.794506,S,S
216,2025-06-13T13:56:20.543886,S,S
217,2025-06-13T13:56:24.616350,N,N
218,2025-06-13T13:56:28.434449,N,N
219,2025-06-13T13:56:32.554460,N,N
220,2025-06-13T13:56:36.416157,S,S
221,2025-06-13T13:56:40.287310,N,N
222,2025-06-13T13:56:44.137867,N,N
223,2025-06-13T13:56:47.939696,N,N
224,2025-06-13T13:56:52.191988,N,N
225,2025-06-13T13:56:56.077353,N,N
226,2025-06-13T13:56:59.949465,N,N
227,2025-06-13T13:57:03.891527,N,N
228,2025-06-13T13:57:07.663533,N,N
229,2025-06-13T13:57:11.496573,W,W
230,2025-06-13T13:57:15.266258,W,W
231,2025-06-13T13:57:19.082203,W,W
232,2025-06-13T13:57:22.913655,W,W
233,2025-06-13T13:57:26.729749,W,W
234,2025-06-13T13:57:30.547971,N,N
235,2025-06-13T13:57:34.653510,N,N
236,2025-06-13T13:57:38.602234,N,N
237,2025-06-13T13:57:42.376645,N,N
238,2025-06-13T13:57:46.174148,N,N
239,2025-06-13T13:57:50.140584,N,N
240,2025-06-13T13:57:53.933505,N,N
241,2025-06-13T13:57:58.106188,N,N
242,2025-06-13T13:58:02.065601,E,E
243,2025-06-13T13:58:05.911232,S,S
244,2025-06-13T13:58:09.772085,S,S
245,2025-06-13T13:58:13.579913,S,S
246,2025-06-13T13:58:17.365262,S,S
247,2025-06-13T13:58:21.131673,S,S
248,2025-06-13T13:58:25.248492,W,W
249,2025-06-13T13:58:29.136683,W,W
250,2025-06-13T13:58:33.049104,E,E
251,2025-06-13T13:58:37.303298,E,E
252,2025-06-13T13:58:41.130348,S,S
253,2025-06-13T13:58:44.910729,E,E
254,2025-06-13T13:58:48.721948,S,S
255,2025-06-13T13:58:52.518083,S,S
256,2025-06-13T13:58:56.391967,S,S
257,2025-06-13T13:59:00.162988,N,N
258,2025-06-13T13:59:03.925271,S,S
259,2025-06-13T13:59:07.794827,N,N
260,2025-06-13T13:59:11.563776,S,S
261,2025-06-13T13:59:15.707709,W,W
262,2025-06-13T13:59:19.667443,W,W
263,2025-06-13T13:59:23.480809,W,W
264,2025-06-13T13:59:27.216916,W,W
265,2025-06-13T13:59:31.001710,N,N
266,2025-06-13T13:59:34.869089,N,N
267,2025-06-13T13:59:38.734232,N,N
268,2025-06-13T13:59:42.928992,N,N
269,2025-06-13T13:59:46.831626,N,N
270,2025-06-13T13:59:50.644346,N,N
271,2025-06-13T13:59:54.452661,N,N
272,2025-06-13T13:59:58.229673,N,N
273,2025-06-13T14:00:02.297732,N,N
274,2025-06-13T14:00:06.161376,N,N
275,2025-06-13T14:00:09.959967,W,W
276,2025-06-13T14:00:13.810927,W,W
277,2025-06-13T14:00:17.616617,W,W
278,2025-06-13T14:00:21.458185,N,N
279,2025-06-13T14:00:25.238589,N,N
280,2025-06-13T14:00:29.050689,N,N
281,2025-06-13T14:00:32.821967,N,N
282,2025-06-13T14:00:37.002723,N,N
283,2025-06-13T14:00:41.198362,N,N
284,2025-06-13T14:00:45.022343,N,N
285,2025-06-13T14:00:49.068435,N,N
286,2025-06-13T14:00:52.920404,N,N
287,2025-06-13T14:00:56.671350,N,N
288,2025-06-13T14:01:00.454040,N,N
289,2025-06-13T14:01:04.237403,N,N
290,2025-06-13T14:01:08.056097,N,N
291,2025-06-13T14:01:11.951699,W,W
292,2025-06-13T14:01:15.746978,S,S
293,2025-06-13T14:01:19.558600,S,S
294,2025-06-13T14:01:23.293436,S,S
295,2025-06-13T14:01:27.030147,S,S
296,2025-06-13T14:01:30.759514,S,S
297,2025-06-13T14:01:34.648246,S,S
298,2025-06-13T14:01:38.853950,S,S
299,2025-06-13T14:01:42.676487,E,E
300,2025-06-13T14:01:46.478110,S,S
301,2025-06-13T14:01:50.329462,S,S
302,2025-06-13T14:01:54.491231,S,S
303,2025-06-13T14:01:58.273562,S,S
304,2025-06-13T14:02:02.001458,E,E
305,2025-06-13T14:02:05.902220,W,W
306,2025-06-13T14:02:09.731614,S,S
307,2025-06-13T14:02:14.022448,S,S
