index,timestamp,message,cam_wind_direction
146,2025-06-13T14:14:55.467688,E,E
147,2025-06-13T14:15:00.652621,N,E
148,2025-06-13T14:15:05.596901,N,S
149,2025-06-13T14:15:10.740989,S,S
150,2025-06-13T14:15:15.526584,W,W
151,2025-06-13T14:15:20.544119,N,S
152,2025-06-13T14:15:25.536117,W,W
153,2025-06-13T14:15:30.503052,E,E
154,2025-06-13T14:15:35.519613,E,E
155,2025-06-13T14:15:40.596150,S,S
156,2025-06-13T14:15:45.560683,S,S
157,2025-06-13T14:15:50.523287,E,E
158,2025-06-13T14:15:55.450002,S,S
159,2025-06-13T14:16:00.494077,S,S
160,2025-06-13T14:16:05.496885,E,E
161,2025-06-13T14:16:10.493344,S,S
162,2025-06-13T14:16:15.438632,E,E
163,2025-06-13T14:16:20.498392,E,E
164,2025-06-13T14:16:25.483698,E,E
165,2025-06-13T14:16:30.504136,N,S
166,2025-06-13T14:16:35.482645,N,E
167,2025-06-13T14:16:40.517210,S,S
168,2025-06-13T14:16:45.569918,S,S
169,2025-06-13T14:16:50.480613,E,E
170,2025-06-13T14:16:55.643672,N,S
171,2025-06-13T14:17:00.563890,E,E
172,2025-06-13T14:17:05.559911,W,W
173,2025-06-13T14:17:10.459271,N,E
174,2025-06-13T14:17:15.562276,W,W
175,2025-06-13T14:17:20.492323,E,E
176,2025-06-13T14:17:25.602376,S,S
177,2025-06-13T14:17:30.633026,E,E
178,2025-06-13T14:17:35.547236,N,S
179,2025-06-13T14:17:40.560634,S,S
180,2025-06-13T14:17:45.527400,S,S
181,2025-06-13T14:17:50.686760,S,S
182,2025-06-13T14:17:55.535061,E,E
183,2025-06-13T14:18:00.570274,E,E
184,2025-06-13T14:18:05.430116,E,E
185,2025-06-13T14:18:10.521045,N,N
186,2025-06-13T14:18:15.522870,S,S
187,2025-06-13T14:18:20.525674,N,S
188,2025-06-13T14:18:25.486589,N,E
189,2025-06-13T14:18:30.481811,S,S
190,2025-06-13T14:18:35.503053,E,E
191,2025-06-13T14:18:40.429088,E,E
192,2025-06-13T14:18:45.544965,E,E
193,2025-06-13T14:18:50.561884,E,E
194,2025-06-13T14:18:55.513939,E,E
195,2025-06-13T14:19:00.473189,E,E
196,2025-06-13T14:19:05.537957,N,N
197,2025-06-13T14:19:10.536218,N,E
198,2025-06-13T14:19:15.474121,N,N
199,2025-06-13T14:19:20.553158,N,N
200,2025-06-13T14:19:25.577277,S,S
201,2025-06-13T14:19:30.563905,S,S
202,2025-06-13T14:19:35.566311,E,E
203,2025-06-13T14:19:40.513865,S,S
204,2025-06-13T14:19:45.546852,S,S
205,2025-06-13T14:19:50.606789,E,E
206,2025-06-13T14:19:55.577422,E,E
207,2025-06-13T14:20:00.613772,W,W
208,2025-06-13T14:20:05.502281,S,S
209,2025-06-13T14:20:10.474434,S,S
210,2025-06-13T14:20:15.642787,N,N
211,2025-06-13T14:20:20.565801,W,W
212,2025-06-13T14:20:25.543487,W,W
213,2025-06-13T14:20:30.622599,N,S
214,2025-06-13T14:20:35.513302,N,S
215,2025-06-13T14:20:40.510827,S,S
216,2025-06-13T14:20:45.506988,N,W
217,2025-06-13T14:20:50.540310,N,N
218,2025-06-13T14:20:55.560996,N,E
219,2025-06-13T14:21:00.588765,E,E
220,2025-06-13T14:21:05.527464,N,S
221,2025-06-13T14:21:10.544592,N,E
222,2025-06-13T14:21:15.423290,E,E
223,2025-06-13T14:21:20.565874,N,E
224,2025-06-13T14:21:25.544973,N,E
225,2025-06-13T14:21:30.516207,N,W
226,2025-06-13T14:21:35.527703,E,E
227,2025-06-13T14:21:40.525216,N,W
228,2025-06-13T14:21:45.522889,N,S
229,2025-06-13T14:21:50.568046,S,S
230,2025-06-13T14:21:55.566598,N,S
231,2025-06-13T14:22:00.497111,N,E
