index,timestamp,message,cam_wind_direction
128,2025-06-13T15:54:00.406247,N,N
129,2025-06-13T15:54:04.132533,N,N
130,2025-06-13T15:54:07.860052,N,N
131,2025-06-13T15:54:11.571734,N,N
132,2025-06-13T15:54:15.324535,N,N
133,2025-06-13T15:54:19.121474,E,E
134,2025-06-13T15:54:22.869067,N,N
135,2025-06-13T15:54:26.942144,N,N
136,2025-06-13T15:54:30.789555,W,W
137,2025-06-13T15:54:34.533346,S,S
138,2025-06-13T15:54:38.282660,W,W
139,2025-06-13T15:54:42.106969,W,W
140,2025-06-13T15:54:45.926392,W,W
141,2025-06-13T15:54:49.790186,S,S
142,2025-06-13T15:54:53.683005,N,N
143,2025-06-13T15:54:57.446495,N,N
144,2025-06-13T15:55:01.248900,E,E
145,2025-06-13T15:55:05.057456,S,S
146,2025-06-13T15:55:08.866794,E,E
147,2025-06-13T15:55:12.744828,S,S
148,2025-06-13T15:55:16.552765,W,W
149,2025-06-13T15:55:20.688590,E,E
150,2025-06-13T15:55:24.812698,W,W
151,2025-06-13T15:55:28.808060,W,W
152,2025-06-13T15:55:32.550475,W,W
153,2025-06-13T15:55:36.314996,W,W
154,2025-06-13T15:55:40.024302,S,S
155,2025-06-13T15:55:44.061006,S,S
156,2025-06-13T15:55:47.842403,S,S
157,2025-06-13T15:55:51.626498,W,W
158,2025-06-13T15:55:55.322365,W,W
159,2025-06-13T15:55:58.977137,W,W
160,2025-06-13T15:56:02.718671,S,S
161,2025-06-13T15:56:06.427395,S,S
162,2025-06-13T15:56:10.223920,S,S
163,2025-06-13T15:56:14.019033,S,S
164,2025-06-13T15:56:17.745335,S,S
165,2025-06-13T15:56:21.529452,W,S
166,2025-06-13T15:56:25.256534,W,S
167,2025-06-13T15:56:29.027938,W,S
168,2025-06-13T15:57:33.236896,W,S
169,2025-06-13T15:57:36.953597,W,W
170,2025-06-13T15:57:40.669186,W,S
171,2025-06-13T15:57:44.419318,W,S
172,2025-06-13T15:57:48.146990,W,S
173,2025-06-13T15:57:51.991505,W,S
174,2025-06-13T15:57:55.742973,W,S
175,2025-06-13T15:57:59.526394,W,S
176,2025-06-13T15:58:03.319172,W,S
177,2025-06-13T15:58:07.177049,W,S
178,2025-06-13T15:58:10.893394,W,S
179,2025-06-13T15:58:14.653668,W,S
180,2025-06-13T15:58:18.374007,S,S
181,2025-06-13T15:58:22.162688,S,S
182,2025-06-13T15:58:25.947024,S,S
183,2025-06-13T15:58:29.778298,S,S
