index,timestamp,message,cam_wind_direction
96,2025-06-13T15:50:08.027920,S,S
97,2025-06-13T15:50:11.820282,S,S
98,2025-06-13T15:50:15.566507,N,N
99,2025-06-13T15:50:19.342404,S,S
100,2025-06-13T15:50:23.162826,S,S
101,2025-06-13T15:50:26.927915,S,S
102,2025-06-13T15:50:30.673045,W,W
103,2025-06-13T15:50:34.489558,E,E
104,2025-06-13T15:50:38.391307,E,E
105,2025-06-13T15:50:42.279893,E,E
106,2025-06-13T15:50:46.097761,E,E
107,2025-06-13T15:50:49.977026,S,S
108,2025-06-13T15:50:53.691463,S,S
109,2025-06-13T15:50:57.727055,S,S
110,2025-06-13T15:51:01.543392,S,S
111,2025-06-13T15:51:05.280565,S,S
112,2025-06-13T15:51:09.047829,S,S
113,2025-06-13T15:51:12.773115,W,W
114,2025-06-13T15:51:16.696628,N,N
115,2025-06-13T15:51:20.507169,S,S
116,2025-06-13T15:51:24.249566,E,E
117,2025-06-13T15:51:28.065758,E,E
118,2025-06-13T15:51:31.927217,E,E
119,2025-06-13T15:51:35.709861,E,E
120,2025-06-13T15:51:39.510545,S,S
121,2025-06-13T15:51:43.220565,S,S
122,2025-06-13T15:51:46.926281,N,N
123,2025-06-13T15:51:50.734374,S,S
124,2025-06-13T15:51:54.566405,S,S
125,2025-06-13T15:51:58.410498,S,S
126,2025-06-13T15:52:02.287638,N,N
127,2025-06-13T15:52:06.205641,S,S
128,2025-06-13T15:52:09.993320,N,N
129,2025-06-13T15:52:13.734448,S,S
130,2025-06-13T15:52:17.456691,E,E
131,2025-06-13T15:52:21.193018,S,S
132,2025-06-13T15:52:24.962654,S,S
133,2025-06-13T15:52:28.720737,W,W
134,2025-06-13T15:52:32.452363,W,W
135,2025-06-13T15:52:36.200989,S,S
136,2025-06-13T15:52:40.042902,W,W
137,2025-06-13T15:52:43.851552,W,W
138,2025-06-13T15:52:47.721104,W,W
139,2025-06-13T15:52:51.702822,W,W
140,2025-06-13T15:52:55.546777,W,W
