index,timestamp,message,cam_wind_direction
69,2025-06-13T15:48:50.477375,N,N
70,2025-06-13T15:48:54.478700,N,N
71,2025-06-13T15:48:58.507699,N,N
72,2025-06-13T15:49:02.251611,N,N
73,2025-06-13T15:49:06.027558,W,W
74,2025-06-13T15:49:10.009608,W,W
75,2025-06-13T15:49:13.728423,W,N
76,2025-06-13T15:49:17.428812,W,N
77,2025-06-13T15:49:21.528296,W,W
78,2025-06-13T15:49:25.755890,W,E
79,2025-06-13T15:49:29.600373,W,N
80,2025-06-13T15:49:33.364517,W,E
81,2025-06-13T15:49:37.224120,W,N
82,2025-06-13T15:49:41.291300,W,E
83,2025-06-13T15:49:45.161577,W,W
84,2025-06-13T15:49:48.971933,W,N
85,2025-06-13T15:49:52.741253,W,N
86,2025-06-13T15:49:56.544337,W,N
87,2025-06-13T15:50:00.423837,W,N
88,2025-06-13T15:50:04.402531,W,S
89,2025-06-13T15:50:08.236250,W,N
90,2025-06-13T15:50:12.332839,W,W
91,2025-06-13T15:50:16.214875,W,N
92,2025-06-13T15:50:20.110326,W,N
93,2025-06-13T15:50:24.141236,W,N
94,2025-06-13T15:50:28.033438,W,N
95,2025-06-13T15:50:31.908796,W,N
96,2025-06-13T15:50:35.995356,W,S
97,2025-06-13T15:50:39.785463,W,S
98,2025-06-13T15:50:43.621601,W,E
99,2025-06-13T15:50:47.403422,E,E
100,2025-06-13T15:51:57.629049,N,N
101,2025-06-13T15:52:01.676246,N,N
102,2025-06-13T15:52:05.510221,N,N
103,2025-06-13T15:52:09.349623,N,N
104,2025-06-13T15:52:13.421455,N,N
105,2025-06-13T15:52:17.539856,W,W
106,2025-06-13T15:52:21.587013,E,E
107,2025-06-13T15:52:25.565482,E,E
108,2025-06-13T15:52:29.571982,W,S
109,2025-06-13T15:52:33.639914,W,S
110,2025-06-13T15:52:37.664352,W,W
111,2025-06-13T15:52:41.497549,W,S
112,2025-06-13T15:52:45.554354,N,N
113,2025-06-13T15:52:49.421360,N,N
114,2025-06-13T15:52:53.234425,N,N
115,2025-06-13T15:52:57.076871,W,E
116,2025-06-13T15:53:55.120621,W,E
117,2025-06-13T15:53:58.992798,W,E
118,2025-06-13T15:54:02.840295,N,N
119,2025-06-13T15:54:06.942793,W,E
120,2025-06-13T15:54:10.743340,N,N
121,2025-06-13T15:54:14.594440,N,N
122,2025-06-13T15:54:18.395357,W,E
123,2025-06-13T15:54:22.257021,W,E
124,2025-06-13T15:54:26.152142,W,E
125,2025-06-13T15:54:30.325579,W,E
126,2025-06-13T15:54:34.498258,W,E
127,2025-06-13T15:54:38.319893,W,E
128,2025-06-13T15:54:42.082096,W,E
129,2025-06-13T15:54:46.009234,W,E
130,2025-06-13T15:54:49.772493,W,E
131,2025-06-13T15:54:53.509619,W,W
132,2025-06-13T15:54:57.283063,N,N
133,2025-06-13T15:55:01.091539,N,N
134,2025-06-13T15:55:04.938633,N,N
135,2025-06-13T15:55:09.017884,N,N
136,2025-06-13T15:55:12.772684,W,W
137,2025-06-13T15:55:16.529836,N,N
138,2025-06-13T15:55:20.319335,W,W
139,2025-06-13T15:55:24.360723,W,W
140,2025-06-13T15:55:28.273138,W,W
141,2025-06-13T15:55:32.417025,W,W
142,2025-06-13T15:55:36.219520,W,W
143,2025-06-13T15:55:40.033173,W,E
144,2025-06-13T15:55:43.897026,W,W
145,2025-06-13T15:55:47.718436,W,S
146,2025-06-13T15:55:51.842198,W,S
147,2025-06-13T15:55:55.602194,W,W
148,2025-06-13T15:55:59.681836,W,W
149,2025-06-13T15:56:03.553370,W,S
150,2025-06-13T15:56:07.338297,E,E
151,2025-06-13T15:56:11.102148,W,S
152,2025-06-13T15:56:15.129681,W,W
153,2025-06-13T15:56:18.929197,W,W
154,2025-06-13T15:56:22.989363,W,W
155,2025-06-13T15:56:26.942830,W,S
156,2025-06-13T15:56:30.781942,W,S
157,2025-06-13T15:56:34.627096,W,S
158,2025-06-13T15:56:38.659249,W,W
159,2025-06-13T15:56:42.803512,W,S
160,2025-06-13T15:56:46.689865,W,S
161,2025-06-13T15:56:50.460940,W,W
162,2025-06-13T15:56:54.274138,W,S
163,2025-06-13T15:56:58.544549,W,W
164,2025-06-13T15:57:02.372391,W,W
165,2025-06-13T15:57:06.186162,W,W
166,2025-06-13T15:58:12.980188,W,W
167,2025-06-13T15:58:16.940249,N,N
168,2025-06-13T15:58:20.746272,N,N
169,2025-06-13T15:58:24.834903,N,N
