index,timestamp,message,cam_wind_direction
138,2025-06-13T15:53:14.336326,E,E
139,2025-06-13T15:53:18.166249,W,W
140,2025-06-13T15:53:22.017396,E,E
141,2025-06-13T15:53:25.857038,E,E
142,2025-06-13T15:53:29.665595,E,E
143,2025-06-13T15:53:33.525201,N,N
144,2025-06-13T15:53:37.369528,N,N
145,2025-06-13T15:53:41.165576,S,S
146,2025-06-13T15:53:44.985852,N,N
147,2025-06-13T15:53:48.746706,E,E
148,2025-06-13T15:53:52.578263,E,E
149,2025-06-13T15:53:56.324261,E,E
150,2025-06-13T15:54:00.140105,S,S
151,2025-06-13T15:54:04.060657,W,W
152,2025-06-13T15:54:07.877370,W,W
153,2025-06-13T15:54:12.130740,W,W
154,2025-06-13T15:54:15.915788,E,E
155,2025-06-13T15:54:19.742977,E,E
156,2025-06-13T15:54:23.553783,E,E
157,2025-06-13T15:54:27.314514,E,E
158,2025-06-13T15:54:31.154294,W,W
159,2025-06-13T15:54:34.983579,W,W
160,2025-06-13T15:54:38.732862,W,W
161,2025-06-13T15:54:42.515356,W,W
162,2025-06-13T15:54:46.271403,W,W
163,2025-06-13T15:54:50.063982,W,W
164,2025-06-13T15:54:53.929766,N,N
165,2025-06-13T15:54:57.694149,S,S
166,2025-06-13T15:55:01.431432,S,S
167,2025-06-13T15:55:05.241527,S,S
168,2025-06-13T15:55:09.127968,N,N
169,2025-06-13T15:55:12.942127,E,E
170,2025-06-13T15:55:16.724954,S,S
171,2025-06-13T15:55:20.495608,E,E
172,2025-06-13T15:55:24.225113,S,S
173,2025-06-13T15:55:28.010169,W,W
174,2025-06-13T15:55:31.935772,W,W
175,2025-06-13T15:55:35.765349,E,E
176,2025-06-13T15:55:39.654932,W,W
177,2025-06-13T15:55:43.469150,W,W
178,2025-06-13T15:55:47.218435,E,E
179,2025-06-13T15:55:51.018901,N,N
180,2025-06-13T15:55:54.917232,N,N
181,2025-06-13T15:55:58.781665,E,E
182,2025-06-13T15:56:02.580853,E,E
183,2025-06-13T15:56:06.416234,E,E
184,2025-06-13T15:56:10.275483,N,N
185,2025-06-13T15:56:14.101709,N,N
186,2025-06-13T15:56:17.910363,S,S
187,2025-06-13T15:56:21.738455,N,N
188,2025-06-13T15:56:25.547355,W,W
189,2025-06-13T15:56:29.352641,W,W
190,2025-06-13T15:56:33.164093,E,E
191,2025-06-13T15:56:37.029922,N,N
192,2025-06-13T15:56:40.875616,N,N
193,2025-06-13T15:56:44.669001,E,E
194,2025-06-13T15:56:48.546438,E,E
195,2025-06-13T15:56:52.374463,E,E
196,2025-06-13T15:56:56.164800,S,S
197,2025-06-13T15:56:59.973037,S,S
198,2025-06-13T15:57:03.809508,N,N
199,2025-06-13T15:57:07.613846,W,W
200,2025-06-13T15:57:11.499648,N,N
201,2025-06-13T15:57:15.359151,N,N
202,2025-06-13T15:57:19.294203,N,N
203,2025-06-13T15:57:23.190247,N,N
204,2025-06-13T15:57:27.081968,W,W
205,2025-06-13T15:57:30.963176,E,E
206,2025-06-13T15:57:34.841863,S,S
207,2025-06-13T15:57:38.983336,S,S
208,2025-06-13T15:57:42.818796,S,S
209,2025-06-13T15:57:46.725710,S,S
210,2025-06-13T15:57:50.589005,S,S
211,2025-06-13T15:57:54.492984,N,N
212,2025-06-13T15:57:58.332871,S,S
213,2025-06-13T15:58:02.150383,S,S
214,2025-06-13T15:58:06.018163,S,S
215,2025-06-13T15:58:09.808981,S,S
216,2025-06-13T15:58:14.064255,W,W
217,2025-06-13T15:58:17.895867,E,E
218,2025-06-13T15:58:21.738261,N,N
219,2025-06-13T15:58:25.542146,N,N
220,2025-06-13T15:58:29.388722,N,N
221,2025-06-13T15:58:33.256153,N,N
222,2025-06-13T15:58:37.143834,N,N
223,2025-06-13T15:58:41.004854,N,N
224,2025-06-13T15:58:44.884063,W,W
225,2025-06-13T15:58:49.055544,N,N
226,2025-06-13T15:58:53.338275,N,N
227,2025-06-13T15:58:57.240193,N,N
228,2025-06-13T15:59:01.104224,E,E
229,2025-06-13T15:59:04.972447,S,S
230,2025-06-13T15:59:08.791027,E,E
231,2025-06-13T15:59:12.655315,S,S
232,2025-06-13T15:59:16.553003,S,S
233,2025-06-13T15:59:20.447338,S,S
234,2025-06-13T15:59:24.317496,N,N
235,2025-06-13T15:59:28.126763,N,N
236,2025-06-13T15:59:31.954858,W,W
237,2025-06-13T15:59:35.807458,W,W
238,2025-06-13T15:59:39.741506,N,N
239,2025-06-13T15:59:43.565012,N,N
240,2025-06-13T15:59:47.444050,E,E
241,2025-06-13T15:59:51.197050,N,N
242,2025-06-13T15:59:54.967282,E,E
243,2025-06-13T15:59:58.785747,E,E
244,2025-06-13T16:00:02.651500,W,W
245,2025-06-13T16:00:06.500355,W,W
246,2025-06-13T16:00:10.294189,W,W
247,2025-06-13T16:00:14.140237,W,W
248,2025-06-13T16:00:17.951492,W,W
249,2025-06-13T16:00:21.800257,N,N
250,2025-06-13T16:00:25.546355,W,W
251,2025-06-13T16:00:29.395198,N,N
252,2025-06-13T16:00:33.292609,N,N
253,2025-06-13T16:00:37.098321,N,N
254,2025-06-13T16:00:40.881061,N,N
255,2025-06-13T16:00:44.644530,N,N
256,2025-06-13T16:00:48.508069,S,S
257,2025-06-13T16:00:52.415071,N,N
258,2025-06-13T16:00:56.227449,E,E
259,2025-06-13T16:01:00.134252,E,E
260,2025-06-13T16:01:04.006814,E,E
261,2025-06-13T16:01:07.824514,E,E
262,2025-06-13T16:01:11.638255,E,E
263,2025-06-13T16:01:15.435346,E,E
264,2025-06-13T16:01:19.224414,W,W
265,2025-06-13T16:01:23.040775,W,W
266,2025-06-13T16:01:26.793500,W,W
267,2025-06-13T16:01:30.604033,W,W
268,2025-06-13T16:01:34.431671,N,N
269,2025-06-13T16:01:38.208985,S,S
270,2025-06-13T16:01:42.039755,S,S
271,2025-06-13T16:01:45.868100,S,S
272,2025-06-13T16:01:49.708124,S,S
273,2025-06-13T16:01:53.588038,S,S
274,2025-06-13T16:01:57.425757,S,S
275,2025-06-13T16:02:01.287323,S,S
276,2025-06-13T16:02:05.233046,W,W
277,2025-06-13T16:02:09.078458,W,W
278,2025-06-13T16:02:12.889558,W,W
279,2025-06-13T16:02:16.732665,W,W
280,2025-06-13T16:02:20.600068,N,N
281,2025-06-13T16:02:24.432825,N,N
282,2025-06-13T16:02:28.290602,W,W
283,2025-06-13T16:02:32.172505,N,N
284,2025-06-13T16:02:36.039580,E,E
285,2025-06-13T16:02:39.909843,E,E
286,2025-06-13T16:02:43.821357,E,E
287,2025-06-13T16:02:47.652171,E,E
288,2025-06-13T16:02:51.524760,E,E
289,2025-06-13T16:02:55.369332,S,S
290,2025-06-13T16:02:59.312021,E,E
291,2025-06-13T16:03:03.249162,N,N
292,2025-06-13T16:03:07.116377,E,E
293,2025-06-13T16:03:10.954425,S,S
