index,timestamp,message,cam_wind_direction
114,2025-07-24T12:46:34.113372,N,N
115,2025-07-24T12:46:39.087508,N,N
116,2025-07-24T12:46:44.110552,W,W
117,2025-07-24T12:46:49.069926,W,W
118,2025-07-24T12:46:54.068582,W,W
119,2025-07-24T12:46:59.095516,S,S
120,2025-07-24T12:47:04.103435,W,W
121,2025-07-24T12:47:09.063787,N,N
122,2025-07-24T12:47:14.070845,E,E
123,2025-07-24T12:47:19.098946,E,E
124,2025-07-24T12:47:24.113953,W,W
125,2025-07-24T12:47:29.117251,S,S
126,2025-07-24T12:47:34.116583,S,S
127,2025-07-24T12:47:39.072681,S,S
128,2025-07-24T12:47:44.083523,W,W
129,2025-07-24T12:47:49.078931,N,N
130,2025-07-24T12:47:54.096185,S,S
131,2025-07-24T12:47:59.101077,W,W
132,2025-07-24T12:48:04.095328,S,S
133,2025-07-24T12:48:09.136458,S,S
134,2025-07-24T12:48:14.122038,W,W
135,2025-07-24T12:48:19.089807,E,E
136,2025-07-24T12:48:24.160337,E,S
137,2025-07-24T12:48:29.175828,N,N
138,2025-07-24T12:48:34.066192,N,N
139,2025-07-24T12:48:39.098071,E,E
140,2025-07-24T12:48:44.105713,W,W
141,2025-07-24T12:48:49.108329,W,W
142,2025-07-24T12:48:54.071763,N,S
143,2025-07-24T12:48:59.067147,W,W
144,2025-07-24T12:49:04.072276,W,W
145,2025-07-24T12:49:09.101644,S,S
146,2025-07-24T12:49:14.073023,S,S
147,2025-07-24T12:49:19.092984,S,S
148,2025-07-24T12:49:24.091763,E,E
149,2025-07-24T12:49:29.069256,W,W
150,2025-07-24T12:49:34.101068,E,E
151,2025-07-24T12:49:39.092758,W,W
152,2025-07-24T12:49:44.105828,W,W
153,2025-07-24T12:49:49.108946,W,W
154,2025-07-24T12:49:54.102244,E,E
155,2025-07-24T12:49:59.075903,S,S
156,2025-07-24T12:50:04.092501,S,S
157,2025-07-24T12:50:09.107674,S,S
158,2025-07-24T12:50:14.120766,S,S
159,2025-07-24T12:50:19.113094,S,S
160,2025-07-24T12:50:24.114954,E,E
161,2025-07-24T12:50:29.143004,W,W
162,2025-07-24T12:50:34.119744,N,N
163,2025-07-24T12:50:39.126031,W,W
164,2025-07-24T12:50:44.117606,E,E
165,2025-07-24T12:50:49.099875,W,W
166,2025-07-24T12:50:54.062045,W,W
167,2025-07-24T12:50:59.106045,W,S
168,2025-07-24T12:51:04.108864,E,E
169,2025-07-24T12:51:09.070158,N,N
170,2025-07-24T12:51:14.089778,E,E
171,2025-07-24T12:51:19.092250,S,S
172,2025-07-24T12:51:24.119219,S,N
173,2025-07-24T12:51:29.108552,W,W
174,2025-07-24T12:51:34.063185,N,N
175,2025-07-24T12:51:39.061377,W,W
176,2025-07-24T12:51:44.091506,W,W
177,2025-07-24T12:51:49.104032,W,S
178,2025-07-24T12:51:54.136539,W,E
179,2025-07-24T12:51:59.122071,S,S
180,2025-07-24T12:52:04.066137,W,W
181,2025-07-24T12:52:09.107941,N,N
182,2025-07-24T12:52:14.102254,E,E
183,2025-07-24T12:52:19.080673,E,E
184,2025-07-24T12:52:24.111879,N,N
185,2025-07-24T12:52:29.140839,N,N
186,2025-07-24T12:52:34.141307,S,S
187,2025-07-24T12:52:39.123391,E,E
188,2025-07-24T12:52:44.066748,E,E
189,2025-07-24T12:52:49.092951,W,W
190,2025-07-24T12:52:54.140931,W,N
191,2025-07-24T12:52:59.139290,S,S
192,2025-07-24T12:53:04.066538,W,W
193,2025-07-24T12:53:09.108132,E,E
194,2025-07-24T12:53:14.100714,S,S
195,2025-07-24T12:53:19.070130,N,N
196,2025-07-24T12:53:24.125982,N,N
197,2025-07-24T12:53:29.095151,N,N
198,2025-07-24T12:53:34.086452,N,E
199,2025-07-24T12:53:39.100738,E,E
200,2025-07-24T12:53:44.070190,N,S
201,2025-07-24T12:53:49.093325,S,S
202,2025-07-24T12:53:54.155244,S,S
203,2025-07-24T12:53:59.082972,S,S
204,2025-07-24T12:54:04.075638,S,S
205,2025-07-24T12:54:09.064146,N,N
206,2025-07-24T12:54:14.114702,S,S
207,2025-07-24T12:54:19.132184,E,E
208,2025-07-24T12:54:24.111698,N,N
209,2025-07-24T12:54:29.081953,W,W
210,2025-07-24T12:54:34.121103,N,N
211,2025-07-24T12:54:39.097057,W,W
212,2025-07-24T12:54:44.079971,N,N
213,2025-07-24T12:54:49.096392,N,S
214,2025-07-24T12:54:54.118662,N,N
215,2025-07-24T12:54:59.078355,S,S
216,2025-07-24T12:55:04.135198,S,S
217,2025-07-24T12:55:09.064960,N,N
218,2025-07-24T12:55:14.140870,W,W
219,2025-07-24T12:55:19.099095,N,N
220,2025-07-24T12:55:24.069721,W,W
221,2025-07-24T12:55:29.099522,W,W
222,2025-07-24T12:55:34.134113,W,W
223,2025-07-24T12:55:39.070429,E,S
224,2025-07-24T12:55:44.105988,E,E
225,2025-07-24T12:55:49.097426,S,S
226,2025-07-24T12:55:54.105347,S,S
227,2025-07-24T12:55:59.076232,S,S
228,2025-07-24T12:56:04.092782,N,E
229,2025-07-24T12:56:09.089941,N,N
230,2025-07-24T12:56:14.103689,E,E
