index,timestamp,message,cam_wind_direction
91,2025-06-13T15:49:11.522456,N,N
92,2025-06-13T15:49:15.340647,W,W
93,2025-06-13T15:49:19.173892,W,W
94,2025-06-13T15:49:23.005745,E,E
95,2025-06-13T15:49:26.796552,E,E
96,2025-06-13T15:49:31.054642,E,E
97,2025-06-13T15:49:34.964724,N,N
98,2025-06-13T15:49:38.742165,W,W
99,2025-06-13T15:49:42.599586,N,N
100,2025-06-13T15:49:46.402144,N,N
101,2025-06-13T15:49:50.213600,N,N
102,2025-06-13T15:50:54.697322,E,E
103,2025-06-13T15:50:58.486733,S,S
104,2025-06-13T15:51:02.325090,S,S
105,2025-06-13T15:51:06.116726,W,W
106,2025-06-13T15:51:09.962602,W,W
107,2025-06-13T15:51:13.748027,N,N
108,2025-06-13T15:51:17.550467,S,S
109,2025-06-13T15:51:21.357958,E,E
110,2025-06-13T15:51:25.224623,E,E
111,2025-06-13T15:51:29.013848,W,W
112,2025-06-13T15:51:32.855558,S,S
113,2025-06-13T15:51:36.720428,E,E
114,2025-06-13T15:51:40.502047,E,E
115,2025-06-13T15:51:44.279213,E,E
116,2025-06-13T15:51:48.039334,E,E
117,2025-06-13T15:51:51.772735,S,S
118,2025-06-13T15:51:55.546153,N,N
119,2025-06-13T15:51:59.362057,N,N
120,2025-06-13T15:52:03.192622,S,S
121,2025-06-13T15:52:06.971838,W,W
122,2025-06-13T15:52:10.744272,E,E
123,2025-06-13T15:52:14.530720,S,S
124,2025-06-13T15:52:18.261614,N,N
125,2025-06-13T15:52:22.067987,N,N
126,2025-06-13T15:52:25.829623,N,N
127,2025-06-13T15:52:29.609647,N,N
128,2025-06-13T15:52:33.436337,N,N
129,2025-06-13T15:52:37.222876,N,N
130,2025-06-13T15:52:41.036335,N,N
131,2025-06-13T15:52:44.868384,N,N
132,2025-06-13T15:52:48.664482,N,N
133,2025-06-13T15:52:52.390347,N,N
134,2025-06-13T15:52:56.206110,S,S
135,2025-06-13T15:52:59.928688,W,W
136,2025-06-13T15:53:03.710500,E,E
137,2025-06-13T15:53:07.501684,E,E
138,2025-06-13T15:53:11.767525,E,E
139,2025-06-13T15:53:15.621265,S,S
140,2025-06-13T15:53:19.497075,S,S
141,2025-06-13T15:53:23.387626,E,E
142,2025-06-13T15:53:27.231358,S,S
143,2025-06-13T15:53:31.014251,N,N
144,2025-06-13T15:53:34.786932,W,W
145,2025-06-13T15:53:38.658772,N,N
146,2025-06-13T15:53:42.435393,N,N
147,2025-06-13T15:53:46.279476,N,N
148,2025-06-13T15:53:50.203316,S,S
149,2025-06-13T15:53:54.037024,S,S
150,2025-06-13T15:53:57.880783,E,E
151,2025-06-13T15:54:01.762548,E,E
152,2025-06-13T15:54:05.546523,E,E
153,2025-06-13T15:54:09.330145,S,S
154,2025-06-13T15:54:13.049735,S,S
155,2025-06-13T15:54:16.821109,E,E
156,2025-06-13T15:54:20.608630,E,E
157,2025-06-13T15:54:24.446104,E,E
158,2025-06-13T15:54:28.215643,S,S
159,2025-06-13T15:54:32.060488,S,S
160,2025-06-13T15:54:35.823726,S,S
161,2025-06-13T15:54:40.015108,N,N
162,2025-06-13T15:54:43.733644,S,S
163,2025-06-13T15:54:47.522296,S,S
164,2025-06-13T15:54:51.354258,E,E
165,2025-06-13T15:54:55.293040,S,S
166,2025-06-13T15:54:59.105636,S,S
167,2025-06-13T15:55:02.888591,E,E
168,2025-06-13T15:55:06.699278,E,E
169,2025-06-13T15:55:10.761901,E,E
170,2025-06-13T15:55:14.569540,S,S
171,2025-06-13T15:55:18.445441,E,E
172,2025-06-13T15:55:22.334930,E,E
173,2025-06-13T15:55:26.105216,S,S
174,2025-06-13T15:55:29.938114,S,S
175,2025-06-13T15:55:33.657530,N,N
176,2025-06-13T15:55:37.443327,W,W
177,2025-06-13T15:55:41.267139,N,N
178,2025-06-13T15:55:45.031553,E,E
179,2025-06-13T15:55:48.803138,N,N
180,2025-06-13T15:55:52.532144,W,W
181,2025-06-13T15:55:56.387729,S,S
182,2025-06-13T15:56:00.222473,N,N
183,2025-06-13T15:56:04.047657,N,N
184,2025-06-13T15:56:07.930746,N,N
185,2025-06-13T15:56:12.164803,E,E
186,2025-06-13T15:56:15.915226,S,S
187,2025-06-13T15:56:19.739608,E,E
188,2025-06-13T15:56:23.559677,N,N
189,2025-06-13T15:56:27.394890,N,N
190,2025-06-13T15:56:31.149749,N,N
191,2025-06-13T15:56:34.965255,E,E
192,2025-06-13T15:56:38.732909,E,E
193,2025-06-13T15:56:42.614624,S,S
194,2025-06-13T15:56:46.852875,N,N
195,2025-06-13T15:56:51.088120,S,S
196,2025-06-13T15:56:54.982365,S,S
197,2025-06-13T15:56:59.268919,S,S
198,2025-06-13T15:57:03.095662,N,N
199,2025-06-13T15:57:07.023678,N,N
200,2025-06-13T15:57:10.846896,E,E
201,2025-06-13T15:57:14.948929,W,W
202,2025-06-13T15:57:18.769074,E,E
203,2025-06-13T15:57:22.548661,S,S
204,2025-06-13T15:57:26.355802,W,W
205,2025-06-13T15:57:30.166498,W,W
206,2025-06-13T15:57:34.040500,S,S
207,2025-06-13T15:57:37.849740,W,W
208,2025-06-13T15:57:41.655269,E,E
209,2025-06-13T15:57:45.714740,S,S
210,2025-06-13T15:57:49.640824,N,N
211,2025-06-13T15:57:53.818121,E,E
212,2025-06-13T15:57:57.694936,E,E
213,2025-06-13T15:58:01.448760,N,N
214,2025-06-13T15:58:05.277385,W,W
215,2025-06-13T15:58:09.096650,E,E
216,2025-06-13T15:58:12.913987,S,S
217,2025-06-13T15:58:16.750540,S,S
218,2025-06-13T15:58:20.621720,S,S
219,2025-06-13T15:58:24.502498,S,S
220,2025-06-13T15:58:28.338141,E,E
221,2025-06-13T15:58:32.160854,N,N
222,2025-06-13T15:58:36.060039,N,N
223,2025-06-13T15:58:40.021978,N,N
224,2025-06-13T15:58:43.968729,N,N
225,2025-06-13T15:58:47.907539,N,N
226,2025-06-13T15:58:51.794341,N,N
227,2025-06-13T15:58:55.735435,N,N
228,2025-06-13T15:58:59.630582,N,N
229,2025-06-13T15:59:03.568103,N,N
