index,timestamp,message,cam_wind_direction
122,2025-06-13T13:56:31.087168,E,E
123,2025-06-13T13:56:34.912798,E,E
124,2025-06-13T13:56:38.742156,S,S
125,2025-06-13T13:56:42.712159,S,S
126,2025-06-13T13:56:46.583698,E,E
127,2025-06-13T13:56:50.417374,S,S
128,2025-06-13T13:56:54.299421,E,E
129,2025-06-13T13:56:58.130385,E,E
130,2025-06-13T13:57:01.975535,N,N
131,2025-06-13T13:57:05.859121,E,E
132,2025-06-13T13:57:09.735103,N,N
133,2025-06-13T13:57:13.639094,W,W
