index,timestamp,message,cam_wind_direction
58,2025-06-13T15:47:20.332417,E,E
59,2025-06-13T15:47:24.221394,E,E
60,2025-06-13T15:47:28.020579,E,E
61,2025-06-13T15:47:31.875384,E,E
62,2025-06-13T15:47:35.737288,S,S
63,2025-06-13T15:48:34.399211,E,E
64,2025-06-13T15:48:38.321576,W,W
65,2025-06-13T15:48:42.256176,E,E
66,2025-06-13T15:48:46.253309,E,E
67,2025-06-13T15:48:50.249530,W,W
68,2025-06-13T15:48:54.186409,E,E
69,2025-06-13T15:48:58.120933,E,E
70,2025-06-13T15:49:02.112071,S,S
71,2025-06-13T15:49:06.049215,S,S
72,2025-06-13T15:49:10.018446,W,W
73,2025-06-13T15:49:13.966803,E,E
74,2025-06-13T15:49:17.857966,E,E
75,2025-06-13T15:49:21.741916,E,E
76,2025-06-13T15:49:25.682651,S,S
77,2025-06-13T15:49:29.572578,S,S
78,2025-06-13T15:49:33.512688,W,W
79,2025-06-13T15:49:37.458326,W,W
80,2025-06-13T15:49:41.354312,W,W
81,2025-06-13T15:49:45.344201,W,W
82,2025-06-13T15:49:49.312617,W,W
83,2025-06-13T15:49:53.211481,W,W
84,2025-06-13T15:49:57.060294,N,N
85,2025-06-13T15:50:00.866966,E,E
86,2025-06-13T15:50:04.647185,E,E
87,2025-06-13T15:50:08.382060,E,E
88,2025-06-13T15:50:12.130902,E,E
89,2025-06-13T15:50:15.871966,S,S
90,2025-06-13T15:50:19.626057,E,E
91,2025-06-13T15:50:23.404519,S,S
92,2025-06-13T15:50:27.149364,S,S
93,2025-06-13T15:50:30.896929,W,W
94,2025-06-13T15:50:34.634919,S,S
95,2025-06-13T15:50:38.383121,S,S
96,2025-06-13T15:50:42.139320,N,N
97,2025-06-13T15:50:45.867391,E,E
98,2025-06-13T15:50:49.582553,S,S
99,2025-06-13T15:50:53.296446,W,W
100,2025-06-13T15:50:57.020084,S,S
101,2025-06-13T15:51:00.785575,S,S
102,2025-06-13T15:51:04.626692,E,E
103,2025-06-13T15:51:08.342827,W,W
104,2025-06-13T15:51:12.088076,N,N
105,2025-06-13T15:51:15.871848,N,N
106,2025-06-13T15:51:19.686636,N,N
107,2025-06-13T15:51:23.481648,E,E
108,2025-06-13T15:51:27.214880,S,S
109,2025-06-13T15:51:31.000417,W,W
110,2025-06-13T15:51:34.777042,W,W
111,2025-06-13T15:51:38.577896,S,S
112,2025-06-13T15:51:42.445764,N,N
113,2025-06-13T15:51:46.313601,E,E
114,2025-06-13T15:51:50.122731,W,W
115,2025-06-13T15:51:53.861120,S,S
116,2025-06-13T15:51:57.584168,N,N
117,2025-06-13T15:52:01.352038,S,S
118,2025-06-13T15:52:05.120916,W,W
119,2025-06-13T15:52:08.898029,W,W
120,2025-06-13T15:52:12.626845,N,N
121,2025-06-13T15:52:16.353652,N,N
122,2025-06-13T15:52:20.116560,S,S
123,2025-06-13T15:52:23.836625,E,E
124,2025-06-13T15:52:27.630358,S,S
125,2025-06-13T15:52:31.507019,E,E
126,2025-06-13T15:52:35.380453,S,S
127,2025-06-13T15:52:39.186954,S,S
128,2025-06-13T15:52:42.988908,E,E
129,2025-06-13T15:52:46.750617,S,S
130,2025-06-13T15:52:50.568297,E,E
131,2025-06-13T15:52:54.293125,S,S
132,2025-06-13T15:52:58.021660,N,N
133,2025-06-13T15:53:01.828200,E,E
134,2025-06-13T15:53:05.575668,E,E
135,2025-06-13T15:53:09.392067,N,N
136,2025-06-13T15:53:13.185372,N,N
137,2025-06-13T15:53:17.066335,N,N
138,2025-06-13T15:53:20.908215,N,N
139,2025-06-13T15:53:24.721208,N,N
140,2025-06-13T15:53:28.562664,N,N
141,2025-06-13T15:53:32.384351,N,N
142,2025-06-13T15:53:36.170864,N,N
143,2025-06-13T15:53:39.933557,E,E
144,2025-06-13T15:53:43.691063,E,E
145,2025-06-13T15:53:47.498224,W,W
146,2025-06-13T15:53:51.366016,W,W
147,2025-06-13T15:53:55.251626,N,N
148,2025-06-13T15:53:59.127862,N,N
149,2025-06-13T15:54:03.021853,N,N
150,2025-06-13T15:54:06.879609,N,N
151,2025-06-13T15:54:10.707131,N,N
152,2025-06-13T15:54:14.483532,E,E
153,2025-06-13T15:54:18.391343,E,E
154,2025-06-13T15:54:22.169999,S,S
155,2025-06-13T15:54:25.902613,W,W
156,2025-06-13T15:54:29.626602,S,S
157,2025-06-13T15:54:33.375098,N,N
158,2025-06-13T15:54:37.132964,N,N
159,2025-06-13T15:54:40.874260,N,N
160,2025-06-13T15:54:44.663639,N,N
161,2025-06-13T15:54:48.439381,E,E
162,2025-06-13T15:54:52.220974,N,N
163,2025-06-13T15:54:55.935582,E,E
164,2025-06-13T15:54:59.673336,N,N
165,2025-06-13T15:55:03.441032,S,S
166,2025-06-13T15:55:07.194098,N,N
167,2025-06-13T15:55:11.153466,E,E
168,2025-06-13T15:55:15.015925,E,E
169,2025-06-13T15:55:18.796512,E,E
170,2025-06-13T15:55:22.564524,S,S
171,2025-06-13T15:55:26.348838,S,S
172,2025-06-13T15:55:30.283404,S,S
173,2025-06-13T15:55:34.117794,S,S
174,2025-06-13T15:55:38.012321,S,S
175,2025-06-13T15:55:41.891549,E,E
176,2025-06-13T15:55:45.697853,W,W
177,2025-06-13T15:55:49.584535,E,E
178,2025-06-13T15:55:53.391234,E,E
179,2025-06-13T15:55:57.234819,S,S
180,2025-06-13T15:56:01.106277,W,W
181,2025-06-13T15:56:04.801290,N,N
182,2025-06-13T15:56:08.611262,N,N
183,2025-06-13T15:56:12.498926,W,W
184,2025-06-13T15:56:16.307234,N,N
185,2025-06-13T15:56:20.133486,E,E
186,2025-06-13T15:56:23.953873,E,E
187,2025-06-13T15:56:27.727520,E,E
188,2025-06-13T15:56:31.487177,E,E
189,2025-06-13T15:56:35.278007,N,N
190,2025-06-13T15:56:39.137169,S,S
191,2025-06-13T15:56:43.045286,W,W
192,2025-06-13T15:56:46.885019,N,N
193,2025-06-13T15:56:50.670089,N,N
194,2025-06-13T15:56:54.425399,E,E
195,2025-06-13T15:56:58.252733,S,S
196,2025-06-13T15:57:02.071257,N,N
197,2025-06-13T15:57:05.907558,S,S
198,2025-06-13T15:57:09.706169,E,E
199,2025-06-13T15:57:13.604412,E,E
200,2025-06-13T15:57:17.406022,E,E
201,2025-06-13T15:57:21.290505,W,W
202,2025-06-13T15:57:25.130395,E,E
203,2025-06-13T15:57:28.906304,S,S
204,2025-06-13T15:57:32.775570,E,E
205,2025-06-13T15:57:36.539121,E,E
206,2025-06-13T15:57:40.338063,E,E
207,2025-06-13T15:57:44.209332,E,E
208,2025-06-13T15:57:48.012462,S,S
209,2025-06-13T15:57:51.830498,E,E
210,2025-06-13T15:57:55.659116,W,W
211,2025-06-13T15:57:59.428153,W,W
212,2025-06-13T15:58:03.273702,W,W
213,2025-06-13T15:58:07.144909,E,E
214,2025-06-13T15:58:11.060298,E,E
215,2025-06-13T15:58:15.185293,E,E
216,2025-06-13T15:58:18.945128,S,S
217,2025-06-13T15:58:22.690149,N,N
218,2025-06-13T15:58:26.496950,S,S
219,2025-06-13T15:58:30.259069,E,E
220,2025-06-13T15:58:34.109199,E,E
221,2025-06-13T15:58:38.003924,E,E
222,2025-06-13T15:58:41.841937,E,E
223,2025-06-13T15:58:45.659648,N,N
224,2025-06-13T15:58:49.465645,E,E
225,2025-06-13T15:58:53.411807,E,E
226,2025-06-13T15:58:57.356925,N,N
227,2025-06-13T15:59:01.472184,S,S
228,2025-06-13T15:59:05.420226,N,N
