index,timestamp,message,cam_wind_direction
70,2025-06-13T15:47:49.200253,E,E
71,2025-06-13T15:47:53.249044,S,S
72,2025-06-13T15:47:57.336503,N,N
73,2025-06-13T15:48:01.390995,N,N
74,2025-06-13T15:48:05.136079,N,N
75,2025-06-13T15:48:09.359319,N,N
76,2025-06-13T15:48:13.537160,N,N
77,2025-06-13T15:48:17.646216,N,N
78,2025-06-13T15:48:21.871867,E,E
79,2025-06-13T15:48:26.035981,E,E
80,2025-06-13T15:48:30.250297,E,E
81,2025-06-13T15:48:34.163376,E,E
82,2025-06-13T15:48:38.397950,E,E
83,2025-06-13T15:48:42.571412,E,E
84,2025-06-13T15:48:46.655241,E,E
85,2025-06-13T15:48:50.612074,N,N
86,2025-06-13T15:48:54.621811,W,W
87,2025-06-13T15:48:58.689616,E,E
88,2025-06-13T15:49:02.657133,N,N
89,2025-06-13T15:49:06.760283,E,E
90,2025-06-13T15:49:10.829218,N,N
91,2025-06-13T15:49:14.807458,S,S
92,2025-06-13T15:49:18.854195,S,S
93,2025-06-13T15:49:22.902496,S,S
94,2025-06-13T15:49:27.139315,N,N
95,2025-06-13T15:49:31.304105,S,S
96,2025-06-13T15:49:35.416027,S,S
97,2025-06-13T15:49:39.654348,E,E
98,2025-06-13T15:49:43.729910,S,S
99,2025-06-13T15:49:47.842245,S,S
100,2025-06-13T15:49:51.979225,N,N
101,2025-06-13T15:49:56.158491,E,E
102,2025-06-13T15:50:00.342079,S,S
103,2025-06-13T15:51:09.852944,N,N
104,2025-06-13T15:51:13.982979,N,N
105,2025-06-13T15:51:18.082558,N,N
106,2025-06-13T15:51:22.195978,N,N
107,2025-06-13T15:51:26.241064,N,N
108,2025-06-13T15:51:30.473194,N,N
109,2025-06-13T15:51:34.336386,N,N
110,2025-06-13T15:51:38.618528,E,E
111,2025-06-13T15:51:42.733574,E,E
112,2025-06-13T15:51:46.875786,E,E
113,2025-06-13T15:51:51.113806,E,E
114,2025-06-13T15:51:55.395188,E,E
115,2025-06-13T15:51:59.467073,E,E
116,2025-06-13T15:52:03.615546,E,E
117,2025-06-13T15:52:07.740828,E,E
118,2025-06-13T15:52:11.933652,E,E
119,2025-06-13T15:52:16.143129,N,N
120,2025-06-13T15:52:20.396467,N,N
121,2025-06-13T15:52:24.574467,N,N
122,2025-06-13T15:52:28.794449,W,W
123,2025-06-13T15:52:32.908819,N,N
124,2025-06-13T15:52:37.115547,N,N
125,2025-06-13T15:52:41.227394,N,N
126,2025-06-13T15:52:44.957533,W,W
127,2025-06-13T15:52:49.045462,E,E
128,2025-06-13T15:52:53.021888,W,W
129,2025-06-13T15:52:57.111326,S,S
130,2025-06-13T15:53:00.998621,W,W
131,2025-06-13T15:53:04.930346,W,W
132,2025-06-13T15:53:08.960766,N,N
133,2025-06-13T15:53:12.977121,N,N
134,2025-06-13T15:53:17.190481,N,N
135,2025-06-13T15:53:21.168469,N,N
136,2025-06-13T15:53:25.306042,N,N
137,2025-06-13T15:53:29.363984,N,N
138,2025-06-13T15:53:33.316628,N,N
139,2025-06-13T15:53:37.500648,N,N
140,2025-06-13T15:53:41.519104,N,N
141,2025-06-13T15:53:45.381283,N,N
142,2025-06-13T15:53:49.449397,N,N
143,2025-06-13T15:53:53.444972,N,N
144,2025-06-13T15:53:57.463545,N,N
145,2025-06-13T15:54:01.486702,N,N
146,2025-06-13T15:54:05.536141,W,W
147,2025-06-13T15:54:09.359933,E,E
148,2025-06-13T15:54:13.457407,N,N
149,2025-06-13T15:54:17.583414,N,N
150,2025-06-13T15:54:21.581386,N,N
151,2025-06-13T15:54:25.595396,E,E
152,2025-06-13T15:54:29.587938,E,E
153,2025-06-13T15:54:33.652125,W,W
154,2025-06-13T15:54:37.800931,W,W
155,2025-06-13T15:54:41.801483,W,W
156,2025-06-13T15:54:45.846838,W,W
157,2025-06-13T15:54:49.767270,W,W
158,2025-06-13T15:54:53.755294,W,W
159,2025-06-13T15:54:57.829712,N,N
160,2025-06-13T15:55:01.680393,E,E
161,2025-06-13T15:55:05.700538,N,N
162,2025-06-13T15:55:09.815426,N,N
163,2025-06-13T15:55:13.829859,N,N
164,2025-06-13T15:55:17.857743,E,E
165,2025-06-13T15:55:21.899876,E,E
166,2025-06-13T15:55:25.932929,E,E
167,2025-06-13T15:55:30.027615,N,N
168,2025-06-13T15:55:34.099463,E,E
169,2025-06-13T15:55:38.170261,S,S
170,2025-06-13T15:55:42.143747,S,S
171,2025-06-13T15:55:46.185632,S,S
172,2025-06-13T15:55:50.161404,S,S
173,2025-06-13T15:55:54.178923,S,S
174,2025-06-13T15:55:58.369259,S,S
175,2025-06-13T15:56:02.405678,S,S
176,2025-06-13T15:56:06.461455,S,S
177,2025-06-13T15:56:10.413173,S,S
178,2025-06-13T15:56:14.535961,N,N
179,2025-06-13T15:56:18.326049,S,S
180,2025-06-13T15:56:22.182352,S,S
181,2025-06-13T15:56:25.957350,N,N
182,2025-06-13T15:56:30.056138,N,N
183,2025-06-13T15:56:34.139432,N,N
184,2025-06-13T15:56:38.302888,N,N
185,2025-06-13T15:56:42.452934,E,E
186,2025-06-13T15:56:46.523332,N,N
187,2025-06-13T15:56:50.695578,N,N
188,2025-06-13T15:56:54.755577,S,S
189,2025-06-13T15:56:58.725671,S,S
190,2025-06-13T15:57:02.679935,S,S
191,2025-06-13T15:57:06.482037,E,E
192,2025-06-13T15:57:10.512236,S,S
193,2025-06-13T15:57:14.562366,S,S
194,2025-06-13T15:57:18.617433,S,S
195,2025-06-13T15:57:22.623603,S,S
196,2025-06-13T15:57:26.759343,N,N
197,2025-06-13T15:57:30.956465,N,N
198,2025-06-13T15:57:35.002124,W,W
199,2025-06-13T15:57:39.149367,N,N
200,2025-06-13T15:57:43.426046,N,N
201,2025-06-13T15:57:47.560286,N,N
202,2025-06-13T15:57:51.644742,N,N
203,2025-06-13T15:57:55.961654,N,N
204,2025-06-13T15:58:00.176281,N,N
205,2025-06-13T15:58:04.301423,N,N
206,2025-06-13T15:58:08.455054,N,N
207,2025-06-13T15:58:12.705490,N,N
208,2025-06-13T15:58:16.925075,N,N
209,2025-06-13T15:58:20.726145,E,E
210,2025-06-13T15:58:24.924876,N,N
211,2025-06-13T15:58:29.085502,N,N
212,2025-06-13T15:58:33.227192,E,E
213,2025-06-13T15:58:37.471305,E,E
214,2025-06-13T15:58:41.284110,E,E
215,2025-06-13T15:58:45.299168,S,S
216,2025-06-13T15:58:49.763762,S,S
217,2025-06-13T15:58:53.967937,S,S
218,2025-06-13T15:58:58.151198,S,S
219,2025-06-13T15:59:02.246563,S,S
220,2025-06-13T15:59:06.309860,S,S
221,2025-06-13T15:59:10.460284,E,E
222,2025-06-13T15:59:14.628424,W,W
223,2025-06-13T15:59:18.674793,W,W
224,2025-06-13T15:59:22.905750,S,S
225,2025-06-13T15:59:26.799128,S,S
226,2025-06-13T15:59:30.946737,S,S
227,2025-06-13T15:59:35.072384,W,W
228,2025-06-13T15:59:39.193548,E,E
229,2025-06-13T15:59:43.259824,E,E
230,2025-06-13T15:59:47.391707,E,E
231,2025-06-13T15:59:51.413415,E,E
232,2025-06-13T15:59:55.258102,S,S
233,2025-06-13T15:59:59.253235,N,N
234,2025-06-13T16:00:03.314416,N,N
235,2025-06-13T16:00:07.384485,N,N
236,2025-06-13T16:00:11.382503,N,N
237,2025-06-13T16:00:15.617420,N,N
238,2025-06-13T16:00:19.582523,N,N
239,2025-06-13T16:00:23.670382,W,W
240,2025-06-13T16:00:27.865483,N,N
241,2025-06-13T16:00:31.902175,W,W
242,2025-06-13T16:00:36.041356,W,W
243,2025-06-13T16:00:39.851972,N,N
244,2025-06-13T16:00:43.648662,N,N
245,2025-06-13T16:00:47.827703,N,N
246,2025-06-13T16:00:51.994259,E,E
247,2025-06-13T16:00:56.072156,E,E
248,2025-06-13T16:01:00.259162,E,E
249,2025-06-13T16:01:04.301658,N,N
250,2025-06-13T16:01:08.412615,N,N
251,2025-06-13T16:01:12.217157,N,N
252,2025-06-13T16:01:16.314260,N,N
253,2025-06-13T16:01:20.358976,N,N
254,2025-06-13T16:01:24.346539,E,E
255,2025-06-13T16:01:28.353490,E,E
256,2025-06-13T16:01:32.140202,E,E
257,2025-06-13T16:01:36.109433,E,E
258,2025-06-13T16:01:40.017001,E,E
259,2025-06-13T16:01:44.000013,W,W
260,2025-06-13T16:01:47.994216,W,W
261,2025-06-13T16:01:52.043695,W,W
262,2025-06-13T16:01:56.006661,N,N
263,2025-06-13T16:01:59.925056,N,N
264,2025-06-13T16:02:03.934981,E,E
265,2025-06-13T16:02:07.929868,S,S
266,2025-06-13T16:02:11.852691,E,E
267,2025-06-13T16:02:15.877412,E,E
268,2025-06-13T16:02:20.071950,E,E
269,2025-06-13T16:02:24.098125,E,E
270,2025-06-13T16:02:28.376687,E,E
271,2025-06-13T16:02:32.487283,S,S
272,2025-06-13T16:02:36.641905,S,S
273,2025-06-13T16:02:40.686556,N,N
274,2025-06-13T16:02:44.417454,N,N
275,2025-06-13T16:02:48.142508,E,E
276,2025-06-13T16:02:52.091700,E,E
277,2025-06-13T16:02:56.021397,W,W
278,2025-06-13T16:02:59.973471,E,E
279,2025-06-13T16:03:03.926296,E,E
280,2025-06-13T16:03:07.711393,N,N
