index,timestamp,message,cam_wind_direction
49,2025-06-13T15:46:17.749901,W,W
50,2025-06-13T15:46:21.519477,W,W
51,2025-06-13T15:46:25.336061,W,W
52,2025-06-13T15:46:29.250540,W,W
53,2025-06-13T15:46:33.091199,W,W
54,2025-06-13T15:46:36.906082,W,W
55,2025-06-13T15:46:40.675812,W,W
56,2025-06-13T15:46:44.486246,W,W
57,2025-06-13T15:46:48.302351,W,W
58,2025-06-13T15:46:52.119233,W,W
59,2025-06-13T15:46:55.920102,N,N
60,2025-06-13T15:46:59.692410,N,N
61,2025-06-13T15:47:03.493851,N,N
62,2025-06-13T15:47:07.366805,N,N
63,2025-06-13T15:47:11.175211,N,N
64,2025-06-13T15:47:14.925893,W,W
65,2025-06-13T15:47:18.690335,W,W
66,2025-06-13T15:47:22.548390,W,W
67,2025-06-13T15:47:26.315641,E,E
68,2025-06-13T15:47:30.075798,E,E
69,2025-06-13T15:47:33.963829,E,E
70,2025-06-13T15:47:37.840118,E,E
71,2025-06-13T15:47:41.743715,S,S
72,2025-06-13T15:47:45.614051,N,N
73,2025-06-13T15:47:49.461486,W,W
74,2025-06-13T15:47:53.287495,W,W
75,2025-06-13T15:47:57.116104,W,W
76,2025-06-13T15:48:00.929284,W,W
77,2025-06-13T15:48:04.684863,N,N
78,2025-06-13T15:48:08.508312,E,E
79,2025-06-13T15:48:12.312037,N,N
80,2025-06-13T15:48:16.077405,E,E
81,2025-06-13T15:48:19.962617,W,W
82,2025-06-13T15:48:23.766310,W,W
83,2025-06-13T15:48:27.641236,W,W
84,2025-06-13T15:48:31.627685,W,W
85,2025-06-13T15:48:35.629668,N,N
86,2025-06-13T15:48:39.400173,E,E
87,2025-06-13T15:48:43.219658,E,E
88,2025-06-13T15:48:46.994268,N,N
89,2025-06-13T15:48:50.819575,N,N
90,2025-06-13T15:48:54.626650,N,N
91,2025-06-13T15:48:58.575574,N,N
92,2025-06-13T15:49:02.433818,W,W
93,2025-06-13T15:49:06.306183,S,S
94,2025-06-13T15:49:10.118306,S,S
95,2025-06-13T15:49:13.983224,S,S
96,2025-06-13T15:49:17.672947,S,S
97,2025-06-13T15:49:21.513634,N,N
98,2025-06-13T15:49:25.423965,E,E
99,2025-06-13T15:49:29.282837,N,N
100,2025-06-13T15:49:33.126274,N,N
101,2025-06-13T15:49:36.916709,N,N
102,2025-06-13T15:49:40.664667,W,W
103,2025-06-13T15:49:44.444268,N,N
104,2025-06-13T15:49:48.310293,N,N
105,2025-06-13T15:49:52.062014,E,E
106,2025-06-13T15:49:55.854451,E,E
107,2025-06-13T15:49:59.699885,E,E
108,2025-06-13T15:50:03.552608,E,E
109,2025-06-13T15:50:07.344994,E,E
110,2025-06-13T15:50:11.112175,E,E
111,2025-06-13T15:50:14.928178,S,S
112,2025-06-13T15:50:18.733108,N,N
113,2025-06-13T15:50:22.472534,S,S
114,2025-06-13T15:50:26.250814,W,W
115,2025-06-13T15:50:29.999509,N,N
116,2025-06-13T15:50:33.774180,N,N
117,2025-06-13T15:50:37.616954,N,N
118,2025-06-13T15:50:41.396223,S,S
119,2025-06-13T15:50:45.216998,W,W
120,2025-06-13T15:50:49.037955,E,E
121,2025-06-13T15:50:52.849399,S,S
122,2025-06-13T15:50:56.626400,S,S
123,2025-06-13T15:51:00.481979,W,W
124,2025-06-13T15:51:04.310510,W,W
125,2025-06-13T15:51:08.112942,E,E
126,2025-06-13T15:51:11.905617,E,E
127,2025-06-13T15:51:15.706758,S,S
128,2025-06-13T15:51:19.462790,S,S
129,2025-06-13T15:51:23.249935,W,W
130,2025-06-13T15:51:26.991375,W,W
131,2025-06-13T15:51:31.023619,S,S
132,2025-06-13T15:51:34.995898,S,S
133,2025-06-13T15:51:39.090409,N,N
134,2025-06-13T15:51:42.800891,N,N
135,2025-06-13T15:51:46.596094,E,E
136,2025-06-13T15:51:50.370215,E,E
137,2025-06-13T15:51:54.198557,N,N
138,2025-06-13T15:51:58.060338,E,E
139,2025-06-13T15:52:01.892544,E,E
140,2025-06-13T15:52:05.701697,E,E
141,2025-06-13T15:52:09.533956,E,E
142,2025-06-13T15:52:13.378829,E,E
143,2025-06-13T15:52:17.224750,E,E
144,2025-06-13T15:52:21.024748,E,E
145,2025-06-13T15:52:24.827148,E,E
146,2025-06-13T15:52:28.620904,E,E
147,2025-06-13T15:52:32.337132,E,E
148,2025-06-13T15:52:36.080524,W,W
149,2025-06-13T15:52:39.844677,N,N
150,2025-06-13T15:52:43.678478,S,S
151,2025-06-13T15:52:47.464013,N,N
152,2025-06-13T15:52:51.273989,E,E
153,2025-06-13T15:52:55.184507,E,E
154,2025-06-13T15:52:59.103709,N,N
155,2025-06-13T15:53:03.002771,N,N
156,2025-06-13T15:53:06.813111,N,N
157,2025-06-13T15:53:10.607965,W,W
