index,timestamp,message,cam_wind_direction
94,2025-06-13T15:49:36.336027,E,E
95,2025-06-13T15:49:40.444699,E,E
96,2025-06-13T15:49:44.523206,S,S
97,2025-06-13T15:49:48.264434,S,S
98,2025-06-13T15:49:52.326947,S,S
99,2025-06-13T15:49:56.485193,S,S
100,2025-06-13T15:50:00.609589,S,S
101,2025-06-13T15:50:04.720096,N,N
102,2025-06-13T15:50:08.881738,N,N
103,2025-06-13T15:50:13.030591,S,S
104,2025-06-13T15:50:17.066627,N,N
105,2025-06-13T15:50:21.132679,N,N
106,2025-06-13T15:50:25.215353,N,N
107,2025-06-13T15:50:29.425884,N,N
108,2025-06-13T15:50:33.674351,N,N
109,2025-06-13T15:50:37.801472,E,E
110,2025-06-13T15:50:41.884831,N,N
111,2025-06-13T15:50:46.093046,N,N
112,2025-06-13T15:50:49.792134,N,N
113,2025-06-13T15:50:54.050488,N,N
114,2025-06-13T15:50:58.128117,N,N
115,2025-06-13T15:51:02.250246,E,E
116,2025-06-13T15:51:06.416111,N,N
117,2025-06-13T15:51:10.600234,N,N
118,2025-06-13T15:52:23.471226,W,W
119,2025-06-13T15:52:27.609447,N,N
120,2025-06-13T15:52:31.722848,N,N
121,2025-06-13T15:52:35.592024,N,N
122,2025-06-13T15:52:39.573442,N,N
123,2025-06-13T15:52:43.584261,W,W
124,2025-06-13T15:52:47.610145,N,N
125,2025-06-13T15:52:51.410588,W,W
126,2025-06-13T15:52:55.487617,S,S
127,2025-06-13T15:52:59.590077,S,S
128,2025-06-13T15:53:03.575701,W,W
129,2025-06-13T15:53:07.632824,E,E
130,2025-06-13T15:53:11.643805,W,W
131,2025-06-13T15:53:15.799396,W,W
132,2025-06-13T15:53:19.882792,W,W
133,2025-06-13T15:53:24.038685,W,W
134,2025-06-13T15:53:28.043840,W,W
135,2025-06-13T15:53:32.168521,W,W
136,2025-06-13T15:53:36.225545,W,W
137,2025-06-13T15:53:40.409132,W,W
138,2025-06-13T15:53:44.523166,W,W
139,2025-06-13T15:53:48.511441,W,W
140,2025-06-13T15:53:52.663691,W,W
141,2025-06-13T15:53:56.771669,S,S
142,2025-06-13T15:54:00.893736,W,W
143,2025-06-13T15:54:05.046381,W,W
144,2025-06-13T15:54:09.285004,W,W
145,2025-06-13T15:54:13.417069,S,S
146,2025-06-13T15:54:17.462467,W,W
147,2025-06-13T15:54:21.601070,W,W
148,2025-06-13T15:54:25.937579,W,W
149,2025-06-13T15:54:30.082108,W,W
150,2025-06-13T15:54:34.135424,N,N
151,2025-06-13T15:54:38.178016,N,N
152,2025-06-13T15:54:42.292949,N,N
153,2025-06-13T15:54:46.457392,N,N
154,2025-06-13T15:54:50.540232,N,N
155,2025-06-13T15:54:54.693303,N,N
156,2025-06-13T15:54:58.723987,W,W
157,2025-06-13T15:55:02.788225,E,E
158,2025-06-13T15:55:06.742220,E,E
159,2025-06-13T15:55:10.894886,N,N
160,2025-06-13T15:55:15.032517,E,E
161,2025-06-13T15:55:18.886525,S,S
162,2025-06-13T15:55:23.011089,N,N
163,2025-06-13T15:55:27.234663,W,W
164,2025-06-13T15:55:31.347473,W,W
165,2025-06-13T15:55:35.597706,W,W
166,2025-06-13T15:55:39.767658,N,N
167,2025-06-13T15:55:43.976844,W,W
168,2025-06-13T15:55:48.095925,W,W
169,2025-06-13T15:55:52.243308,W,W
170,2025-06-13T15:55:56.359217,W,W
171,2025-06-13T15:56:00.586769,W,W
172,2025-06-13T15:56:04.715531,W,W
173,2025-06-13T15:56:08.851286,W,W
174,2025-06-13T15:56:12.956953,W,W
175,2025-06-13T15:56:17.150445,N,N
176,2025-06-13T15:56:21.232619,N,N
177,2025-06-13T15:56:25.289286,N,N
178,2025-06-13T15:56:29.576141,W,W
179,2025-06-13T15:56:33.673927,W,W
180,2025-06-13T15:56:37.763556,W,W
181,2025-06-13T15:56:41.786794,W,W
182,2025-06-13T15:56:45.951287,E,E
183,2025-06-13T15:56:50.067197,N,N
184,2025-06-13T15:56:54.147852,S,S
185,2025-06-13T15:56:58.291105,S,S
186,2025-06-13T15:57:02.304555,S,S
187,2025-06-13T15:57:06.355355,W,W
188,2025-06-13T15:57:10.397900,W,W
189,2025-06-13T15:57:14.457309,W,W
190,2025-06-13T15:57:18.558610,S,S
191,2025-06-13T15:57:22.716342,W,W
192,2025-06-13T15:57:26.980622,W,W
193,2025-06-13T15:57:31.175189,W,W
194,2025-06-13T15:57:35.322265,W,W
195,2025-06-13T15:57:39.395505,N,N
196,2025-06-13T15:57:43.470373,S,S
197,2025-06-13T15:57:47.257870,S,S
198,2025-06-13T15:57:51.224976,W,W
199,2025-06-13T15:57:55.261955,W,W
200,2025-06-13T15:57:59.246476,W,W
201,2025-06-13T15:58:03.164381,N,N
202,2025-06-13T15:58:07.154047,W,W
203,2025-06-13T15:58:11.140512,W,W
204,2025-06-13T15:58:15.267712,E,E
205,2025-06-13T15:58:19.381169,E,E
206,2025-06-13T15:58:23.513971,S,S
207,2025-06-13T15:58:27.568972,S,S
208,2025-06-13T15:58:31.608887,W,W
209,2025-06-13T15:58:35.709547,E,E
210,2025-06-13T15:58:39.434569,W,W
211,2025-06-13T15:58:43.657625,W,W
212,2025-06-13T15:58:47.673623,W,W
213,2025-06-13T15:58:51.699998,W,W
214,2025-06-13T15:58:55.784761,W,W
215,2025-06-13T15:58:59.840061,E,E
216,2025-06-13T15:59:03.963453,W,W
217,2025-06-13T15:59:07.992900,N,N
218,2025-06-13T15:59:11.955489,N,N
219,2025-06-13T15:59:16.054982,N,N
220,2025-06-13T15:59:20.247784,N,N
221,2025-06-13T15:59:24.452613,N,N
222,2025-06-13T15:59:28.569174,N,N
223,2025-06-13T15:59:32.737228,N,N
224,2025-06-13T15:59:36.892456,N,N
225,2025-06-13T15:59:40.922951,N,N
226,2025-06-13T15:59:44.958293,N,N
227,2025-06-13T15:59:49.067291,N,N
228,2025-06-13T15:59:52.899619,N,N
229,2025-06-13T15:59:56.986826,N,N
230,2025-06-13T16:00:01.136552,E,E
231,2025-06-13T16:00:04.848502,S,S
232,2025-06-13T16:00:08.984867,S,S
233,2025-06-13T16:00:13.121987,S,S
234,2025-06-13T16:00:17.303926,E,E
235,2025-06-13T16:00:21.398005,S,S
236,2025-06-13T16:00:25.509470,N,N
237,2025-06-13T16:00:29.703879,N,N
238,2025-06-13T16:00:33.865287,E,E
239,2025-06-13T16:00:37.938489,E,E
240,2025-06-13T16:00:42.051810,E,E
241,2025-06-13T16:00:46.234761,E,E
242,2025-06-13T16:00:50.460299,E,E
243,2025-06-13T16:00:54.634347,E,E
244,2025-06-13T16:00:58.828608,E,E
245,2025-06-13T16:01:02.967161,E,E
246,2025-06-13T16:01:07.078974,E,E
247,2025-06-13T16:01:11.152341,S,S
248,2025-06-13T16:01:15.322790,S,S
249,2025-06-13T16:01:19.352364,S,S
250,2025-06-13T16:01:23.054206,S,S
251,2025-06-13T16:01:27.113902,N,N
252,2025-06-13T16:01:31.016755,W,W
253,2025-06-13T16:01:35.073877,W,W
254,2025-06-13T16:01:39.071289,W,W
255,2025-06-13T16:01:43.183567,N,N
256,2025-06-13T16:01:47.259855,N,N
257,2025-06-13T16:01:51.353311,N,N
258,2025-06-13T16:01:55.479806,W,W
259,2025-06-13T16:01:59.691131,N,N
260,2025-06-13T16:02:03.799723,E,E
261,2025-06-13T16:02:07.906305,S,S
262,2025-06-13T16:02:12.058763,W,W
263,2025-06-13T16:02:16.196838,S,S
264,2025-06-13T16:02:20.331083,W,W
265,2025-06-13T16:02:24.474957,W,W
266,2025-06-13T16:02:28.601039,W,W
267,2025-06-13T16:02:32.730989,N,N
268,2025-06-13T16:02:36.769148,W,W
269,2025-06-13T16:02:40.822695,E,E
270,2025-06-13T16:02:44.954439,W,W
271,2025-06-13T16:02:49.083781,W,W
272,2025-06-13T16:02:53.228675,S,S
273,2025-06-13T16:02:57.368663,S,S
274,2025-06-13T16:03:01.386581,S,S
275,2025-06-13T16:03:05.497646,S,S
