index,timestamp,message,cam_wind_direction
54,2025-06-13T15:03:17.369583,W,W
55,2025-06-13T15:03:21.092247,W,W
56,2025-06-13T15:03:24.786304,W,E
57,2025-06-13T15:03:28.518035,W,E
58,2025-06-13T15:03:32.502330,W,E
59,2025-06-13T15:03:36.248375,W,E
60,2025-06-13T15:03:40.279405,W,S
61,2025-06-13T15:03:44.369417,W,E
62,2025-06-13T15:03:48.304893,W,E
63,2025-06-13T15:03:52.302983,W,E
64,2025-06-13T15:03:56.126517,W,E
65,2025-06-13T15:04:00.118234,W,E
66,2025-06-13T15:04:04.091744,W,E
67,2025-06-13T15:04:07.867641,W,E
68,2025-06-13T15:04:11.569158,W,E
69,2025-06-13T15:04:15.734380,W,E
70,2025-06-13T15:04:19.760849,W,E
71,2025-06-13T15:06:21.517702,W,E
72,2025-06-13T15:06:25.609722,W,W
73,2025-06-13T15:06:29.480335,W,W
74,2025-06-13T15:06:33.492275,W,N
75,2025-06-13T15:06:37.622071,W,N
76,2025-06-13T15:06:41.571511,W,E
77,2025-06-13T15:06:45.391378,W,E
78,2025-06-13T15:06:49.458350,W,E
79,2025-06-13T15:06:53.502463,W,E
80,2025-06-13T15:06:57.537254,W,S
81,2025-06-13T15:07:01.318501,W,S
82,2025-06-13T15:07:05.180186,W,S
83,2025-06-13T15:07:09.233586,W,W
84,2025-06-13T15:07:13.233476,W,E
85,2025-06-13T15:07:17.236518,W,W
86,2025-06-13T15:08:16.380471,W,N
87,2025-06-13T15:08:20.231793,W,N
88,2025-06-13T15:08:24.117960,W,E
89,2025-06-13T15:08:28.001915,W,S
90,2025-06-13T15:08:31.905100,W,N
91,2025-06-13T15:08:35.677062,W,S
92,2025-06-13T15:08:39.656030,W,W
93,2025-06-13T15:08:43.691854,W,N
94,2025-06-13T15:08:47.521824,W,E
95,2025-06-13T15:08:51.524859,W,N
96,2025-06-13T15:08:55.283625,W,N
97,2025-06-13T15:08:59.373459,W,N
98,2025-06-13T15:09:03.477947,W,S
99,2025-06-13T15:09:07.552538,W,S
100,2025-06-13T15:09:11.419918,W,N
101,2025-06-13T15:09:15.300315,W,N
102,2025-06-13T15:09:19.447672,W,N
103,2025-06-13T15:09:23.225510,N,S
104,2025-06-13T15:09:27.230114,W,N
105,2025-06-13T15:09:31.241730,W,N
106,2025-06-13T15:09:35.072422,N,N
107,2025-06-13T15:09:39.181253,W,N
108,2025-06-13T15:09:43.279175,W,N
109,2025-06-13T15:09:47.165129,N,E
110,2025-06-13T15:09:50.857672,N,E
111,2025-06-13T15:09:54.554474,N,E
112,2025-06-13T15:09:58.341561,N,E
113,2025-06-13T15:10:02.079865,N,S
114,2025-06-13T15:10:05.771553,E,S
115,2025-06-13T15:10:09.647787,E,E
116,2025-06-13T15:10:13.444331,N,E
117,2025-06-13T15:10:17.506835,N,S
118,2025-06-13T15:10:21.239126,N,N
119,2025-06-13T15:10:25.244188,N,N
120,2025-06-13T15:10:28.992850,N,N
121,2025-06-13T15:10:32.741750,E,E
122,2025-06-13T15:10:36.841578,E,E
123,2025-06-13T15:10:40.920478,E,E
124,2025-06-13T15:10:44.667038,E,E
125,2025-06-13T15:10:48.713114,E,E
126,2025-06-13T15:10:52.736767,E,E
127,2025-06-13T15:10:56.544553,E,E
128,2025-06-13T15:11:00.557809,E,E
129,2025-06-13T15:11:04.674559,E,E
130,2025-06-13T15:12:10.324874,E,N
131,2025-06-13T15:12:14.098089,E,N
132,2025-06-13T15:12:18.176084,E,N
133,2025-06-13T15:12:22.067859,E,N
134,2025-06-13T15:12:26.048629,E,E
135,2025-06-13T15:12:29.769604,E,S
136,2025-06-13T15:12:33.672420,E,S
137,2025-06-13T15:12:37.439642,E,S
138,2025-06-13T15:12:41.359714,E,N
139,2025-06-13T15:12:45.473321,E,W
140,2025-06-13T15:12:49.340410,E,W
141,2025-06-13T15:12:53.393152,E,N
142,2025-06-13T15:12:57.487832,E,N
143,2025-06-13T15:13:01.581296,E,E
144,2025-06-13T15:13:05.320422,E,E
145,2025-06-13T15:13:09.099396,E,N
146,2025-06-13T15:13:12.861728,E,W
147,2025-06-13T15:13:16.856989,E,N
148,2025-06-13T15:13:20.615753,E,N
149,2025-06-13T15:13:24.722424,E,N
150,2025-06-13T15:13:28.770103,E,N
151,2025-06-13T15:13:32.858321,S,E
152,2025-06-13T15:13:36.677401,S,W
153,2025-06-13T15:13:40.420298,S,S
154,2025-06-13T15:13:44.329382,S,S
155,2025-06-13T15:13:48.145254,S,S
156,2025-06-13T15:13:52.308121,S,S
157,2025-06-13T15:13:56.236607,S,S
158,2025-06-13T15:14:00.185712,S,N
159,2025-06-13T15:14:03.955162,S,W
160,2025-06-13T15:14:07.697258,S,W
161,2025-06-13T15:14:11.657340,S,N
162,2025-06-13T15:14:15.583463,S,N
163,2025-06-13T15:14:19.528286,S,E
164,2025-06-13T15:14:23.481621,S,E
165,2025-06-13T15:14:27.227636,S,N
166,2025-06-13T15:14:31.021611,S,E
167,2025-06-13T15:14:34.898132,S,S
168,2025-06-13T15:14:38.618689,S,S
169,2025-06-13T15:14:42.373361,S,N
