index,timestamp,message,cam_wind_direction
105,2025-06-13T15:02:01.148177,N,N
106,2025-06-13T15:02:04.878207,N,N
107,2025-06-13T15:02:08.676622,E,E
108,2025-06-13T15:02:12.407968,S,S
109,2025-06-13T15:02:16.108311,S,S
110,2025-06-13T15:02:19.817603,E,E
111,2025-06-13T15:02:23.552486,W,W
112,2025-06-13T15:02:27.265989,S,S
113,2025-06-13T15:02:31.031619,S,S
114,2025-06-13T15:02:34.831460,S,S
115,2025-06-13T15:02:38.545668,S,S
116,2025-06-13T15:02:42.277849,S,S
117,2025-06-13T15:02:46.019802,W,W
118,2025-06-13T15:02:49.780881,N,N
119,2025-06-13T15:02:53.502236,W,W
120,2025-06-13T15:02:57.216728,W,W
121,2025-06-13T15:03:00.955862,E,E
122,2025-06-13T15:03:04.713874,S,S
123,2025-06-13T15:03:08.452771,W,W
124,2025-06-13T15:03:12.163122,W,W
125,2025-06-13T15:03:15.975812,W,W
126,2025-06-13T15:03:19.744200,W,W
127,2025-06-13T15:03:23.479843,S,S
128,2025-06-13T15:03:27.188530,W,W
129,2025-06-13T15:03:30.952762,S,S
130,2025-06-13T15:03:34.736186,S,S
131,2025-06-13T15:03:38.482337,S,S
132,2025-06-13T15:03:42.213253,E,E
133,2025-06-13T15:03:46.004498,E,E
134,2025-06-13T15:03:49.762613,W,W
135,2025-06-13T15:03:53.502346,E,E
136,2025-06-13T15:03:57.278802,S,S
137,2025-06-13T15:04:00.998748,S,S
138,2025-06-13T15:04:04.771610,S,S
139,2025-06-13T15:04:08.509765,W,W
140,2025-06-13T15:04:12.335503,N,N
141,2025-06-13T15:04:16.096302,W,W
142,2025-06-13T15:04:19.846534,E,E
143,2025-06-13T15:04:23.578422,E,E
144,2025-06-13T15:04:27.356498,E,E
145,2025-06-13T15:04:31.074125,W,W
146,2025-06-13T15:04:34.820256,N,N
147,2025-06-13T15:04:38.546119,W,W
148,2025-06-13T15:04:42.302149,E,E
149,2025-06-13T15:04:46.120153,N,N
150,2025-06-13T15:04:49.976200,N,N
151,2025-06-13T15:04:53.687329,N,N
152,2025-06-13T15:04:57.446050,S,S
153,2025-06-13T15:05:01.206014,E,E
154,2025-06-13T15:05:05.066758,N,N
155,2025-06-13T15:05:08.861126,E,E
156,2025-06-13T15:05:12.580210,E,E
157,2025-06-13T15:05:16.340822,E,E
158,2025-06-13T15:05:20.066520,W,W
159,2025-06-13T15:05:23.849545,S,S
