index,timestamp,message,cam_wind_direction
84,2025-06-13T16:15:43.529350,W,W
85,2025-06-13T16:15:48.610966,N,W
86,2025-06-13T16:15:53.696431,N,N
87,2025-06-13T16:15:58.674278,W,W
88,2025-06-13T16:16:03.646888,W,W
89,2025-06-13T16:16:08.615465,W,W
90,2025-06-13T16:16:13.666720,S,N
91,2025-06-13T16:16:18.554338,N,E
92,2025-06-13T16:16:23.570969,N,E
93,2025-06-13T16:16:28.672258,N,N
94,2025-06-13T16:16:33.515971,W,N
95,2025-06-13T16:16:38.876023,N,N
96,2025-06-13T16:16:43.597269,N,N
97,2025-06-13T16:16:48.517500,W,W
98,2025-06-13T16:16:53.577930,S,E
99,2025-06-13T16:16:58.531555,S,S
100,2025-06-13T16:17:03.550284,S,W
101,2025-06-13T16:17:08.494008,S,N
102,2025-06-13T16:17:13.923061,N,N
103,2025-06-13T16:17:18.550935,S,N
104,2025-06-13T16:17:23.484084,S,N
105,2025-06-13T16:17:28.997979,N,N
106,2025-06-13T16:17:33.561200,W,W
107,2025-06-13T16:17:38.507253,W,W
108,2025-06-13T16:17:43.626306,E,W
109,2025-06-13T16:17:48.537488,E,W
110,2025-06-13T16:17:53.902059,W,W
111,2025-06-13T16:17:58.700008,W,W
112,2025-06-13T16:18:03.655044,W,W
113,2025-06-13T16:18:08.698827,N,N
114,2025-06-13T16:18:13.646420,W,W
115,2025-06-13T16:18:18.575267,W,W
116,2025-06-13T16:18:23.594188,W,W
*,*,*,*
117,2025-06-13T16:18:28.814131,E,E
118,2025-06-13T16:18:33.625859,S,S
119,2025-06-13T16:18:38.640868,E,E
120,2025-06-13T16:18:43.635117,E,E
121,2025-06-13T16:18:48.695174,N,E
122,2025-06-13T16:18:53.708672,S,S
123,2025-06-13T16:18:58.569607,S,E
124,2025-06-13T16:19:03.664804,S,S
125,2025-06-13T16:19:08.487542,S,S
126,2025-06-13T16:19:13.512314,E,E
127,2025-06-13T16:19:18.512553,E,E
128,2025-06-13T16:19:23.669186,E,N
129,2025-06-13T16:19:28.700051,E,E
130,2025-06-13T16:19:33.628044,E,E
131,2025-06-13T16:19:38.662464,E,E
132,2025-06-13T16:19:43.572801,S,S
133,2025-06-13T16:19:48.582562,N,N
134,2025-06-13T16:19:53.732184,E,E
135,2025-06-13T16:19:58.692542,E,E
136,2025-06-13T16:20:03.681485,E,E
137,2025-06-13T16:20:08.685488,E,E
138,2025-06-13T16:20:13.737287,E,E
139,2025-06-13T16:20:18.624321,E,E
140,2025-06-13T16:20:23.591873,E,E
141,2025-06-13T16:20:28.556649,S,S
142,2025-06-13T16:20:33.551997,E,E
143,2025-06-13T16:20:38.637244,E,E
144,2025-06-13T16:20:43.627329,E,E
145,2025-06-13T16:20:48.613848,S,S
146,2025-06-13T16:20:53.561738,E,E
147,2025-06-13T16:20:58.666763,E,E
148,2025-06-13T16:21:03.628429,E,E
149,2025-06-13T16:21:08.576701,N,N
150,2025-06-13T16:21:13.595308,S,S
151,2025-06-13T16:21:18.554335,N,S
152,2025-06-13T16:21:23.650904,S,S
153,2025-06-13T16:21:28.917675,W,W
154,2025-06-13T16:21:33.563430,E,E
155,2025-06-13T16:21:38.637170,E,E
156,2025-06-13T16:21:43.564293,N,N
157,2025-06-13T16:21:48.534464,E,E
158,2025-06-13T16:21:53.651413,S,S
159,2025-06-13T16:21:58.612697,E,E
160,2025-06-13T16:22:03.581425,E,E
161,2025-06-13T16:22:08.605680,E,E
162,2025-06-13T16:22:13.622350,E,E
163,2025-06-13T16:22:18.507661,E,E
164,2025-06-13T16:22:23.555081,E,E
165,2025-06-13T16:22:28.536208,W,W
166,2025-06-13T16:22:33.543339,E,E
167,2025-06-13T16:22:38.561532,E,E
168,2025-06-13T16:22:43.608337,S,S
169,2025-06-13T16:22:48.514807,E,E
170,2025-06-13T16:22:53.581697,E,E
171,2025-06-13T16:22:58.609250,E,E
172,2025-06-13T16:23:03.637703,E,E
173,2025-06-13T16:23:09.023219,E,E
174,2025-06-13T16:23:13.605821,S,S
175,2025-06-13T16:23:18.622421,E,E
176,2025-06-13T16:23:23.616331,E,E
177,2025-06-13T16:23:28.582114,E,E
178,2025-06-13T16:23:33.612884,N,N
179,2025-06-13T16:23:38.548676,S,S
180,2025-06-13T16:23:43.537180,E,E
181,2025-06-13T16:23:48.512394,E,E
182,2025-06-13T16:23:53.567704,E,E
183,2025-06-13T16:23:58.642948,S,S
184,2025-06-13T16:24:03.617387,E,E
185,2025-06-13T16:24:08.645884,E,E
186,2025-06-13T16:24:13.642380,E,E
187,2025-06-13T16:24:18.532311,S,S
188,2025-06-13T16:24:23.515203,E,E
189,2025-06-13T16:24:28.579890,E,E
190,2025-06-13T16:24:33.639508,E,E
191,2025-06-13T16:24:38.649785,E,E
192,2025-06-13T16:24:43.584339,E,E
193,2025-06-13T16:24:48.657204,N,N
194,2025-06-13T16:24:53.618738,E,E
195,2025-06-13T16:24:58.677147,E,E
196,2025-06-13T16:25:03.741565,E,E
197,2025-06-13T16:25:08.635359,E,E
198,2025-06-13T16:25:13.539146,W,W
199,2025-06-13T16:25:18.543260,W,W
200,2025-06-13T16:25:23.612916,W,E
201,2025-06-13T16:25:28.738324,W,W
202,2025-06-13T16:25:33.667469,E,E
203,2025-06-13T16:25:38.646052,S,S
204,2025-06-13T16:25:43.687445,E,E
205,2025-06-13T16:25:48.565017,S,S
206,2025-06-13T16:25:53.711110,S,S
207,2025-06-13T16:25:58.542192,S,S
208,2025-06-13T16:26:03.522069,S,S
209,2025-06-13T16:26:08.570673,S,S
210,2025-06-13T16:26:13.549428,E,E
211,2025-06-13T16:26:18.587457,S,E
212,2025-06-13T16:26:23.589123,E,E
213,2025-06-13T16:26:28.634194,E,E
214,2025-06-13T16:26:33.588474,E,E
215,2025-06-13T16:26:38.608942,S,S
216,2025-06-13T16:26:43.561600,S,S
217,2025-06-13T16:26:48.551510,E,E
218,2025-06-13T16:26:53.493570,E,E
219,2025-06-13T16:26:58.511190,E,E
220,2025-06-13T16:27:03.769070,S,E
221,2025-06-13T16:27:08.537359,S,S
222,2025-06-13T16:27:13.508220,S,S
223,2025-06-13T16:27:18.550124,E,E
224,2025-06-13T16:27:23.546864,E,E
225,2025-06-13T16:27:28.521284,E,E
226,2025-06-13T16:27:33.549147,E,E
227,2025-06-13T16:27:38.539149,E,E
228,2025-06-13T16:27:43.540962,E,E
229,2025-06-13T16:27:48.581323,E,E
230,2025-06-13T16:27:53.518784,S,S
231,2025-06-13T16:27:58.499303,S,S
232,2025-06-13T16:28:03.572208,E,E
233,2025-06-13T16:28:08.744252,S,S
234,2025-06-13T16:28:14.011128,E,E
235,2025-06-13T16:28:18.640857,E,E
