index,timestamp,message,cam_wind_direction
71,2025-06-13T15:48:02.732808,E,E
72,2025-06-13T15:48:06.736575,W,W
73,2025-06-13T15:48:10.654815,S,S
74,2025-06-13T15:48:14.498083,S,S
75,2025-06-13T15:48:18.278210,E,E
76,2025-06-13T15:48:22.304239,W,W
77,2025-06-13T15:48:26.175356,W,W
78,2025-06-13T15:48:29.921726,W,W
79,2025-06-13T15:48:33.768368,N,N
80,2025-06-13T15:48:37.638352,E,E
81,2025-06-13T15:48:41.526462,S,S
82,2025-06-13T15:48:45.340271,W,W
83,2025-06-13T15:48:49.204785,N,N
84,2025-06-13T15:48:53.111717,N,N
85,2025-06-13T15:48:56.986493,S,S
86,2025-06-13T15:49:00.754118,S,S
87,2025-06-13T15:49:04.722031,W,W
88,2025-06-13T15:49:08.630234,W,W
89,2025-06-13T15:49:12.481579,N,N
90,2025-06-13T15:49:16.313214,S,S
91,2025-06-13T15:49:20.105981,E,E
92,2025-06-13T15:49:23.972836,S,S
93,2025-06-13T15:49:27.821878,S,S
94,2025-06-13T15:49:31.641945,S,S
95,2025-06-13T15:49:35.502939,W,W
96,2025-06-13T15:49:39.348970,N,N
97,2025-06-13T15:49:43.174977,S,S
98,2025-06-13T15:49:47.142691,N,N
99,2025-06-13T15:49:51.010050,S,S
100,2025-06-13T15:49:54.743458,W,W
101,2025-06-13T15:49:58.610980,W,W
102,2025-06-13T15:50:02.488055,W,W
103,2025-06-13T15:50:06.245234,W,W
104,2025-06-13T15:50:10.024014,N,N
105,2025-06-13T15:50:13.848733,W,W
106,2025-06-13T15:50:17.712477,W,W
107,2025-06-13T15:50:21.516814,W,W
108,2025-06-13T15:50:25.347386,E,E
109,2025-06-13T15:50:29.127920,W,W
110,2025-06-13T15:50:32.911478,N,N
111,2025-06-13T15:50:37.053299,W,W
112,2025-06-13T15:50:40.900610,E,E
113,2025-06-13T15:50:44.741595,S,S
114,2025-06-13T15:50:48.558640,S,S
115,2025-06-13T15:50:52.384987,S,S
116,2025-06-13T15:50:56.165972,S,S
117,2025-06-13T15:51:00.030673,W,W
118,2025-06-13T15:51:03.880498,S,S
119,2025-06-13T15:51:07.698189,W,W
120,2025-06-13T15:51:11.496861,W,W
121,2025-06-13T15:51:15.380727,W,W
122,2025-06-13T15:51:19.152108,W,W
123,2025-06-13T15:51:23.000585,N,N
124,2025-06-13T15:51:26.890428,N,N
125,2025-06-13T15:51:30.681426,N,N
126,2025-06-13T15:51:34.522473,W,W
127,2025-06-13T15:51:38.373757,W,W
128,2025-06-13T15:51:42.161565,W,W
129,2025-06-13T15:51:46.014284,W,W
130,2025-06-13T15:51:49.883472,W,W
131,2025-06-13T15:51:53.784051,S,S
132,2025-06-13T15:51:57.623957,S,S
133,2025-06-13T15:52:01.492180,S,S
134,2025-06-13T15:52:05.338016,N,N
135,2025-06-13T15:52:09.224049,W,W
136,2025-06-13T15:52:13.060824,S,S
137,2025-06-13T15:52:16.936317,N,N
138,2025-06-13T15:52:20.783093,W,W
139,2025-06-13T15:52:24.635660,W,W
140,2025-06-13T15:52:28.406646,W,W
141,2025-06-13T15:52:32.278929,N,N
142,2025-06-13T15:52:36.206559,N,N
143,2025-06-13T15:52:40.119672,E,E
144,2025-06-13T15:52:43.976968,E,E
145,2025-06-13T15:52:47.899897,N,N
146,2025-06-13T15:52:51.695188,N,N
147,2025-06-13T15:52:55.604715,N,N
148,2025-06-13T15:52:59.341796,W,W
149,2025-06-13T15:53:03.210373,W,W
150,2025-06-13T15:53:07.061912,N,N
151,2025-06-13T15:53:10.924632,N,N
152,2025-06-13T15:53:14.724742,W,W
153,2025-06-13T15:53:18.539895,W,W
154,2025-06-13T15:53:22.328412,W,W
155,2025-06-13T15:53:26.238269,W,W
156,2025-06-13T15:53:30.057035,N,N
