index,timestamp,message,cam_wind_direction
67,2025-06-13T15:47:25.698788,W,W
68,2025-06-13T15:47:29.693863,E,E
69,2025-06-13T15:47:33.562590,S,S
70,2025-06-13T15:47:37.357526,S,S
71,2025-06-13T15:47:41.247536,S,S
72,2025-06-13T15:47:45.062067,S,S
73,2025-06-13T15:47:48.956313,W,W
74,2025-06-13T15:47:52.906424,W,W
75,2025-06-13T15:47:56.882799,N,N
76,2025-06-13T15:48:00.893341,S,S
77,2025-06-13T15:48:04.711688,S,S
78,2025-06-13T15:48:08.597821,S,S
79,2025-06-13T15:48:12.419421,S,S
80,2025-06-13T15:48:16.236866,S,S
81,2025-06-13T15:48:20.076760,S,S
82,2025-06-13T15:48:23.999781,S,S
83,2025-06-13T15:48:27.804286,S,S
84,2025-06-13T15:48:31.756613,E,E
85,2025-06-13T15:48:36.054113,E,E
86,2025-06-13T15:48:39.826286,W,W
87,2025-06-13T15:48:43.715029,W,W
88,2025-06-13T15:48:47.526622,N,N
89,2025-06-13T15:48:51.288264,E,E
90,2025-06-13T15:48:55.124082,N,N
91,2025-06-13T15:48:58.989597,N,N
92,2025-06-13T15:49:02.857770,N,N
93,2025-06-13T15:49:07.179136,N,N
94,2025-06-13T15:49:11.078086,N,N
95,2025-06-13T15:49:14.908566,E,E
96,2025-06-13T15:49:18.749295,E,E
97,2025-06-13T15:49:22.551829,N,N
98,2025-06-13T15:49:26.387480,N,N
99,2025-06-13T15:49:30.269057,N,N
100,2025-06-13T15:49:34.040983,E,E
101,2025-06-13T15:49:37.875660,E,E
102,2025-06-13T15:49:41.812956,S,S
103,2025-06-13T15:49:45.574325,E,E
104,2025-06-13T15:49:49.430392,N,N
105,2025-06-13T15:49:53.311315,N,N
106,2025-06-13T15:49:57.203249,E,E
107,2025-06-13T15:50:01.130462,E,E
108,2025-06-13T15:50:04.937972,E,E
109,2025-06-13T15:50:08.799685,N,N
110,2025-06-13T15:50:12.688450,E,E
111,2025-06-13T15:50:16.530708,N,N
112,2025-06-13T15:50:20.292611,E,E
113,2025-06-13T15:50:24.126387,E,E
114,2025-06-13T15:50:27.897140,W,W
115,2025-06-13T15:50:31.760850,W,W
116,2025-06-13T15:50:35.647453,S,S
117,2025-06-13T15:50:39.418237,W,W
118,2025-06-13T15:50:43.209291,S,S
119,2025-06-13T15:50:47.123546,E,E
120,2025-06-13T15:50:50.959363,N,N
121,2025-06-13T15:50:54.817245,S,S
122,2025-06-13T15:50:58.655270,W,W
123,2025-06-13T15:51:02.502438,S,S
124,2025-06-13T15:51:06.273737,W,W
125,2025-06-13T15:51:10.046350,W,W
126,2025-06-13T15:51:13.834876,E,E
127,2025-06-13T15:51:18.059402,E,E
128,2025-06-13T15:51:21.938942,E,E
129,2025-06-13T15:51:25.825585,N,N
130,2025-06-13T15:51:29.711043,S,S
131,2025-06-13T15:51:33.534328,N,N
132,2025-06-13T15:51:37.378005,E,E
133,2025-06-13T15:51:41.264929,S,S
134,2025-06-13T15:51:45.097084,S,S
135,2025-06-13T15:51:48.878306,S,S
136,2025-06-13T15:51:52.644252,N,N
137,2025-06-13T15:51:56.814018,S,S
138,2025-06-13T15:52:00.626025,S,S
139,2025-06-13T15:52:04.396397,W,W
140,2025-06-13T15:52:08.204656,W,W
141,2025-06-13T15:52:11.952182,N,N
142,2025-06-13T15:52:15.776676,E,E
143,2025-06-13T15:52:19.602377,N,N
144,2025-06-13T15:52:23.410185,E,E
145,2025-06-13T15:52:27.289403,E,E
146,2025-06-13T15:52:31.046525,E,E
147,2025-06-13T15:52:34.850055,E,E
148,2025-06-13T15:52:38.630621,E,E
149,2025-06-13T15:52:42.433457,E,E
150,2025-06-13T15:52:46.274469,E,E
151,2025-06-13T15:52:50.094118,S,S
152,2025-06-13T15:52:53.852330,E,E
153,2025-06-13T15:52:57.631333,E,E
154,2025-06-13T15:53:01.422283,E,E
155,2025-06-13T15:53:05.305832,E,E
156,2025-06-13T15:53:09.226331,W,W
157,2025-06-13T15:53:13.003679,S,S
158,2025-06-13T15:53:16.733265,S,S
159,2025-06-13T15:53:20.666735,W,W
160,2025-06-13T15:53:24.932044,S,S
161,2025-06-13T15:53:28.874195,S,S
162,2025-06-13T15:53:32.751661,N,N
163,2025-06-13T15:53:36.596429,N,N
164,2025-06-13T15:53:40.450044,E,E
165,2025-06-13T15:53:44.198792,S,S
166,2025-06-13T15:53:47.990385,W,W
167,2025-06-13T15:53:51.859749,W,W
168,2025-06-13T15:53:55.691951,S,S
169,2025-06-13T15:53:59.535533,S,S
170,2025-06-13T15:54:03.361908,W,W
171,2025-06-13T15:54:07.163303,N,N
172,2025-06-13T15:54:10.915586,N,N
173,2025-06-13T15:54:14.603610,E,E
174,2025-06-13T15:54:18.350778,S,S
175,2025-06-13T15:54:22.150696,S,S
176,2025-06-13T15:54:25.995775,S,S
177,2025-06-13T15:54:29.812496,S,S
178,2025-06-13T15:54:33.592091,W,W
179,2025-06-13T15:54:37.400646,W,W
180,2025-06-13T15:54:41.146478,W,W
181,2025-06-13T15:54:44.944122,W,W
182,2025-06-13T15:54:48.676953,N,N
183,2025-06-13T15:54:52.420039,E,E
184,2025-06-13T15:54:56.100669,W,W
185,2025-06-13T15:54:59.835966,N,N
186,2025-06-13T15:55:03.572959,N,N
187,2025-06-13T15:55:07.329489,E,E
188,2025-06-13T15:55:11.111584,E,E
189,2025-06-13T15:55:14.914849,W,W
190,2025-06-13T15:55:18.633876,E,E
191,2025-06-13T15:55:22.398133,S,S
192,2025-06-13T15:55:26.110931,S,S
193,2025-06-13T15:55:29.910584,W,W
194,2025-06-13T15:55:33.653323,N,N
195,2025-06-13T15:55:37.401345,N,N
196,2025-06-13T15:55:41.109628,E,E
197,2025-06-13T15:55:44.828313,N,N
198,2025-06-13T15:55:48.571292,N,N
199,2025-06-13T15:55:52.357978,N,N
200,2025-06-13T15:55:56.145619,N,N
201,2025-06-13T15:55:59.872155,N,N
202,2025-06-13T15:56:03.626765,S,S
203,2025-06-13T15:56:07.680882,N,N
204,2025-06-13T15:56:11.553881,S,S
205,2025-06-13T15:56:15.346299,S,S
206,2025-06-13T15:56:19.105549,N,N
207,2025-06-13T15:56:22.893247,N,N
208,2025-06-13T15:56:26.634896,N,N
209,2025-06-13T15:56:30.468682,N,N
210,2025-06-13T15:56:34.317880,E,E
211,2025-06-13T15:56:38.166912,E,E
212,2025-06-13T15:56:41.954694,E,E
213,2025-06-13T15:56:45.762892,E,E
214,2025-06-13T15:56:49.630507,E,E
215,2025-06-13T15:56:53.452726,E,E
216,2025-06-13T15:56:57.352904,E,E
217,2025-06-13T15:57:01.096643,N,N
218,2025-06-13T15:57:05.062082,S,S
219,2025-06-13T15:57:08.827266,N,N
220,2025-06-13T15:57:12.664975,E,E
221,2025-06-13T15:57:16.436716,E,E
222,2025-06-13T15:57:20.539118,S,S
223,2025-06-13T15:57:24.323615,S,S
224,2025-06-13T15:57:28.091146,W,W
225,2025-06-13T15:57:31.820429,N,N
226,2025-06-13T15:57:35.867402,E,E
227,2025-06-13T15:57:39.646406,W,W
228,2025-06-13T15:57:43.518383,E,E
229,2025-06-13T15:57:47.292116,N,N
230,2025-06-13T15:57:51.037114,E,E
231,2025-06-13T15:57:54.802382,W,W
232,2025-06-13T15:57:58.578803,N,N
233,2025-06-13T15:58:02.362360,E,E
234,2025-06-13T15:58:06.265468,S,S
235,2025-06-13T15:58:10.085561,E,E
236,2025-06-13T15:58:13.955151,E,E
237,2025-06-13T15:58:17.820926,E,E
238,2025-06-13T15:58:21.691825,E,E
239,2025-06-13T15:58:25.851182,E,E
240,2025-06-13T15:58:30.008661,E,E
241,2025-06-13T15:58:33.806607,E,E
