index,timestamp,message,cam_wind_direction
152,2025-06-13T15:53:27.397898,N,N
153,2025-06-13T15:53:31.448806,E,E
154,2025-06-13T15:53:35.574815,N,N
155,2025-06-13T15:53:39.736636,E,E
156,2025-06-13T15:53:43.526255,W,W
157,2025-06-13T15:53:47.538364,E,E
158,2025-06-13T15:53:51.367323,S,S
159,2025-06-13T15:53:55.163802,E,E
160,2025-06-13T15:53:59.303775,E,E
161,2025-06-13T15:54:03.303499,W,W
162,2025-06-13T15:54:07.485719,W,W
163,2025-06-13T15:54:11.614566,W,W
164,2025-06-13T15:54:15.723999,W,W
165,2025-06-13T15:54:19.530124,W,W
166,2025-06-13T15:54:23.355944,S,S
167,2025-06-13T15:54:27.096813,S,S
168,2025-06-13T15:54:30.873650,E,E
169,2025-06-13T15:54:34.987258,S,S
170,2025-06-13T15:54:39.105902,W,W
171,2025-06-13T15:54:43.228244,N,N
172,2025-06-13T15:54:46.947041,S,S
173,2025-06-13T15:54:50.759340,E,E
174,2025-06-13T15:54:54.561535,N,N
175,2025-06-13T15:54:58.391111,N,N
176,2025-06-13T15:55:02.553306,N,N
177,2025-06-13T15:55:06.373943,N,N
178,2025-06-13T15:55:10.275039,S,S
179,2025-06-13T15:55:14.129853,N,N
180,2025-06-13T15:55:18.303079,N,N
181,2025-06-13T15:55:22.176802,N,N
182,2025-06-13T15:55:25.969178,E,E
183,2025-06-13T15:55:29.764323,E,E
184,2025-06-13T15:55:33.783102,S,S
185,2025-06-13T15:55:37.557799,S,S
186,2025-06-13T15:55:41.645838,S,S
187,2025-06-13T15:55:45.504395,S,S
188,2025-06-13T15:55:49.384381,S,S
189,2025-06-13T15:55:53.211680,S,S
190,2025-06-13T15:55:57.140498,W,W
191,2025-06-13T15:56:00.922797,W,W
192,2025-06-13T15:56:04.811171,S,S
193,2025-06-13T15:56:08.672191,W,W
194,2025-06-13T15:56:12.904784,W,W
195,2025-06-13T15:56:16.745344,E,E
196,2025-06-13T15:56:20.613378,E,E
