index,timestamp,global_frame_number,message,cam_wind_direction
168,2025-06-13T16:09:54.600722,100536,N,N
169,2025-06-13T16:09:59.660201,100717,S,S
170,2025-06-13T16:10:04.635304,100807,N,N
171,2025-06-13T16:10:09.601243,100989,W,W
172,2025-06-13T16:10:14.583691,101170,N,N
173,2025-06-13T16:10:19.615593,101262,E,E
174,2025-06-13T16:10:24.585690,101443,E,E
175,2025-06-13T16:10:29.594096,101625,S,S
176,2025-06-13T16:10:34.614454,101715,N,N
177,2025-06-13T16:10:39.691888,101896,N,N
178,2025-06-13T16:10:44.602086,102078,S,S
179,2025-06-13T16:10:49.609746,102168,N,N
180,2025-06-13T16:10:54.684881,102349,N,N
181,2025-06-13T16:10:59.729287,102530,E,E
182,2025-06-13T16:11:04.644692,102620,S,S
183,2025-06-13T16:11:09.671201,102802,S,S
184,2025-06-13T16:11:14.591914,102984,E,E
185,2025-06-13T16:11:19.613323,103075,N,N
186,2025-06-13T16:11:24.586572,103257,E,E
187,2025-06-13T16:11:29.668388,103347,E,E
188,2025-06-13T16:11:34.662931,103529,E,E
189,2025-06-13T16:11:39.663572,103709,E,E
190,2025-06-13T16:11:44.729122,103799,S,S
191,2025-06-13T16:11:49.652776,103981,E,W
192,2025-06-13T16:11:54.591013,104161,E,E
193,2025-06-13T16:11:59.723528,104252,S,S
194,2025-06-13T16:12:04.574242,104433,W,W
195,2025-06-13T16:12:09.556698,104614,N,N
196,2025-06-13T16:12:14.670737,104704,N,N
197,2025-06-13T16:12:19.626895,104885,S,S
198,2025-06-13T16:12:24.572345,105066,W,W
199,2025-06-13T16:12:29.770493,105156,N,N
200,2025-06-13T16:12:34.732555,105338,E,E
201,2025-06-13T16:12:39.535497,105519,E,E
202,2025-06-13T16:12:44.537683,105609,N,N
203,2025-06-13T16:12:49.647072,105791,N,N
204,2025-06-13T16:12:54.634801,105972,E,E
205,2025-06-13T16:12:59.607557,106063,S,S
206,2025-06-13T16:13:04.699466,106244,E,E
207,2025-06-13T16:13:09.594014,106425,W,W
208,2025-06-13T16:13:14.621684,106516,W,W
209,2025-06-13T16:13:19.570781,106697,E,E
210,2025-06-13T16:13:24.698847,106878,N,N
211,2025-06-13T16:13:29.548633,106969,N,N
212,2025-06-13T16:13:34.704417,107149,S,S
213,2025-06-13T16:13:39.616374,107330,E,E
214,2025-06-13T16:13:44.638644,107420,S,S
215,2025-06-13T16:13:49.696738,107602,S,S
216,2025-06-13T16:13:54.569884,107782,N,N
217,2025-06-13T16:13:59.701925,107873,N,N
218,2025-06-13T16:14:04.673164,108054,E,E
219,2025-06-13T16:14:09.756597,108235,S,S
220,2025-06-13T16:14:14.590370,108325,N,N
221,2025-06-13T16:14:19.605151,108506,S,S
222,2025-06-13T16:14:24.663285,108597,W,W
223,2025-06-13T16:14:29.541441,108777,W,W
224,2025-06-13T16:14:34.568326,108959,S,S
225,2025-06-13T16:14:39.530070,109050,S,S
226,2025-06-13T16:14:44.553018,109231,N,N
