index,timestamp,message,cam_wind_direction
88,2025-06-13T16:16:06.587112,S,S
89,2025-06-13T16:16:11.614360,S,S
90,2025-06-13T16:16:16.599594,N,W
91,2025-06-13T16:16:21.588497,N,W
92,2025-06-13T16:16:26.603999,E,E
93,2025-06-13T16:16:31.619450,E,E
94,2025-06-13T16:16:36.612179,E,E
95,2025-06-13T16:16:41.597420,E,E
96,2025-06-13T16:16:46.620374,E,E
97,2025-06-13T16:16:51.604097,E,E
98,2025-06-13T16:16:56.591732,N,N
99,2025-06-13T16:17:01.637765,S,S
100,2025-06-13T16:17:06.601815,W,W
101,2025-06-13T16:17:11.588418,W,W
102,2025-06-13T16:17:16.591390,W,W
103,2025-06-13T16:17:21.618241,S,S
104,2025-06-13T16:17:26.637575,S,S
105,2025-06-13T16:17:31.649932,S,S
106,2025-06-13T16:17:36.592524,E,E
107,2025-06-13T16:17:41.618381,E,E
108,2025-06-13T16:17:46.602532,N,N
109,2025-06-13T16:17:51.584938,N,N
110,2025-06-13T16:17:56.616123,W,W
111,2025-06-13T16:18:01.608268,W,W
112,2025-06-13T16:18:06.630087,W,W
113,2025-06-13T16:18:11.634034,W,W
114,2025-06-13T16:18:16.629550,N,N
115,2025-06-13T16:18:21.626976,S,W
116,2025-06-13T16:18:26.603183,S,S
117,2025-06-13T16:18:31.661506,W,W
*,*,*,*
118,2025-06-13T16:18:36.632331,W,W
119,2025-06-13T16:18:41.596413,N,N
120,2025-06-13T16:18:46.584737,E,E
121,2025-06-13T16:18:51.596944,E,E
122,2025-06-13T16:18:56.612028,E,E
123,2025-06-13T16:19:01.649565,S,S
124,2025-06-13T16:19:06.656202,S,S
125,2025-06-13T16:19:11.588881,E,W
126,2025-06-13T16:19:16.667138,E,S
127,2025-06-13T16:19:21.644151,E,E
128,2025-06-13T16:19:26.624160,E,E
129,2025-06-13T16:19:31.619008,E,E
130,2025-06-13T16:19:36.664808,E,E
131,2025-06-13T16:19:41.659921,E,E
132,2025-06-13T16:19:46.592865,N,N
133,2025-06-13T16:19:51.634415,N,N
134,2025-06-13T16:19:56.596523,N,N
135,2025-06-13T16:20:01.605397,E,E
136,2025-06-13T16:20:06.595510,W,W
137,2025-06-13T16:20:11.596261,W,W
138,2025-06-13T16:20:16.639726,W,W
139,2025-06-13T16:20:21.595325,S,W
140,2025-06-13T16:20:26.604969,S,W
141,2025-06-13T16:20:31.598409,S,S
142,2025-06-13T16:20:36.652096,S,S
143,2025-06-13T16:20:41.599525,E,E
144,2025-06-13T16:20:46.591035,E,E
145,2025-06-13T16:20:51.638503,E,E
146,2025-06-13T16:20:56.595385,N,N
147,2025-06-13T16:21:01.598131,S,S
148,2025-06-13T16:21:06.595246,S,S
149,2025-06-13T16:21:11.624719,S,S
150,2025-06-13T16:21:16.663284,S,S
151,2025-06-13T16:21:21.694771,S,S
152,2025-06-13T16:21:26.592776,E,E
153,2025-06-13T16:21:31.596862,E,E
154,2025-06-13T16:21:36.610246,E,E
155,2025-06-13T16:21:41.665909,E,E
156,2025-06-13T16:21:46.595244,W,W
157,2025-06-13T16:21:51.589689,S,S
158,2025-06-13T16:21:56.594429,E,E
159,2025-06-13T16:22:01.588740,E,E
160,2025-06-13T16:22:06.601194,E,E
161,2025-06-13T16:22:11.587630,E,E
162,2025-06-13T16:22:16.608050,N,N
163,2025-06-13T16:22:21.620868,N,N
164,2025-06-13T16:22:26.613315,N,N
165,2025-06-13T16:22:31.589608,N,N
166,2025-06-13T16:22:36.634552,N,N
167,2025-06-13T16:22:41.614471,E,E
168,2025-06-13T16:22:46.639238,N,N
169,2025-06-13T16:22:51.688646,N,N
170,2025-06-13T16:22:56.641307,N,N
171,2025-06-13T16:23:01.659269,N,N
172,2025-06-13T16:23:06.602665,N,N
173,2025-06-13T16:23:11.631897,E,E
174,2025-06-13T16:23:16.618081,E,E
175,2025-06-13T16:23:21.608732,E,E
176,2025-06-13T16:23:26.632862,E,E
177,2025-06-13T16:23:31.595396,N,N
178,2025-06-13T16:23:36.588477,N,N
179,2025-06-13T16:23:41.626096,S,N
180,2025-06-13T16:23:46.610091,N,N
181,2025-06-13T16:23:51.597623,N,N
182,2025-06-13T16:23:56.600947,E,W
183,2025-06-13T16:24:01.650868,W,W
184,2025-06-13T16:24:06.604549,E,E
185,2025-06-13T16:24:11.602200,E,N
186,2025-06-13T16:24:16.611141,E,W
187,2025-06-13T16:24:21.631148,N,N
188,2025-06-13T16:24:26.621991,N,E
189,2025-06-13T16:24:31.640605,E,E
190,2025-06-13T16:24:36.604869,W,W
191,2025-06-13T16:24:41.653356,E,E
192,2025-06-13T16:24:46.599240,E,E
193,2025-06-13T16:24:51.615821,N,N
194,2025-06-13T16:24:56.620169,E,E
195,2025-06-13T16:25:01.636621,W,W
196,2025-06-13T16:25:06.621671,N,N
197,2025-06-13T16:25:11.624260,N,N
198,2025-06-13T16:25:16.591936,W,W
199,2025-06-13T16:25:21.666943,N,N
200,2025-06-13T16:25:26.597868,N,N
201,2025-06-13T16:25:31.628211,W,W
202,2025-06-13T16:25:36.637225,W,W
203,2025-06-13T16:25:41.598229,W,N
204,2025-06-13T16:25:46.612698,N,N
205,2025-06-13T16:25:51.591632,N,N
206,2025-06-13T16:25:56.611993,E,E
207,2025-06-13T16:26:01.632263,E,E
208,2025-06-13T16:26:06.636886,N,N
209,2025-06-13T16:26:11.600637,E,E
210,2025-06-13T16:26:16.619248,E,E
211,2025-06-13T16:26:21.623431,E,E
212,2025-06-13T16:26:26.591799,E,E
213,2025-06-13T16:26:31.624644,E,E
214,2025-06-13T16:26:36.606785,N,N
215,2025-06-13T16:26:41.620901,S,S
216,2025-06-13T16:26:46.618111,E,E
217,2025-06-13T16:26:51.604041,W,W
218,2025-06-13T16:26:56.663725,W,W
219,2025-06-13T16:27:01.614921,E,E
220,2025-06-13T16:27:06.635601,S,S
221,2025-06-13T16:27:11.614552,N,N
222,2025-06-13T16:27:16.610713,N,N
223,2025-06-13T16:27:21.615158,N,N
224,2025-06-13T16:27:26.606512,N,N
225,2025-06-13T16:27:31.630786,E,E
226,2025-06-13T16:27:36.600288,E,W
227,2025-06-13T16:27:41.614929,E,W
228,2025-06-13T16:27:46.603661,E,W
229,2025-06-13T16:27:51.631694,W,W
230,2025-06-13T16:27:56.592058,S,S
231,2025-06-13T16:28:01.585875,S,S
232,2025-06-13T16:28:06.599875,S,S
233,2025-06-13T16:28:11.596492,S,S
234,2025-06-13T16:28:16.635576,E,E
235,2025-06-13T16:28:21.597076,S,S
236,2025-06-13T16:28:26.607751,E,E
