index,timestamp,message,cam_wind_direction
99,2025-06-13T16:17:01.876782,E,E
100,2025-06-13T16:17:06.794069,S,S
101,2025-06-13T16:17:11.768520,S,S
102,2025-06-13T16:17:16.773015,S,S
*,*,*,*
103,2025-06-13T16:17:21.832983,N,N
104,2025-06-13T16:17:26.744120,S,S
105,2025-06-13T16:17:31.789472,E,S
106,2025-06-13T16:17:36.804905,S,S
107,2025-06-13T16:17:41.765835,S,S
108,2025-06-13T16:17:46.773192,E,E
109,2025-06-13T16:17:51.777185,S,S
110,2025-06-13T16:17:56.750860,E,E
111,2025-06-13T16:18:01.869497,E,E
112,2025-06-13T16:18:06.745825,E,E
113,2025-06-13T16:18:11.782412,S,S
114,2025-06-13T16:18:16.741745,E,E
115,2025-06-13T16:18:21.753757,E,E
116,2025-06-13T16:18:26.797490,E,E
117,2025-06-13T16:18:31.743533,E,E
118,2025-06-13T16:18:36.821578,N,N
119,2025-06-13T16:18:41.806557,S,S
120,2025-06-13T16:18:46.820907,E,E
121,2025-06-13T16:18:51.787576,W,W
122,2025-06-13T16:18:56.737131,W,W
123,2025-06-13T16:19:01.743031,W,W
124,2025-06-13T16:19:06.790997,S,S
125,2025-06-13T16:19:11.783669,S,S
126,2025-06-13T16:19:16.737487,S,S
127,2025-06-13T16:19:21.777131,E,E
128,2025-06-13T16:19:26.761895,S,S
129,2025-06-13T16:19:31.789609,E,E
130,2025-06-13T16:19:36.883033,E,E
131,2025-06-13T16:19:41.768820,E,E
132,2025-06-13T16:19:46.781199,E,E
133,2025-06-13T16:19:51.784932,W,S
134,2025-06-13T16:19:56.799727,E,E
135,2025-06-13T16:20:01.740213,W,E
136,2025-06-13T16:20:06.866622,W,E
137,2025-06-13T16:20:11.742687,W,W
138,2025-06-13T16:20:16.728543,S,S
139,2025-06-13T16:20:21.753878,W,W
140,2025-06-13T16:20:26.877841,S,S
141,2025-06-13T16:20:31.854965,S,S
142,2025-06-13T16:20:36.854763,N,N
143,2025-06-13T16:20:41.741749,N,N
144,2025-06-13T16:20:46.799791,S,S
145,2025-06-13T16:20:51.750301,W,W
146,2025-06-13T16:20:56.802534,W,W
147,2025-06-13T16:21:01.851167,W,W
148,2025-06-13T16:21:06.848933,N,N
149,2025-06-13T16:21:11.780890,E,N
150,2025-06-13T16:21:16.847158,W,W
151,2025-06-13T16:21:21.848071,W,W
152,2025-06-13T16:21:26.790516,W,W
153,2025-06-13T16:21:31.775431,E,N
154,2025-06-13T16:21:36.799520,S,N
155,2025-06-13T16:21:41.786165,S,S
156,2025-06-13T16:21:46.759577,S,S
157,2025-06-13T16:21:51.752191,S,S
158,2025-06-13T16:21:56.862258,W,W
159,2025-06-13T16:22:01.802531,W,W
160,2025-06-13T16:22:06.811167,W,W
161,2025-06-13T16:22:11.847862,S,S
162,2025-06-13T16:22:16.785275,S,S
163,2025-06-13T16:22:21.822490,S,S
164,2025-06-13T16:22:26.803809,S,S
165,2025-06-13T16:22:31.812623,S,S
166,2025-06-13T16:22:36.816047,S,S
167,2025-06-13T16:22:41.810836,E,E
168,2025-06-13T16:22:46.749518,S,S
169,2025-06-13T16:22:51.869513,E,E
170,2025-06-13T16:22:56.744373,E,E
171,2025-06-13T16:23:01.743070,E,E
172,2025-06-13T16:23:06.733687,E,E
173,2025-06-13T16:23:11.836816,N,N
174,2025-06-13T16:23:16.856878,E,E
175,2025-06-13T16:23:21.745900,E,E
176,2025-06-13T16:23:26.786477,E,E
177,2025-06-13T16:23:31.742795,E,E
178,2025-06-13T16:23:36.800361,N,N
179,2025-06-13T16:23:41.824882,E,E
180,2025-06-13T16:23:46.734458,E,E
181,2025-06-13T16:23:51.746746,W,W
182,2025-06-13T16:23:56.928677,S,S
183,2025-06-13T16:24:01.804533,N,N
184,2025-06-13T16:24:06.784366,S,S
185,2025-06-13T16:24:11.766844,W,W
186,2025-06-13T16:24:16.733341,W,W
187,2025-06-13T16:24:21.732311,W,W
188,2025-06-13T16:24:26.768149,S,S
189,2025-06-13T16:24:31.802467,N,N
190,2025-06-13T16:24:36.786253,N,N
191,2025-06-13T16:24:41.797051,N,N
192,2025-06-13T16:24:46.756673,W,W
193,2025-06-13T16:24:51.773469,S,S
194,2025-06-13T16:24:56.752549,S,S
195,2025-06-13T16:25:01.805506,S,S
196,2025-06-13T16:25:06.817124,S,S
197,2025-06-13T16:25:11.796382,S,S
198,2025-06-13T16:25:16.811843,S,S
199,2025-06-13T16:25:21.783211,E,W
200,2025-06-13T16:25:26.772003,E,W
201,2025-06-13T16:25:31.739936,W,W
202,2025-06-13T16:25:36.749385,W,W
203,2025-06-13T16:25:41.824591,E,S
204,2025-06-13T16:25:46.859157,E,W
205,2025-06-13T16:25:51.750936,E,E
206,2025-06-13T16:25:56.818493,E,E
207,2025-06-13T16:26:01.748974,E,E
208,2025-06-13T16:26:06.732748,E,S
209,2025-06-13T16:26:11.758299,E,E
210,2025-06-13T16:26:16.854446,E,E
211,2025-06-13T16:26:21.867841,E,E
212,2025-06-13T16:26:26.738079,N,N
213,2025-06-13T16:26:31.743004,N,N
214,2025-06-13T16:26:36.786471,N,N
215,2025-06-13T16:26:41.837955,N,N
216,2025-06-13T16:26:46.749329,N,N
217,2025-06-13T16:26:51.825436,S,S
218,2025-06-13T16:26:56.783418,S,S
219,2025-06-13T16:27:01.766804,S,S
220,2025-06-13T16:27:06.874705,E,S
221,2025-06-13T16:27:11.840860,N,S
