index,timestamp,message,cam_wind_direction
58,2025-06-13T15:46:43.891321,W,W
59,2025-06-13T15:46:47.638065,W,W
60,2025-06-13T15:46:51.431546,N,N
61,2025-06-13T15:46:55.214983,N,N
62,2025-06-13T15:46:59.261443,N,N
63,2025-06-13T15:47:03.274164,N,N
64,2025-06-13T15:47:07.026015,E,E
65,2025-06-13T15:47:10.764157,N,N
66,2025-06-13T15:47:14.507424,N,N
67,2025-06-13T15:47:18.255171,S,S
68,2025-06-13T15:47:22.223920,W,W
69,2025-06-13T15:47:26.021099,N,N
70,2025-06-13T15:47:29.837146,N,E
71,2025-06-13T15:47:33.652266,S,S
72,2025-06-13T15:47:37.410299,S,S
73,2025-06-13T15:47:41.143935,S,S
74,2025-06-13T15:47:44.985423,N,N
75,2025-06-13T15:47:48.880095,N,W
76,2025-06-13T15:47:52.648288,S,S
77,2025-06-13T15:47:56.402172,S,S
78,2025-06-13T15:48:00.260163,S,S
79,2025-06-13T15:48:04.105607,N,N
80,2025-06-13T15:48:08.013327,N,E
81,2025-06-13T15:48:11.915769,N,E
82,2025-06-13T15:48:15.779346,N,E
83,2025-06-13T15:48:19.601464,E,E
84,2025-06-13T15:48:23.406011,E,E
85,2025-06-13T15:48:27.236705,E,E
86,2025-06-13T15:48:31.142405,N,N
87,2025-06-13T15:48:34.874786,E,E
88,2025-06-13T15:48:38.698622,N,N
89,2025-06-13T15:48:42.530515,N,N
90,2025-06-13T15:48:46.350008,E,E
91,2025-06-13T15:48:50.115850,E,E
92,2025-06-13T15:48:53.997269,N,N
93,2025-06-13T15:48:57.872805,E,E
94,2025-06-13T15:49:01.708459,E,E
95,2025-06-13T15:49:05.602526,S,S
96,2025-06-13T15:49:09.455487,N,N
97,2025-06-13T15:49:13.281030,E,E
98,2025-06-13T15:49:17.103115,W,W
99,2025-06-13T15:49:20.975437,E,E
100,2025-06-13T15:49:24.815894,W,W
101,2025-06-13T15:49:28.757074,S,S
102,2025-06-13T15:49:32.638856,E,E
103,2025-06-13T15:49:36.439517,E,E
104,2025-06-13T15:49:40.326258,S,S
105,2025-06-13T15:49:44.172454,S,S
106,2025-06-13T15:49:48.039631,W,W
107,2025-06-13T15:49:51.839945,W,W
108,2025-06-13T15:49:55.655261,W,W
109,2025-06-13T15:49:59.500917,S,S
110,2025-06-13T15:50:03.384108,W,W
111,2025-06-13T15:50:07.250572,N,N
112,2025-06-13T15:50:11.132071,S,S
113,2025-06-13T15:50:15.023096,S,S
114,2025-06-13T15:50:18.936224,E,E
115,2025-06-13T15:50:22.808659,W,W
116,2025-06-13T15:50:26.672791,N,N
117,2025-06-13T15:50:30.577034,N,N
118,2025-06-13T15:50:34.467030,S,S
119,2025-06-13T15:50:38.340376,N,N
120,2025-06-13T15:50:42.172281,W,W
121,2025-06-13T15:50:46.091269,N,N
122,2025-06-13T15:50:49.965269,N,N
123,2025-06-13T15:50:53.850194,N,N
124,2025-06-13T15:50:57.754394,S,S
125,2025-06-13T15:51:01.603326,S,S
126,2025-06-13T15:51:05.437720,S,S
127,2025-06-13T15:51:09.290315,S,S
128,2025-06-13T15:51:13.181486,N,N
129,2025-06-13T15:51:17.044297,N,N
130,2025-06-13T15:51:20.883508,E,E
131,2025-06-13T15:51:24.695437,S,S
132,2025-06-13T15:51:28.641809,S,S
133,2025-06-13T15:51:32.571943,N,N
134,2025-06-13T15:51:36.476604,N,N
135,2025-06-13T15:51:40.343155,S,S
136,2025-06-13T15:51:44.188043,N,N
137,2025-06-13T15:51:48.032096,W,W
138,2025-06-13T15:51:51.867502,N,N
139,2025-06-13T15:51:55.744101,E,E
140,2025-06-13T15:51:59.680385,N,N
141,2025-06-13T15:52:03.504602,N,N
142,2025-06-13T15:52:07.336205,N,N
143,2025-06-13T15:52:11.253819,N,N
144,2025-06-13T15:52:15.135946,N,N
145,2025-06-13T15:52:19.076360,N,N
146,2025-06-13T15:52:22.900784,N,N
147,2025-06-13T15:52:26.734367,N,N
148,2025-06-13T15:52:30.595700,N,N
149,2025-06-13T15:52:34.432548,N,N
150,2025-06-13T15:52:38.212881,N,N
151,2025-06-13T15:52:41.984050,W,W
152,2025-06-13T15:52:45.786794,W,W
153,2025-06-13T15:52:49.534410,W,W
154,2025-06-13T15:52:53.340090,W,W
155,2025-06-13T15:52:57.111067,W,W
156,2025-06-13T15:53:00.873192,W,W
157,2025-06-13T15:53:04.617270,W,W
158,2025-06-13T15:53:08.392780,N,N
159,2025-06-13T15:53:12.212391,W,W
160,2025-06-13T15:53:15.994217,E,E
161,2025-06-13T15:53:19.817403,N,N
162,2025-06-13T15:53:23.574340,N,N
163,2025-06-13T15:53:27.349045,N,N
164,2025-06-13T15:53:31.121704,S,S
165,2025-06-13T15:53:34.892971,S,S
166,2025-06-13T15:53:38.644970,S,S
167,2025-06-13T15:53:42.441668,S,S
168,2025-06-13T15:53:46.208358,S,S
169,2025-06-13T15:53:49.935165,S,S
170,2025-06-13T15:53:53.615359,S,S
171,2025-06-13T15:53:57.350214,S,S
172,2025-06-13T15:54:01.142160,S,S
173,2025-06-13T15:54:04.990566,S,S
174,2025-06-13T15:54:08.811133,S,S
175,2025-06-13T15:54:12.593795,S,S
176,2025-06-13T15:54:16.399533,W,W
177,2025-06-13T15:54:20.322515,E,E
178,2025-06-13T15:54:24.217739,E,E
179,2025-06-13T15:54:28.191167,N,N
180,2025-06-13T15:54:32.016249,E,E
181,2025-06-13T15:54:35.900237,E,E
182,2025-06-13T15:54:39.698285,E,E
183,2025-06-13T15:54:43.479048,E,E
184,2025-06-13T15:54:47.187801,S,S
185,2025-06-13T15:54:50.988655,N,N
186,2025-06-13T15:54:54.838572,W,W
187,2025-06-13T15:54:58.615764,N,N
188,2025-06-13T15:55:02.388052,E,E
189,2025-06-13T15:55:06.225472,S,S
190,2025-06-13T15:55:09.990372,W,W
191,2025-06-13T15:55:13.742407,S,S
192,2025-06-13T15:55:17.496228,N,N
193,2025-06-13T15:55:21.297917,S,S
194,2025-06-13T15:55:25.088540,S,S
195,2025-06-13T15:55:29.004884,S,S
196,2025-06-13T15:55:32.855792,N,N
197,2025-06-13T15:55:36.692074,E,E
198,2025-06-13T15:55:40.476172,E,E
199,2025-06-13T15:55:44.228127,S,S
200,2025-06-13T15:55:48.044720,N,N
201,2025-06-13T15:55:51.818219,S,S
202,2025-06-13T15:55:55.555783,S,S
203,2025-06-13T15:55:59.299449,S,S
204,2025-06-13T15:56:03.109261,E,E
205,2025-06-13T15:56:06.916496,W,W
206,2025-06-13T15:56:10.721114,N,N
207,2025-06-13T15:56:14.515240,E,E
208,2025-06-13T15:56:18.284937,E,E
209,2025-06-13T15:56:22.095727,W,W
210,2025-06-13T15:56:25.879015,N,N
211,2025-06-13T15:56:29.700876,W,W
212,2025-06-13T15:56:33.465636,S,S
213,2025-06-13T15:56:37.271888,S,S
214,2025-06-13T15:56:41.095705,S,S
215,2025-06-13T15:56:44.913591,S,S
216,2025-06-13T15:56:48.695329,W,W
217,2025-06-13T15:56:52.456267,W,W
218,2025-06-13T15:56:56.259100,E,E
219,2025-06-13T15:57:00.036050,N,N
220,2025-06-13T15:57:03.846285,E,E
221,2025-06-13T15:57:07.657313,E,E
222,2025-06-13T15:57:11.422641,E,E
223,2025-06-13T15:57:15.215363,E,E
224,2025-06-13T15:57:19.008374,E,E
225,2025-06-13T15:57:22.763529,W,W
226,2025-06-13T15:57:26.533159,E,E
227,2025-06-13T15:57:30.352515,N,N
228,2025-06-13T15:57:34.187956,N,N
229,2025-06-13T15:57:38.008189,N,N
230,2025-06-13T15:57:41.813734,N,N
231,2025-06-13T15:57:45.702917,E,E
232,2025-06-13T15:57:49.528637,E,E
233,2025-06-13T15:57:53.368334,E,E
234,2025-06-13T15:57:57.298428,E,E
235,2025-06-13T15:58:01.175563,E,E
236,2025-06-13T15:58:05.068506,E,E
237,2025-06-13T15:58:09.033999,E,E
238,2025-06-13T15:58:12.869880,S,S
239,2025-06-13T15:58:16.750537,E,E
240,2025-06-13T15:58:20.626331,S,S
241,2025-06-13T15:58:24.518018,S,S
242,2025-06-13T15:58:28.394456,S,S
243,2025-06-13T15:58:32.281785,N,N
244,2025-06-13T15:58:36.129401,W,W
245,2025-06-13T15:58:40.069983,N,N
246,2025-06-13T15:58:43.952977,N,N
247,2025-06-13T15:58:47.849948,N,N
248,2025-06-13T15:58:51.707107,N,N
249,2025-06-13T15:58:55.489182,N,N
250,2025-06-13T15:58:59.282495,W,W
251,2025-06-13T15:59:03.108620,W,W
252,2025-06-13T15:59:06.801663,S,S
253,2025-06-13T15:59:10.572712,S,S
254,2025-06-13T15:59:14.386227,S,S
255,2025-06-13T15:59:18.150293,W,W
256,2025-06-13T15:59:21.965954,W,W
257,2025-06-13T15:59:25.727009,W,W
258,2025-06-13T15:59:29.479474,W,W
259,2025-06-13T15:59:33.293240,E,E
260,2025-06-13T15:59:37.135984,N,N
261,2025-06-13T15:59:40.919194,E,E
262,2025-06-13T15:59:44.729004,S,S
263,2025-06-13T15:59:48.496262,S,S
264,2025-06-13T15:59:52.265155,W,W
265,2025-06-13T15:59:56.080781,S,S
266,2025-06-13T15:59:59.846478,S,S
267,2025-06-13T16:00:03.616673,W,W
268,2025-06-13T16:00:07.504782,E,E
269,2025-06-13T16:00:11.270131,E,E
270,2025-06-13T16:00:15.072583,E,E
271,2025-06-13T16:00:18.844076,W,W
272,2025-06-13T16:00:22.707537,E,E
273,2025-06-13T16:00:26.486231,E,E
274,2025-06-13T16:00:30.356928,S,S
275,2025-06-13T16:00:34.254343,S,S
276,2025-06-13T16:00:38.101244,N,N
277,2025-06-13T16:00:41.935632,W,W
278,2025-06-13T16:00:45.792660,N,N
279,2025-06-13T16:00:49.646850,E,E
280,2025-06-13T16:00:53.495328,S,S
281,2025-06-13T16:00:57.325271,S,S
282,2025-06-13T16:01:01.182216,W,W
283,2025-06-13T16:01:05.110028,W,W
284,2025-06-13T16:01:08.917113,W,W
285,2025-06-13T16:01:12.756951,W,W
286,2025-06-13T16:01:16.553474,W,W
287,2025-06-13T16:01:20.426647,S,S
288,2025-06-13T16:01:24.290768,S,S
289,2025-06-13T16:01:28.181806,W,W
290,2025-06-13T16:01:31.989634,W,W
291,2025-06-13T16:01:35.816971,S,S
292,2025-06-13T16:01:39.629734,N,N
293,2025-06-13T16:01:43.451969,N,N
294,2025-06-13T16:01:47.299115,S,S
295,2025-06-13T16:01:51.218681,E,E
296,2025-06-13T16:01:55.100879,E,E
297,2025-06-13T16:01:58.949946,S,S
298,2025-06-13T16:02:02.869117,S,S
299,2025-06-13T16:02:06.765527,S,S
300,2025-06-13T16:02:10.611564,S,S
301,2025-06-13T16:02:14.515315,S,S
302,2025-06-13T16:02:18.362328,S,S
303,2025-06-13T16:02:22.328000,S,S
304,2025-06-13T16:02:26.267267,E,E
305,2025-06-13T16:02:30.110617,E,E
306,2025-06-13T16:02:33.958997,E,E
307,2025-06-13T16:02:37.852982,E,E
308,2025-06-13T16:02:41.750958,E,E
309,2025-06-13T16:02:45.660693,S,S
310,2025-06-13T16:02:49.531413,E,E
311,2025-06-13T16:02:53.410897,N,N
312,2025-06-13T16:02:57.341587,E,E
313,2025-06-13T16:03:01.253703,N,N
