index,timestamp,message,cam_wind_direction
54,2025-06-13T13:45:58.132533,E,E
55,2025-06-13T13:46:01.816739,W,W
56,2025-06-13T13:46:05.516184,S,S
57,2025-06-13T13:46:09.186923,W,W
58,2025-06-13T13:46:12.962825,W,W
59,2025-06-13T13:46:16.705718,N,N
60,2025-06-13T13:46:20.403558,N,N
61,2025-06-13T13:46:24.096875,N,N
62,2025-06-13T13:46:27.788172,N,N
63,2025-06-13T13:46:31.469938,N,N
64,2025-06-13T13:46:35.206585,N,N
65,2025-06-13T13:46:38.890792,N,N
66,2025-06-13T13:46:42.580565,N,N
67,2025-06-13T13:46:46.362080,N,N
68,2025-06-13T13:46:50.103682,N,N
69,2025-06-13T13:46:53.783544,W,W
70,2025-06-13T13:46:57.472207,S,S
71,2025-06-13T13:47:01.186327,S,S
72,2025-06-13T13:47:04.888065,W,W
73,2025-06-13T13:47:08.633146,W,W
74,2025-06-13T13:47:12.371113,W,W
75,2025-06-13T13:47:16.110818,W,W
76,2025-06-13T13:47:19.841523,S,S
77,2025-06-13T13:47:23.577384,N,N
78,2025-06-13T13:47:27.272954,E,E
79,2025-06-13T13:47:31.004044,E,E
80,2025-06-13T13:47:34.758652,E,E
81,2025-06-13T13:47:38.487408,E,E
82,2025-06-13T13:47:42.186469,E,E
83,2025-06-13T13:47:45.889603,N,N
84,2025-06-13T13:47:49.588550,N,N
85,2025-06-13T13:47:53.588222,W,W
86,2025-06-13T13:47:57.227428,N,N
87,2025-06-13T13:48:00.965556,E,E
88,2025-06-13T13:48:04.670698,W,W
89,2025-06-13T13:49:08.835248,S,S
90,2025-06-13T13:49:12.504575,S,S
91,2025-06-13T13:49:16.204432,W,W
92,2025-06-13T13:49:19.882224,W,W
93,2025-06-13T13:49:23.586351,E,E
94,2025-06-13T13:49:27.373593,S,S
95,2025-06-13T13:49:31.100732,W,W
96,2025-06-13T13:49:34.796630,W,W
97,2025-06-13T13:49:38.684683,W,W
98,2025-06-13T13:49:42.469730,W,W
99,2025-06-13T13:49:46.167046,W,W
100,2025-06-13T13:49:49.915805,W,W
101,2025-06-13T13:49:53.622787,W,W
102,2025-06-13T13:49:57.384147,W,W
103,2025-06-13T13:50:01.077607,W,W
104,2025-06-13T13:50:04.812395,W,W
105,2025-06-13T13:50:08.788973,E,E
106,2025-06-13T13:50:12.451356,E,E
107,2025-06-13T13:50:16.448507,E,E
108,2025-06-13T13:50:20.150044,E,E
109,2025-06-13T13:50:24.173489,E,E
110,2025-06-13T13:50:28.093510,E,E
111,2025-06-13T13:50:31.834675,E,E
112,2025-06-13T13:50:35.627864,E,E
113,2025-06-13T13:50:39.448643,E,E
114,2025-06-13T13:50:43.522870,E,E
115,2025-06-13T13:50:47.278392,E,E
116,2025-06-13T13:50:51.033863,W,W
117,2025-06-13T13:50:54.775829,W,W
118,2025-06-13T13:50:58.480504,S,S
119,2025-06-13T13:51:02.193471,W,W
120,2025-06-13T13:51:05.882758,E,E
121,2025-06-13T13:51:09.868836,W,W
122,2025-06-13T13:51:13.569452,E,E
123,2025-06-13T13:51:17.249578,S,S
124,2025-06-13T13:51:20.960439,W,W
125,2025-06-13T13:51:25.077228,N,N
126,2025-06-13T13:51:28.879904,S,S
127,2025-06-13T13:51:32.621133,N,N
128,2025-06-13T13:51:36.681369,N,N
129,2025-06-13T13:51:40.398892,E,E
130,2025-06-13T13:51:44.098128,E,E
131,2025-06-13T13:51:48.160447,S,S
132,2025-06-13T13:51:51.860956,S,S
133,2025-06-13T13:51:55.550318,S,S
134,2025-06-13T13:51:59.314266,S,S
135,2025-06-13T13:52:03.020685,S,S
136,2025-06-13T13:52:07.111116,S,S
137,2025-06-13T13:52:10.791591,S,S
138,2025-06-13T13:52:14.473450,S,S
139,2025-06-13T13:52:18.178870,E,E
140,2025-06-13T13:52:21.855897,N,N
141,2025-06-13T13:52:25.533618,S,S
142,2025-06-13T13:52:29.269280,S,S
143,2025-06-13T13:52:33.009480,S,S
144,2025-06-13T13:52:36.718090,S,S
145,2025-06-13T13:52:40.416295,S,S
146,2025-06-13T13:52:44.172145,W,W
147,2025-06-13T13:52:47.856674,S,S
148,2025-06-13T13:52:51.597087,W,W
149,2025-06-13T13:52:55.355516,W,W
150,2025-06-13T13:52:59.045449,W,W
151,2025-06-13T13:53:02.830348,N,N
152,2025-06-13T13:53:06.541881,N,N
153,2025-06-13T13:53:10.241509,W,W
154,2025-06-13T13:53:14.170812,E,E
155,2025-06-13T13:53:17.880077,S,S
156,2025-06-13T13:53:21.621489,N,N
157,2025-06-13T13:53:25.313735,N,N
158,2025-06-13T13:53:29.016510,N,N
159,2025-06-13T13:53:32.748317,N,N
160,2025-06-13T13:53:36.506916,W,W
161,2025-06-13T13:53:40.208852,N,N
162,2025-06-13T13:53:43.881640,N,N
163,2025-06-13T13:53:47.579673,N,N
164,2025-06-13T13:53:51.287064,E,E
165,2025-06-13T13:53:55.063856,S,S
166,2025-06-13T13:53:58.784886,W,W
167,2025-06-13T13:54:02.536599,E,E
168,2025-06-13T13:54:06.322949,W,W
169,2025-06-13T13:54:10.039631,W,W
170,2025-06-13T13:54:13.740863,W,W
171,2025-06-13T13:54:17.471404,W,W
172,2025-06-13T13:54:21.191956,N,N
173,2025-06-13T13:54:25.192648,W,W
174,2025-06-13T13:54:28.878065,W,W
175,2025-06-13T13:54:32.578346,N,N
176,2025-06-13T13:54:36.331820,N,N
177,2025-06-13T13:54:40.082218,N,N
178,2025-06-13T13:54:43.791165,N,N
179,2025-06-13T13:54:47.559762,N,N
180,2025-06-13T13:54:51.392221,N,N
181,2025-06-13T13:54:55.372987,W,W
182,2025-06-13T13:54:59.172800,W,W
183,2025-06-13T13:55:02.905558,W,W
184,2025-06-13T13:55:06.606852,W,W
185,2025-06-13T13:55:10.300387,W,W
186,2025-06-13T13:55:13.980806,W,W
187,2025-06-13T13:55:17.725687,E,E
188,2025-06-13T13:55:21.413770,W,W
189,2025-06-13T13:55:25.108155,N,N
190,2025-06-13T13:55:28.846407,W,W
191,2025-06-13T13:55:32.551953,S,S
192,2025-06-13T13:55:36.237362,N,N
193,2025-06-13T13:55:39.917584,E,E
194,2025-06-13T13:55:43.647048,E,E
195,2025-06-13T13:55:47.386941,W,W
196,2025-06-13T13:55:51.080078,N,N
197,2025-06-13T13:55:54.744001,E,E
198,2025-06-13T13:55:58.430331,W,W
199,2025-06-13T13:56:02.122667,W,W
200,2025-06-13T13:56:05.821191,N,N
201,2025-06-13T13:56:09.522036,E,E
202,2025-06-13T13:56:13.200290,N,N
203,2025-06-13T13:56:16.887188,E,E
204,2025-06-13T13:56:20.682530,S,S
205,2025-06-13T13:56:24.714132,E,E
206,2025-06-13T13:56:28.511440,E,E
207,2025-06-13T13:56:32.222870,S,S
208,2025-06-13T13:56:35.974281,E,E
209,2025-06-13T13:56:39.668525,S,S
210,2025-06-13T13:56:43.344245,S,S
211,2025-06-13T13:56:47.079918,W,W
212,2025-06-13T13:56:50.787877,W,W
213,2025-06-13T13:56:54.526226,W,W
214,2025-06-13T13:56:58.222584,N,N
215,2025-06-13T13:57:01.940484,E,E
216,2025-06-13T13:57:05.635723,N,N
217,2025-06-13T13:57:09.339900,N,N
218,2025-06-13T13:57:13.023942,E,E
219,2025-06-13T13:57:16.726282,E,E
220,2025-06-13T13:57:20.446938,E,E
221,2025-06-13T13:57:24.152104,E,E
222,2025-06-13T13:57:27.927876,E,E
223,2025-06-13T13:57:31.616068,E,E
224,2025-06-13T13:57:35.681139,E,E
225,2025-06-13T13:57:39.430030,E,E
226,2025-06-13T13:57:43.164705,S,S
227,2025-06-13T13:57:46.975884,S,S
228,2025-06-13T13:57:51.058949,E,E
229,2025-06-13T13:57:55.005546,S,S
230,2025-06-13T13:57:58.682992,S,S
231,2025-06-13T13:58:02.457617,S,S
232,2025-06-13T13:58:06.219470,W,W
233,2025-06-13T13:58:09.953021,W,W
234,2025-06-13T13:58:14.091294,W,W
235,2025-06-13T13:58:17.796274,N,N
236,2025-06-13T13:58:21.514115,E,E
237,2025-06-13T13:58:25.244698,W,W
238,2025-06-13T13:58:29.007166,N,N
239,2025-06-13T13:58:33.030420,N,N
240,2025-06-13T13:58:37.043033,N,N
241,2025-06-13T13:58:40.749008,N,N
242,2025-06-13T13:58:44.538325,N,N
243,2025-06-13T13:58:48.247932,N,N
244,2025-06-13T13:58:51.893123,N,N
245,2025-06-13T13:58:55.632710,N,N
246,2025-06-13T13:58:59.317297,S,S
247,2025-06-13T13:59:02.996092,E,E
248,2025-06-13T13:59:06.677074,E,E
249,2025-06-13T13:59:10.332494,E,E
250,2025-06-13T13:59:14.045811,E,E
251,2025-06-13T13:59:17.807278,E,E
252,2025-06-13T13:59:21.856825,S,S
253,2025-06-13T13:59:25.990233,S,S
254,2025-06-13T13:59:30.129657,E,E
255,2025-06-13T13:59:33.878166,E,E
256,2025-06-13T13:59:37.630622,E,E
257,2025-06-13T13:59:41.447493,S,S
258,2025-06-13T13:59:45.507021,S,S
259,2025-06-13T13:59:49.491015,S,S
260,2025-06-13T13:59:53.351043,S,S
261,2025-06-13T13:59:57.220283,W,W
262,2025-06-13T14:00:01.002477,S,S
263,2025-06-13T14:00:05.045598,S,S
264,2025-06-13T14:00:08.911797,S,S
265,2025-06-13T14:00:12.753587,S,S
266,2025-06-13T14:00:16.844921,E,E
267,2025-06-13T14:00:20.733591,S,S
268,2025-06-13T14:00:24.622823,S,S
269,2025-06-13T14:00:28.485404,S,S
270,2025-06-13T14:00:32.470882,S,S
271,2025-06-13T14:00:36.287180,W,W
272,2025-06-13T14:00:40.150721,W,W
273,2025-06-13T14:00:44.283576,W,W
274,2025-06-13T14:00:48.073118,N,N
275,2025-06-13T14:00:51.835731,N,N
276,2025-06-13T14:00:55.723194,N,N
277,2025-06-13T14:00:59.472198,N,N
278,2025-06-13T14:01:03.317063,E,E
279,2025-06-13T14:01:07.058110,N,N
280,2025-06-13T14:01:10.810123,N,N
281,2025-06-13T14:01:14.594301,N,N
282,2025-06-13T14:01:18.357250,N,N
283,2025-06-13T14:01:22.393207,N,N
284,2025-06-13T14:01:26.119726,N,N
285,2025-06-13T14:01:29.821136,N,N
286,2025-06-13T14:01:33.542158,N,N
287,2025-06-13T14:01:37.300592,W,W
288,2025-06-13T14:01:41.361773,W,W
289,2025-06-13T14:01:45.054964,W,W
290,2025-06-13T14:01:48.738314,W,W
291,2025-06-13T14:01:52.493860,W,W
292,2025-06-13T14:01:56.337084,W,W
293,2025-06-13T14:02:00.360906,W,W
294,2025-06-13T14:02:04.117495,E,E
295,2025-06-13T14:02:07.855412,E,E
296,2025-06-13T14:02:11.612585,E,E
297,2025-06-13T14:02:15.333120,E,E
