index,timestamp,message,cam_wind_direction
66,2025-06-13T14:33:46.218507,W,N
67,2025-06-13T14:33:50.098069,W,N
68,2025-06-13T14:33:54.131042,W,S
69,2025-06-13T14:33:58.325415,W,W
70,2025-06-13T14:34:02.166397,W,W
71,2025-06-13T14:34:06.074249,W,S
72,2025-06-13T14:34:10.035252,W,N
73,2025-06-13T14:34:13.857724,W,N
74,2025-06-13T14:34:17.695506,W,N
75,2025-06-13T14:34:21.517359,W,N
76,2025-06-13T14:34:25.320166,W,N
77,2025-06-13T14:34:29.143298,W,N
78,2025-06-13T14:34:33.161700,W,N
79,2025-06-13T14:34:36.956074,W,N
80,2025-06-13T14:34:40.761602,W,W
81,2025-06-13T14:34:44.618714,W,W
82,2025-06-13T14:34:48.398425,W,W
83,2025-06-13T14:34:52.127399,W,W
84,2025-06-13T14:34:55.859565,W,S
85,2025-06-13T14:34:59.581678,W,W
86,2025-06-13T14:35:03.311281,W,W
87,2025-06-13T14:35:07.111812,W,W
88,2025-06-13T14:35:10.932388,W,W
89,2025-06-13T14:35:14.719936,W,E
90,2025-06-13T14:35:18.438907,W,E
91,2025-06-13T14:35:22.185083,W,W
92,2025-06-13T14:35:25.922924,W,S
93,2025-06-13T14:35:29.698794,W,S
94,2025-06-13T14:35:33.525001,W,S
95,2025-06-13T14:35:37.243476,W,S
96,2025-06-13T14:35:40.973454,W,S
97,2025-06-13T14:35:44.736147,W,W
98,2025-06-13T14:35:48.530896,W,S
99,2025-06-13T14:35:52.286485,W,W
100,2025-06-13T14:35:56.147547,W,N
101,2025-06-13T14:35:59.961597,W,N
102,2025-06-13T14:36:03.701863,W,N
103,2025-06-13T14:36:07.434983,W,N
104,2025-06-13T14:36:11.196757,W,N
105,2025-06-13T14:36:14.994173,W,W
106,2025-06-13T14:36:18.744963,W,N
107,2025-06-13T14:36:22.498179,W,E
108,2025-06-13T14:36:26.265704,W,E
109,2025-06-13T14:36:30.012531,W,S
110,2025-06-13T14:36:33.790303,N,S
111,2025-06-13T14:36:37.543605,N,E
112,2025-06-13T14:36:41.354645,N,W
113,2025-06-13T14:37:41.237093,N,E
114,2025-06-13T14:37:45.011587,N,E
115,2025-06-13T14:37:49.188989,N,E
116,2025-06-13T14:37:52.969824,N,E
117,2025-06-13T14:37:56.734431,N,S
118,2025-06-13T14:38:00.517109,N,N
119,2025-06-13T14:38:04.270091,N,N
120,2025-06-13T14:38:08.002349,N,N
121,2025-06-13T14:38:11.855457,N,E
122,2025-06-13T14:38:15.642911,N,E
123,2025-06-13T14:38:19.375392,N,E
124,2025-06-13T14:38:23.154107,N,E
125,2025-06-13T14:38:26.948110,N,E
126,2025-06-13T14:38:30.681988,N,E
127,2025-06-13T14:38:34.481621,N,N
128,2025-06-13T14:38:38.202118,N,N
129,2025-06-13T14:38:42.039552,N,N
130,2025-06-13T14:38:45.818735,N,E
131,2025-06-13T14:38:49.549179,N,E
132,2025-06-13T14:38:53.323253,N,N
133,2025-06-13T14:38:57.062329,N,N
134,2025-06-13T14:39:00.863790,N,W
135,2025-06-13T14:39:04.679920,N,N
136,2025-06-13T14:39:08.459153,N,N
137,2025-06-13T14:39:12.177984,N,N
138,2025-06-13T14:39:15.976443,N,N
139,2025-06-13T14:39:19.725732,N,N
140,2025-06-13T14:39:23.504117,N,N
141,2025-06-13T14:39:27.277720,N,N
142,2025-06-13T14:39:31.100097,N,N
143,2025-06-13T14:39:34.878433,N,N
144,2025-06-13T14:39:38.613202,N,E
145,2025-06-13T14:39:42.493978,N,E
146,2025-06-13T14:39:46.327335,N,E
147,2025-06-13T14:39:50.168367,N,E
148,2025-06-13T14:39:53.910014,N,E
149,2025-06-13T14:39:57.733319,N,S
150,2025-06-13T14:40:01.528474,N,S
151,2025-06-13T14:40:05.299972,N,E
152,2025-06-13T14:40:09.093583,N,E
153,2025-06-13T14:40:12.895782,N,E
154,2025-06-13T14:40:16.756230,N,S
155,2025-06-13T14:40:20.540641,N,S
156,2025-06-13T14:40:24.403580,N,S
157,2025-06-13T14:40:28.273792,W,S
158,2025-06-13T14:40:32.091707,N,S
159,2025-06-13T14:40:35.900382,N,S
160,2025-06-13T14:40:39.747135,W,S
161,2025-06-13T14:40:43.628570,W,E
162,2025-06-13T14:40:47.514799,N,E
163,2025-06-13T14:40:51.351153,N,N
164,2025-06-13T14:40:55.234530,N,E
165,2025-06-13T14:40:59.050527,N,E
166,2025-06-13T14:41:02.864529,W,S
167,2025-06-13T14:41:06.667209,W,S
168,2025-06-13T14:41:10.560988,N,S
169,2025-06-13T14:41:14.403327,N,W
170,2025-06-13T14:41:18.277277,N,S
171,2025-06-13T14:41:22.121382,N,S
172,2025-06-13T14:41:25.974637,N,S
173,2025-06-13T14:41:29.879180,N,W
174,2025-06-13T14:41:33.819642,N,W
175,2025-06-13T14:41:37.628289,N,W
176,2025-06-13T14:41:41.482467,N,S
177,2025-06-13T14:41:45.373713,N,S
178,2025-06-13T14:41:49.255244,E,S
179,2025-06-13T14:41:53.060970,E,W
180,2025-06-13T14:41:56.878133,W,S
181,2025-06-13T14:42:00.685813,W,N
182,2025-06-13T14:42:04.569648,W,W
183,2025-06-13T14:42:08.377823,W,S
184,2025-06-13T14:42:12.177473,E,S
185,2025-06-13T14:42:15.935740,W,S
