index,timestamp,message,cam_wind_direction
126,2025-06-13T15:51:05.905451,E,E
127,2025-06-13T15:51:09.748990,S,S
128,2025-06-13T15:51:13.589196,S,S
129,2025-06-13T15:51:17.344566,S,S
130,2025-06-13T15:51:21.187813,S,S
131,2025-06-13T15:51:25.170421,S,S
132,2025-06-13T15:51:28.917172,E,E
133,2025-06-13T15:51:33.113817,S,S
134,2025-06-13T15:51:36.950479,S,S
135,2025-06-13T15:51:40.687348,N,N
136,2025-06-13T15:51:44.353500,E,E
137,2025-06-13T15:51:48.133507,N,N
138,2025-06-13T15:51:51.854104,W,W
139,2025-06-13T15:51:55.596097,N,N
140,2025-06-13T15:51:59.376189,N,N
141,2025-06-13T15:52:03.173812,N,N
142,2025-06-13T15:52:06.910648,N,N
143,2025-06-13T15:52:10.733175,N,N
144,2025-06-13T15:52:14.458214,N,N
145,2025-06-13T15:52:18.197039,S,S
146,2025-06-13T15:52:21.995196,N,N
147,2025-06-13T15:52:25.800389,N,N
148,2025-06-13T15:52:29.765969,N,N
149,2025-06-13T15:52:33.710239,N,N
150,2025-06-13T15:52:37.773792,E,E
151,2025-06-13T15:52:41.510507,E,E
152,2025-06-13T15:52:45.283791,E,E
153,2025-06-13T15:52:49.018146,S,S
154,2025-06-13T15:52:52.825432,E,E
155,2025-06-13T15:52:56.706106,E,E
156,2025-06-13T15:53:00.597268,E,E
