index,timestamp,message,cam_wind_direction
46,2025-06-13T15:46:10.051186,W,W
47,2025-06-13T15:46:13.865006,E,E
48,2025-06-13T15:46:17.797489,S,S
49,2025-06-13T15:46:21.653501,S,S
50,2025-06-13T15:46:25.425667,W,W
51,2025-06-13T15:46:29.274737,W,W
52,2025-06-13T15:46:33.055742,W,W
53,2025-06-13T15:46:36.890178,N,N
54,2025-06-13T15:46:40.683560,W,W
55,2025-06-13T15:46:44.506157,W,W
56,2025-06-13T15:46:48.354377,N,N
57,2025-06-13T15:46:52.163008,E,E
58,2025-06-13T15:46:56.030457,E,E
59,2025-06-13T15:46:59.860184,S,S
60,2025-06-13T15:47:03.635226,E,E
61,2025-06-13T15:47:07.417513,E,E
62,2025-06-13T15:47:11.339001,E,E
63,2025-06-13T15:47:15.212866,S,S
64,2025-06-13T15:47:18.995332,S,S
65,2025-06-13T15:47:22.795248,S,S
66,2025-06-13T15:47:26.577898,N,N
67,2025-06-13T15:47:30.450435,N,N
68,2025-06-13T15:47:34.256995,S,S
69,2025-06-13T15:47:38.034378,S,S
70,2025-06-13T15:47:41.882906,S,S
71,2025-06-13T15:47:45.678010,S,S
72,2025-06-13T15:47:49.457655,N,N
73,2025-06-13T15:47:53.309045,N,N
74,2025-06-13T15:47:57.126488,N,N
75,2025-06-13T15:48:00.931895,N,N
76,2025-06-13T15:48:04.732750,N,N
77,2025-06-13T15:48:08.515657,N,N
78,2025-06-13T15:48:12.396286,N,N
79,2025-06-13T15:48:16.290980,W,W
80,2025-06-13T15:48:20.107306,S,S
81,2025-06-13T15:48:24.075840,S,S
82,2025-06-13T15:48:27.841336,W,W
83,2025-06-13T15:48:31.679671,N,N
84,2025-06-13T15:48:35.440015,E,E
85,2025-06-13T15:48:39.149325,E,E
86,2025-06-13T15:48:43.023748,N,N
87,2025-06-13T15:48:46.825577,E,E
88,2025-06-13T15:48:50.646230,N,N
89,2025-06-13T15:48:54.390995,N,N
90,2025-06-13T15:48:58.179891,S,S
91,2025-06-13T15:49:02.002605,S,S
92,2025-06-13T15:49:05.826896,E,E
93,2025-06-13T15:49:09.654807,S,S
94,2025-06-13T15:49:13.551311,S,S
95,2025-06-13T15:49:17.543535,E,E
96,2025-06-13T15:49:21.409358,E,E
97,2025-06-13T15:49:25.248519,S,S
98,2025-06-13T15:49:29.022157,S,S
99,2025-06-13T15:49:32.872877,W,W
100,2025-06-13T15:49:36.703682,S,S
101,2025-06-13T15:49:40.512261,S,S
102,2025-06-13T15:49:44.373857,E,E
103,2025-06-13T15:49:48.250994,N,N
104,2025-06-13T15:49:52.045588,N,N
105,2025-06-13T15:49:55.845509,S,S
106,2025-06-13T15:49:59.729315,E,E
107,2025-06-13T15:50:03.521035,E,E
108,2025-06-13T15:50:07.309395,S,S
109,2025-06-13T15:50:11.122414,E,E
110,2025-06-13T15:50:15.015315,S,S
111,2025-06-13T15:50:18.893865,S,S
112,2025-06-13T15:50:22.739801,E,E
113,2025-06-13T15:50:26.552819,E,E
114,2025-06-13T15:50:30.389236,S,S
115,2025-06-13T15:50:34.208699,S,S
116,2025-06-13T15:50:38.048375,S,S
117,2025-06-13T15:50:41.854709,N,N
118,2025-06-13T15:50:45.697350,N,N
119,2025-06-13T15:50:49.532606,N,N
120,2025-06-13T15:50:53.329924,N,N
121,2025-06-13T15:50:57.147686,N,N
122,2025-06-13T15:51:01.076114,N,N
123,2025-06-13T15:51:05.558944,E,E
124,2025-06-13T15:51:09.351352,E,E
125,2025-06-13T15:51:13.282574,N,N
126,2025-06-13T15:51:17.053539,S,S
127,2025-06-13T15:51:20.802816,S,S
128,2025-06-13T15:51:24.909315,S,S
129,2025-06-13T15:51:28.768049,S,S
130,2025-06-13T15:51:32.506261,S,S
131,2025-06-13T15:51:36.305338,W,W
132,2025-06-13T15:51:40.073729,W,W
133,2025-06-13T15:51:43.856683,S,S
134,2025-06-13T15:51:47.592942,E,E
135,2025-06-13T15:51:51.272669,N,N
136,2025-06-13T15:51:54.995932,N,N
137,2025-06-13T15:51:58.778075,N,N
138,2025-06-13T15:52:02.586057,W,W
139,2025-06-13T15:52:06.476350,S,S
140,2025-06-13T15:52:10.286596,S,S
141,2025-06-13T15:52:14.048122,S,S
142,2025-06-13T15:52:17.791003,S,S
143,2025-06-13T15:52:21.521099,S,S
144,2025-06-13T15:52:25.262007,S,S
145,2025-06-13T15:52:29.000165,N,N
146,2025-06-13T15:52:32.854977,S,S
147,2025-06-13T15:52:36.696735,S,S
148,2025-06-13T15:52:40.432492,N,N
149,2025-06-13T15:52:44.242729,N,N
150,2025-06-13T15:52:47.973694,N,N
151,2025-06-13T15:52:51.776287,N,N
152,2025-06-13T15:52:55.629388,N,N
153,2025-06-13T15:52:59.420675,N,N
154,2025-06-13T15:53:03.204173,W,W
155,2025-06-13T15:53:06.996806,W,W
156,2025-06-13T15:53:10.786488,W,W
