index,timestamp,message,cam_wind_direction
83,2025-06-13T14:32:31.721452,W,W
84,2025-06-13T14:32:35.483195,W,W
85,2025-06-13T14:32:39.220557,W,W
86,2025-06-13T14:32:42.888630,E,E
87,2025-06-13T14:32:46.655607,S,S
88,2025-06-13T14:32:50.424110,S,S
89,2025-06-13T14:32:54.154202,S,S
90,2025-06-13T14:32:57.847912,E,E
91,2025-06-13T14:33:01.555212,E,E
92,2025-06-13T14:33:05.260823,E,E
93,2025-06-13T14:33:08.991754,E,E
94,2025-06-13T14:33:12.854382,W,W
95,2025-06-13T14:33:16.552611,E,E
96,2025-06-13T14:33:20.400878,S,S
97,2025-06-13T14:33:24.346987,S,S
98,2025-06-13T14:33:28.050687,W,W
99,2025-06-13T14:33:31.990797,W,W
100,2025-06-13T14:33:35.703377,W,W
101,2025-06-13T14:33:39.510896,N,N
102,2025-06-13T14:33:43.269549,W,W
103,2025-06-13T14:33:46.962178,W,W
104,2025-06-13T14:33:50.738039,W,W
105,2025-06-13T14:33:54.466434,W,W
106,2025-06-13T14:33:58.267455,W,W
107,2025-06-13T14:34:02.185533,S,S
108,2025-06-13T14:34:05.950644,E,E
109,2025-06-13T14:34:09.670552,E,E
110,2025-06-13T14:34:13.466385,E,E
111,2025-06-13T14:34:17.170139,E,E
112,2025-06-13T14:34:20.929150,S,S
113,2025-06-13T14:34:24.791192,S,S
114,2025-06-13T14:34:28.559958,E,E
115,2025-06-13T14:34:32.347092,S,S
116,2025-06-13T14:34:36.130668,S,S
117,2025-06-13T14:34:39.846612,S,S
118,2025-06-13T14:34:43.564538,S,S
119,2025-06-13T14:34:47.311362,S,S
120,2025-06-13T14:34:51.012543,E,E
121,2025-06-13T14:34:54.828234,S,S
122,2025-06-13T14:34:58.583157,S,S
123,2025-06-13T14:35:02.357592,S,S
124,2025-06-13T14:36:06.620731,N,N
125,2025-06-13T14:36:10.380192,N,N
126,2025-06-13T14:36:14.135836,E,E
127,2025-06-13T14:36:17.857018,E,E
128,2025-06-13T14:36:21.705567,E,E
129,2025-06-13T14:36:25.443531,E,E
130,2025-06-13T14:36:29.183944,E,E
131,2025-06-13T14:36:32.931844,E,E
132,2025-06-13T14:36:36.736008,E,E
133,2025-06-13T14:36:40.554813,S,S
134,2025-06-13T14:36:44.304023,S,S
135,2025-06-13T14:36:48.084225,S,S
136,2025-06-13T14:36:51.829255,S,S
137,2025-06-13T14:36:55.636913,N,N
138,2025-06-13T14:36:59.414686,S,S
139,2025-06-13T14:37:03.189997,N,N
140,2025-06-13T14:37:06.958565,E,E
141,2025-06-13T14:37:10.689364,E,E
142,2025-06-13T14:37:14.491062,E,E
143,2025-06-13T14:37:18.346805,E,E
