index,timestamp,message,cam_wind_direction
67,2025-06-13T15:48:11.358827,S,S
68,2025-06-13T15:48:15.186116,S,S
69,2025-06-13T15:48:19.061003,N,N
70,2025-06-13T15:48:23.243722,W,W
71,2025-06-13T15:48:27.043801,W,W
72,2025-06-13T15:48:30.876871,E,E
73,2025-06-13T15:48:34.642868,N,N
74,2025-06-13T15:48:38.485819,N,N
75,2025-06-13T15:48:42.315451,E,E
76,2025-06-13T15:48:46.082758,E,E
77,2025-06-13T15:48:50.226043,E,E
78,2025-06-13T15:48:54.328412,W,W
79,2025-06-13T15:48:58.122018,E,E
80,2025-06-13T15:49:02.027198,E,E
81,2025-06-13T15:49:06.202412,W,W
82,2025-06-13T15:49:10.324032,W,W
83,2025-06-13T15:49:14.159659,W,W
84,2025-06-13T15:52:14.475174,W,W
85,2025-06-13T15:52:18.575202,E,E
86,2025-06-13T15:52:22.799842,N,N
87,2025-06-13T15:52:26.668641,W,W
88,2025-06-13T15:52:30.532705,E,E
89,2025-06-13T15:52:34.511655,E,E
90,2025-06-13T15:52:38.397225,E,E
91,2025-06-13T15:52:42.305015,E,E
92,2025-06-13T15:52:46.472668,E,E
93,2025-06-13T15:52:50.397618,E,E
94,2025-06-13T15:52:54.539114,E,E
95,2025-06-13T15:52:58.743706,S,S
96,2025-06-13T15:53:02.685298,S,S
97,2025-06-13T15:53:06.609097,W,W
98,2025-06-13T15:53:10.846951,N,N
99,2025-06-13T15:53:14.824080,W,W
100,2025-06-13T15:53:18.665607,W,W
101,2025-06-13T15:53:22.564248,W,W
102,2025-06-13T15:53:26.838304,N,N
103,2025-06-13T15:53:30.736015,W,W
104,2025-06-13T15:53:34.542888,N,N
105,2025-06-13T15:53:38.404860,N,N
106,2025-06-13T15:53:42.292006,N,N
107,2025-06-13T15:53:46.451606,N,N
108,2025-06-13T15:53:50.224610,N,N
109,2025-06-13T15:53:54.053189,E,E
110,2025-06-13T15:53:57.910290,S,S
111,2025-06-13T15:54:01.694659,E,E
112,2025-06-13T15:54:05.883190,E,E
113,2025-06-13T15:54:09.904414,E,E
114,2025-06-13T15:54:14.169730,N,N
115,2025-06-13T15:54:18.350675,N,N
116,2025-06-13T15:54:22.316173,N,N
117,2025-06-13T15:54:26.445492,N,N
118,2025-06-13T15:54:30.623440,N,N
119,2025-06-13T15:54:34.502846,E,E
120,2025-06-13T15:54:38.466565,E,E
121,2025-06-13T15:54:42.481011,S,S
122,2025-06-13T15:54:46.399644,E,E
123,2025-06-13T15:54:50.287539,E,E
124,2025-06-13T15:54:54.183544,W,W
125,2025-06-13T15:54:58.106114,S,S
126,2025-06-13T15:55:02.273541,S,S
127,2025-06-13T15:55:06.134447,W,W
128,2025-06-13T15:55:10.005806,N,N
129,2025-06-13T15:55:13.850826,S,S
130,2025-06-13T15:55:18.092599,E,E
131,2025-06-13T15:55:21.993898,E,E
132,2025-06-13T15:55:25.881149,E,E
133,2025-06-13T15:55:29.765379,N,N
134,2025-06-13T15:55:33.656794,E,E
135,2025-06-13T15:55:37.891067,N,N
136,2025-06-13T15:55:41.750486,E,E
137,2025-06-13T15:55:45.683354,S,S
138,2025-06-13T15:55:49.891696,W,W
139,2025-06-13T15:55:54.146588,N,N
140,2025-06-13T15:55:58.031913,N,N
141,2025-06-13T15:56:02.187152,E,E
142,2025-06-13T15:56:05.991601,N,N
143,2025-06-13T15:56:09.834440,N,N
144,2025-06-13T15:56:13.776865,N,N
145,2025-06-13T15:56:17.734188,N,N
146,2025-06-13T15:56:21.645151,N,N
147,2025-06-13T15:56:25.750269,E,E
148,2025-06-13T15:56:29.698828,N,N
149,2025-06-13T15:56:33.677322,N,N
150,2025-06-13T15:56:37.464506,E,E
151,2025-06-13T15:56:41.365772,W,W
152,2025-06-13T15:56:45.478629,W,W
153,2025-06-13T15:56:49.672744,W,W
154,2025-06-13T15:56:53.807642,N,N
155,2025-06-13T15:56:57.648058,N,N
156,2025-06-13T15:57:01.803658,N,N
157,2025-06-13T15:57:05.912567,N,N
158,2025-06-13T15:57:09.813774,N,N
159,2025-06-13T15:57:13.717909,E,E
160,2025-06-13T15:57:17.604430,W,W
161,2025-06-13T15:57:21.510602,E,E
162,2025-06-13T15:57:25.504589,W,W
163,2025-06-13T15:57:29.383355,W,W
164,2025-06-13T15:57:33.282797,N,N
165,2025-06-13T15:57:37.241070,N,N
166,2025-06-13T15:57:41.443692,E,E
167,2025-06-13T15:57:45.732393,N,N
168,2025-06-13T15:57:49.888563,E,E
169,2025-06-13T15:57:53.767925,N,N
170,2025-06-13T15:57:57.904337,E,E
171,2025-06-13T15:58:02.125314,E,E
