index,timestamp,message,cam_wind_direction
144,2025-06-13T15:53:21.630420,W,W
145,2025-06-13T15:53:25.358396,S,S
146,2025-06-13T15:53:29.051751,S,S
147,2025-06-13T15:53:32.810079,W,W
148,2025-06-13T15:53:36.501931,W,W
149,2025-06-13T15:53:40.449332,S,S
150,2025-06-13T15:53:44.205956,W,W
151,2025-06-13T15:53:48.215408,W,W
152,2025-06-13T15:53:51.909311,W,W
153,2025-06-13T15:53:55.776463,S,S
154,2025-06-13T15:53:59.499270,S,S
155,2025-06-13T15:54:03.210929,S,S
156,2025-06-13T15:54:06.896263,S,S
157,2025-06-13T15:54:11.026694,S,S
158,2025-06-13T15:54:15.041518,E,E
159,2025-06-13T15:54:18.778625,E,E
160,2025-06-13T15:54:22.927931,N,N
161,2025-06-13T15:54:26.625766,N,N
162,2025-06-13T15:54:30.609777,N,N
163,2025-06-13T15:54:34.395869,S,S
164,2025-06-13T15:54:38.263592,S,S
165,2025-06-13T15:54:42.256502,S,S
166,2025-06-13T15:54:46.363313,E,E
167,2025-06-13T15:54:50.532223,E,E
168,2025-06-13T15:54:54.298383,E,E
169,2025-06-13T15:54:57.990729,E,E
170,2025-06-13T15:55:01.716810,E,E
171,2025-06-13T15:55:05.503274,S,S
172,2025-06-13T15:55:09.298477,N,N
173,2025-06-13T15:55:13.071322,W,W
174,2025-06-13T15:55:16.774832,W,W
175,2025-06-13T15:55:20.822465,W,W
176,2025-06-13T15:55:24.542295,W,W
177,2025-06-13T15:55:28.282228,W,W
178,2025-06-13T15:55:32.031235,E,E
179,2025-06-13T15:55:36.167557,E,E
180,2025-06-13T15:55:39.943712,E,E
181,2025-06-13T15:55:43.875378,E,E
182,2025-06-13T15:55:47.613948,E,E
183,2025-06-13T15:55:51.622580,E,E
184,2025-06-13T15:55:55.282648,E,E
185,2025-06-13T15:55:59.143692,E,E
186,2025-06-13T15:56:02.830550,E,E
187,2025-06-13T15:56:06.939933,S,S
188,2025-06-13T15:56:10.609332,S,S
189,2025-06-13T15:57:08.572605,W,W
190,2025-06-13T15:57:12.359208,W,W
191,2025-06-13T15:57:16.123460,S,S
192,2025-06-13T15:57:19.882225,W,W
193,2025-06-13T15:57:23.583019,W,W
194,2025-06-13T15:57:27.321532,W,W
195,2025-06-13T15:57:31.369539,W,W
196,2025-06-13T15:57:35.337804,W,W
197,2025-06-13T15:57:39.347036,W,W
198,2025-06-13T15:57:43.045059,W,W
199,2025-06-13T15:57:46.794348,W,W
200,2025-06-13T15:57:50.758698,S,S
201,2025-06-13T15:57:54.446437,W,W
202,2025-06-13T15:57:58.378949,W,W
203,2025-06-13T15:58:02.102439,N,N
204,2025-06-13T15:58:05.890503,E,E
205,2025-06-13T15:58:09.586398,N,N
206,2025-06-13T15:58:13.635986,N,N
207,2025-06-13T15:58:17.379519,N,N
208,2025-06-13T15:58:21.181202,E,E
209,2025-06-13T15:58:25.200855,E,E
