index,timestamp,message,cam_wind_direction
85,2025-06-13T15:51:23.047608,N,N
86,2025-06-13T15:51:26.930407,E,E
87,2025-06-13T15:51:30.716174,S,S
88,2025-06-13T15:51:34.545896,S,S
89,2025-06-13T15:51:38.333356,S,S
90,2025-06-13T15:51:42.288404,E,E
91,2025-06-13T15:51:46.168794,S,S
92,2025-06-13T15:51:50.047430,S,S
93,2025-06-13T15:51:53.868288,N,N
94,2025-06-13T15:51:57.723149,N,N
95,2025-06-13T15:52:01.597848,N,N
96,2025-06-13T15:52:05.436467,S,S
97,2025-06-13T15:52:09.253635,N,N
98,2025-06-13T15:52:13.047474,E,E
99,2025-06-13T15:52:16.925499,N,N
100,2025-06-13T15:52:20.749584,N,N
101,2025-06-13T15:52:24.561028,N,N
102,2025-06-13T15:52:28.408006,E,E
103,2025-06-13T15:52:32.563747,N,N
104,2025-06-13T15:52:36.406640,E,E
105,2025-06-13T15:52:40.263355,E,E
106,2025-06-13T15:52:44.161738,E,E
107,2025-06-13T15:52:48.018965,S,S
108,2025-06-13T15:52:51.924742,S,S
109,2025-06-13T15:52:55.711976,S,S
110,2025-06-13T15:52:59.466111,S,S
111,2025-06-13T15:53:03.277978,S,S
112,2025-06-13T15:53:07.121654,S,S
113,2025-06-13T15:53:10.886390,W,W
114,2025-06-13T15:53:14.716401,W,W
115,2025-06-13T15:53:18.590606,N,N
116,2025-06-13T15:53:22.463098,N,N
117,2025-06-13T15:53:26.290742,W,W
118,2025-06-13T15:53:30.478532,W,W
119,2025-06-13T15:53:34.309281,W,W
120,2025-06-13T15:53:38.185632,W,W
121,2025-06-13T15:53:42.055823,W,W
122,2025-06-13T15:53:46.043584,W,W
123,2025-06-13T15:53:49.875418,W,W
124,2025-06-13T15:53:53.726271,W,W
125,2025-06-13T15:53:57.589538,N,N
126,2025-06-13T15:54:01.477901,N,N
127,2025-06-13T15:54:05.328475,N,N
128,2025-06-13T15:54:09.197432,N,N
129,2025-06-13T15:54:13.055611,W,W
130,2025-06-13T15:54:16.964096,N,N
131,2025-06-13T15:54:20.738746,E,E
132,2025-06-13T15:54:24.594172,W,W
133,2025-06-13T15:54:28.446406,E,E
134,2025-06-13T15:54:32.342641,E,E
135,2025-06-13T15:54:36.137268,N,N
136,2025-06-13T15:54:39.975179,W,W
137,2025-06-13T15:54:43.815535,W,W
138,2025-06-13T15:54:47.586028,N,N
139,2025-06-13T15:54:51.492461,E,E
140,2025-06-13T15:54:55.391663,E,E
141,2025-06-13T15:54:59.222724,W,W
142,2025-06-13T15:55:03.136816,E,E
143,2025-06-13T15:55:06.952810,W,W
144,2025-06-13T15:55:10.766049,W,W
145,2025-06-13T15:55:14.689552,W,W
146,2025-06-13T15:55:18.566114,W,W
147,2025-06-13T15:55:22.480636,W,W
148,2025-06-13T15:55:26.286233,E,E
149,2025-06-13T15:55:30.097172,W,W
150,2025-06-13T15:55:34.006530,N,N
151,2025-06-13T15:55:37.848262,N,N
152,2025-06-13T15:55:41.701195,N,N
153,2025-06-13T15:55:45.670727,E,E
154,2025-06-13T15:55:49.568111,E,E
155,2025-06-13T15:55:53.755647,E,E
156,2025-06-13T15:55:57.649830,S,S
157,2025-06-13T15:56:01.602558,S,S
158,2025-06-13T15:56:05.434240,S,S
159,2025-06-13T15:56:09.251283,S,S
160,2025-06-13T15:56:13.077174,W,W
161,2025-06-13T15:56:16.938692,W,W
162,2025-06-13T15:56:20.819191,W,W
163,2025-06-13T15:56:24.675104,N,N
164,2025-06-13T15:56:28.465304,N,N
165,2025-06-13T15:56:32.374422,N,N
166,2025-06-13T15:56:36.676962,N,N
167,2025-06-13T15:57:45.956316,N,N
168,2025-06-13T15:57:49.792648,N,N
169,2025-06-13T15:57:53.681745,E,E
170,2025-06-13T15:57:57.585531,E,E
171,2025-06-13T15:58:01.470797,E,E
172,2025-06-13T15:58:05.294844,S,S
173,2025-06-13T15:58:09.117680,S,S
174,2025-06-13T15:58:13.004188,S,S
175,2025-06-13T15:58:16.941567,S,S
176,2025-06-13T15:58:20.837083,S,S
177,2025-06-13T15:58:24.649825,E,E
178,2025-06-13T15:58:28.470806,S,S
179,2025-06-13T15:58:32.224559,S,S
180,2025-06-13T15:58:36.052601,E,E
181,2025-06-13T15:58:39.980523,E,E
182,2025-06-13T15:58:43.841443,E,E
183,2025-06-13T15:58:47.696305,S,S
184,2025-06-13T15:58:51.589642,S,S
185,2025-06-13T15:58:55.434120,S,S
186,2025-06-13T15:58:59.712269,E,E
187,2025-06-13T15:59:03.548105,S,S
188,2025-06-13T15:59:07.332436,S,S
189,2025-06-13T15:59:11.226733,W,W
190,2025-06-13T15:59:15.137558,E,E
191,2025-06-13T15:59:19.005324,W,W
192,2025-06-13T15:59:22.762895,E,E
193,2025-06-13T15:59:26.688162,E,E
194,2025-06-13T15:59:30.513066,S,S
195,2025-06-13T15:59:34.377452,S,S
196,2025-06-13T15:59:38.241014,E,E
197,2025-06-13T15:59:42.070651,S,S
198,2025-06-13T15:59:45.965228,E,E
199,2025-06-13T15:59:49.813992,E,E
200,2025-06-13T15:59:53.750942,E,E
201,2025-06-13T15:59:57.548902,S,S
202,2025-06-13T16:00:01.331453,W,W
203,2025-06-13T16:00:05.146556,S,S
204,2025-06-13T16:00:08.976403,W,W
205,2025-06-13T16:00:12.760682,W,W
206,2025-06-13T16:00:16.680536,S,S
207,2025-06-13T16:00:20.585343,S,S
208,2025-06-13T16:00:24.427249,S,S
209,2025-06-13T16:00:28.267312,S,S
210,2025-06-13T16:00:32.098746,W,W
211,2025-06-13T16:00:36.305346,S,S
212,2025-06-13T16:00:40.103028,S,S
213,2025-06-13T16:00:43.953302,W,W
214,2025-06-13T16:00:47.797853,N,N
215,2025-06-13T16:00:51.600373,N,N
216,2025-06-13T16:00:55.428022,N,N
217,2025-06-13T16:00:59.254088,W,W
218,2025-06-13T16:01:03.196996,W,W
219,2025-06-13T16:01:07.072398,W,W
220,2025-06-13T16:01:10.900475,W,W
221,2025-06-13T16:01:14.704239,W,W
222,2025-06-13T16:01:18.564542,E,E
223,2025-06-13T16:01:22.291804,W,W
224,2025-06-13T16:01:26.146441,N,N
225,2025-06-13T16:01:30.069943,N,N
226,2025-06-13T16:01:33.885220,N,N
227,2025-06-13T16:01:37.755341,N,N
228,2025-06-13T16:01:41.587755,N,N
229,2025-06-13T16:01:45.458604,W,W
230,2025-06-13T16:01:49.302911,E,E
231,2025-06-13T16:01:53.250614,S,S
232,2025-06-13T16:01:57.107553,S,S
233,2025-06-13T16:02:00.961995,W,W
234,2025-06-13T16:02:04.795275,W,W
235,2025-06-13T16:02:08.694839,N,N
236,2025-06-13T16:02:12.563815,W,W
237,2025-06-13T16:02:16.397221,S,S
238,2025-06-13T16:02:20.222508,S,S
239,2025-06-13T16:02:24.065965,W,W
240,2025-06-13T16:02:27.946811,W,W
241,2025-06-13T16:02:31.781740,W,W
242,2025-06-13T16:02:35.610433,E,E
243,2025-06-13T16:02:39.372348,W,W
244,2025-06-13T16:02:43.297592,N,N
245,2025-06-13T16:02:47.096139,E,E
246,2025-06-13T16:02:50.908260,E,E
247,2025-06-13T16:02:54.833096,E,E
248,2025-06-13T16:02:58.653648,E,E
249,2025-06-13T16:03:02.529337,W,W
250,2025-06-13T16:03:06.358896,S,S
251,2025-06-13T16:03:10.259549,S,S
252,2025-06-13T16:03:14.137222,S,S
253,2025-06-13T16:03:17.979731,S,S
254,2025-06-13T16:03:21.788307,N,N
255,2025-06-13T16:03:25.626951,N,N
256,2025-06-13T16:03:29.490185,S,S
257,2025-06-13T16:03:33.266830,E,E
258,2025-06-13T16:03:37.091235,E,E
259,2025-06-13T16:03:40.950979,E,E
