index,timestamp,message,cam_wind_direction
110,2025-07-24T12:11:21.841699,W,W
111,2025-07-24T12:11:26.780079,S,S
112,2025-07-24T12:11:31.819661,E,E
113,2025-07-24T12:11:36.808578,E,S
114,2025-07-24T12:11:41.840512,E,E
115,2025-07-24T12:11:46.858679,E,E
116,2025-07-24T12:11:51.846368,E,E
117,2025-07-24T12:11:56.829191,E,S
118,2025-07-24T12:12:01.840112,E,N
119,2025-07-24T12:12:06.780728,N,N
120,2025-07-24T12:12:11.845508,N,N
121,2025-07-24T12:12:16.786360,W,W
122,2025-07-24T12:12:21.825141,S,S
123,2025-07-24T12:12:26.820100,N,N
124,2025-07-24T12:12:31.800358,N,N
125,2025-07-24T12:12:36.825619,W,W
126,2025-07-24T12:12:41.782413,W,W
127,2025-07-24T12:12:46.796326,S,S
128,2025-07-24T12:12:51.775638,S,S
129,2025-07-24T12:12:56.789662,N,N
130,2025-07-24T12:13:01.802021,E,E
131,2025-07-24T12:13:06.805834,E,E
132,2025-07-24T12:13:11.846523,E,E
133,2025-07-24T12:13:16.814803,E,E
134,2025-07-24T12:13:21.813679,N,N
135,2025-07-24T12:13:26.825092,N,N
136,2025-07-24T12:13:31.795186,N,N
137,2025-07-24T12:13:36.802468,E,E
138,2025-07-24T12:13:41.804331,N,N
139,2025-07-24T12:13:46.806139,W,W
140,2025-07-24T12:13:51.793675,E,E
141,2025-07-24T12:13:56.832102,W,W
142,2025-07-24T12:14:01.820689,E,E
143,2025-07-24T12:14:06.808334,W,W
144,2025-07-24T12:14:11.817557,N,N
145,2025-07-24T12:14:16.770049,S,S
146,2025-07-24T12:14:21.788128,E,E
147,2025-07-24T12:14:26.812314,E,W
148,2025-07-24T12:14:31.813278,S,S
149,2025-07-24T12:14:36.816059,W,W
150,2025-07-24T12:14:41.820040,W,W
151,2025-07-24T12:14:46.794331,S,W
152,2025-07-24T12:14:51.806758,N,N
153,2025-07-24T12:14:56.837841,W,W
154,2025-07-24T12:15:01.810025,W,W
155,2025-07-24T12:15:06.824323,S,S
156,2025-07-24T12:15:11.831912,W,W
157,2025-07-24T12:15:16.777151,N,N
158,2025-07-24T12:15:21.834604,W,W
159,2025-07-24T12:15:26.843567,W,W
160,2025-07-24T12:15:31.790994,S,S
161,2025-07-24T12:15:36.803308,E,E
162,2025-07-24T12:15:41.789097,S,S
163,2025-07-24T12:15:46.824277,N,N
164,2025-07-24T12:15:51.812548,W,W
165,2025-07-24T12:15:56.806119,W,W
166,2025-07-24T12:16:01.828483,S,S
167,2025-07-24T12:16:06.783115,S,S
168,2025-07-24T12:16:11.793042,S,S
169,2025-07-24T12:16:16.816172,N,S
170,2025-07-24T12:16:21.793572,S,S
171,2025-07-24T12:16:26.777298,N,N
172,2025-07-24T12:16:31.804592,N,S
173,2025-07-24T12:16:36.828232,E,E
174,2025-07-24T12:16:41.784626,N,N
175,2025-07-24T12:16:46.814867,N,N
176,2025-07-24T12:16:51.787218,N,N
177,2025-07-24T12:16:56.829945,W,W
178,2025-07-24T12:17:01.841284,W,W
179,2025-07-24T12:17:06.852887,W,W
180,2025-07-24T12:17:11.815680,W,W
181,2025-07-24T12:17:16.805338,S,S
182,2025-07-24T12:17:21.778534,S,S
183,2025-07-24T12:17:26.787092,W,W
184,2025-07-24T12:17:31.892540,N,N
185,2025-07-24T12:17:36.807258,S,S
186,2025-07-24T12:17:41.841501,S,S
187,2025-07-24T12:17:46.768281,S,S
188,2025-07-24T12:17:51.818479,W,W
189,2025-07-24T12:17:56.814614,W,W
190,2025-07-24T12:18:01.874771,S,S
191,2025-07-24T12:18:06.832688,S,S
192,2025-07-24T12:18:11.781377,N,N
193,2025-07-24T12:18:16.828351,S,S
194,2025-07-24T12:18:21.829845,E,E
195,2025-07-24T12:18:26.841876,E,E
196,2025-07-24T12:18:31.878010,E,E
197,2025-07-24T12:18:36.837414,N,N
198,2025-07-24T12:18:41.783468,S,S
199,2025-07-24T12:18:46.847468,S,S
200,2025-07-24T12:18:51.809845,N,N
201,2025-07-24T12:18:56.779812,N,N
202,2025-07-24T12:19:01.787266,S,S
203,2025-07-24T12:19:06.827310,E,E
204,2025-07-24T12:19:11.816893,W,W
205,2025-07-24T12:19:16.820179,N,N
206,2025-07-24T12:19:21.807769,W,W
207,2025-07-24T12:19:26.803586,N,N
208,2025-07-24T12:19:31.834709,N,N
209,2025-07-24T12:19:36.836703,N,E
210,2025-07-24T12:19:41.811154,S,S
211,2025-07-24T12:19:46.805843,N,S
212,2025-07-24T12:19:51.796028,W,W
213,2025-07-24T12:19:56.859237,E,S
214,2025-07-24T12:20:01.785800,E,S
215,2025-07-24T12:20:06.808452,S,S
216,2025-07-24T12:20:11.837499,N,E
217,2025-07-24T12:20:16.817654,N,W
218,2025-07-24T12:20:21.793180,W,W
219,2025-07-24T12:20:26.821943,S,S
220,2025-07-24T12:20:31.841294,E,E
221,2025-07-24T12:20:36.803961,E,E
222,2025-07-24T12:20:41.822324,E,E
223,2025-07-24T12:20:46.778504,N,N
224,2025-07-24T12:20:51.798548,N,N
