index,timestamp,message,cam_wind_direction
112,2025-06-13T15:50:55.681310,N,N
113,2025-06-13T15:50:59.496000,N,N
114,2025-06-13T15:51:03.286892,N,N
115,2025-06-13T15:51:07.099135,E,E
116,2025-06-13T15:51:10.905093,N,N
117,2025-06-13T15:51:14.769740,N,N
118,2025-06-13T15:51:18.683116,W,W
119,2025-06-13T15:51:22.488904,W,W
120,2025-06-13T15:51:26.273736,W,W
121,2025-06-13T15:51:30.065623,W,W
122,2025-06-13T15:51:33.899338,W,W
123,2025-06-13T15:51:37.706792,N,N
124,2025-06-13T15:51:41.544303,N,N
125,2025-06-13T15:51:45.349023,W,W
126,2025-06-13T15:51:49.142161,N,N
127,2025-06-13T15:51:53.345216,W,W
128,2025-06-13T15:51:57.238633,W,W
129,2025-06-13T15:52:01.013539,W,W
130,2025-06-13T15:52:04.839476,S,S
131,2025-06-13T15:52:08.685901,W,W
132,2025-06-13T15:52:12.456168,W,W
133,2025-06-13T15:52:16.707713,N,N
134,2025-06-13T15:52:20.518852,N,N
135,2025-06-13T15:52:24.280549,N,N
136,2025-06-13T15:52:28.049976,W,W
137,2025-06-13T15:52:31.816567,W,W
138,2025-06-13T15:52:35.641125,E,E
139,2025-06-13T15:52:39.520752,N,N
140,2025-06-13T15:52:43.341967,N,N
141,2025-06-13T15:52:47.192883,N,N
142,2025-06-13T15:52:50.996606,S,S
143,2025-06-13T15:52:54.818268,S,S
144,2025-06-13T15:52:58.668519,S,S
145,2025-06-13T15:53:02.464510,E,E
146,2025-06-13T15:53:06.354407,S,S
147,2025-06-13T15:53:10.278369,W,W
148,2025-06-13T15:53:14.132332,N,N
149,2025-06-13T15:53:17.920086,N,N
150,2025-06-13T15:53:21.808611,N,N
151,2025-06-13T15:53:25.578280,S,S
152,2025-06-13T15:53:29.383990,N,N
153,2025-06-13T15:53:33.181661,N,N
154,2025-06-13T15:53:36.930068,N,N
155,2025-06-13T15:53:40.670447,N,N
156,2025-06-13T15:53:44.472057,N,N
157,2025-06-13T15:53:48.258952,N,N
158,2025-06-13T15:53:52.052076,W,W
159,2025-06-13T15:53:55.838523,N,N
160,2025-06-13T15:53:59.657025,N,N
161,2025-06-13T15:54:03.490312,N,N
162,2025-06-13T15:54:07.333952,E,E
163,2025-06-13T15:54:11.084150,S,S
164,2025-06-13T15:54:14.939249,N,N
165,2025-06-13T15:54:18.751873,S,S
166,2025-06-13T15:54:22.553058,E,E
167,2025-06-13T15:54:26.330395,E,E
168,2025-06-13T15:54:30.089668,E,E
169,2025-06-13T15:54:33.919812,E,E
170,2025-06-13T15:54:37.787735,E,E
171,2025-06-13T15:54:41.605264,S,S
172,2025-06-13T15:54:45.335836,S,S
173,2025-06-13T15:54:49.135458,S,S
174,2025-06-13T15:54:52.885790,S,S
175,2025-06-13T15:54:56.664211,S,S
176,2025-06-13T15:55:00.518768,S,S
177,2025-06-13T15:55:04.353137,W,W
178,2025-06-13T15:55:08.164353,S,S
179,2025-06-13T15:55:12.095797,S,S
180,2025-06-13T15:55:15.960296,S,S
181,2025-06-13T15:55:19.825457,N,N
182,2025-06-13T15:55:23.666995,N,N
183,2025-06-13T15:55:27.404082,E,E
184,2025-06-13T15:55:31.147356,W,W
185,2025-06-13T15:55:35.013882,E,E
186,2025-06-13T15:55:38.810029,W,W
187,2025-06-13T15:55:42.624056,W,W
188,2025-06-13T15:55:46.484130,W,W
189,2025-06-13T15:55:50.298746,W,W
190,2025-06-13T15:55:54.190584,N,N
191,2025-06-13T15:55:58.035549,W,W
192,2025-06-13T15:56:01.899740,N,N
193,2025-06-13T15:56:05.752681,N,N
194,2025-06-13T15:56:09.590562,N,N
195,2025-06-13T15:56:13.438868,N,N
196,2025-06-13T15:56:17.193551,N,N
197,2025-06-13T15:56:20.992359,W,W
198,2025-06-13T15:56:24.817306,W,W
199,2025-06-13T15:56:28.671749,W,W
200,2025-06-13T15:56:32.421781,W,W
201,2025-06-13T15:56:36.197471,W,W
202,2025-06-13T15:56:40.040203,S,S
203,2025-06-13T15:56:43.834757,W,W
204,2025-06-13T15:56:47.618438,S,S
205,2025-06-13T15:56:51.370873,W,W
206,2025-06-13T15:56:55.150473,W,W
207,2025-06-13T15:56:59.024331,W,W
208,2025-06-13T15:57:03.268727,W,W
209,2025-06-13T15:57:07.130913,W,W
210,2025-06-13T15:57:10.878758,W,W
211,2025-06-13T15:57:14.655400,W,W
212,2025-06-13T15:57:18.420724,W,W
213,2025-06-13T15:57:22.201947,N,N
214,2025-06-13T15:57:25.989105,E,E
215,2025-06-13T15:57:29.856086,N,N
216,2025-06-13T15:57:33.577864,N,N
217,2025-06-13T15:57:37.400151,W,W
218,2025-06-13T15:57:41.228398,W,W
219,2025-06-13T15:57:45.024832,W,W
220,2025-06-13T15:57:48.766929,W,W
221,2025-06-13T15:57:52.557269,W,W
222,2025-06-13T15:57:56.284947,W,W
223,2025-06-13T15:58:00.027665,W,W
224,2025-06-13T15:58:03.822330,W,W
225,2025-06-13T15:58:07.573618,W,W
226,2025-06-13T15:58:11.726882,S,S
227,2025-06-13T15:58:15.476360,S,S
228,2025-06-13T15:58:19.287158,N,N
229,2025-06-13T15:58:23.021421,N,N
230,2025-06-13T15:58:27.277872,W,W
231,2025-06-13T15:58:31.065001,N,N
232,2025-06-13T15:58:34.804056,N,N
233,2025-06-13T15:58:38.637976,N,N
234,2025-06-13T15:58:42.434550,N,N
235,2025-06-13T15:58:46.244891,N,N
236,2025-06-13T15:58:50.036240,N,N
237,2025-06-13T15:58:53.818795,S,S
238,2025-06-13T15:58:57.607284,E,E
239,2025-06-13T15:59:01.405933,E,E
240,2025-06-13T15:59:05.245638,W,W
241,2025-06-13T15:59:09.106217,W,W
242,2025-06-13T15:59:12.901302,W,W
243,2025-06-13T15:59:16.675236,W,W
244,2025-06-13T15:59:20.496720,S,S
245,2025-06-13T15:59:24.296541,N,N
246,2025-06-13T15:59:28.114312,W,W
247,2025-06-13T15:59:31.868959,N,N
248,2025-06-13T15:59:35.740294,S,S
249,2025-06-13T15:59:39.527675,E,E
250,2025-06-13T15:59:43.260330,E,E
251,2025-06-13T15:59:47.107159,S,S
252,2025-06-13T15:59:50.845345,S,S
253,2025-06-13T15:59:54.664552,S,S
254,2025-06-13T15:59:58.429780,S,S
255,2025-06-13T16:00:02.237156,E,E
256,2025-06-13T16:00:06.040293,E,E
257,2025-06-13T16:00:09.843698,W,W
258,2025-06-13T16:00:13.704580,E,E
259,2025-06-13T16:00:17.469942,E,E
260,2025-06-13T16:00:21.299246,E,E
261,2025-06-13T16:00:25.116585,S,S
262,2025-06-13T16:00:28.926315,N,N
263,2025-06-13T16:00:32.716595,N,N
264,2025-06-13T16:00:36.570824,W,W
265,2025-06-13T16:00:40.433407,N,N
266,2025-06-13T16:00:44.746401,N,N
267,2025-06-13T16:00:48.458365,N,N
268,2025-06-13T16:00:52.338285,N,N
269,2025-06-13T16:00:56.129562,N,N
270,2025-06-13T16:00:59.951855,S,S
271,2025-06-13T16:01:03.848318,S,S
272,2025-06-13T16:01:07.603637,S,S
273,2025-06-13T16:01:11.358260,S,S
274,2025-06-13T16:01:15.100794,S,S
275,2025-06-13T16:01:18.885018,S,S
276,2025-06-13T16:01:22.695610,W,W
277,2025-06-13T16:01:26.565327,S,S
278,2025-06-13T16:01:30.377003,S,S
279,2025-06-13T16:01:34.211432,E,E
280,2025-06-13T16:01:38.113002,E,E
281,2025-06-13T16:01:41.920548,E,E
282,2025-06-13T16:01:45.791047,E,E
283,2025-06-13T16:01:50.089407,S,S
284,2025-06-13T16:01:53.914437,E,E
285,2025-06-13T16:01:57.745797,S,S
286,2025-06-13T16:02:01.547575,S,S
287,2025-06-13T16:02:05.357979,S,S
288,2025-06-13T16:02:09.201280,W,W
289,2025-06-13T16:02:13.380943,W,W
290,2025-06-13T16:02:17.229015,W,W
291,2025-06-13T16:02:21.378989,W,W
292,2025-06-13T16:02:25.225094,W,W
293,2025-06-13T16:02:29.085049,W,W
294,2025-06-13T16:02:33.005073,N,N
295,2025-06-13T16:02:36.820392,N,N
296,2025-06-13T16:02:40.628332,W,W
297,2025-06-13T16:02:44.432553,N,N
298,2025-06-13T16:02:48.232897,E,E
299,2025-06-13T16:02:52.011129,N,N
300,2025-06-13T16:02:55.894054,N,N
301,2025-06-13T16:02:59.736408,N,N
302,2025-06-13T16:03:03.619617,N,N
303,2025-06-13T16:03:07.467628,E,E
304,2025-06-13T16:03:11.269210,N,N
305,2025-06-13T16:03:15.081484,W,W
306,2025-06-13T16:03:18.968807,S,S
307,2025-06-13T16:03:22.852825,S,S
308,2025-06-13T16:03:26.694089,S,S
309,2025-06-13T16:03:30.756483,S,S
310,2025-06-13T16:03:34.650353,N,N
311,2025-06-13T16:03:38.498362,S,S
312,2025-06-13T16:03:42.370047,S,S
