index,timestamp,message,cam_wind_direction
91,2025-06-11T15:09:02.023462,S,S
92,2025-06-11T15:09:06.925574,N,N
93,2025-06-11T15:09:12.058625,W,W
94,2025-06-11T15:09:16.982023,S,S
95,2025-06-11T15:09:22.095599,S,S
96,2025-06-11T15:09:27.055711,W,S
97,2025-06-11T15:09:31.964856,N,N
98,2025-06-11T15:09:37.007841,W,W
99,2025-06-11T15:09:41.972889,W,W
100,2025-06-11T15:09:46.959485,W,W
101,2025-06-11T15:09:52.502021,E,E
102,2025-06-11T15:09:56.975458,W,W
103,2025-06-11T15:10:01.915643,W,E
104,2025-06-11T15:10:06.988931,E,E
105,2025-06-11T15:10:12.054245,N,N
106,2025-06-11T15:10:16.971763,W,W
107,2025-06-11T15:10:22.028397,S,S
108,2025-06-11T15:10:27.101836,W,W
109,2025-06-11T15:10:31.944058,W,W
110,2025-06-11T15:10:37.114365,S,S
111,2025-06-11T15:10:42.038230,S,S
112,2025-06-11T15:10:46.941674,S,S
113,2025-06-11T15:10:52.086082,S,S
114,2025-06-11T15:10:57.028340,W,W
115,2025-06-11T15:11:01.930780,W,W
*,*,*,*
116,2025-06-11T15:11:07.167592,N,E
117,2025-06-11T15:11:11.989034,N,N
118,2025-06-11T15:11:17.078377,E,E
119,2025-06-11T15:11:22.193663,E,E
120,2025-06-11T15:11:27.078886,N,N
121,2025-06-11T15:11:32.082599,E,E
122,2025-06-11T15:11:37.014196,E,E
123,2025-06-11T15:11:42.243801,N,N
124,2025-06-11T15:11:46.994769,E,E
125,2025-06-11T15:11:51.981799,E,E
126,2025-06-11T15:11:56.973400,E,E
127,2025-06-11T15:12:02.008612,W,W
128,2025-06-11T15:12:06.965176,E,E
129,2025-06-11T15:12:12.089426,E,E
130,2025-06-11T15:12:17.002228,E,E
131,2025-06-11T15:12:21.903779,S,S
132,2025-06-11T15:12:26.906575,E,E
133,2025-06-11T15:12:31.949740,N,E
134,2025-06-11T15:12:37.028150,E,E
135,2025-06-11T15:12:41.991150,E,E
136,2025-06-11T15:12:46.981720,E,E
137,2025-06-11T15:12:51.928971,E,E
138,2025-06-11T15:12:56.916461,E,E
139,2025-06-11T15:13:01.982728,E,E
140,2025-06-11T15:13:06.982294,N,S
141,2025-06-11T15:13:12.142889,E,E
142,2025-06-11T15:13:16.932471,E,E
143,2025-06-11T15:13:22.031833,S,S
144,2025-06-11T15:13:26.963017,N,N
145,2025-06-11T15:13:32.017433,N,W
146,2025-06-11T15:13:36.929346,E,E
147,2025-06-11T15:13:41.917453,E,E
148,2025-06-11T15:13:46.936372,E,E
149,2025-06-11T15:13:51.910652,N,E
150,2025-06-11T15:13:56.904641,E,E
151,2025-06-11T15:14:01.931560,N,S
152,2025-06-11T15:14:07.159902,S,S
153,2025-06-11T15:14:12.042800,E,E
154,2025-06-11T15:14:16.989208,S,S
155,2025-06-11T15:14:22.080087,E,E
156,2025-06-11T15:14:26.956079,E,E
157,2025-06-11T15:14:32.082660,N,N
158,2025-06-11T15:14:37.047513,W,W
159,2025-06-11T15:14:42.082485,E,E
160,2025-06-11T15:14:47.099761,W,E
161,2025-06-11T15:14:52.056071,E,E
162,2025-06-11T15:14:57.029959,N,N
163,2025-06-11T15:15:02.099316,N,N
164,2025-06-11T15:15:07.018002,E,E
165,2025-06-11T15:15:11.985235,W,W
166,2025-06-11T15:15:17.074161,E,E
167,2025-06-11T15:15:21.951336,S,S
168,2025-06-11T15:15:27.010431,E,E
169,2025-06-11T15:15:31.958313,E,E
170,2025-06-11T15:15:37.079745,E,E
171,2025-06-11T15:15:42.004596,E,E
172,2025-06-11T15:15:46.965762,W,W
173,2025-06-11T15:15:52.010488,S,S
174,2025-06-11T15:15:56.996412,W,W
175,2025-06-11T15:16:02.109206,E,E
176,2025-06-11T15:16:07.077293,S,S
177,2025-06-11T15:16:12.092698,W,W
178,2025-06-11T15:16:17.002415,N,N
179,2025-06-11T15:16:22.067387,E,E
180,2025-06-11T15:16:27.160622,E,E
181,2025-06-11T15:16:32.081654,E,E
182,2025-06-11T15:16:37.067914,S,S
183,2025-06-11T15:16:41.989999,S,S
184,2025-06-11T15:16:47.030961,E,E
185,2025-06-11T15:16:51.916696,S,S
186,2025-06-11T15:16:56.928085,S,S
187,2025-06-11T15:17:02.069584,E,E
188,2025-06-11T15:17:07.020117,S,S
189,2025-06-11T15:17:11.894063,W,W
190,2025-06-11T15:17:17.113835,E,E
191,2025-06-11T15:17:22.037771,S,S
192,2025-06-11T15:17:27.109329,E,E
193,2025-06-11T15:17:32.085126,N,N
194,2025-06-11T15:17:36.956575,E,E
195,2025-06-11T15:17:41.966046,N,N
196,2025-06-11T15:17:46.928709,E,E
197,2025-06-11T15:17:51.952581,E,E
198,2025-06-11T15:17:56.930541,W,S
199,2025-06-11T15:18:01.905635,E,E
200,2025-06-11T15:18:06.928258,W,W
201,2025-06-11T15:18:12.194809,E,E
202,2025-06-11T15:18:17.030134,E,E
203,2025-06-11T15:18:22.030831,N,N
204,2025-06-11T15:18:27.024276,S,S
205,2025-06-11T15:18:32.200153,S,S
206,2025-06-11T15:18:37.011516,W,W
207,2025-06-11T15:18:42.455848,S,S
208,2025-06-11T15:18:47.134715,S,S
209,2025-06-11T15:18:52.083471,S,S
210,2025-06-11T15:18:57.034288,S,E
211,2025-06-11T15:19:01.999987,E,E
212,2025-06-11T15:19:07.187310,E,E
213,2025-06-11T15:19:11.987832,N,N
214,2025-06-11T15:19:17.051237,W,W
215,2025-06-11T15:19:21.967248,S,W
216,2025-06-11T15:19:27.010337,W,W
217,2025-06-11T15:19:31.993965,E,S
218,2025-06-11T15:19:37.001991,E,E
219,2025-06-11T15:19:42.034078,S,S
220,2025-06-11T15:19:46.970232,S,S
221,2025-06-11T15:19:52.015719,E,E
222,2025-06-11T15:19:57.246243,N,N
223,2025-06-11T15:20:02.230057,E,E
224,2025-06-11T15:20:07.011223,S,S
225,2025-06-11T15:20:12.062673,N,N
226,2025-06-11T15:20:16.943678,E,E
227,2025-06-11T15:20:22.154318,N,N
228,2025-06-11T15:20:26.905867,E,E
229,2025-06-11T15:20:31.993278,N,N
230,2025-06-11T15:20:37.073386,W,W
231,2025-06-11T15:20:41.980156,S,S
232,2025-06-11T15:20:46.920469,E,E
233,2025-06-11T15:20:52.175651,E,E
234,2025-06-11T15:20:57.085730,E,E
