index,timestamp,message,cam_wind_direction
175,2025-06-13T15:55:43.764443,N,N
176,2025-06-13T15:55:47.454228,N,N
177,2025-06-13T15:55:51.130428,N,N
178,2025-06-13T15:55:55.111694,S,S
179,2025-06-13T15:55:59.155223,E,E
180,2025-06-13T15:56:02.931825,E,E
181,2025-06-13T15:56:06.931871,E,E
182,2025-06-13T15:56:10.645777,E,E
183,2025-06-13T15:56:14.381795,S,S
184,2025-06-13T15:56:18.050622,S,S
185,2025-06-13T15:56:21.767532,S,S
186,2025-06-13T15:56:25.432831,N,N
187,2025-06-13T15:56:29.165058,N,N
188,2025-06-13T15:56:32.897927,N,N
189,2025-06-13T15:56:36.639028,N,N
190,2025-06-13T15:56:40.365705,E,E
191,2025-06-13T15:56:44.106473,E,E
192,2025-06-13T15:56:47.834893,W,W
193,2025-06-13T15:56:51.546079,N,N
194,2025-06-13T15:56:55.580380,N,N
195,2025-06-13T15:56:59.607068,E,E
196,2025-06-13T15:57:03.274100,E,E
197,2025-06-13T15:57:06.961645,S,S
198,2025-06-13T15:57:10.959157,N,N
199,2025-06-13T15:57:14.669300,S,S
200,2025-06-13T15:57:18.357550,E,E
201,2025-06-13T15:57:22.147816,E,E
202,2025-06-13T15:57:25.818827,E,E
203,2025-06-13T15:57:29.835644,S,S
204,2025-06-13T15:57:33.560047,E,E
205,2025-06-13T15:57:37.628371,S,S
206,2025-06-13T15:57:41.725285,E,E
207,2025-06-13T15:57:45.772920,S,S
208,2025-06-13T15:57:49.734011,W,W
209,2025-06-13T15:57:53.714197,E,E
210,2025-06-13T15:57:57.745904,E,E
211,2025-06-13T15:58:01.779215,E,E
212,2025-06-13T15:58:05.814763,N,N
213,2025-06-13T15:58:09.514465,E,E
214,2025-06-13T15:58:13.532704,E,E
215,2025-06-13T15:58:17.663272,E,E
216,2025-06-13T15:58:21.677140,W,W
217,2025-06-13T15:58:25.783213,E,E
218,2025-06-13T15:58:29.802587,S,S
219,2025-06-13T15:58:33.832518,S,S
220,2025-06-13T15:58:37.495348,S,S
221,2025-06-13T15:58:41.174504,S,S
222,2025-06-13T15:58:45.192436,W,W
223,2025-06-13T15:58:49.235738,N,N
224,2025-06-13T15:58:53.157901,W,W
225,2025-06-13T15:58:57.218460,N,N
226,2025-06-13T15:59:01.265451,N,N
227,2025-06-13T15:59:05.267241,N,N
228,2025-06-13T15:59:09.258922,N,N
229,2025-06-13T15:59:13.315353,S,S
230,2025-06-13T15:59:17.401417,E,E
231,2025-06-13T15:59:21.401750,S,S
232,2025-06-13T15:59:25.352016,S,S
233,2025-06-13T15:59:29.044767,W,W
234,2025-06-13T15:59:33.080639,W,W
235,2025-06-13T15:59:37.110986,W,W
236,2025-06-13T15:59:41.291691,E,E
237,2025-06-13T15:59:45.292008,W,W
238,2025-06-13T15:59:48.979829,W,W
239,2025-06-13T15:59:52.937464,W,W
240,2025-06-13T15:59:56.979485,N,N
241,2025-06-13T16:00:00.726320,N,N
242,2025-06-13T16:00:04.387478,W,W
243,2025-06-13T16:00:08.103922,N,N
244,2025-06-13T16:00:11.793684,N,N
245,2025-06-13T16:00:15.795760,N,N
246,2025-06-13T16:00:19.755928,N,N
247,2025-06-13T16:00:23.739782,E,E
248,2025-06-13T16:00:27.733730,E,E
249,2025-06-13T16:00:31.668346,N,N
250,2025-06-13T16:00:35.669854,W,W
251,2025-06-13T16:00:39.343862,N,N
252,2025-06-13T16:00:42.999328,N,N
253,2025-06-13T16:00:47.042601,E,E
254,2025-06-13T16:00:50.712257,E,E
255,2025-06-13T16:00:54.417585,N,N
256,2025-06-13T16:00:58.081639,E,E
257,2025-06-13T16:01:01.809586,N,N
258,2025-06-13T16:01:05.490154,N,N
259,2025-06-13T16:01:09.270689,N,N
260,2025-06-13T16:01:12.998159,E,E
261,2025-06-13T16:01:16.709077,N,N
262,2025-06-13T16:01:20.396715,N,N
263,2025-06-13T16:01:24.121223,S,S
264,2025-06-13T16:01:27.850615,W,W
265,2025-06-13T16:01:31.534563,S,S
266,2025-06-13T16:01:35.251784,W,W
267,2025-06-13T16:01:38.926231,W,W
268,2025-06-13T16:01:42.931832,N,N
269,2025-06-13T16:01:46.645213,N,N
270,2025-06-13T16:01:50.333276,N,N
271,2025-06-13T16:01:54.017847,E,E
272,2025-06-13T16:01:58.072238,E,E
273,2025-06-13T16:02:01.732985,S,S
274,2025-06-13T16:02:05.457569,E,E
275,2025-06-13T16:02:09.137288,W,W
276,2025-06-13T16:02:13.145907,S,S
277,2025-06-13T16:02:17.101867,S,S
278,2025-06-13T16:02:20.773251,W,W
279,2025-06-13T16:02:24.453675,W,W
280,2025-06-13T16:02:28.429508,W,W
281,2025-06-13T16:02:32.158950,W,W
282,2025-06-13T16:02:35.894984,W,W
283,2025-06-13T16:02:39.926227,W,W
284,2025-06-13T16:02:43.682867,W,W
285,2025-06-13T16:02:47.437838,W,W
286,2025-06-13T16:02:51.161512,N,N
287,2025-06-13T16:02:54.844006,E,E
288,2025-06-13T16:02:58.579383,E,E
289,2025-06-13T16:04:03.717966,N,N
