index,timestamp,message,cam_wind_direction
176,2025-06-13T15:57:55.583620,N,N
177,2025-06-13T15:57:59.505313,N,N
178,2025-06-13T15:58:03.599197,W,W
179,2025-06-13T15:58:07.550585,W,W
180,2025-06-13T15:58:11.492356,W,W
181,2025-06-13T15:58:15.465132,W,W
182,2025-06-13T15:58:19.364645,W,W
183,2025-06-13T15:58:23.318527,W,W
184,2025-06-13T15:58:27.090573,W,W
185,2025-06-13T15:58:31.113914,N,N
186,2025-06-13T15:58:35.137640,N,N
187,2025-06-13T15:58:38.878003,W,W
188,2025-06-13T15:58:42.609938,N,N
189,2025-06-13T15:58:46.725050,N,N
190,2025-06-13T15:58:50.832896,E,E
191,2025-06-13T15:58:55.044447,N,N
192,2025-06-13T15:58:59.130506,N,N
193,2025-06-13T15:59:02.879645,S,S
194,2025-06-13T15:59:06.975734,S,S
195,2025-06-13T15:59:11.043456,S,S
196,2025-06-13T15:59:15.165953,S,S
197,2025-06-13T15:59:19.197284,S,S
198,2025-06-13T15:59:23.250027,S,S
199,2025-06-13T15:59:27.335102,E,E
200,2025-06-13T15:59:31.383717,S,S
201,2025-06-13T15:59:35.426409,S,S
202,2025-06-13T15:59:39.497974,S,S
203,2025-06-13T15:59:43.521273,S,S
204,2025-06-13T15:59:47.527940,S,S
205,2025-06-13T15:59:51.464685,S,S
206,2025-06-13T15:59:55.365701,S,S
207,2025-06-13T15:59:59.394542,E,E
208,2025-06-13T16:00:03.404759,E,E
209,2025-06-13T16:00:07.396852,S,S
210,2025-06-13T16:00:11.153255,S,S
211,2025-06-13T16:00:15.125487,S,S
212,2025-06-13T16:00:19.092511,E,E
213,2025-06-13T16:00:23.085527,S,S
214,2025-06-13T16:00:27.132102,S,S
215,2025-06-13T16:00:31.166963,S,S
216,2025-06-13T16:00:35.213562,E,E
217,2025-06-13T16:00:39.329515,S,S
218,2025-06-13T16:00:43.055280,E,E
219,2025-06-13T16:00:47.073065,S,S
220,2025-06-13T16:00:51.161071,S,S
221,2025-06-13T16:00:55.222980,W,W
222,2025-06-13T16:00:59.338075,W,W
223,2025-06-13T16:01:03.201210,W,W
224,2025-06-13T16:01:06.999859,S,S
225,2025-06-13T16:01:11.084546,N,N
226,2025-06-13T16:01:15.188695,S,S
227,2025-06-13T16:01:18.948515,E,E
228,2025-06-13T16:01:22.684403,E,E
229,2025-06-13T16:01:26.516650,E,E
230,2025-06-13T16:01:30.597520,E,E
231,2025-06-13T16:01:34.665250,S,S
232,2025-06-13T16:01:38.745846,E,E
233,2025-06-13T16:01:42.875648,E,E
234,2025-06-13T16:01:46.872680,E,E
235,2025-06-13T16:01:50.858264,E,E
236,2025-06-13T16:01:54.892772,E,E
237,2025-06-13T16:01:58.888288,S,S
238,2025-06-13T16:02:02.943255,E,E
239,2025-06-13T16:02:06.956588,E,E
240,2025-06-13T16:02:10.996822,N,N
241,2025-06-13T16:02:14.733956,N,N
242,2025-06-13T16:02:18.797610,E,E
243,2025-06-13T16:02:22.559749,E,E
244,2025-06-13T16:02:26.629475,N,N
245,2025-06-13T16:02:30.442011,E,E
246,2025-06-13T16:02:34.499422,E,E
247,2025-06-13T16:02:38.596746,S,S
248,2025-06-13T16:02:42.601673,S,S
249,2025-06-13T16:02:46.624943,S,S
250,2025-06-13T16:02:50.648788,N,N
251,2025-06-13T16:02:54.702272,E,E
252,2025-06-13T16:02:58.688002,W,W
253,2025-06-13T16:03:02.625531,W,W
254,2025-06-13T16:03:06.624840,S,S
