index,timestamp,message,cam_wind_direction
116,2025-06-13T15:50:52.506003,N,N
117,2025-06-13T15:50:56.266663,W,W
118,2025-06-13T15:50:59.984244,W,W
119,2025-06-13T15:51:03.726765,W,W
120,2025-06-13T15:51:07.461464,E,E
121,2025-06-13T15:51:11.144915,E,E
122,2025-06-13T15:51:14.855955,S,S
123,2025-06-13T15:51:18.573136,S,S
124,2025-06-13T15:51:22.285857,N,N
125,2025-06-13T15:51:25.978629,E,E
126,2025-06-13T15:51:29.777004,S,S
127,2025-06-13T15:51:33.487305,S,S
128,2025-06-13T15:51:37.221984,W,W
129,2025-06-13T15:51:40.912751,W,W
130,2025-06-13T15:51:44.607230,N,N
131,2025-06-13T15:51:48.369511,N,N
132,2025-06-13T15:51:52.066446,W,W
133,2025-06-13T15:51:55.766604,W,W
134,2025-06-13T15:51:59.574298,N,N
135,2025-06-13T15:52:03.284016,N,N
136,2025-06-13T15:52:07.051716,N,N
137,2025-06-13T15:52:10.815220,N,N
138,2025-06-13T15:52:14.584566,S,S
139,2025-06-13T15:52:18.330214,W,W
140,2025-06-13T15:52:22.073632,W,W
141,2025-06-13T15:52:25.820830,S,S
142,2025-06-13T15:52:29.522983,S,S
143,2025-06-13T15:52:33.222954,W,W
144,2025-06-13T15:52:36.937212,S,S
145,2025-06-13T15:52:40.654849,E,E
146,2025-06-13T15:52:44.339578,S,S
147,2025-06-13T15:52:48.033301,S,S
148,2025-06-13T15:52:51.720112,S,S
149,2025-06-13T15:52:55.502744,W,W
150,2025-06-13T15:52:59.211548,W,W
151,2025-06-13T15:53:02.908373,E,E
152,2025-06-13T15:53:06.672201,W,W
153,2025-06-13T15:53:10.376368,N,N
154,2025-06-13T15:53:14.074907,E,E
155,2025-06-13T15:53:17.802551,E,E
156,2025-06-13T15:53:21.626067,E,E
157,2025-06-13T15:53:25.392136,E,E
158,2025-06-13T15:53:29.269363,E,E
159,2025-06-13T15:53:33.030206,W,W
160,2025-06-13T15:53:36.748666,S,S
161,2025-06-13T15:53:40.475420,W,W
162,2025-06-13T15:53:44.278771,W,W
163,2025-06-13T15:53:48.065477,N,N
164,2025-06-13T15:53:51.925661,W,W
165,2025-06-13T15:53:55.755806,W,W
166,2025-06-13T15:53:59.547573,W,W
167,2025-06-13T15:54:03.324961,N,N
168,2025-06-13T15:54:07.118167,S,S
169,2025-06-13T15:54:10.887713,S,S
170,2025-06-13T15:54:14.577596,S,S
171,2025-06-13T15:54:18.357157,N,N
172,2025-06-13T15:54:22.036707,N,N
173,2025-06-13T15:54:26.100565,W,W
174,2025-06-13T15:54:29.870282,N,N
175,2025-06-13T15:54:33.632346,S,S
176,2025-06-13T15:54:37.365215,S,S
177,2025-06-13T15:54:41.100488,S,S
178,2025-06-13T15:54:44.807644,W,W
179,2025-06-13T15:54:48.513108,E,E
180,2025-06-13T15:54:52.263067,E,E
181,2025-06-13T15:54:56.043487,S,S
182,2025-06-13T15:54:59.806019,S,S
183,2025-06-13T15:55:03.562297,S,S
184,2025-06-13T15:55:07.272695,S,S
185,2025-06-13T15:55:10.951429,W,W
186,2025-06-13T15:55:14.633849,E,E
187,2025-06-13T15:55:18.398246,S,S
188,2025-06-13T15:55:22.098747,S,S
189,2025-06-13T15:55:25.802710,S,S
190,2025-06-13T15:55:29.506375,S,S
191,2025-06-13T15:55:33.193383,S,S
192,2025-06-13T15:55:36.882677,W,W
193,2025-06-13T15:55:40.565599,S,S
194,2025-06-13T15:55:44.269518,N,N
195,2025-06-13T15:55:47.972325,N,N
196,2025-06-13T15:55:52.067635,N,N
197,2025-06-13T15:55:55.760350,N,N
198,2025-06-13T15:55:59.478246,E,E
199,2025-06-13T15:56:03.170240,W,W
200,2025-06-13T15:56:06.849851,W,W
201,2025-06-13T15:56:10.539621,S,S
202,2025-06-13T15:56:14.262188,S,S
203,2025-06-13T15:56:17.945231,S,S
204,2025-06-13T15:56:21.645908,S,S
205,2025-06-13T15:56:25.397584,S,S
206,2025-06-13T15:56:29.079163,N,N
207,2025-06-13T15:56:32.729655,N,N
208,2025-06-13T15:56:36.457821,E,E
209,2025-06-13T15:56:40.196085,E,E
210,2025-06-13T15:56:43.914076,S,S
211,2025-06-13T15:56:47.628253,N,N
212,2025-06-13T15:56:51.319185,E,E
213,2025-06-13T15:56:55.058964,N,N
214,2025-06-13T15:56:58.764923,N,N
215,2025-06-13T15:57:02.481219,N,N
216,2025-06-13T15:57:06.176447,N,N
217,2025-06-13T15:57:09.879754,N,N
218,2025-06-13T15:57:13.611743,N,N
219,2025-06-13T15:57:17.753303,W,W
220,2025-06-13T15:57:21.464584,N,N
221,2025-06-13T15:57:25.719341,N,N
222,2025-06-13T15:57:29.457932,N,N
223,2025-06-13T15:57:33.187998,N,N
224,2025-06-13T15:57:36.915101,N,N
225,2025-06-13T15:57:40.621144,S,S
226,2025-06-13T15:57:44.327262,N,N
227,2025-06-13T15:57:48.025291,E,E
228,2025-06-13T15:59:51.188950,N,N
229,2025-06-13T15:59:54.956480,N,N
230,2025-06-13T15:59:58.712550,N,N
231,2025-06-13T16:00:02.410638,E,E
232,2025-06-13T16:00:06.126786,E,E
233,2025-06-13T16:00:09.841692,S,S
234,2025-06-13T16:00:13.600459,E,E
235,2025-06-13T16:00:17.302443,E,E
236,2025-06-13T16:00:21.019355,W,W
237,2025-06-13T16:00:24.703008,N,N
238,2025-06-13T16:00:28.441364,N,N
239,2025-06-13T16:00:32.227395,N,N
240,2025-06-13T16:00:35.875480,S,S
241,2025-06-13T16:00:39.596285,S,S
242,2025-06-13T16:00:43.341399,S,S
243,2025-06-13T16:00:47.090480,S,S
244,2025-06-13T16:00:50.773852,S,S
245,2025-06-13T16:00:54.543102,N,N
246,2025-06-13T16:00:58.338402,S,S
247,2025-06-13T16:01:02.053474,W,W
248,2025-06-13T16:01:05.771973,N,N
249,2025-06-13T16:01:09.472047,N,N
250,2025-06-13T16:01:13.239482,N,N
251,2025-06-13T16:01:16.983669,N,N
252,2025-06-13T16:01:20.788714,N,N
253,2025-06-13T16:01:24.495452,N,N
254,2025-06-13T16:01:28.187600,N,N
255,2025-06-13T16:01:31.969334,N,N
256,2025-06-13T16:01:35.704931,N,N
257,2025-06-13T16:01:39.469572,N,N
258,2025-06-13T16:01:43.177169,N,N
259,2025-06-13T16:01:46.893464,N,N
260,2025-06-13T16:01:50.694529,E,E
261,2025-06-13T16:01:54.402459,N,N
262,2025-06-13T16:01:58.103428,N,N
263,2025-06-13T16:02:01.849576,N,N
264,2025-06-13T16:02:05.547809,N,N
265,2025-06-13T16:02:09.258126,E,E
266,2025-06-13T16:02:12.959921,E,E
267,2025-06-13T16:02:16.754963,S,S
268,2025-06-13T16:02:20.483635,N,N
269,2025-06-13T16:02:24.194222,S,S
270,2025-06-13T16:02:27.913420,S,S
271,2025-06-13T16:02:31.683228,S,S
272,2025-06-13T16:02:35.466238,W,W
273,2025-06-13T16:02:39.262355,W,W
274,2025-06-13T16:02:42.986741,W,W
275,2025-06-13T16:02:46.719158,W,W
276,2025-06-13T16:02:50.432435,N,N
277,2025-06-13T16:02:54.179393,N,N
278,2025-06-13T16:02:57.931859,N,N
279,2025-06-13T16:03:01.700680,E,E
280,2025-06-13T16:03:05.434350,W,W
281,2025-06-13T16:03:09.150837,S,S
282,2025-06-13T16:03:12.883119,W,W
283,2025-06-13T16:03:16.649895,W,W
284,2025-06-13T16:03:20.413496,W,W
285,2025-06-13T16:03:24.118099,N,N
286,2025-06-13T16:03:27.927486,N,N
287,2025-06-13T16:03:31.681682,S,S
