index,timestamp,message,cam_wind_direction
147,2025-06-13T15:53:09.002338,W,W
148,2025-06-13T15:53:12.823649,E,E
149,2025-06-13T15:53:16.754158,E,E
150,2025-06-13T15:53:20.601389,W,W
151,2025-06-13T15:53:24.421452,S,S
152,2025-06-13T15:53:28.249516,W,W
153,2025-06-13T15:53:32.162462,W,W
154,2025-06-13T15:53:36.059393,W,W
155,2025-06-13T15:53:39.937098,N,N
156,2025-06-13T15:53:43.804096,E,E
