index,timestamp,message,cam_wind_direction
95,2025-06-13T15:49:15.367983,N,N
96,2025-06-13T15:49:19.302901,W,W
97,2025-06-13T15:49:23.190480,N,N
98,2025-06-13T15:49:27.017781,W,W
99,2025-06-13T15:49:30.860119,W,W
100,2025-06-13T15:49:34.746714,W,W
101,2025-06-13T15:49:38.722201,W,W
102,2025-06-13T15:49:42.582802,E,E
103,2025-06-13T15:49:46.513667,W,W
104,2025-06-13T15:49:50.433988,W,W
105,2025-06-13T15:49:54.340480,W,W
106,2025-06-13T15:49:58.219405,S,S
107,2025-06-13T15:50:02.093677,W,W
108,2025-06-13T15:50:05.908229,W,W
109,2025-06-13T15:50:09.762772,W,W
110,2025-06-13T15:50:13.622946,W,W
111,2025-06-13T15:50:17.443150,S,S
112,2025-06-13T15:50:21.254781,W,W
113,2025-06-13T15:50:25.048410,W,W
114,2025-06-13T15:50:28.903307,W,W
115,2025-06-13T15:50:32.674009,W,W
116,2025-06-13T15:50:36.545793,W,W
117,2025-06-13T15:50:40.726591,W,W
118,2025-06-13T15:50:44.549890,N,N
119,2025-06-13T15:50:48.363491,N,N
120,2025-06-13T15:50:52.155587,N,N
121,2025-06-13T15:50:55.959973,N,N
122,2025-06-13T15:50:59.715450,N,N
123,2025-06-13T15:51:03.449413,S,S
124,2025-06-13T15:51:07.573517,N,N
125,2025-06-13T15:51:11.331401,N,N
126,2025-06-13T15:51:15.047695,W,W
127,2025-06-13T15:51:18.830675,W,W
128,2025-06-13T15:51:22.604205,E,E
129,2025-06-13T15:51:26.767801,S,S
130,2025-06-13T15:51:30.521861,S,S
131,2025-06-13T15:51:34.319149,S,S
132,2025-06-13T15:51:38.076153,S,S
133,2025-06-13T15:51:42.114675,S,S
134,2025-06-13T15:51:45.849991,W,W
135,2025-06-13T15:51:49.579935,W,W
136,2025-06-13T15:51:53.290893,W,W
137,2025-06-13T15:51:57.334602,W,W
138,2025-06-13T15:52:01.115996,N,N
139,2025-06-13T15:52:04.926822,E,E
140,2025-06-13T15:52:08.697095,E,E
141,2025-06-13T15:52:12.496815,S,S
142,2025-06-13T15:52:16.243297,E,E
143,2025-06-13T15:52:20.152531,N,N
144,2025-06-13T15:52:23.900571,E,E
145,2025-06-13T15:52:27.649261,N,N
146,2025-06-13T15:52:31.483983,N,N
147,2025-06-13T15:52:35.349803,N,N
148,2025-06-13T15:52:39.246991,W,W
149,2025-06-13T15:52:43.094405,N,N
150,2025-06-13T15:52:47.292035,N,N
151,2025-06-13T15:52:51.094509,N,N
152,2025-06-13T15:52:54.884220,N,N
153,2025-06-13T15:52:58.618936,E,E
154,2025-06-13T15:53:02.354234,S,S
155,2025-06-13T15:53:06.130288,N,N
156,2025-06-13T15:53:10.261171,S,S
157,2025-06-13T15:53:14.028600,N,N
158,2025-06-13T15:53:17.793494,N,N
159,2025-06-13T15:53:21.602734,N,N
160,2025-06-13T15:53:25.715095,S,S
161,2025-06-13T15:53:29.577449,N,N
162,2025-06-13T15:53:33.475398,S,S
163,2025-06-13T15:53:37.335764,N,N
164,2025-06-13T15:53:41.287441,S,S
165,2025-06-13T15:53:45.157317,E,E
166,2025-06-13T15:53:49.147126,E,E
167,2025-06-13T15:53:52.996925,S,S
168,2025-06-13T15:53:56.861195,S,S
169,2025-06-13T15:54:00.781009,E,E
170,2025-06-13T15:54:04.667028,S,S
171,2025-06-13T15:54:08.629818,S,S
172,2025-06-13T15:54:12.546747,S,S
173,2025-06-13T15:54:16.379672,S,S
174,2025-06-13T15:54:20.321714,W,W
175,2025-06-13T15:54:24.277979,S,S
176,2025-06-13T15:54:28.123705,W,W
177,2025-06-13T15:54:32.074150,W,W
178,2025-06-13T15:54:35.861530,W,W
179,2025-06-13T15:54:39.695368,W,W
180,2025-06-13T15:54:43.525018,N,N
181,2025-06-13T15:54:47.319249,S,S
182,2025-06-13T15:54:51.089609,E,E
183,2025-06-13T15:54:54.783307,S,S
184,2025-06-13T15:54:58.646976,N,N
185,2025-06-13T15:55:02.423608,N,N
186,2025-06-13T15:55:06.164112,N,N
187,2025-06-13T15:55:10.323434,E,E
188,2025-06-13T15:55:14.214733,S,S
189,2025-06-13T15:55:18.268375,N,N
190,2025-06-13T15:55:21.988292,E,E
191,2025-06-13T15:55:25.755860,S,S
192,2025-06-13T15:55:29.535390,E,E
193,2025-06-13T15:55:33.637564,E,E
194,2025-06-13T15:55:37.555710,E,E
195,2025-06-13T15:55:41.604125,N,N
196,2025-06-13T15:55:45.455606,E,E
197,2025-06-13T15:55:49.257366,N,N
198,2025-06-13T15:55:53.031655,N,N
199,2025-06-13T15:55:56.742974,N,N
200,2025-06-13T15:56:00.495544,N,N
201,2025-06-13T15:56:04.567525,S,S
202,2025-06-13T15:56:08.265265,S,S
203,2025-06-13T15:56:12.024682,S,S
204,2025-06-13T15:56:15.815846,S,S
205,2025-06-13T15:56:19.542974,S,S
206,2025-06-13T15:56:23.257028,S,S
207,2025-06-13T15:56:26.992981,S,S
208,2025-06-13T15:56:30.765455,S,S
209,2025-06-13T15:56:34.782024,S,S
210,2025-06-13T15:56:38.691695,E,E
211,2025-06-13T15:56:42.526590,S,S
212,2025-06-13T15:56:46.358612,S,S
213,2025-06-13T15:56:50.193801,S,S
214,2025-06-13T15:56:54.318803,S,S
215,2025-06-13T15:56:58.244691,S,S
216,2025-06-13T15:57:02.063252,S,S
217,2025-06-13T15:57:05.947694,S,S
218,2025-06-13T15:57:09.800144,E,E
219,2025-06-13T15:57:13.961275,E,E
220,2025-06-13T15:57:17.910077,E,E
221,2025-06-13T15:57:21.779348,S,S
222,2025-06-13T15:57:25.621158,E,E
223,2025-06-13T15:57:29.379739,E,E
224,2025-06-13T15:57:33.150078,E,E
225,2025-06-13T15:57:36.989382,S,S
226,2025-06-13T15:57:40.832465,E,E
227,2025-06-13T15:57:44.666400,E,E
228,2025-06-13T15:57:48.848417,W,W
229,2025-06-13T15:57:52.792887,W,W
230,2025-06-13T15:57:56.627825,E,E
231,2025-06-13T15:58:00.440514,E,E
232,2025-06-13T15:58:04.283712,E,E
233,2025-06-13T15:58:08.099366,E,E
234,2025-06-13T15:58:12.032665,W,W
235,2025-06-13T15:58:15.912778,N,N
236,2025-06-13T15:58:19.831378,N,N
237,2025-06-13T15:58:23.696734,N,N
238,2025-06-13T15:58:27.521342,N,N
239,2025-06-13T15:58:31.392412,E,E
240,2025-06-13T15:58:35.206488,S,S
241,2025-06-13T15:58:39.085486,S,S
242,2025-06-13T15:58:42.991517,S,S
243,2025-06-13T15:58:47.123428,S,S
244,2025-06-13T15:58:51.039559,S,S
245,2025-06-13T15:58:54.943957,W,W
246,2025-06-13T15:58:58.820846,S,S
247,2025-06-13T15:59:02.702906,S,S
248,2025-06-13T15:59:06.605055,S,S
249,2025-06-13T15:59:10.461347,S,S
250,2025-06-13T15:59:14.638327,W,W
251,2025-06-13T15:59:18.852326,E,E
252,2025-06-13T15:59:22.734087,S,S
253,2025-06-13T15:59:26.636902,S,S
254,2025-06-13T15:59:30.595714,N,N
255,2025-06-13T15:59:34.600117,S,S
256,2025-06-13T15:59:38.507213,N,N
257,2025-06-13T15:59:42.406781,N,N
258,2025-06-13T15:59:46.216758,S,S
259,2025-06-13T15:59:50.301856,S,S
260,2025-06-13T15:59:54.180780,E,E
261,2025-06-13T15:59:58.003198,S,S
262,2025-06-13T16:00:01.816484,S,S
263,2025-06-13T16:00:05.697264,S,S
264,2025-06-13T16:00:09.846154,S,S
265,2025-06-13T16:00:13.746601,S,S
266,2025-06-13T16:00:17.635712,S,S
267,2025-06-13T16:00:21.515690,S,S
268,2025-06-13T16:00:25.336202,N,N
269,2025-06-13T16:00:29.146000,N,N
270,2025-06-13T16:00:32.998587,N,N
271,2025-06-13T16:00:36.919042,N,N
272,2025-06-13T16:00:40.748870,N,N
273,2025-06-13T16:00:44.630419,N,N
274,2025-06-13T16:00:48.420605,N,N
275,2025-06-13T16:00:52.233099,N,N
276,2025-06-13T16:00:56.050153,N,N
277,2025-06-13T16:00:59.930276,E,E
278,2025-06-13T16:01:03.787024,W,W
279,2025-06-13T16:01:07.662047,S,S
280,2025-06-13T16:01:11.544668,S,S
281,2025-06-13T16:01:15.494613,S,S
282,2025-06-13T16:01:19.400227,N,N
283,2025-06-13T16:01:23.310803,W,W
284,2025-06-13T16:01:27.161402,S,S
285,2025-06-13T16:01:31.085527,E,E
286,2025-06-13T16:01:34.916845,N,N
287,2025-06-13T16:01:38.875599,N,N
288,2025-06-13T16:01:43.029486,N,N
289,2025-06-13T16:01:46.913314,N,N
290,2025-06-13T16:01:50.851820,N,N
291,2025-06-13T16:01:54.658049,E,E
292,2025-06-13T16:01:58.527697,E,E
293,2025-06-13T16:02:02.418406,W,W
294,2025-06-13T16:02:06.268421,N,N
295,2025-06-13T16:02:10.078399,E,E
296,2025-06-13T16:02:13.815815,E,E
297,2025-06-13T16:02:17.731501,E,E
298,2025-06-13T16:02:21.633919,E,E
299,2025-06-13T16:02:25.583120,E,E
300,2025-06-13T16:02:29.445784,E,E
301,2025-06-13T16:02:33.575466,E,E
302,2025-06-13T16:02:37.472873,W,W
303,2025-06-13T16:02:41.345266,W,W
304,2025-06-13T16:02:45.241398,W,W
305,2025-06-13T16:02:49.433065,W,W
306,2025-06-13T16:02:53.363488,W,W
307,2025-06-13T16:02:57.178057,W,W
308,2025-06-13T16:03:01.005231,N,N
