index,timestamp,message,cam_wind_direction
154,2025-06-13T15:54:07.489628,E,S
155,2025-06-13T15:54:11.268224,N,S
156,2025-06-13T15:54:15.426358,E,N
157,2025-06-13T15:54:19.161917,E,N
158,2025-06-13T15:54:22.989376,E,E
159,2025-06-13T15:54:26.819885,E,E
160,2025-06-13T15:54:30.624275,N,S
161,2025-06-13T15:54:34.426900,E,N
162,2025-06-13T15:54:38.229081,E,S
163,2025-06-13T15:54:41.997592,N,E
164,2025-06-13T15:54:45.784130,E,N
165,2025-06-13T15:54:49.537571,E,N
166,2025-06-13T15:54:53.297627,E,E
167,2025-06-13T15:54:57.094437,E,E
168,2025-06-13T15:55:00.904332,E,N
169,2025-06-13T15:55:04.712709,E,N
170,2025-06-13T15:55:08.746714,E,E
171,2025-06-13T15:55:12.504460,W,E
172,2025-06-13T15:55:16.308368,W,E
173,2025-06-13T15:55:20.061128,W,W
174,2025-06-13T15:55:23.829912,W,W
175,2025-06-13T15:55:27.555661,W,S
176,2025-06-13T15:55:31.291445,W,E
177,2025-06-13T15:55:35.016552,W,E
178,2025-06-13T15:55:38.784147,W,E
179,2025-06-13T15:55:42.553481,W,E
180,2025-06-13T15:55:46.318611,W,E
181,2025-06-13T15:55:50.419174,W,N
182,2025-06-13T15:55:54.239835,W,E
183,2025-06-13T15:55:58.112927,W,E
184,2025-06-13T15:56:01.895142,W,E
185,2025-06-13T15:56:05.676936,W,E
186,2025-06-13T15:56:09.492069,W,S
187,2025-06-13T15:56:13.278865,E,S
188,2025-06-13T15:56:17.032255,W,S
189,2025-06-13T15:56:20.747800,W,S
190,2025-06-13T15:56:24.500789,E,W
191,2025-06-13T15:57:28.878649,E,W
192,2025-06-13T15:57:32.955887,E,W
193,2025-06-13T15:57:36.966408,E,N
194,2025-06-13T15:57:40.712102,E,N
195,2025-06-13T15:57:44.775954,E,N
196,2025-06-13T15:57:48.503270,E,E
197,2025-06-13T15:57:52.215367,E,S
198,2025-06-13T15:57:56.101288,E,N
199,2025-06-13T15:58:00.130895,E,W
200,2025-06-13T15:58:03.838114,E,W
201,2025-06-13T15:58:07.650656,E,N
202,2025-06-13T15:58:11.385632,E,N
203,2025-06-13T15:58:15.132936,E,E
