index,timestamp,message,cam_wind_direction
172,2025-06-13T15:57:20.067115,W,W
173,2025-06-13T15:57:24.199898,W,W
174,2025-06-13T15:57:28.040745,W,W
175,2025-06-13T15:57:31.984207,W,W
176,2025-06-13T15:57:35.789076,W,W
177,2025-06-13T15:57:39.593504,S,S
178,2025-06-13T15:57:43.345744,N,N
179,2025-06-13T15:57:47.178824,N,N
180,2025-06-13T15:57:51.017234,N,N
181,2025-06-13T15:57:55.208367,N,N
182,2025-06-13T15:57:59.113506,N,N
183,2025-06-13T15:58:02.918237,W,W
184,2025-06-13T15:58:06.704019,N,N
185,2025-06-13T15:58:10.437974,W,W
186,2025-06-13T15:58:14.175611,W,W
187,2025-06-13T15:58:18.310039,N,N
188,2025-06-13T15:58:22.027779,N,N
189,2025-06-13T15:58:25.737322,N,N
