index,timestamp,message,cam_wind_direction
235,2025-06-13T16:00:56.844715,E,E
236,2025-06-13T16:01:00.931564,W,W
237,2025-06-13T16:01:04.664937,W,W
238,2025-06-13T16:01:08.712279,S,S
239,2025-06-13T16:01:12.868598,S,S
240,2025-06-13T16:01:16.633269,W,W
241,2025-06-13T16:01:20.545550,W,W
242,2025-06-13T16:01:24.349080,W,W
243,2025-06-13T16:01:28.167378,W,W
244,2025-06-13T16:01:32.027558,E,E
245,2025-06-13T16:01:36.178217,N,N
246,2025-06-13T16:01:40.085010,N,N
247,2025-06-13T16:01:43.915012,N,N
248,2025-06-13T16:01:47.819573,N,N
249,2025-06-13T16:01:51.955584,N,N
250,2025-06-13T16:01:55.786302,S,S
251,2025-06-13T16:01:59.532365,N,N
252,2025-06-13T16:02:03.356304,N,N
253,2025-06-13T16:02:07.167718,N,N
254,2025-06-13T16:02:11.001459,N,N
255,2025-06-13T16:02:14.780553,N,N
256,2025-06-13T16:02:18.637697,N,N
257,2025-06-13T16:02:22.442650,E,E
258,2025-06-13T16:02:26.301956,N,N
259,2025-06-13T16:02:30.447001,W,W
260,2025-06-13T16:02:34.266786,N,N
261,2025-06-13T16:02:38.107589,N,N
262,2025-06-13T16:02:42.204169,N,N
263,2025-06-13T16:02:46.258582,S,S
264,2025-06-13T16:02:50.100301,N,N
265,2025-06-13T16:02:54.189793,N,N
266,2025-06-13T16:02:58.287897,N,N
267,2025-06-13T16:03:02.048635,N,N
268,2025-06-13T16:03:06.063979,N,N
269,2025-06-13T16:03:09.864504,E,E
270,2025-06-13T16:03:13.653460,N,N
271,2025-06-13T16:03:17.436716,N,N
272,2025-06-13T16:03:21.242275,N,N
273,2025-06-13T16:03:25.046837,E,E
274,2025-06-13T16:03:28.758442,W,W
