index,timestamp,message,cam_wind_direction
70,2025-06-13T15:47:57.166074,W,W
71,2025-06-13T15:48:01.313220,W,W
72,2025-06-13T15:48:05.322558,W,W
73,2025-06-13T15:48:09.268554,W,W
74,2025-06-13T15:48:13.303256,W,W
75,2025-06-13T15:48:17.329427,E,S
76,2025-06-13T15:48:21.401533,W,W
77,2025-06-13T15:48:25.443791,E,W
78,2025-06-13T15:48:29.432576,E,S
79,2025-06-13T15:48:33.163282,N,N
80,2025-06-13T15:48:37.241400,W,W
81,2025-06-13T15:48:40.932010,W,W
82,2025-06-13T15:48:44.989835,N,N
83,2025-06-13T15:48:49.052427,W,W
84,2025-06-13T15:48:53.048161,W,W
85,2025-06-13T15:48:56.999384,W,W
86,2025-06-13T15:49:00.738370,S,S
87,2025-06-13T15:49:04.657399,W,W
88,2025-06-13T15:49:08.621648,W,W
89,2025-06-13T15:49:12.665111,S,S
90,2025-06-13T15:49:16.732566,S,S
91,2025-06-13T15:49:20.732214,N,N
92,2025-06-13T15:49:24.745620,S,S
93,2025-06-13T15:49:28.540475,E,E
94,2025-06-13T15:49:32.595266,E,E
95,2025-06-13T15:49:36.571767,E,E
96,2025-06-13T15:49:40.628711,E,E
97,2025-06-13T15:49:44.434902,S,S
98,2025-06-13T15:49:48.548399,S,S
99,2025-06-13T15:49:52.285312,N,N
100,2025-06-13T15:49:56.074449,N,N
101,2025-06-13T15:50:00.065763,S,S
102,2025-06-13T15:50:03.824108,S,S
103,2025-06-13T15:50:07.882509,E,E
104,2025-06-13T15:50:11.883116,W,W
105,2025-06-13T15:50:15.984314,N,N
106,2025-06-13T15:50:19.958737,N,N
107,2025-06-13T15:50:23.756636,N,N
108,2025-06-13T15:50:27.906918,N,N
109,2025-06-13T15:50:31.941281,N,N
110,2025-06-13T15:50:35.621538,N,N
111,2025-06-13T15:50:39.376803,E,E
112,2025-06-13T15:50:43.204398,E,E
113,2025-06-13T15:50:47.301877,E,E
114,2025-06-13T15:50:51.103069,E,E
115,2025-06-13T15:50:54.907204,S,S
116,2025-06-13T15:50:58.909253,S,S
117,2025-06-13T15:51:02.950440,W,W
118,2025-06-13T15:51:06.767341,W,S
119,2025-06-13T15:51:10.890417,W,W
120,2025-06-13T15:51:14.611410,W,S
121,2025-06-13T15:51:18.586074,E,E
122,2025-06-13T15:51:22.652776,E,E
123,2025-06-13T15:51:26.709282,E,E
124,2025-06-13T15:51:30.476163,W,S
125,2025-06-13T15:51:34.457058,W,S
126,2025-06-13T15:51:38.537279,W,S
127,2025-06-13T15:51:42.618777,E,E
128,2025-06-13T15:51:46.676391,E,E
129,2025-06-13T15:51:50.713408,E,E
130,2025-06-13T15:51:54.602509,S,S
131,2025-06-13T15:51:58.424548,S,S
132,2025-06-13T15:52:02.209740,W,W
133,2025-06-13T15:52:05.945933,W,W
134,2025-06-13T15:52:09.997607,W,W
135,2025-06-13T15:52:13.701214,W,W
136,2025-06-13T15:52:17.475779,W,W
137,2025-06-13T15:52:21.263404,E,E
138,2025-06-13T15:52:25.014108,W,W
139,2025-06-13T15:52:28.758374,W,W
140,2025-06-13T15:52:32.545397,W,W
141,2025-06-13T15:52:36.334839,N,N
142,2025-06-13T15:52:40.128226,N,N
143,2025-06-13T15:52:43.848199,E,E
144,2025-06-13T15:52:47.598818,W,W
145,2025-06-13T15:52:51.317445,W,W
146,2025-06-13T15:52:55.107026,W,W
147,2025-06-13T15:52:58.843152,N,N
148,2025-06-13T15:53:02.608345,E,E
149,2025-06-13T15:53:06.377900,W,S
150,2025-06-13T15:53:10.165357,E,E
151,2025-06-13T15:53:13.961626,W,S
152,2025-06-13T15:53:17.776526,W,S
153,2025-06-13T15:53:21.521664,W,S
154,2025-06-13T15:53:25.597071,W,S
155,2025-06-13T15:53:29.357995,W,S
156,2025-06-13T15:53:33.100181,W,N
157,2025-06-13T15:53:36.851402,W,N
158,2025-06-13T15:53:40.596449,W,N
159,2025-06-13T15:53:44.761153,E,E
160,2025-06-13T15:53:48.851975,W,S
161,2025-06-13T15:54:45.394770,W,W
162,2025-06-13T15:54:49.124028,W,W
163,2025-06-13T15:54:52.909683,W,W
164,2025-06-13T15:54:56.660927,N,N
165,2025-06-13T15:55:00.473278,E,E
166,2025-06-13T15:55:04.260166,E,E
167,2025-06-13T15:55:08.013920,S,S
168,2025-06-13T15:55:11.785065,W,W
169,2025-06-13T15:55:15.519726,W,W
170,2025-06-13T15:55:19.263386,W,W
171,2025-06-13T15:55:23.001342,W,W
172,2025-06-13T15:55:26.713412,E,E
173,2025-06-13T15:55:30.427879,E,E
174,2025-06-13T15:55:34.191538,E,E
175,2025-06-13T15:55:37.906804,E,E
176,2025-06-13T15:55:41.620925,S,S
177,2025-06-13T15:55:45.339900,W,W
178,2025-06-13T15:55:49.086331,N,N
179,2025-06-13T15:55:53.148164,N,N
180,2025-06-13T15:55:56.935442,N,N
181,2025-06-13T15:56:00.607492,N,N
182,2025-06-13T15:56:04.316555,N,N
183,2025-06-13T15:56:08.095582,N,N
184,2025-06-13T15:56:11.810065,N,N
185,2025-06-13T15:56:15.521143,W,E
186,2025-06-13T15:56:19.247709,N,N
187,2025-06-13T15:56:22.990694,N,N
188,2025-06-13T15:56:26.719103,N,N
189,2025-06-13T15:56:30.444696,S,S
190,2025-06-13T15:56:34.151357,N,N
191,2025-06-13T15:56:37.919342,S,S
192,2025-06-13T15:56:41.591124,W,E
193,2025-06-13T15:56:45.259676,W,E
194,2025-06-13T15:56:49.028865,S,S
195,2025-06-13T15:56:52.827661,N,N
196,2025-06-13T15:56:56.817107,W,E
197,2025-06-13T15:57:00.602499,W,S
198,2025-06-13T15:57:04.321612,W,E
199,2025-06-13T15:57:08.056296,W,S
200,2025-06-13T15:57:11.837656,W,S
201,2025-06-13T15:57:15.679001,W,S
202,2025-06-13T15:57:19.397601,W,S
203,2025-06-13T15:57:23.421097,W,S
204,2025-06-13T15:57:27.408303,W,W
205,2025-06-13T15:57:31.186517,E,E
206,2025-06-13T15:57:34.919603,N,N
207,2025-06-13T15:57:38.991862,N,N
208,2025-06-13T15:57:43.124295,N,N
209,2025-06-13T15:57:46.893102,E,E
210,2025-06-13T15:57:50.612961,N,N
211,2025-06-13T15:57:54.385839,E,E
212,2025-06-13T15:57:58.480875,E,E
213,2025-06-13T15:58:02.225177,E,E
214,2025-06-13T15:58:06.002080,S,S
215,2025-06-13T15:58:09.716624,W,W
216,2025-06-13T15:58:13.447833,E,E
217,2025-06-13T15:58:17.582505,S,S
218,2025-06-13T15:58:21.676171,N,N
219,2025-06-13T15:58:25.695419,W,W
220,2025-06-13T15:58:29.433704,W,W
