index,timestamp,message,cam_wind_direction
76,2025-06-13T15:48:35.436840,W,W
77,2025-06-13T15:48:39.243189,W,W
78,2025-06-13T15:48:43.034132,W,W
79,2025-06-13T15:48:46.811639,N,N
80,2025-06-13T15:48:50.955548,N,N
81,2025-06-13T15:48:55.154182,W,W
82,2025-06-13T15:48:58.925043,W,W
83,2025-06-13T15:49:03.032996,N,N
84,2025-06-13T15:49:07.212177,N,N
85,2025-06-13T15:49:11.235228,N,N
86,2025-06-13T15:49:15.357579,N,N
87,2025-06-13T15:49:19.321098,E,E
88,2025-06-13T15:49:23.175431,W,W
89,2025-06-13T15:49:27.393971,E,E
90,2025-06-13T15:49:31.405408,E,E
91,2025-06-13T15:49:35.466934,E,E
92,2025-06-13T15:49:39.242715,E,E
93,2025-06-13T15:49:43.248372,S,S
94,2025-06-13T15:49:47.323900,W,W
95,2025-06-13T15:49:51.319590,E,E
96,2025-06-13T15:49:55.091062,S,S
97,2025-06-13T15:49:58.966494,S,S
98,2025-06-13T15:50:02.999556,S,S
99,2025-06-13T15:50:06.835321,S,S
100,2025-06-13T15:50:10.603863,S,S
101,2025-06-13T15:50:14.371771,W,W
102,2025-06-13T15:50:18.349986,S,S
103,2025-06-13T15:50:22.084848,S,S
104,2025-06-13T15:50:25.854259,E,E
105,2025-06-13T15:50:29.606587,N,N
106,2025-06-13T15:50:33.402071,E,E
107,2025-06-13T15:50:37.519353,S,S
108,2025-06-13T15:50:41.627814,S,S
109,2025-06-13T15:50:45.342632,S,S
110,2025-06-13T15:50:49.061297,N,N
111,2025-06-13T15:50:52.794190,W,W
112,2025-06-13T15:50:56.519837,W,W
113,2025-06-13T15:51:00.246921,W,W
114,2025-06-13T15:51:04.000437,N,N
115,2025-06-13T15:51:07.854200,W,W
116,2025-06-13T15:51:11.996555,N,N
117,2025-06-13T15:51:16.154044,N,N
118,2025-06-13T15:51:19.880844,N,N
119,2025-06-13T15:51:23.857022,N,N
120,2025-06-13T15:51:27.934681,S,S
121,2025-06-13T15:51:32.075064,N,N
122,2025-06-13T15:51:35.955736,E,E
123,2025-06-13T15:51:39.897746,S,S
124,2025-06-13T15:51:43.724350,N,N
125,2025-06-13T15:51:47.852868,E,E
126,2025-06-13T15:51:51.566783,E,E
127,2025-06-13T15:51:55.696521,W,W
128,2025-06-13T15:51:59.414663,S,S
129,2025-06-13T15:52:03.149771,N,N
130,2025-06-13T15:52:06.860106,N,N
131,2025-06-13T15:52:10.618876,N,N
132,2025-06-13T15:52:14.332995,E,E
133,2025-06-13T15:52:18.328130,S,S
134,2025-06-13T15:52:22.043337,W,W
135,2025-06-13T15:52:25.759131,S,S
136,2025-06-13T15:52:29.708179,W,W
137,2025-06-13T15:52:33.639153,E,E
138,2025-06-13T15:52:37.406724,N,N
139,2025-06-13T15:52:41.456464,E,E
140,2025-06-13T15:52:45.250477,W,W
141,2025-06-13T15:52:49.242780,S,S
142,2025-06-13T15:52:53.003682,S,S
143,2025-06-13T15:52:56.838393,N,N
144,2025-06-13T15:53:00.685968,N,N
145,2025-06-13T15:53:04.556277,W,W
146,2025-06-13T15:53:08.351265,N,N
147,2025-06-13T15:53:12.155395,N,N
148,2025-06-13T15:53:15.896818,E,E
149,2025-06-13T15:53:19.682310,S,S
150,2025-06-13T15:53:23.716732,S,S
151,2025-06-13T15:53:27.478088,S,S
152,2025-06-13T15:53:31.554955,W,W
153,2025-06-13T15:53:35.370207,N,N
154,2025-06-13T15:53:39.185601,W,W
155,2025-06-13T15:53:42.975181,W,W
156,2025-06-13T15:53:46.955867,N,N
157,2025-06-13T15:53:50.975875,N,N
158,2025-06-13T15:53:54.961874,W,W
159,2025-06-13T15:53:58.884008,N,N
160,2025-06-13T15:54:02.944588,E,E
161,2025-06-13T15:54:06.945649,E,E
162,2025-06-13T15:54:10.980341,E,E
163,2025-06-13T15:54:14.955497,E,E
164,2025-06-13T15:54:18.731843,E,E
165,2025-06-13T15:54:22.509992,N,N
166,2025-06-13T15:54:26.345616,E,E
167,2025-06-13T15:54:30.212114,N,N
168,2025-06-13T15:54:34.014214,N,N
169,2025-06-13T15:54:37.786741,E,E
170,2025-06-13T15:54:41.554497,N,N
171,2025-06-13T15:54:45.313193,W,W
172,2025-06-13T15:54:49.069755,N,N
173,2025-06-13T15:54:52.839832,E,E
174,2025-06-13T15:54:56.602384,N,N
175,2025-06-13T15:55:00.434367,N,N
176,2025-06-13T15:55:04.232633,E,E
177,2025-06-13T15:55:07.992845,E,E
178,2025-06-13T15:55:11.693746,S,S
179,2025-06-13T15:55:15.508608,W,W
180,2025-06-13T15:55:19.290072,S,S
181,2025-06-13T15:55:23.017602,S,S
182,2025-06-13T15:55:26.751129,N,N
183,2025-06-13T15:55:30.892844,N,N
184,2025-06-13T15:55:34.610908,N,N
185,2025-06-13T15:55:38.430287,W,W
186,2025-06-13T15:55:42.213294,W,W
187,2025-06-13T15:55:45.975191,W,W
188,2025-06-13T15:55:49.694803,S,S
189,2025-06-13T15:55:53.398196,S,S
190,2025-06-13T15:55:57.456379,W,W
191,2025-06-13T15:57:02.850472,N,N
192,2025-06-13T15:57:06.764717,E,E
193,2025-06-13T15:57:10.616763,N,N
194,2025-06-13T15:57:14.443941,S,S
195,2025-06-13T15:57:18.358097,E,E
196,2025-06-13T15:57:22.215920,S,S
197,2025-06-13T15:57:26.290570,S,S
198,2025-06-13T15:57:30.059736,E,E
199,2025-06-13T15:57:33.814608,S,S
200,2025-06-13T15:57:37.655100,N,N
201,2025-06-13T15:57:41.548172,N,N
202,2025-06-13T15:57:45.680531,W,W
203,2025-06-13T15:57:49.583349,W,W
204,2025-06-13T15:57:53.413917,S,S
205,2025-06-13T15:57:57.236923,E,E
206,2025-06-13T15:58:01.058587,E,E
207,2025-06-13T15:58:04.961850,N,N
208,2025-06-13T15:58:08.808482,W,W
209,2025-06-13T15:58:12.674575,W,W
210,2025-06-13T15:58:16.856760,W,W
211,2025-06-13T15:58:20.665526,S,S
212,2025-06-13T15:58:24.521438,S,S
213,2025-06-13T15:58:28.283924,N,N
214,2025-06-13T15:58:32.403610,S,S
215,2025-06-13T15:58:36.309133,E,E
216,2025-06-13T15:58:40.162081,E,E
217,2025-06-13T15:58:44.066445,E,E
218,2025-06-13T15:58:48.202229,E,E
219,2025-06-13T15:58:52.104931,E,E
220,2025-06-13T15:58:56.305089,E,E
221,2025-06-13T15:59:00.215018,E,E
222,2025-06-13T15:59:04.124640,E,E
