index,timestamp,message,cam_wind_direction
116,2025-06-13T15:50:42.208878,N,N
117,2025-06-13T15:50:46.090289,W,W
118,2025-06-13T15:50:49.886795,N,N
119,2025-06-13T15:50:53.633099,N,N
120,2025-06-13T15:50:57.721354,N,N
121,2025-06-13T15:51:01.609352,N,N
122,2025-06-13T15:51:05.442004,N,N
123,2025-06-13T15:51:09.207121,W,W
124,2025-06-13T15:51:13.002565,N,N
125,2025-06-13T15:51:16.860308,N,N
126,2025-06-13T15:51:20.713427,N,N
127,2025-06-13T15:51:24.513763,E,E
128,2025-06-13T15:51:28.324758,S,S
129,2025-06-13T15:51:32.148994,E,E
130,2025-06-13T15:51:36.428053,S,S
131,2025-06-13T15:51:40.475411,S,S
132,2025-06-13T15:51:44.253491,S,S
133,2025-06-13T15:52:53.991172,N,N
134,2025-06-13T15:52:57.741431,N,N
135,2025-06-13T15:53:01.480351,N,N
136,2025-06-13T15:53:05.156281,N,N
137,2025-06-13T15:53:08.907128,N,N
138,2025-06-13T15:53:13.064639,N,W
139,2025-06-13T15:53:16.841486,S,S
140,2025-06-13T15:53:20.605032,S,S
141,2025-06-13T15:53:24.365336,S,S
142,2025-06-13T15:53:28.088596,S,S
143,2025-06-13T15:53:32.288199,S,S
144,2025-06-13T15:53:36.008507,S,S
145,2025-06-13T15:53:39.821374,N,N
146,2025-06-13T15:53:43.915977,S,S
147,2025-06-13T15:53:47.673388,S,S
148,2025-06-13T15:53:51.754919,S,S
149,2025-06-13T15:53:55.550400,N,N
150,2025-06-13T15:53:59.440509,S,S
151,2025-06-13T15:54:03.213052,W,W
152,2025-06-13T15:54:07.022069,S,S
153,2025-06-13T15:54:10.847894,S,S
154,2025-06-13T15:54:14.958468,W,W
155,2025-06-13T15:54:18.716007,W,W
156,2025-06-13T15:54:22.959837,N,N
157,2025-06-13T15:54:27.076484,N,N
158,2025-06-13T15:54:31.066604,W,W
159,2025-06-13T15:54:34.871006,E,E
160,2025-06-13T15:54:38.630322,S,S
161,2025-06-13T15:54:42.699488,W,W
162,2025-06-13T15:54:46.599029,W,W
163,2025-06-13T15:54:50.397645,W,W
164,2025-06-13T15:54:54.222347,N,N
165,2025-06-13T15:54:58.058241,W,W
166,2025-06-13T15:55:01.942360,N,N
167,2025-06-13T15:55:05.927709,N,N
168,2025-06-13T15:55:09.932631,N,N
169,2025-06-13T15:55:13.783385,N,N
170,2025-06-13T15:55:17.630616,E,E
171,2025-06-13T15:55:21.459872,W,W
172,2025-06-13T15:55:25.321193,N,N
173,2025-06-13T15:55:29.078461,E,E
174,2025-06-13T15:55:32.891612,S,S
175,2025-06-13T15:55:37.125771,W,W
176,2025-06-13T15:55:41.001085,W,W
177,2025-06-13T15:55:44.817085,S,S
178,2025-06-13T15:55:48.706994,W,W
179,2025-06-13T15:55:52.573930,S,S
180,2025-06-13T15:55:56.397860,S,S
181,2025-06-13T15:56:00.327641,W,W
182,2025-06-13T15:56:04.213417,N,N
183,2025-06-13T15:56:08.031972,N,N
184,2025-06-13T15:56:12.176484,W,W
185,2025-06-13T15:56:16.020822,E,E
186,2025-06-13T15:56:19.904528,E,E
187,2025-06-13T15:56:23.842952,N,N
188,2025-06-13T15:56:27.671053,E,E
189,2025-06-13T15:56:31.558053,E,E
190,2025-06-13T15:56:35.416528,S,S
191,2025-06-13T15:56:39.284619,E,E
192,2025-06-13T15:56:43.141589,S,S
193,2025-06-13T15:56:46.993902,S,S
194,2025-06-13T15:56:50.879598,S,S
195,2025-06-13T15:56:54.728373,S,S
196,2025-06-13T15:56:58.491170,W,W
197,2025-06-13T15:57:02.422213,S,S
198,2025-06-13T15:57:06.307609,W,W
199,2025-06-13T15:57:10.096630,N,N
200,2025-06-13T15:57:13.982958,N,N
201,2025-06-13T15:57:17.726726,N,N
202,2025-06-13T15:57:21.611591,N,N
203,2025-06-13T15:57:25.374157,W,W
204,2025-06-13T15:57:29.124512,N,N
205,2025-06-13T15:57:32.896544,N,N
206,2025-06-13T15:57:36.592404,E,E
207,2025-06-13T15:57:40.293455,E,E
208,2025-06-13T15:57:44.080368,E,E
209,2025-06-13T15:57:47.826470,E,E
210,2025-06-13T15:57:51.702194,N,N
211,2025-06-13T15:57:55.481378,E,E
212,2025-06-13T15:57:59.179149,E,E
213,2025-06-13T15:58:02.884854,E,E
214,2025-06-13T15:58:06.632363,E,E
215,2025-06-13T15:58:10.903312,W,W
216,2025-06-13T15:58:14.773302,W,W
217,2025-06-13T15:58:18.586102,W,W
218,2025-06-13T15:58:22.358063,W,W
219,2025-06-13T15:58:26.059332,W,W
220,2025-06-13T15:58:29.855889,W,W
221,2025-06-13T15:58:33.612119,W,W
222,2025-06-13T15:58:37.281723,W,W
223,2025-06-13T15:58:40.898478,W,W
224,2025-06-13T15:58:44.574770,S,S
225,2025-06-13T15:58:48.275841,W,W
226,2025-06-13T15:58:52.025879,W,W
227,2025-06-13T15:58:55.758463,S,S
228,2025-06-13T15:58:59.522906,E,E
229,2025-06-13T15:59:03.261477,E,E
230,2025-06-13T15:59:06.976846,W,W
231,2025-06-13T15:59:10.657696,E,E
232,2025-06-13T15:59:14.411813,N,N
233,2025-06-13T15:59:18.195552,N,N
234,2025-06-13T15:59:21.931055,N,N
235,2025-06-13T15:59:25.655345,E,E
236,2025-06-13T15:59:29.412814,E,E
237,2025-06-13T15:59:33.151115,S,S
238,2025-06-13T15:59:36.910912,E,E
239,2025-06-13T15:59:40.887499,E,E
240,2025-06-13T15:59:44.628273,E,E
241,2025-06-13T15:59:48.774179,E,E
242,2025-06-13T15:59:52.506524,E,E
243,2025-06-13T15:59:56.274399,N,N
244,2025-06-13T16:00:00.123898,N,N
245,2025-06-13T16:00:03.817574,E,E
246,2025-06-13T16:00:07.546192,E,E
247,2025-06-13T16:00:11.281904,S,S
248,2025-06-13T16:00:15.089653,N,N
249,2025-06-13T16:00:18.837866,N,N
250,2025-06-13T16:00:23.152982,E,E
251,2025-06-13T16:00:26.938081,N,N
252,2025-06-13T16:00:30.666888,E,E
253,2025-06-13T16:00:34.443054,E,E
254,2025-06-13T16:00:38.189362,S,S
255,2025-06-13T16:00:41.883134,S,S
256,2025-06-13T16:00:45.604135,S,S
257,2025-06-13T16:00:49.280717,S,S
258,2025-06-13T16:00:53.023172,W,W
259,2025-06-13T16:00:56.930949,S,S
260,2025-06-13T16:01:00.630109,W,W
261,2025-06-13T16:01:04.305902,S,S
262,2025-06-13T16:01:08.079180,S,S
263,2025-06-13T16:01:11.799537,S,S
264,2025-06-13T16:01:15.539303,S,S
265,2025-06-13T16:01:19.602515,N,N
266,2025-06-13T16:01:23.861111,N,N
267,2025-06-13T16:01:27.552068,N,N
268,2025-06-13T16:01:31.237604,E,E
269,2025-06-13T16:01:34.940314,E,E
270,2025-06-13T16:01:38.626807,N,N
271,2025-06-13T16:01:42.358173,E,E
272,2025-06-13T16:01:46.174498,S,S
273,2025-06-13T16:01:49.973294,S,S
274,2025-06-13T16:01:53.696952,S,S
275,2025-06-13T16:01:57.443647,S,S
276,2025-06-13T16:02:01.285152,S,S
277,2025-06-13T16:02:05.075335,S,S
278,2025-06-13T16:02:08.811471,S,S
279,2025-06-13T16:02:12.483824,W,W
280,2025-06-13T16:02:16.220065,W,W
281,2025-06-13T16:02:19.962665,W,W
282,2025-06-13T16:02:24.125989,E,E
283,2025-06-13T16:02:27.884969,N,N
284,2025-06-13T16:02:31.671082,E,E
285,2025-06-13T16:02:35.407661,E,E
286,2025-06-13T16:02:39.145988,S,S
287,2025-06-13T16:02:42.843729,S,S
288,2025-06-13T16:02:46.590106,S,S
289,2025-06-13T16:02:50.366272,S,S
290,2025-06-13T16:02:54.452245,S,S
291,2025-06-13T16:02:58.544121,S,S
292,2025-06-13T16:03:02.617585,S,S
293,2025-06-13T16:03:06.301084,S,S
294,2025-06-13T16:03:10.025267,S,S
